,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2424,eritropoyesis-eritrocateresis,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2425,"('test', 'de', 'paracoagulación')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2426,"('caso', 'de', 'curación')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2427,"('stat-3', 'o', 'dock-8')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2428,"('hereditaria', 'en', 'tre')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2429,"('bronquial', 'eosinófila')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2430,"('complementariedad', 'de', 'enfoque')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2431,swan-gantz,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2432,"('ferropénica', 'y', 'sideroacréstica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2433,"('anemia', 'aplástica', 'tratado')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2434,"('alvaro', 'gómez')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2435,"('cutanea', 'por', 'leucemia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2436,"('mediante', 'la', 'quimioterapia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2437,"('regulación', '``', 'feedback')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2438,"('manifestación', 'clinicainicial')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2439,"('severa', 'necatoriásica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2440,"('cinética', 'leucocitaria')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2441,"('deficiencia', 'de', 'iga')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2442,"('fibrinolítica', 'del', 'plasma')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2443,"('antitumoral', 'en', 'desarrollo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2444,"('progenitor', 'inmaduro')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2445,"('eritricitosis', 'familiar', 'benigna')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2446,"('lisis', 'tumoral', 'agudo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2447,"('glucosa', 'en', 'distinto')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2448,"('déficit', 'de', 'piruvatocinasa')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2449,"('mutación', 'c677tt')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2450,"('simple', 'para', 'detectar')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2451,"('autosuficiencia', 'de', 'hemoderivado')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2452,"('y/o', 'antitrombina')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2453,hipereosinófilo,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2454,dismieloidia,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2455,"('idiopático', 'crónico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2456,"('sepsis', 'por', 'candida')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2457,"('trombocitosis', 'y', 'trombocitemia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2458,"('solución', 'isooncótica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2459,"('reversible', 'y', 'eritrofagocitosis')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2460,"('trastorno', 'plaquetario', 'hereditario')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2461,"('síndrome', 'de', 'loffler')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2462,"('coulter', 's-plu', 'stkr')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2463,"('la', 'hemopatía', 'infantil')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2464,"('hacer', 'disminuir')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2465,"('trombocitopenia', 'inmunitaria')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2466,"('plaquetario', 'almacenado')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2467,"(""panmielopat'ia"", ""benz'olica"")",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2468,"('anti', 'htlv-iii/lav')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2469,"('problema', 'que', 'platea')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2470,"('morfológica', 'de', 'ehrlichia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2471,"('hematológico', 'azul')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2472,"('eritro-enzimopatía', 'adquirida', 'múltiple')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2473,"('dpg', 'en', 'niño')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2474,"('eosinofilia', 'en', 'asmático')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2475,"('cuantitativo', 'del', 'metabolismo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2476,"('citopenia', 'immún')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2477,"('séptico', 'asociado')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2478,"('la', 'tromboelastografía', 'aplicada')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2479,"('poliglobulía', 'secundaria')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2480,"('fe/transferrina', 'para', 'transferir')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2481,"('consumo', 'de', 'caramelo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2482,eritricitosis,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2483,"('y', 'biopatología', 'clínica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2484,"('afinidad', 'de', 'oxígeno')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2485,"('hematológica', 'ingresado')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2486,"('anemia', 'aplástica', 'fatal')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2487,"('del', 'juego', 'celular')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2488,"('the', 'chronic')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2489,"('normal', 'y', 'bronquítico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2490,"('transfusional', 'inmediata')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2491,"('de', 'linfocitosis', 'infecciosa')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2492,"('siendo', 'el', 'rey')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2493,dietesis,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2494,"('perforatum', 'o', 'hierba')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2495,"('siete', 'caso', 'secundario')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2496,"('la', 'hipogammaglobulinemia', 'primaria')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2497,"('elevación', 'cíclica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2498,"('circunstancia', 'desencadenante')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2499,"('anemia', 'hemolítaca')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2500,"('leucocito', 'como', 'método')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2501,"('y', 'cuadro', 'hematológico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2502,"('anemia', 'hipocrómica', 'macrocítica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2503,"('la', 'hemmopatiá', 'maligna')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2504,"('diversa', 'enfermedad', 'hematológica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2505,"('poliglobulía', 'secundaria', 'hipóxica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2506,"('hemopatia', 'y', 'osteopatia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2507,"('linfocitopenia', 'tra')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2508,"('experiencia', 'de', 'medicina')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2509,"('aprendida', 'y', 'deber')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2510,"('hemorragia', 'y', 'anemia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2511,"('relativa', 'idiopatica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2512,"('está', 'completamente', 'esclarecido')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2513,"('arregenerativa', 'con', 'pancitopenia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2514,"('de', 'diverso', 'compuesto')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2515,"('anti-a', 'y', 'contaminación')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2516,"('circulante', 'de', 'tipo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2517,"('prática', 'clínica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2518,"('terapeútica', 'con', 'inmunosupresor')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2519,"('con', 'solución', 'intravenosa')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2520,"('anticoagulante', 'circulante', 'heparinoide')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2521,"('la', 'reacción', 'transfusional')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2522,"('equina', 'anti-timocito')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2523,"('la', 'anemia', 'ferropríva')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2524,"('con', 'beta-talasemia', 'mayor')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2525,"('ictericia', 'y', 'anemia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2526,"('paäs', 'latinoamericano')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2527,"('y', 'lesión', 'hepática')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2528,"('de', 'fierro', 'plasmatico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2529,"('la', 'reacción', 'hemolitica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2530,"('oncogen', 'k-ra', '12')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2531,"('raza', 'humana')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2532,"('clínico-hematológica', 'y', 'evolutiva')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2533,"('y', 'eritrocitosis', 'secundaria')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2534,"('con', 'cromo', 'radiactivo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2535,"('experimental', 'em', 'camundongo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2536,"('sístema', 'retículo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2537,"('la', 'purpura', 'trombocitopénica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2538,"('anemia', 'hemolitica', 'aguda')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2539,"('del', 'metabolismo', 'férrico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2540,"('paciente', 'con', 'hipoalbuminemia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2541,"('lo', 'elemento', 'figurado')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2542,"('oclusión', 'sinusoidal')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2543,"('sensenta', 'aniversario')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2544,"('lo', 'paciente', 'granulocitopénico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2545,"('presencia', 'de', 'proteína')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2546,"('de', 'tipo', 'febril')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2547,"('seudotrombocitopenia', 'por', 'edta')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2548,"('síndrome', 'anémico', 'secundario')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2549,"('serología', 'plaquetar')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2550,addison-biermer,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2551,"('por', 'deficiencia', 'dietética')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2552,"('neoplásica', 'en', 'odontología')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2553,"('en', 'recaída', 'despué')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2554,"('con', 'anemia', 'ferropriva')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2555,"('actividad', 'eritropoyetica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2556,"('59', 'en', '2')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2557,hiperglobulia,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2558,"('tiempo', 'de', 'cefalina')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2559,"('la', 'fracción', 'prealbúmina')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2560,"('visceral', 'como', 'causa')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2561,"('aspecto', 'no', 'optimista')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2562,"('con', 'hierro', 'heme')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2563,"('afecto', 'de', 'ósteoesclerosis-mielofibrosis')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2564,"('secundario', 'a', 'tuberculosis')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2565,"('referencia', 'de', 'serie')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2566,"('de', 'hipercoagulabilidad', 'crónico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2567,"('en', 'enfermedad', 'hemorragica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2568,"('lo', 'factor', 'patogenético')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2569,"('do', 'indirecto')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2570,"('filtrado', 'del', 'plasma')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2571,"('la', 'plaqueta', 'empleando')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2572,"('tratamiento', 'profiláctico', 'n')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2573,"('modernización', 'científica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2574,"('probable', 'alergia', 'hormonal')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2575,"('hematopoyética', 'circulante')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2576,"('coagulacíon', 'intravascular')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2577,"('bioquímica', 'estática')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2578,"('isla', 'filipina')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2579,"('peninsula', 'de', 'yucatán')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2580,"('terapia', 'antifungica', 'combinada')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2581,"('ignacio', 'gonzàlez')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2582,"('el', 'hospital', 'amador')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2583,tripanocida,1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2584,"('la', 'neutropenia', 'posterior')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2585,"('incoercible', 'del', 'alumbramiento')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2586,"('cobayo', 'por', 'do')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2587,"('hepática', 'con', 'hiperlipemia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2588,"('extracto', 'de', 'hipérico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2589,"('hipocoagulabilidad', 'obstétrica')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2590,"('juego', 'a', 'tre')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2591,"('paracoagulación', 'en', 'plasma')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2592,"('exámén', 'hematológico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2593,"('enfermedad', 'hematológica', 'ingresado')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2594,"('el', 'púrpura', 'trombocitopénico')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2595,"('alumbramiento', 'por', 'trastorno')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2596,"('sacarato', 'de', 'hierro')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2597,"('hemoblastosis', 'y', 'complejo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2598,"('proteína', 'aberrante')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2599,"('de', 'hierro', 'hacia')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2600,"('deficiencia', 'de', 'subclás')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2601,"('anemia', 'aplástica', 'posthepatitis')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2602,"('complicación', 'del', 'cáteter')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2603,"('a', 'infección', 'bacteriana')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2604,"('eritrocitosis', 'secundaria')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2605,"('relacionada', 'con', 'traumatismo')",1,0,7070,1,1.0001414227124876,1.0,1.0001414227124876
2606,loeffler,6,1,7065,2,0.8579913934177829,0.8956931571748661,0.7684970199992366
2607,"('enfermedad', 'de', 'banti')",4,1,7067,2,0.8005656908499506,0.8727302606266739,0.6986779040242506
2608,aehh,4,1,7067,2,0.8005656908499506,0.8727302606266739,0.6986779040242506
2609,"('pulmonar', 'con', 'eosinofilia')",4,1,7067,2,0.8005656908499506,0.8727302606266739,0.6986779040242506
2610,blackfan-diamond,4,1,7067,2,0.8005656908499506,0.8727302606266739,0.6986779040242506
2611,macrocitaria,4,1,7067,2,0.8005656908499506,0.8727302606266739,0.6986779040242506
2612,"('anemia', 'uncinariásica')",3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2613,"('hemoglobinuria', 'paroxistica')",3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2614,"('defecto', 'plasmático')",3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2615,tromboelastograma,3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2616,"('hipogammaglobulinemia', 'primaria')",3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2617,inmunohematología,3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2618,"('formula', 'leucocitaria')",3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2619,fe59,3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2620,"('la', 'formula', 'leucocitaria')",3,1,7068,2,0.7504242681374629,0.8569786157507775,0.6430975505342332
2621,hematólogo,9,3,7062,4,0.7512728044123886,0.7871247875745969,0.5913454465836729
2622,"('neutropenia', 'crónica')",4,2,7067,2,0.6672323575166171,0.8381123102211991,0.5592156526125891
2623,"('factor', 'de', 'hemostasia')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2624,"('parcial', 'de', 'tromboplastina')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2625,"('hemólisis', 'crónica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2626,"('paroxistica', 'nocturna')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2627,hematologäa,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2628,"('la', 'neutropenia', 'crónica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2629,"('hemorrágica', 'por', 'defecto')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2630,"('alguno', 'antígeno')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2631,seudotrombocitopenia,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2632,osteomieloesclerosis,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2633,"('proteina', 'del', 'plasma')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2634,"('análisis', 'del', 'compartimiento')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2635,"('hemoglobina', 'lepore')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2636,anti-timocito,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2637,"('de', 'metaplasia', 'mieloide')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2638,"('regulación', 'en', 'hematología')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2639,"('anemia', 'normocítica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2640,"('lo', 'padecimiento', 'hematologico')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2641,necatoriásica,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2642,"('de', 'investigación', 'hematológica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2643,"('del', 'cociente', 'factor')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2644,"('en', 'hematología', 'clínica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2645,"('de', 'púrpura', 'trombopénica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2646,"('acido', 'ascórbico')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2647,procoagulante/factor,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2648,"('plaquetaria', 'en', 'síndrom')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2649,"('hematopoyético', 'en', 'enfermedad')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2650,"('hierro', 'de', 'reserva')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2651,"('púrpura', 'trombocitopenica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2652,"('cociente', 'factor')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2653,"('hemoglobinuria', 'paroxistica', 'nocturna')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2654,"('anemia', 'microcítica', 'hipocrómica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2655,"('la', 'calidad', 'analítica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2656,"('medular', 'en', 'pancitopenia')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2657,"('investigación', 'hematológica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2658,"('cadena', 'pesada', 'alfa')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2659,normocítica,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2660,dishemopoyético,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2661,"('la', 'hemoglobinuria', 'paroxistica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2662,"('síndrome', 'mieloproliferativo')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2663,"('microcítica', 'hipocrómica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2664,atransferrinemia,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2665,extracorpuscular,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2666,"('anormalidad', 'hematológica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2667,"('paludismo', 'falciparum')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2668,"('del', 'paludismo', 'falciparum')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2669,"('en', 'paciente', 'neutropenico')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2670,"('la', 'respuesta', 'eritropoyética')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2671,"('pesada', 'alfa')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2672,"('clinico', 'y', 'revisión')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2673,"('idiopática', 'del', 'adulto')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2674,androstano,2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2675,"('en', 'pancitopenia', 'hipoplástica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2676,"('agammaglobulinemia', 'congénita')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2677,"('lo', 'accidente', 'transfusional')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2678,"('transporte', 'plasmatico')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2679,"('causa', 'de', 'eosinofilia')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2680,"('pura', 'de', 'serie')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2681,"('método', 'recomendado')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2682,"('paciente', 'neutropenico')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2683,"('perspectiva', 'en', 'hematología')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2684,"('hemosiderosis', 'pulmonar', 'idiopatica')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2685,"('respuesta', 'eritropoyética')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2686,"('policitemia', 'relativa')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
2687,"('laboratorio', 'de', 'urgencia')",2,1,7069,2,0.6669495120916419,0.8381123102211991,0.5589785963800276
