,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
463,"('de', 'tratamiento', 'multidisciplinar')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
464,"('en', 'esteatosis', 'hepática')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
465,"('molécula', 'soluble')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
466,"('metabólico', 'y', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
467,"('ósea', 'post-cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
468,"('a', 'morbimortalidad', 'tra')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
469,"('intercelular', 'tipo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
470,"('cirugía', 'bariátrica', 'mediante')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
471,"('y', 'deficiencia', 'nutricional')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
472,"('abierto', 'al', 'bypas')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
473,"('bariátrica', 'en', 'esteatosis')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
474,"('anastomótica', 'esofagogástrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
475,"('tra', 'el', 'bypas')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
476,"('tra', 'la', 'gastrectomía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
477,"('erradicar', 'h.', 'pylori')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
478,"('asociado', 'a', 'morbimortalidad')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
479,"('y', 'enfoque', 'prospectivo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
480,"('mórbido', 'mediante', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
481,"('y', 'renal', 'postoperatorio')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
482,cyidato,1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
483,"('riesgo', ':', 'gastroplastia')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
484,"('con', 'comorbilidad', 'cyidato')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
485,"('mórbida', ',', 'enfermedad')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
486,"('frente', 'el', 'tratamiento')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
487,"('renal', 'postoperatorio')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
488,"('gástrica', 'por', 'vía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
489,"('multicéntrico', 'hispano-portugué')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
490,"('anestésica', ',', 'intercambio')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
491,"('dehiscencia', 'anastomótica', 'esofagogástrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
492,"('acondicionamiento', 'gástrico')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
493,"('gaseoso', 'y', 'función')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
494,"('ponderal', 'y', 'deficiencia')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
495,"('lo', 'resultado', 'mundial')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
496,"('peso', 'obtenida')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
497,"('mórbido', 'candidato')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
498,"('soluble', 'de', 'adhesión')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
499,"('multidisciplinar', 'en', 'obeso')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
500,"('necesario', 'erradicar')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
501,"('2', ',', 'descenso')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
502,"('intraabdominal', 'causada')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
503,"('deficiencia', 'nutricional', 'asociada')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
504,"('prospectivo', 'de', '508')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
505,"('obeso', 'mórbido', 'candidato')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
506,superobesidad,1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
507,"('bariátrica', ':', 'situación')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
508,"('evolución', 'en', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
509,"('del', 'abordaje', 'abierto')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
510,"('disminuir', 'riesgo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
511,"('esofagogástrica', 'cervical')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
512,"('cyidato', 'a', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
513,"('preservación', 'gástrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
514,"('superior', 'despué')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
515,"('estructurado', 'en', 'paciente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
516,"('necesario', 'erradicar', 'h.')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
517,"('la', 'obesidad', 'grave')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
518,"('estudio', 'multicéntrico', 'hispano-portugué')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
519,"('sometido', 'a', 'bypas')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
520,"('masa', 'ósea', 'post-cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
521,"('satisfacción', 'sexual', 'tra')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
522,"('508', 'caso')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
523,"('judicial', 'en', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
524,"('preparación', 'de', 'paciente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
525,"('mórbida', 'pendiente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
526,"('1', 'y', 'proteína')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
527,"('bariátrica', 'en', 'adolescente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
528,"('con', 'preservación', 'gástrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
529,"('predictivo', 'de', 'pérdida')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
530,"('peso', 'y', 'complicación')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
531,"('enfermedad', 'de', 'hígado')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
532,"('resultado', 'y', 'enfoque')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
533,"('bariátrica', ':', 'experiencia')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
534,"('de', '132', 'paciente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
535,"('reactiva', 'tra', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
536,"('duodenal', ':', 'evolución')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
537,"('acondicionamiento', 'gástrico', 'disminuir')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
538,"('adhesión', 'intercelular', 'tipo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
539,"('alternativa', 'para', 'disminuir')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
540,"('biliopancreático', 'con', 'preservación')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
541,"('nutricional', 'asociada')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
542,"('diagnóstico', 'integral')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
543,"('ósea', 'post-cirugía', 'bariátrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
544,"('mediante', 'cirugía', 'bariátrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
545,"('superobesidad', ':', 'estudio')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
546,"('post-cirugía', 'bariátrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
547,"('gástrico', 'disminuir')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
548,"('enfoque', 'prospectivo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
549,"('132', 'paciente', 'intervenido')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
550,"('cirugía', 'bariátrica', 'frente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
551,"('disminución', 'de', 'masa')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
552,"('obesidad', 'mórbida', 'pendiente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
553,"('resultado', 'sobre', 'diabete')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
554,"('pérdida', 'ponderal', 'tra')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
555,"('obtenida', 'en', 'paciente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
556,"('quirúrgico', 'en', '120')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
557,"('tratar', 'la', 'obesidad')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
558,"('efecto', 'del', 'halotano')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
559,"('de', '508', 'caso')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
560,"('bariátrica', 'mediante')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
561,"('anastomótica', 'esofagogástrica', 'cervical')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
562,"('psicopatológica', 'en', 'paciente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
563,"('gástrica', ':', 'comparación')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
564,"('bariátrica', 'frente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
565,"('banda', 'gástrica', 'ajustable')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
566,"('hacia', 'una', 'visión')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
567,"('dilatación', 'gástrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
568,"('2', ':', 'seguimiento')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
569,"('alcohólico', ',', 'síndrome')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
570,"('isoflurano', 'y', 'fentanilo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
571,"('preoperatoria', 'de', 'mujer')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
572,"('bariátrica', ':', 'estudio')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
573,"('comorbilidad', 'cyidato')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
574,"('reproducible', 'lo', 'resultado')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
575,"('erradicar', 'h.')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
576,"('al', 'bypas', 'biliopancreático')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
577,"('invasiva', 'emergente')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
578,"('incidencia', 'de', 'dehiscencia')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
579,"('de', 'dehiscencia', 'anastomótica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
580,"('sexual', 'tra', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
581,"('para', 'disminuir', 'riesgo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
582,metabolic,1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
583,"('intercelular', 'tipo', '1')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
584,"('abdominoplastia', 'en', 'mujer')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
585,"('su', 'tratamiento', 'preoperatorio')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
586,"('causada', 'por', 'abdominoplastia')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
587,"('análisis', 'de', '132')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
588,"('obesa', 'candidata')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
589,"('halotano', ',', 'isoflurano')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
590,"('mórbido', 'mediante')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
591,"('alopecia', 'en', 'mujer')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
592,"('laparoscópica', ':', 'bypas')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
593,"('obeso', 'mórbido', 'mediante')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
594,"('pendiente', 'de', 'cirugía')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
595,"('mujer', 'obesa', 'candidata')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
596,"('manga', 'gástrica')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
597,"('papel', 'del', 'digestólogo')",1,3,233,4,0.25427350427350426,0.6474171312222358,0.16462102268257706
598,"('mórbida', 'sometido')",3,8,231,6,0.28554778554778554,0.5745931782352784,0.1640738096359478
599,"('obesidad', 'mórbida', 'sometido')",3,8,231,6,0.28554778554778554,0.5745931782352784,0.1640738096359478
600,"('tra', 'cirugía', 'bariátrica')",10,27,224,10,0.31300531300531304,0.5197181073626029,0.1626745288695604
601,bypas,37,152,197,17,0.3538868538868539,0.458645469617719,0.1623086022924732
602,"('paciente', 'obeso', 'sometido')",2,6,232,5,0.25854700854700857,0.6033442726250152,0.15599285681116848
603,"('operada', 'de', 'bypas')",2,6,232,5,0.25854700854700857,0.6033442726250152,0.15599285681116848
604,"('a', 'cirugía', 'bariátrica')",21,67,213,18,0.3283799533799534,0.4608095211345346,0.1513206090671971
605,"('vertical', 'en', 'manga')",1,4,233,3,0.2042735042735043,0.7316971131155683,0.1494663333629238
606,"('año', 'postoperatorio')",1,4,233,3,0.2042735042735043,0.7316971131155683,0.1494663333629238
607,"('la', 'cirugía', 'bariátrica')",17,55,217,14,0.3087606837606838,0.4657264329766633,0.14379801189129882
608,mórbida,45,229,189,29,0.3565412689500281,0.3912071446618055,0.13948149178003733
609,abdominoplastia,2,7,232,5,0.23076923076923075,0.5978728718251174,0.13797066272887326
610,obesidad,81,2279,153,41,0.3804758800521512,0.3594935204580292,0.13677861356931467
611,"('reclamación', 'judicial')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
612,"('la', 'clínica', 'universidad')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
613,"('la', 'reclamación', 'judicial')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
614,"('clínica', 'universidad')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
615,"('cambio', 'postoperatorio')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
616,"('hernia', 'gástrica')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
617,"('identificación', 'de', 'oportunidad')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
618,"('libre', 'de', 'opioide')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
619,"('gástrica', 'secundaria')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
620,"('masa', 'ósea', 'tra')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
621,"('anestesia', 'libre')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
622,"('gran', 'descubrimiento')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
623,"('utilizada', 'en', 'cirugía')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
624,obstaculizador,1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
625,"('físico', 'estructurado')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
626,tipo-2,1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
627,digestólogo,1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
628,"('predictiva', 'en', 'mujer')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
629,"('revisión', 'de', 'ensayo')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
630,"('e', 'implicación', 'legal')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
631,"('ejercicio', 'físico', 'estructurado')",1,4,233,4,0.2042735042735043,0.6611805393600154,0.135061665732516
632,"('la', 'obesidad', 'mórbida')",15,54,219,12,0.2814938684503901,0.4786851666205657,0.13474693932184262
633,"('de', 'cirugía', 'bariátrica')",13,45,221,11,0.27969348659003834,0.47858593342086897,0.1338573683514308
634,"('la', 'gastrectomía', 'vertical')",3,10,231,7,0.2435897435897436,0.5410855445533547,0.13180288905786847
635,"('calidad', 'en', 'cirugía')",2,8,232,5,0.20854700854700856,0.625922252482239,0.13053421333817633
636,"('gástrico', 'proximal')",2,7,232,6,0.23076923076923075,0.5586969975164771,0.12893007634995626
637,"('bypas', 'gástrico', 'proximal')",2,7,232,6,0.23076923076923075,0.5586969975164771,0.12893007634995626
638,"('candidata', 'a', 'cirugía')",2,7,232,6,0.23076923076923075,0.5586969975164771,0.1289300763499562
639,"('obesidad', 'mórbida')",38,202,196,26,0.3207264957264957,0.4005616056229563,0.12847072009402935
640,"('del', 'bypas', 'gástrico')",9,34,225,8,0.24776386404293385,0.5136734544004776,0.1272697199185441
641,liposucción,3,11,231,6,0.2271062271062271,0.5587890504127537,0.12690447298751184
642,"('obesidad', 'severa')",8,33,226,9,0.2293099854075464,0.5444693999739373,0.12485227016287907
643,"('con', 'obesidad', 'severa')",7,28,227,9,0.22991452991453,0.539778982577916,0.1241030310371448
644,"('de', 'bypas', 'gástrico')",3,11,231,7,0.2271062271062271,0.5336045597857706,0.12118491833962555
645,"('obeso', 'mórbido')",10,40,224,11,0.2427350427350428,0.4989549328389096,0.12111384694551312
646,"('pérdida', 'o', 'ganancia')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
647,"('nutricional', 'y', 'actividad')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
648,"('despué', 'de', 'pérdida')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
649,"('enteroscopia', 'de', 'simple')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
650,"('erosiva', 'en', 'paciente')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
651,"('la', 'memoria', 'glucémica')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
652,"('gástrico', 'laparoscópico', 'simplificado')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
653,"('glucémica', 'empieza')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
654,"('insulina', 'y', 'leptina')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
655,or=18,1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
656,"('arterial', 'en', 'obeso')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
657,"('de', 'peso', 'despué')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
658,"('metabólica', 'tra')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
659,or=65,1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
660,"('sanguíneo', 'tra', 'cirugía')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
661,"('subóptima', 'de', 'peso')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
662,"('suicidio', 'y', 'cirugía')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
663,"('reseccional', 'en', 'paciente')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
664,"('en', 'cholesterol-hdl', 'tra')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
665,"('plasmático', 'de', 'insulina')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
666,"('obesidad', ':', 'experiencia')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
667,"('día', 'tra', 'cirugía')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
668,"('de', 'último', 'recurso')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
669,"('cholesterol-hdl', 'tra', 'bypas')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
670,"('población', 'candidata')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
671,"('cutánea', 'eficaz')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
672,"('consenso', 'soched/sccbm')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
673,"('prospectivo', 'de', '684')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
674,"('complicación', 'y', 'nivel')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
675,"('y', 'función', 'hepática')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
676,"('2', 'podría', 'predecir')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
677,"('tipo', '2', 'podría')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
678,"('inyección', 'parauretral')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
679,"('2', 'podría')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
680,"('abdominoplastia', 'despué')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
681,"('ginecomastia', ':', 'retracción')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
682,"('retracción', 'cutánea', 'eficaz')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
683,tramomtana,1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
684,"('factor', 'de', 'intubación')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
685,"('en', 'cirugía', 'metabólica')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
686,"('90', 'día', 'tra')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
687,"('terapia', 'de', 'comportamiento')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
688,"('empieza', 'a', 'fallar')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
689,"('medicamento', ',', 'terapia')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
690,"('bariátrica', 'y', 'embarazo')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
691,"('vía', 'transtorácica', 'izquierda')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
692,"('parauretral', 'de', 'grasa')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
693,"('multidetector', 'con', 'contraste')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
694,"('comportamiento', ',', 'apoyo')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
695,yy,1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
696,"('recurso', 'a', 'tratamiento')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
697,"('su', 'cambio', 'tra')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
698,"('laparoscópico', 'simplificado')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
699,"('684', 'paciente')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
700,"('resultado', 'del', 'bypas')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
701,hispano-portugué,1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
702,"('or=65', 'año')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
703,"('cardiovascular', 'estimado')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
704,"('una', 'derivación', 'biliopancreática')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
705,"('y', 'abdominoplastia', 'despué')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
706,"('mórbido', 'intervenido')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
707,"('proximal', 'son', 'independiente')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
708,"('difícil', 'en', 'cirugía')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
709,"('y', '90', 'día')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
710,"('mórbida', ':', 'estudio')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
711,"('enfermedad', 'psiquiátrica', 'previa')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
712,"('diagnóstica', 'y', 'psicopatológica')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
713,resectivo,1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
714,"('reintervención', 'tra', 'fracaso')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
715,"('variación', 'en', 'cholesterol-hdl')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
716,"('la', 'modificación', 'estructural')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
717,"('biliopancreática', 'en', 'cirugía')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
718,"('del', 'ecocardiograma', 'preoperatorio')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
719,"('efectuar', 'una', 'cirugía')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
720,"('transtorácica', 'izquierda')",1,4,233,5,0.2042735042735043,0.5906639656044625,0.12065699810210816
