,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2154,"('caracterización', 'del', 'nódulo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2155,abscesificada,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2156,"('artículo', 'sobre', 'diagnóstico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2157,"('pitol', 'croda')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2158,"('cardíaca', 'predominante')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2159,"('correlación', 'neurorradiológica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2160,"('contraste', 'por', 'resonancia')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2161,"('complementaria', 'y', 'radioprotección')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2162,"('espera', 'del', 'radiólogo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2163,"('vista', 'del', 'médico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2164,rm-difusión,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2165,"('hernia', 'repair', 'in')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2166,"('postquirúrgica', 'y', 'complicación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2167,"('refractario', 'tra')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2168,"('vena', 'cava', 'secundaria')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2169,"('enfermedad', 'esclerosante', 'asociada')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2170,"('chagásica', 'infantil')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2171,"('yodado', 'tratado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2172,"('adán', 'pitol', 'croda')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2173,"('cuantificar', 'parámetro')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2174,"('histamina', 'do')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2175,"('administrar', 'anestésico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2176,"('piedra', 'ureteral', 'proximal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2177,"('traumatismo', 'intestinal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2178,hughes-stovin,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2179,"('esternal', 'en', 'edad')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2180,"('morfológico', 'y', 'cinético')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2181,"('diagnóstico', 'bajo', 'control')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2182,"('angulo', 'de', 'bennet')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2183,"('síndrome', 'de', 'tortuosidad')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2184,porteo,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2185,"('gástrica', 'refractaria')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2186,"('drenaje', 'percutáneo', 'endoscópico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2187,"('computada', 'de', 'doble')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2188,"('el', 'sistema', 'pi-rad')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2189,"('el', 'tamaño', 'preciso')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2190,"('cisternografía', 'con', 'medio')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2191,"('tortuosidad', 'arterial')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2192,"('de', 'adenopatía', 'supraclavicular')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2193,sobreinfectado,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2194,"('de', 'formación', 'multidisciplinar')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2195,progresse,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2196,"('arteriovenosa', 'nativa', 'humerobasílica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2197,"('bloqueo', 'pectoral')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2198,"('tórax', 'en', 'inspiración')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2199,"('to', 'psicógena')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2200,"('determinado', 'mediante', 'doppler')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2201,"('el', 'censo', 'radiológico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2202,"('de', 'búsqueda', 'bibliográfica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2203,"('extraventricular', 'hipervascularizado', 'tra')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2204,"('broncoscopia', 'y', 'microbiología')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2205,"('utilización', 'segura')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2206,"('torácica', 'y', 'osea')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2207,"('la', 'enfermedad', 'dolorosa')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2208,"('congénitamente', 'corregida')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2209,"('secundaria', 'a', 'trombectomía')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2210,"('cabelludo', 'y', 'pelo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2211,"('trabecular', 'a', 'partir')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2212,"('intravenoso', 'en', 'coronariografía')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2213,"('radiológica', 'sistemática')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2214,"('paciente', 'de', 'chequeo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2215,"('alérgico', 'a', 'contraste')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2216,"('intensificador', 'de', 'imágén')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2217,"('vasalva', 'mucho', 'má')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2218,"('radioscópica', 'en', 'artro-tc')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2219,"('computarizada', 'de', '64')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2220,"('neuroimagen', 'y', 'ensayo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2221,"('transhepático', 'para', 'hemodiálisis')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2222,"('fístula', 'arteriovenosa', 'nativa')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2223,"('acceso', 'vascular', 'protésico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2224,"('pectoral', 'modificado', 'má')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2225,"('vascular', 'protésico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2226,"('patología', 'degenerativa')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2227,"('ecográfica', 'con', 'cuantificación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2228,"('ecográfico', 'de', 'patología')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2229,"('64', 'corona')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2230,"('radiología', 'digital')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2231,"('y', 'doble', 'fuente')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2232,"('puede', 'asociarse')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2233,"('hígado', 'mediante', 'resonancia')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2234,"('cefalea', 'y', 'enfermedad')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2235,"('peroneo', 'en', 'resonancia')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2236,"('uso', 'clínico', 'actualmente')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2237,"('magnética', '3t')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2238,"('bazo', 'pediátrico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2239,"('a', '52', 'semana')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2240,diagńostisco,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2241,"('neurorradiología', 'reconocerse')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2242,"('mapa', 'cortico-subcortical')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2243,"('invaginación', 'eso-esofágica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2244,"('un', 'compromiso', 'profesional')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2245,"('hepática', 'aguda', 'asociada')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2246,"('y', 'material', 'embolizante')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2247,"('absceso', 'tiroideo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2248,"('carencia', 'de', 'recurso')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2249,"('intervencionista', 'para', 'hemodiálisis')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2250,"('receptor', 'de', 'histamina')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2251,"('cuándo', 'pensar')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2252,"('hemorragia', 'intestinal', 'aguda')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2253,"('cutánea', 'como', 'complicación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2254,"('gadolinio', 'valor')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2255,"('derecho', 'mediante', 'resonancia')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2256,"('el', 'hígado', 'mediante')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2257,"('piomiositis', 'en', 'niño')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2258,"('de', 'shunt', 'intracardíaco')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2259,"('su', 'distinto', 'tipo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2260,"('profunda', 'en', 'cáncer')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2261,"('el', 'tiempo', 'puerta-aguja')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2262,"('invasiva', 'decisiva')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2263,"('vascular', 'articular')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2264,"('de', 'registro', 'automático')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2265,"('el', 'esclerosante', 'empleado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2266,effectiva,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2267,"('betabloqueante', 'oral')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2268,"('tnf-α', 'puede')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2269,artrotomografía,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2270,recist,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2271,"('clínico', 'en', 'radiología')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2272,"('material', 'embolizante')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2273,"('ureteral', 'y', 'dilatacion')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2274,"('estudio', 'del', 'angulo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2275,"('intervencionismo', 'básico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2276,"('diferente', 'secuencia', 'diagnóstica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2277,"('complicación', 'postratamiento')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2278,"('cuantificación', 'semiautomática')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2279,"('imagen', 'publicado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2280,"('respuesta', 'final')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2281,"('dinámica', 'de', 'líquido')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2282,"('equivalente', 'effectiva')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2283,"('técnico', 'y', 'complicación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2284,"('absceso', 'tiroideo', 'secundario')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2285,"('lesión', 'cortical')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2286,"('tractografía', '3t')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2287,"('mediante', 'análisis', 'optimizado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2288,"('del', 'aclaramiento', 'pulmonar')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2289,"('podemo', 'saber')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2290,"('lo', 'par', 'craneal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2291,vién,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2292,"('patología', 'inflamatoria', 'ano-rectal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2293,"('uretra', 'bajo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2294,"('el', 'sistema', 'musculoesquelético')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2295,"('vasoespasmo', 'refractario', 'tra')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2296,"('varón', 'con', 'broncopatía')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2297,"('bebé', 'en', 'mochila')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2298,"('a', 'absceso', 'prostático')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2299,"('caso', 'de', 'miopatía')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2300,"('yugular', 'por', 'streptococcu')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2301,"('pediátrico', 'no', 'traumático')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2302,"('cambio', 'basado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2303,"('patología', 'tumoral', 'osteomuscular')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2304,"('única', 'y', 'doble')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2305,"('respuesta', 'múltiple')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2306,"('bennet', 'mediante')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2307,"('gastroesofágico', 'en', 'asma')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2308,"('hacia', 'la', 'ciencia')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2309,"('innominada', 'de', 'origen')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2310,"('estructura', 'acústica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2311,"('registro', 'nacional', 'multicéntrico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2312,"('tumoración', 'de', 'parte')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2313,"('pancreatitis', 'y', 'hepatitis')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2314,"('en', 'pared', 'abdominal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2315,"('habilidad', 'complementaria')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2316,"('segmentación', 'para', 'cuantificar')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2317,"('y', 'controversia', 'legal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2318,"('tórax', 'pediátrico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2319,puerta-aguja,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2320,"('fase', 'en', 'resonancia')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2321,"('y', 'estenosis', 'congènita')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2322,"('que', 'estamo', 'siendo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2323,"('torácico', 'de', 'etiología')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2324,"('radiológico', 'per-operatorio')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2325,"('intestinal', 'y', 'mesentérico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2326,"('extraventricular', 'hipervascularizado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2327,"('la', 'diferente', 'manifestación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2328,inventado,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2329,"('imagen', 'diagnóstica', 'empleada')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2330,"('secuencia', 'de', 'disparo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2331,"('adecuación', 'de', 'prueba')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2332,"('solo', 'acto', 'quirúrgico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2333,"('seronegativa', 'en', 'rm')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2334,"('ley', 'de', 'especialidad')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2335,"('la', 'invasión', 'miometrial')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2336,"('tamaño', 'preciso')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2337,"('sistema', 'pi-rad', 'v2')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2338,"('pasantía', 'obligatoria')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2339,"('cerebral', 'multifocal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2340,"('imagén', 'ecotomografica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2341,"('compromiso', 'profesional')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2342,esonancia,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2343,"('sintomatología', 'derivada')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2344,"('in', 'vitro', 'mediante')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2345,ínsula,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2346,transopercular,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2347,"('industria', 'pesada')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2348,"('parámetro', 'intra')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2349,"('simple', 'y', 'angiocardiografía')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2350,ivar,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2351,"('una', 'lesión', 'estructural')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2352,"('traumatismo', 'espinal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2353,"('diferente', 'enfoque')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2354,"('fase', 'opuesta')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2355,"('gradiente', 'en', 'fase')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2356,"('cuantificación', 'morfométrica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2357,"('congènita', 'del', 'orificio')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2358,ecotomografica,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2359,"('pregunta', 'con', 'opción')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2360,"('orna', 'de', 'esfuerzo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2361,"('medida', 'normal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2362,"('basri', 'total')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2363,"('entre', 'radiología', 'simple')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2364,"('de', '1,5', 't')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2365,"('del', 'nervio', 'peroneo')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2366,"('médica', 'multimodalidad')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2367,"('una', 'batalla', 'campal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2368,"('vién', 'y', 'adónde')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2369,"('sanitaria', '3', 'año')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2370,"('orificio', 'nasal')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2371,"('con', 'prótesis', 'endovascular')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2372,"('shunt', 'intracardíaco')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2373,"('sincronización', 'prospectiva')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2374,"('dosis', 'en', 'exploración')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2375,"('imagen', 'oncológica')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2376,"('la', 'pentamidina', 'inhalada')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2377,"('correlación', 'entre', 'radiología')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2378,"('magnética', 'de', 'tesla')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2379,"('piedra', 'ureteral')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2380,"('la', 'imagen', 'publicado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2381,"('total', 'y', 'sass')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2382,"('radiología', 'de', 'cavum')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2383,"('inferior', 'opcional')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2384,"('volumen', 'cardíaco')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2385,"('amiga', 'a', 'aliada')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2386,"('radioterapia', 'en', 'américa')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2387,"('cava', 'secundaria', 'superior')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2388,"('estudio', 'telemandado')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2389,sostenimiento,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2390,"('multidetector', 'urgente')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2391,"('resolución', 'del', 'nervio')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2392,"('imagen', 'en', 'epilepsia')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2393,"('radiodiagnóstico', 'ante', 'ataque')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2394,"('y', 'doppler-duplex', 'dinámico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2395,"('con', 'reacción', 'infundibular')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2396,"('tratado', 'mediante', 'endourología')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2397,"('secundario', 'a', 'ventilación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2398,"('amputación', 'digital')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2399,"('inferior', 'con', 'secuela')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2400,"('con', 'embolización', 'arterial')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2401,"('con', 'control', 'fluoroscópico')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2402,ínsulo-opercular,1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2403,"('paciente', 'en', 'instalación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2404,"('cardiaca', 'adquirida')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2405,"('enfermedad', 'esclerosante')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2406,"('en', 'habilidad', 'complementaria')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2407,"('hepatocarcinoma', 'y', 'diseminación')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2408,"('realizar', 'una', 'tomografía')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
2409,"('con', 'rm', '3.0t')",1,1,2061,2,0.5004849660523764,0.8237085656111178,0.412253753496932
