,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
677,"('obra', 'gimnástica')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
678,"('diafragmático', 'y', 'utilidad')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
679,"('músculo', 'liso', 'vascular')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
680,"('ruolo', 'della', 'coattivazione')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
681,"('coattivazione', 'della', 'muscolatura')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
682,"('miocito', 'aislado')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
683,"('metodo', 'sovietico')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
684,"('y', 'cómo', 'prescribir')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
685,"('transferencia', ':', 'tablero')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
686,"('pélvico', ',', 'depresión')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
687,"('encefalopatía', 'postanóxica')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
688,"('somo', 'responsable')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
689,"('scheuermann', ':', 'presentación')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
690,"('validación', 'y', 'estandarización')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
691,"('muerte', 'súbita', 'reanimada')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
692,"('area', 'de', 'disfunción')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
693,"('en', 'niño', 'futbolista')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
694,"('metodología', 'lean', 'healthcare')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
695,"('mecanobiología', 'del', 'disco')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
696,"('analisis', 'instrumental')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
697,"('tablero', 'espinal')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
698,"('violencia', 'extrema')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
699,smrsq,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
700,"('della', 'coattivazione', 'della')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
701,"('obstructiva', 'crónica…')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
702,"('edema', 'generalizado')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
703,"('functional', 'statu', 'score')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
704,"('el', 'compartimiento', 'angular')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
705,"('tensional', 'en', 'estudiante')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
706,"('rischio', 'biomeccanico')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
707,"('enfermedad', 'de', 'sinding-larsen-johansson')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
708,"('sebastián', 'busqué')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
709,"('simétrica', 'seronegativa')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
710,"('smrsq', ')', 'telefónico')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
711,"('prescribir', 'ejercicio')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
712,"('hiperglucémico', 'no', 'cetoacidótico')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
713,"('trauma', 'cerebral')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
714,levantarse,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
715,"('meniscectomía', 'de', 'rodilla')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
716,sedoanalgésico,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
717,"('entrenamiento', 'deportivo')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
718,"('versión', 'padre')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
719,"('dispositivo', 'de', 'transferencia')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
720,"('pie', 'plano', 'valgo')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
721,"('tratamiento', 'del', 'poliomielítico')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
722,"('de', 'violencia', 'extrema')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
723,"('espinal', 'frente')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
724,"('minuto', 'al', 'día')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
725,"('rankin', '(', 'smrsq')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
726,"('artificial', 'regulable')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
727,"('frente', 'a', 'camilla')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
728,"('micina', 'física')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
729,"('escala', 'modificada', 'rankin')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
730,"('patología', 'de', 'cadera')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
731,"('cabeceo', 'de', 'balón')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
732,"('glenohumeral', ':', 'nuevo')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
733,"('la', 'propiedad', 'mecánica')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
734,silice-gel,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
735,"('the', 'intensive')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
736,"('parapléjico', 'por', 'traumatismo')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
737,"('app', 'en', 'neurorrehabilitación')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
738,"('muscolatura', 'del', 'tronco')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
739,"('lean', 'healthcare')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
740,coattivazione,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
741,"('edema', 'en', 'amba')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
742,"('de', 'marcapaso', 'diafragmático')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
743,"('la', 'obra', 'gimnástica')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
744,"('lo', 'parámetro', 'doloroso')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
745,"('formulación', 'del', 'concepto')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
746,"('de', 'simulación', 'matemática')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
747,"('pulmonar', 'obstructiva', 'crónica…')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
748,"('el', 'miocito', 'aislado')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
749,cinemático,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
750,"('de', 'extracción', 'intracapsular')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
751,"('caen', 'lo', 'anciano')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
752,"('for', 'the', 'intensive')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
753,"('neuroconducción', 'de', 'miembro')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
754,"('en', '266', 'caso')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
755,"('por', 'lesión', 'meniscal')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
756,"('desarrollo', 'de', 'momentum')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
757,"('fisiopatologia', 'del', 'edema')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
758,"('de', 'disfunción', 'física')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
759,"('colocación', 'de', 'do')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
760,"('específico', 'y', 'técnica')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
761,"('del', 'poliomielítico', 'sub-agudo')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
762,vasculotisular,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
763,"('medicina', 'fiśica')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
764,"('postanóxica', 'tra')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
765,"('biomecanismo', 'y', 'fisiopatología')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
766,"('tablero', 'espinal', 'frente')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
767,"('tratamiento', 'de', 'recuperación')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
768,postanóxica,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
769,"('físico', 'específico')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
770,"('266', 'caso')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
771,"('de', 'sebastián', 'busqué')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
772,"('reducir', 'caída')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
773,"('fisiatría', 'pediátrica')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
774,"('edema', 'osmótico')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
775,"('fiśica', 'y', 'rehabilitacion')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
776,hidrología,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
777,"('sencilla', 'de', 'mejorar')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
778,"('catarata', 'por', 'medio')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
779,"('bípedo', 'entre', 'adulto')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
780,"('vasculotisular', 'y', 'renal')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
781,"('busqué', 'torró')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
782,"('balón', 'en', 'fútbol')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
783,"('una', 'forma', 'sencilla')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
784,"('modificada', 'rankin')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
785,"('encefalopatía', 'postanóxica', 'tra')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
786,"('cómo', 'prescribir')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
787,sub-agudo,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
788,"('intensive', 'care')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
789,"('análisis', 'tridimensional')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
790,"('sinovitis', 'simétrica', 'seronegativa')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
791,"('del', 'cuestionario', 'simplificado')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
792,"('functional', 'statu')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
793,"('concepto', 'de', 'esfínter')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
794,"('crónica…', 'y', 'má')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
795,"('gimnástica', 'de', 'sebastián')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
796,"('día', '5', 'día')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
797,"('parámetro', 'doloroso')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
798,"('minimizar', 'lo', 'daño')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
799,fiśica,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
800,"('sovietico', 'de', 'extracción')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
801,"('su', 'tratamiento', 'integral')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
802,"('caminar', 'al', 'meno')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
803,"('experimental', 'del', 'tratamiento')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
804,"('al', 'meno', '30')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
805,satifacción,1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
806,"('espasticidad', ',', 'marcha')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
807,"('en', 'niño', 'secundario')",1,2,281,3,0.33687943262411346,0.7205846872952778,0.2427501606136574
808,"('la', 'medicina', 'física')",2,4,280,4,0.3404255319148936,0.6618208758323171,0.2253007236875973
809,"('readaptación', 'profesional')",1,3,281,2,0.2535460992907801,0.8569786157507775,0.21728358519922195
810,"('cemento', 'óseo')",1,3,281,2,0.2535460992907801,0.8569786157507775,0.21728358519922195
811,"('la', 'readaptación', 'profesional')",1,3,281,2,0.2535460992907801,0.8569786157507775,0.21728358519922195
812,poliomielitica,1,3,281,2,0.2535460992907801,0.8569786157507775,0.21728358519922195
813,kinésica,1,3,281,2,0.2535460992907801,0.8569786157507775,0.21728358519922195
814,"('lo', 'elemento', 'finito')",2,4,280,5,0.3404255319148936,0.6030570643693565,0.2052960219129724
815,"('autocumplimentado', 'adaptado')",2,5,280,4,0.292806484295846,0.6561943177136756,0.19213795118465274
816,"('terapia', 'física')",2,5,280,4,0.292806484295846,0.6561943177136756,0.19213795118465274
817,"('lo', 'cuestionario', 'autocumplimentado')",2,5,280,4,0.292806484295846,0.6561943177136756,0.19213795118465274
818,"('cuestionario', 'autocumplimentado')",2,5,280,4,0.292806484295846,0.6561943177136756,0.19213795118465274
819,autocumplimentado,2,5,280,4,0.292806484295846,0.6561943177136756,0.19213795118465274
820,"('cuestionario', 'autocumplimentado', 'adaptado')",2,5,280,4,0.292806484295846,0.6561943177136756,0.19213795118465274
821,"('trabajo', 'asistencial')",1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
822,puedo,1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
823,diarrhea,1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
824,"('rehabilitación', 'mediante')",1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
825,"('la', 'contractilidad', 'cardíaca')",1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
826,"('onda', 'ultrasónica')",1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
827,"('contractilidad', 'cardíaca')",1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
828,tablero,1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
829,caen,1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
830,"('concepto', 'de', 'rehabilitación')",1,3,281,3,0.2535460992907801,0.7355628484166769,0.18649909099926384
831,osmótica,7,12,275,11,0.3932437476670399,0.4705769823115116,0.1850514560900252
832,biomecánico,9,18,273,10,0.3652482269503546,0.4852741452161827,0.17724552112505965
833,"('medicina', 'física')",11,28,271,11,0.3210583742498636,0.5143046753740518,0.16512182294469693
834,"('reparación', 'mediante')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
835,nell'artigianato,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
836,"('longitudinal', 'observacional')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
837,"('de', 'agua', 'tra')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
838,"('finito', 'del', 'alendronato')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
839,"('attività', 'analizzate')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
840,"('superiori', 'nella')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
841,"('diferente', 'solución')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
842,"('160', 'attività')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
843,"('técnica', 'electrólisis')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
844,"('estudio', 'longitudinal', 'observacional')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
845,"('mecánico', 'de', 'rodilla')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
846,"('pet-tc', 'con', '18f-fdg')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
847,"('en', 'imagen', 'cardiovascular')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
848,"('técnica', 'electrólisis', 'percutánea')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
849,"('actividad', 'física', 'cardiovascular')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
850,"('hemodialisis', ':', 'analisis')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
851,"('física', 'médica')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
852,"('planimetria', 'placentaria')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
853,"('tendinosis', 'rotuliana')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
854,"('agua', 'tra', 'cirugía')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
855,mecanico,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
856,"('casco', 'en', 'motorista')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
857,nati,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
858,"('evaluación', 'isocinética', 'postreconstruccióón')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
859,"('biomecánica', 'del', 'cartílago')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
860,"('fuerza', 'de', 'torsión')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
861,"('industria', ',', ""nell'artigianato"")",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
862,"('corriente', 'de', 'interferencia')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
863,"('prevencion', 'de', 'caída')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
864,"('puntilla', 'de', 'edad')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
865,"('visual', 'como', 'herramienta')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
866,"('enfermedad', 'de', 'scheuermann')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
867,"('óseo', 'basado')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
868,"('evaluación', 'isocinética')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
869,"('behçet', ':', 'descripción')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
870,"(""nell'artigianato"", ',', 'nei')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
871,pound,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
872,"('160', 'attività', 'analizzate')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
873,feedback,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
874,"('per', 'il')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
875,"('aclaramiento', 'y', 'transporte')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
876,"('fijación', 'cervical')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
877,"('quincuagésimo', 'aniversario')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
878,computadorizado,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
879,"('biomeccanico', 'degli', 'arti')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
880,"('para', 'fijación', 'cervical')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
881,"('placa', 'cobra')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
882,"('la', 'tendinosis', 'rotuliana')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
883,"('la', 'física', 'médica')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
884,"('vascular', 'para', 'hemodialisis')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
885,"('mecanico', 'de', 'vaso')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
886,"('estudio', 'biomecánico')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
887,"('torsión', 'en', 'prótesis')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
888,"('movimiento', 'cervical')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
889,"('arti', 'superiori')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
890,"('vaso', 'nati')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
891,"('viabilidad', 'celular')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
892,"('sentada', 'del', 'paralítico')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
893,arti,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
894,"('física', 'cardiovascular')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
895,"('la', 'técnica', 'electrólisis')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
896,"('percutánea', 'intratisular')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
897,"('superiori', 'nella', 'piccola')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
898,"('prótesis', 'parcial')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
899,"('empleo', 'del', 'ultrasonido')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
900,"('la', 'estación', 'sentada')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
901,"('como', 'herramienta', 'terapéutica')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
902,"('anterior', ':', 'comparación')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
903,"('sinovitis', 'de', 'paciente')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
904,"('bioquímico', 'y', 'bioestructural')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
905,"('nella', 'piccola', 'industria')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
906,agricoltura,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
907,"('afrontamiento', 'del', 'dolor')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
908,"('modelo', 'de', 'remodelado')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
909,"('rehabilitación', 'seguido')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
910,"('la', 'rigidez', 'axial')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
911,artrodésis,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
912,"('degli', 'arti')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
913,"('pound', 'satisfaction', 'scale')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
914,"('neuromadurativo', 'en', 'andador')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
915,quincuagésimo,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
916,'cuestionario,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
917,"('condiciona', 'el', 'comportamiento')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
918,"('cadera', 'con', 'placa')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
919,"('quilla', 'condiciona')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
920,"('anciano', 'frágil', 'encamado')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
921,"('frente', 'a', 'fuerza')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
922,"('medicina', 'física', 'preventiva')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
923,"('crítico', 'acerca')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
924,"('extracción', 'del', 'casco')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
925,"('nella', 'piccola')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
926,"('bandeja', 'tibial')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
927,scheuermann,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
928,"('del', 'comportamiento', 'mecanico')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
929,superiori,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
930,"('física', 'cardiorrespiratoria')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
931,"('del', 'anciano', 'frágil')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
932,"('in', 'agricoltura')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
933,"('desarrollo', 'neuromadurativo')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
934,tendinosis,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
935,"('seguido', 'tra')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
936,"('ictu', ':', 'validación')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
937,"('attività', 'analizzate', 'per')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
938,"('gore-tex', ':', 'aspecto')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
939,"('biomecánico', 'del', 'movimiento')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
940,"('lámina', 'de', 'gore-tex')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
941,motorista,1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
942,"('basado', 'en', 'mecánica')",1,3,281,4,0.2535460992907801,0.6474171312222358,0.16415008823542504
