,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
707,"('funcionamiento', 'y', 'revisión')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
708,"('secuela', 'psíquica', 'postraumática')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
709,"('instituo', 'de', 'medicina')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
710,"('enfermedad', 'dual')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
711,"('médica', 'en', 'embarazo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
712,"('química', 'común')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
713,"('de', 'secuela', 'psíquica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
714,asesinato,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
715,"('pública', 'y', 'patología')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
716,"('del', 'esguince', 'cervical')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
717,"('determinación', 'química')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
718,"('el', 'valor', 'medico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
719,"('estadística', 'de', 'defunción')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
720,"('contra', 'neurocirujano', 'resuelta')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
721,"('purificando', 'la', 'atmosfera')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
722,"('determinación', 'química', 'común')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
723,"('secuela', 'derivada')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
724,"('con', 'dependencia', 'alcohólica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
725,"('nutricional', 'y', 'estimación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
726,"('de', 'familia', 'hacia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
727,"('hombre', 'mayor')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
728,"('la', 'atmosfera', 'epidemica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
729,enseńanza,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
730,"('baremo', 'de', 'secuela')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
731,"('la', 'característica', 'socioprofesional')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
732,"('valor', 'medico', '--')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
733,alar,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
734,"('atmosfera', 'epidemica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
735,"('forense', 'del', 'riesgo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
736,"('defecto', 'de', 'información')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
737,"('fenotipo', 'neuroanatómico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
738,"('calor', 'en', 'medicina')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
739,"('lo', 'cuadro', 'postconmocional')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
740,"('accidental', 'y', 'concausal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
741,"('condición', 'psicológica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
742,"('implicación', 'del', 'consumo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
743,"('derecho', 'fundamental')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
744,bertillon,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
745,"('de', 'tre', 'sonda')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
746,"('clínica', 'médicolegal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
747,"('medico', '--', 'legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
748,"('la', 'autopsia', 'molecular')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
749,"('año', 'de', 'eye')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
750,"('y', '8', 'hospital')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
751,"('hacia', 'lo', 'derecho')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
752,"('implicación', 'para', 'médico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
753,"('legal', 'y', 'aspecto')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
754,"('un', 'fenotipo', 'neuroanatómico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
755,"('del', 'médico', 'forense')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
756,"('desigualdad', 'y', 'tasa')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
757,"('jurídica', 'y', 'médico-legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
758,"('legal', 'y', '8')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
759,"('médica', 'en', 'certificación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
760,"('lustro', 'de', 'investigaciónpsiquiátrica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
761,"('de', 'investigación', 'traslacional')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
762,"('derivada', 'de', 'traumatismo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
763,"('for', 'borderline', 'personality')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
764,"('de', 'vista', 'juridico-laboral')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
765,"('desensitization', 'and', 'reprocessing')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
766,"('del', 'informe', 'médico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
767,alphonse,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
768,"('la', 'vulnerabilidad', 'individual')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
769,"('derecho', 'fundamental', 'afectado')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
770,purificando,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
771,"('sin', 'enfermedad', 'dual')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
772,"('sentencia', 'judicial', 'relativa')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
773,"('con', 'finalidad', 'sexual')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
774,"('screening', 'instrument', 'for')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
775,"('del', 'paciente', 'psiquiátrico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
776,"('la', 'medicina', 'psicosomatica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
777,"('salud', 'de', 'hombre')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
778,"('dello-stres', 'lavoro-correlato', 'nelle')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
779,lavoro-correlato,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
780,"('década', 'de', 'mejora')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
781,reprocessing,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
782,"('modulación', 'genética')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
783,"('de', 'defunción', 'según')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
784,"('médica', 'emitida')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
785,"('familia', 'hacia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
786,"('lavoro-correlato', 'nelle')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
787,"('médico-legal', 'del', 'esguince')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
788,"('alcohol', 'e', 'intervención')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
789,"('la', 'adhd', 'rating')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
790,"('cierta', 'determinación', 'química')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
791,"('estresor', 'en', 'mujer')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
792,"('electroforesis', 'capilar')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
793,"('fuente', 'médico-forense')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
794,"('mortalidad', 'por', 'golpe')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
795,"('fundamental', 'afectado')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
796,"('8', 'hospital')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
797,"('situación', 'de', 'limitación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
798,"('tecnológica', 'y', 'legislativa')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
799,atmosfera,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
800,"('válido', 'y', 'eficaz')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
801,"('y', 'concausal', 'profesional')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
802,"('desarrollo', 'científico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
803,investigaciónpsiquiátrica,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
804,"('del', 'derecho', 'interno')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
805,"('forense', 'e', 'implicación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
806,"('hidatidosis', 'en', 'autopsia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
807,"('e', 'implicación', 'epidemiológica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
808,"('prioritaria', 'en', 'formación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
809,"('muerte', 'y', 'trasplante')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
810,"('de', 'eye', 'movement')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
811,"('judicial', 'o', 'policial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
812,"('cuerpo', 'de', 'seguridad')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
813,"('muestra', 'de', 'adn')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
814,"('el', 'nuevo', 'baremo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
815,"('sonda', 'de', 'dna')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
816,"('valor', 'medico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
817,"('medico', '--')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
818,"('muerte', 'por', 'golpe')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
819,"('jaima', 'alimentaria')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
820,"('estructural', 'al', 'esclarecimiento')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
821,"('dieta', 'vegetariana', 'baja')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
822,"('estudio', 'en', 'cerebro')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
823,"('traumatismo', 'craneoencefálico', 'moderados-grave')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
824,"('en', 'autopsia', 'efectuada')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
825,"('muerte', 'súbita', 'inesperada')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
826,"('hacia', 'la', 'identificación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
827,"('embarazo', 'posvasectomía')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
828,"('efecto', 'del', 'riesgo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
829,"('la', 'jaima', 'alimentaria')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
830,"('actuación', 'medicolegal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
831,"('borderline', 'personality')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
832,"('inesperada', 'en', 'epilepsia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
833,"('la', 'condición', 'psicológica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
834,"('internamiento', 'no', 'voluntario')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
835,"('en', 'custodia', 'judicial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
836,"('personality', 'disorder')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
837,"('análisis', 'de', 'sentencia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
838,pericia,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
839,movement,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
840,"('del', 'centellograma', 'cerebral')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
841,"('delito', 'de', 'lesión')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
842,"('prueba', 'de', 'adn')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
843,"('profesional', 'en', 'oftalmología')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
844,"('negligencia', 'médica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
845,"('la', 'tendencia', 'evolutiva')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
846,"('movement', 'desensitization')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
847,sustancial,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
848,"('dello-stres', 'lavoro-correlato')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
849,"('judicial', 'contra', 'neurocirujano')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
850,"('genético', 'como', 'indicador')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
851,concertada,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
852,"('necesario', 'un', 'baremo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
853,"('y', 'aspecto', 'crítico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
854,"('desensitization', 'and')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
855,"('a', 'negligencia', 'médica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
856,"('mclean', 'screening', 'instrument')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
857,"('obtención', 'de', 'medio')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
858,"('autopsia', 'molecular')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
859,"('del', 'trabajo', 'estudio')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
860,"('niños/a', 'saharaui')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
861,refrescante,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
862,"('de', 'adn', 'válido')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
863,"('mclean', 'screening')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
864,"('lo', 'problema', 'médico-legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
865,"('súbita', 'inesperada')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
866,"('interna', 'y', 'estructura')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
867,"('movement', 'desensitization', 'and')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
868,"('prueba', 'de', 'paternidad')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
869,"('plaguicida', 'en', 'agricultor')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
870,"('valutazione', 'dello-stres')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
871,"('persona', 'en', 'custodia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
872,"('craneoencefálico', 'moderados-grave')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
873,"('el', 'nuevo', 'código')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
874,"('práctica', 'de', 'utilización')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
875,"('mental', 'de', 'funcionario')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
876,"('cierta', 'determinación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
877,"('judicial', 'relativa')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
878,"('del', 'mclean', 'screening')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
879,"('la', 'secuela', 'derivada')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
880,"('en', 'medicina', 'legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
881,psicogenético,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
882,"('proceso', 'inquisitorial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
883,"('suicidio', 'y', 'fuente')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
884,confirmarla,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
885,jaima,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
886,"('prevalencia', 'y', 'predictor')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
887,"('una', 'dieta', 'vegetariana')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
888,"('cerebro', 'post', 'mórtem')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
889,"('baremo', 'de', 'tráfico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
890,"('asistencial', 'y', 'medicolegal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
891,"('privado', 'de', 'libertad')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
892,"('y', 'medicina', 'legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
893,"('tre', 'sonda')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
894,"('cuadro', 'postconmocional')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
895,"('vista', 'juridico-laboral')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
896,"('médico', 'de', 'lesión')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
897,"('su', 'implicación', 'legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
898,"('utilización', 'de', 'plaguicida')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
899,"('lo', 'subtipo', 'clínico')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
900,identificador,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
901,juez,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
902,"('exactitud', 'de', 'cierta')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
903,"('homicidio', 'seguida')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
904,"('derecho', 'interno')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
905,"('valutazione', 'dello-stres', 'lavoro-correlato')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
906,"('adn', 'válido')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
907,"('psicoactiva', 'entre', 'varón')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
908,posvasectomía,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
909,"('socioprofesional', 'en', 'atención')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
910,"('breve', 'en', 'adolescente')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
911,"('la', 'prueba', 'pericial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
912,"('familia', 'de', 'acogida')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
913,"('neurología', 'y', 'medicina')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
914,juridico-laboral,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
915,"('médica', 'de', 'epilepsia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
916,"('cribado', 'de', 'consumo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
917,"('y', 'fuente', 'médico-forense')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
918,"('adn', 'con', 'fin')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
919,"('vegetariana', 'baja')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
920,"('nuevo', 'concepto', 'médico-legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
921,"('diferencia', 'entre', 'craving')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
922,"('prueba', 'pericial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
923,"('prueba', 'de', 'perfil')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
924,"('bullying', 'y', 'consumo')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
925,"('juez', 'y', 'forense')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
926,"('and', 'reprocessing')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
927,"('negligencia', 'médica', 'emitida')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
928,"('en', 'cerebro', 'post')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
929,"('autopsia', 'efectuada')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
930,"('análisisde', 'un', 'departamento')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
931,"('de', 'evolución', 'tecnológica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
932,"('etc.', 'para', 'confirmarla')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
933,"('finalidad', 'sexual')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
934,"('voluntario', 'del', 'paciente')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
935,"('el', 'proceso', 'inquisitorial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
936,"('meteorológico', 'y', 'urgencia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
937,"('lo', 'niños/a', 'saharaui')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
938,desensitization,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
939,"('secuela', 'psíquica')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
940,"('importancia', 'del', 'centellograma')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
941,"('defunción', 'según')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
942,"('relativa', 'a', 'negligencia')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
943,adhd-r,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
944,"('homicidio', 'en', 'menor')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
945,"('médico-legal', 'de', 'falta')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
946,"('victimización', 'por', 'bullying')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
947,"('actual', 'y', 'desafío')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
948,"('posmenopáusica', 'y', 'hombre')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
949,"('norma', 'legal')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
950,"('dna', 'y', 'aplicación')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
951,"('craving', 'y', 'calidad')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
952,"('custodia', 'judicial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
953,"('experiencia', 'forense')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
954,moviendo,1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
955,"('y', 'patología', 'forense')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
956,"('médica', 'y', 'judicial')",1,2,356,3,0.3361344537815126,0.7205846872952778,0.24221334026732025
957,"('forense', 'del', 'trabajo')",3,5,354,5,0.3834033613445377,0.6199792976948449,0.2377021467002295
958,médico-forense,5,7,352,8,0.4306722689075631,0.5385584995156542,0.2319422109258595
959,forense,37,59,320,16,0.4890581232492998,0.4611493973054076,0.2255288587837284
960,custodia,2,4,355,4,0.33893557422969184,0.6618208758323171,0.224314638587424
961,"('patología', 'forense')",2,4,355,4,0.33893557422969184,0.6618208758323171,0.224314638587424
962,"('sentencia', 'judicial')",3,5,354,6,0.3834033613445377,0.5759064390976245,0.2208044645699926
963,"('en', 'gaceta', 'sanitaria')",1,3,356,2,0.2528011204481793,0.8569786157507775,0.21664515426192624
964,"('aspecto', 'medicolegal')",2,4,355,5,0.33893557422969184,0.6030570643693565,0.20439749240530009
965,"('la', 'muerte', 'violenta')",1,3,356,3,0.2528011204481793,0.7355628484166769,0.18595111223979016
966,"('delle', 'malattie', 'professionali')",1,3,356,3,0.2528011204481793,0.7355628484166769,0.18595111223979016
967,"('certificación', 'de', 'defunción')",1,3,356,3,0.2528011204481793,0.7355628484166769,0.18595111223979016
968,adhd,1,3,356,3,0.2528011204481793,0.7355628484166769,0.18595111223979016
969,"('adhd', 'rating')",1,3,356,3,0.2528011204481793,0.7355628484166769,0.18595111223979016
970,"('diversidad', 'genética')",1,3,356,3,0.2528011204481793,0.7355628484166769,0.18595111223979016
971,parvulario,1,3,356,3,0.2528011204481793,0.7355628484166769,0.18595111223979016
