,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
637,"('versu', 'medula', 'ósea')",1,2,515,3,0.3352713178294573,0.7205846872952778,0.2415913777172153
638,paliativo,169,367,347,36,0.6428178873076478,0.36469933758373796,0.23443525768807705
639,"('medicina', 'paliativa')",11,15,505,11,0.4443947525342874,0.5107391627952274,0.2269698038599542
640,"('del', 'paciente', 'paliativo')",4,6,512,7,0.40775193798449616,0.555405678726686,0.22646774186840066
641,"('crónico', 'y', 'terminal')",2,4,514,4,0.3372093023255814,0.6618208758323171,0.22317215580392089
642,"('paliativo', 'del', 'dolor')",2,4,514,4,0.3372093023255814,0.6618208758323171,0.22317215580392089
643,"('paliativo', 'pediátrico')",2,4,514,4,0.3372093023255814,0.6618208758323171,0.22317215580392089
644,"('paliativo', 'en', 'atención')",2,4,514,5,0.3372093023255814,0.6030570643693565,0.2033564519385039
645,"('cuestión', 'ética')",2,4,514,5,0.3372093023255814,0.6030570643693565,0.2033564519385039
646,"('paciente', 'paliativo')",9,15,507,10,0.39244186046511625,0.5041085387173545,0.1978332928105897
647,"('atención', 'paliativa')",6,12,510,7,0.3449612403100775,0.5696605175402758,0.19651079868637425
648,"('terapéutica', 'paliativa')",3,6,513,6,0.3391472868217054,0.5734836864674367,0.19449543630194074
649,"('de', 'cuidado', 'paliativo')",28,53,488,16,0.3999425782371519,0.4755360829978403,0.1901871270789525
650,"('cirugía', 'oncológica', 'vesical')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
651,"('cistoplastia', 'con', 'parche')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
652,"('liofilizada', 'como', 'alternativa')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
653,"('oncológica', 'vesical', 'paliativa')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
654,"('parcial', 'parietal')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
655,"('parietal', 'y', 'cistoplastia')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
656,"('cistectomía', 'parcial', 'parietal')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
657,"('oncológica', 'vesical')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
658,"('de', 'duramadre', 'humana')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
659,"('vesical', 'paliativa')",2,5,514,4,0.28959025470653377,0.6561943177136756,0.19002747960368346
660,"('la', 'medicina', 'paliativa')",4,8,512,7,0.34108527131782945,0.5442932529063957,0.185650411844042
661,"('cardiopatía', 'con', 'obstrucción')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
662,"('niño', 'con', 'encefalopatia')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
663,"('insuficiencia', 'cardiaca', 'avanzada')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
664,"('cronicidad', 'compleja')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
665,"('neoplásica', 'avanzada')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
666,"('esófagoplastia', 'de', 'derivación')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
667,esófagoplastia,1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
668,"('la', 'medicina', 'infantil')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
669,"('por', 'metástasis', 'ósea')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
670,"('la', 'fase', 'final')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
671,"('vih', 'terminal')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
672,"('traducción', ',', 'adaptación')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
673,"('fase', 'final')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
674,"('pulmonar', 'con', 'prótesis')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
675,"('avanzado', 'del', 'aparato')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
676,"('enfermedad', 'neoplásica', 'avanzada')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
677,considera,1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
678,"('cardiaca', 'avanzada')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
679,"('hipoplasia', 'derecha')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
680,"('avanzada', 'y', 'terminal')",1,3,515,3,0.25193798449612403,0.7355628484166769,0.1853162215003256
681,"('en', 'cuidado', 'paliativo')",18,36,498,14,0.3682170542635659,0.4825837657051482,0.1776955726433685
682,"('dolor', 'y', 'cuidado')",2,5,514,5,0.28959025470653377,0.6058253364597094,0.17544111349303876
683,"('fármaco', 'opioide')",2,5,514,5,0.28959025470653377,0.6058253364597093,0.17544111349303873
684,hemicorporal,2,6,514,4,0.2538759689922481,0.6640521562920656,0.1685868846400399
685,"('dolor', 'por', 'cáncer')",2,6,514,4,0.2538759689922481,0.6640521562920656,0.1685868846400399
686,"('síntoma', 'en', 'cuidado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
687,"('la', 'suprarrenal', 'derecha')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
688,"('cronica', 'avanzado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
689,"('metástasis', 'hepática', 'proveniente')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
690,"('del', 'dolor', 'refractario')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
691,"('aspecto', 'referente')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
692,"('paliativo', 'a', 'neuropediatra')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
693,"('y', 'satisfacción', 'personal')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
694,faringo,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
695,"('del', 'dolor', 'producido')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
696,"('lo', 'agente', 'neurolítico')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
697,"('derivación', 'esofagoyeyunal')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
698,"('esfuerzo', 'terapéutico', 'tra')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
699,"('incluido', 'lo', 'cuidado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
700,"('paliativo', 'mediante')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
701,dialitico,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
702,"('de', 'tratamiento', 'paliativo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
703,"('medicamento', 'por', 'vía')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
704,"('la', 'colocación', 'intraesofágica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
705,"('esófago', ':', 'valoración')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
706,"('cannabinoide', 'una', 'opción')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
707,"('combinación', 'poliquimioterápia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
708,"('población', 'inmovilizada')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
709,"('al', 'enfermo', 'renal')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
710,poliquimioterápia,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
711,"('fuerte', 'en', 'paciente')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
712,"('soledad', ',', 'desgaste')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
713,"('nutricional', 'e', 'instauración')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
714,"('estenosis', 'esofágica', 'neoplásica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
715,"('utilizado', 'para', 'tratamiento')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
716,"('irresecable', 'del', 'cáncer')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
717,"('lo', 'estadio', 'irresecable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
718,"('antibiótico', 'por', 'vía')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
719,"('el', 'síndrome', 'anorexia-caquexia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
720,"('cerebral', 'de', 'neoplasia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
721,"('municipio', 'de', 'fisterra')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
722,"('atención', 'sanitaria', 'paliativa')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
723,"('salud', 'de', 'vigo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
724,"('preoperatorio', 'y', 'paliativo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
725,"('mama', 'y', 'potencial')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
726,"('síndrome', 'anorexia-caquexia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
727,"('--', 'laríngea')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
728,"('empatía', ',', 'soledad')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
729,"('repercusión', 'biológica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
730,fisterra,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
731,"('cáncer', 'incurable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
732,"('a', 'opioide', 'fuerte')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
733,"('fisiopatogenia', 'y', 'tratamiento')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
734,"('neurolítico', 'utilizado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
735,"('grado', '5')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
736,"('grupo', 'de', 'cirugía')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
737,"('fundamento', 'y', 'objetivo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
738,"('elevación', 'preoperatoria')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
739,"('cuestionario', 'sobre', 'cuidado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
740,"('cardioesofágico', 'inoperable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
741,"('faringo', '--')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
742,"('faringo', '--', 'laríngea')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
743,"('lo', 'drenaje', 'biliar')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
744,"('paliativa', 'alta')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
745,"('adyuvante', 'y', 'paliativo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
746,"('agregar', 'paracetamol')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
747,"('una', 'aproximación', 'terapéutica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
748,"('desgaste', 'y', 'satisfacción')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
749,ayudarno,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
750,"('resolución', 'de', 'conflicto')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
751,"('dolor', 'producido')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
752,"('nuestra', 'visión', 'quirúrgica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
753,"('aliviar', 'el', 'dolor')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
754,"('paciente', 'y', 'malestar')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
755,"('organización', 'y', 'mejora')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
756,"('ca', 'del', 'esófago')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
757,"('avanzado', 'con', 'fosfato')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
758,"('personal', 'en', 'enfermera')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
759,"('problema', 'del', 'dolor')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
760,"('preoperatoria', 'de', 'cea')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
761,"('síndrom', 'mielodisplásico', 'secundario')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
762,"('gastroenterostomía', 'paliativa')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
763,"('hipofisiólisis', 'esterotáxica', 'radiactiva')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
764,"('anestésico', 'transacro')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
765,"('criterio', 'paliativo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
766,"('neoplasia', 'faringo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
767,"('transcatéter', 'en', 'urología')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
768,"('neoplasia', 'faringo', '--')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
769,"('valoración', 'multidimensional')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
770,"('anorexia-caquexia', 'en', 'paciente')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
771,"('bloqueo', 'anestésico', 'transacro')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
772,"('intraesofágica', 'de', 'tubo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
773,"('sida', 'avanzado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
774,"('alguno', 'aspecto', 'referente')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
775,"('de', 'tratamiento', 'dialitico')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
776,"('sólida', ':', 'factor')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
777,"('quirúrgico', 'paliativo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
778,"('tratamiento', 'dialitico')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
779,"('paliativo', 'y', 'perfil')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
780,"('esofagoyeyunal', 'extrapleural')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
781,"('variz', 'de', 'esófago')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
782,"('agente', 'neurolítico', 'utilizado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
783,"('demanda', 'asistencial', 'secundaria')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
784,"('la', 'neoplasia', 'inextirpable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
785,"('y', 'cardioesofágico', 'inoperable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
786,banding,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
787,"('vaso', ':', 'tratamiento')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
788,"('colocación', 'intraesofágica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
789,"('fisterra', 'y', 'corcubión')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
790,"('visión', 'quirúrgica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
791,"('cáncer', ',', 'supervivencia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
792,"('estadio', 'irresecable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
793,"('asistencial', 'secundaria')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
794,inmovilizada,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
795,"('con', 'criterio', 'paliativo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
796,"('gastroenterostomía', 'paliativa', 'alta')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
797,"('mielodisplásico', 'secundario')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
798,"('del', 'cáncer', 'colo-rectal')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
799,"('terapéutico', 'tra')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
800,"('paliación', 'y', 'corrección')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
801,"('presencia', 'de', 'síntoma')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
802,"('pediátrico', 'en', 'etapa')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
803,"('esofágica', 'neoplásica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
804,"('anterior', 'al', 'recto')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
805,"('tratamiento', 'quirúrgico', 'paliativo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
806,"('gastroduodenal', ':', 'técnica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
807,"('evaluación', 'por', 'parte')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
808,"('renal', 'cronica', 'avanzado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
809,"('nueva', 'combinación', 'poliquimioterápia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
810,"('radiación', 'actinica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
811,"('inoperable', 'del', 'aparato')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
812,"('terminal', 'de', 'enfermedad')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
813,"('la', 'neoplasia', 'faringo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
814,"('hipofisiólisis', 'esterotáxica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
815,"('oncológico', ',', 'según')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
816,"('exerético', 'del', 'carcinoma')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
817,"('y', 'potencial', 'evolutivo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
818,"('al', 'tratamiento', 'oncológico')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
819,"('protocolo', 'del', 'grupo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
820,"('niño', 'con', 'tetralogía')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
821,"('derivación', 'esofagoyeyunal', 'extrapleural')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
822,"('a', 'nueve', 'año')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
823,"('neuroblastoma', 'en', 'estadio')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
824,"('torácico', 'y', 'cardia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
825,"('pediátrico', ':', 'evaluación')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
826,"('atención', ',', 'organización')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
827,"('a', 'médico', 'pediatra')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
828,"('y', 'malestar', 'emocional')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
829,cardioesofágico,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
830,"('proveniente', 'de', 'tumor')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
831,domicillo,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
832,"('dilema', 'al', 'final')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
833,"('refractario', 'en', 'paciente')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
834,"('enfermo', 'en', 'fase')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
835,"('familia', ':', 'aportación')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
836,"('prescripción', 'de', 'oxigenoterapia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
837,"('con', 'cáncer', 'incurable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
838,"('paracetamol', 'a', 'opioide')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
839,"('avanzada', 'de', 'órgano')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
840,"('de', 'neoplasia', 'sólida')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
841,"('hepática', 'proveniente')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
842,"('esofágico', 'y', 'cardioesofágico')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
843,morfínica,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
844,corcubión,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
845,"('y', 'recidiva', 'local')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
846,"('tratado', 'con', 'criterio')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
847,"('revisión', 'integrativa')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
848,bioetica,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
849,"('declive', 'funcional')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
850,"('el', 'paciente', 'respiratorio')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
851,"('go', 'ni', 'moreno')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
852,"('biliar', 'percutáneo', 'preoperatorio')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
853,"('mediante', 'la', 'acción')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
854,"('sirve', 'agregar', 'paracetamol')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
855,"('neoplasia', 'inextirpable')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
856,"('suprarrenal', 'derecha')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
857,"('percutáneo', 'preoperatorio')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
858,"('criterio', 'paliativo', 'mediante')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
859,"('la', 'gastroenterostomía', 'paliativa')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
860,"('avanzada', 'y', 'necesidad')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
861,"('funcional', 'y', 'presencia')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
862,"('recto', 'y', 'recidiva')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
863,"('atrofia', 'espinal', 'infantil')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
864,"('avanzado', '(', 'grado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
865,"('instauración', 'de', 'soporte')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
866,"('la', 'población', 'inmovilizada')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
867,"('difusa', ':', 'resultado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
868,"('paliativo', 'no', 'exerético')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
869,"('supervivencia', 'y', 'demanda')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
870,"('sanitaria', 'paliativa')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
871,"('sirve', 'agregar')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
872,"('con', 'sida', 'avanzado')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
873,"('emocional', 'del', 'cuidador')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
874,"('opiáceo', 'para', 'aliviar')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
875,"('según', 'el', 'protocolo')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
876,"('la', 'radiación', 'actinica')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
877,"('empleo', 'de', 'analgésico')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
878,"('tubo', 'de', 'go')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
879,hipofisiólisis,1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
880,"('opioide', 'fuerte')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
881,"('esterotáxica', 'radiactiva')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
882,"('rotación', 'de', 'opioide')",1,3,515,4,0.25193798449612403,0.6474171312222358,0.16310896716839274
883,"('en', 'paciente', 'paliativo')",2,5,514,6,0.28959025470653377,0.555456355205743,0.16085474738239405
884,"('de', 'atención', 'paliativa')",2,6,514,5,0.2538759689922481,0.6199792976948449,0.1573978449574122
885,"('la', 'cirugía', 'paliativa')",2,6,514,5,0.2538759689922481,0.6033442726250152,0.15317461184859882
886,"('alternativa', 'en', 'cirugía')",2,6,514,5,0.2538759689922481,0.6033442726250152,0.15317461184859882
887,"('con', 'enfermedad', 'avanzada')",2,6,514,5,0.2538759689922481,0.6033442726250152,0.15317461184859882
888,"('anuloplastia', 'mitral')",1,4,515,3,0.20193798449612405,0.7583131532272959,0.1531322297796206
889,"('la', 'nutrición', 'artificial')",1,4,515,3,0.20193798449612405,0.7583131532272959,0.1531322297796206
890,"('tumor', 'talámico')",1,4,515,3,0.20193798449612405,0.7316971131155683,0.14775744028419036
891,"('operación', 'de', 'kasai')",1,4,515,3,0.20193798449612405,0.7316971131155683,0.14775744028419036
892,"('lo', 'tumor', 'talámico')",1,4,515,3,0.20193798449612405,0.7316971131155683,0.14775744028419036
893,"('crónica', 'de', 'morfina')",1,4,515,3,0.20193798449612405,0.7316971131155683,0.14775744028419036
894,"('paliativa', 'en', 'paciente')",3,8,513,7,0.2785412262156448,0.5304419901137873,0.14774996236256127
