,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
460,"('nexo', 'de', 'continuidad')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
461,"('a', '196', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
462,"('gastroenterólogo', 'y', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
463,"('in', 'general')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
464,"('desnutricion', 'infantil', 'yatrogenica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
465,"('manuel', 'gonzález')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
466,"('del', 'consorci', 'hospitalari')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
467,"('promotion', 'in')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
468,"('comparación', 'entre', 'distinto')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
469,"('pśiquica', 'en', 'paciente')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
470,"('consumidor', 'de', 'benzodiacepina')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
471,"('psicología', 'clínica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
472,"('síntomatología', 'pśiquica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
473,"('atención', 'primaria-salud')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
474,"('nacido', 'y', 'generalidad')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
475,"('prescripción', 'de', 'vasodilatador')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
476,"('en', 'población', 'consultante')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
477,"('versión', 'catalana')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
478,"('e', 'influencia', 'mediática')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
479,"('general', ':', 'avance')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
480,"('sanitaria', 'de', 'bilbao')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
481,"('la', 'morbilidad', 'atendida')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
482,"('y', 'bebedor', 'excesivo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
483,"('en', 'zona', 'periurbana')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
484,"('al', 'estré', 'físico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
485,"('atendido', 'por', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
486,"('lo', 'diferente', 'fármaco')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
487,"('colaboración', 'atención')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
488,"('rol', 'profesional')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
489,"('general', 'practice/family')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
490,"('trabajadora', ':', '4')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
491,"('depresión', 'en', 'medicina')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
492,"('excesivo', 'atendido')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
493,"('coli', 'enteroinvasiva', 'asociada')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
494,pśiquica,1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
495,"('distinto', 'modelo', 'asistencial')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
496,"('bebedor', 'excesivo', 'atendido')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
497,"('hospitalari', 'de', 'catalunya')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
498,"('infantil', 'yatrogenica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
499,"('físico', 'predice', 'hipertensión')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
500,"('predice', 'hipertensión')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
501,"('realizada', 'a', 'gastroenterólogo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
502,"('salud', 'de', 'primer')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
503,"('realizada', 'a', '196')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
504,"('currículum', 'de', 'medicina')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
505,"('neurología', 'del', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
506,"('atención', 'primaria-salud', 'mental')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
507,"('programa', 'de', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
508,"('colaboración', 'atención', 'primaria-salud')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
509,"('comarca', 'sanitaria')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
510,"('de', 'información', 'científica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
511,"('practice/family', 'medicine')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
512,"('al', 'médico', 'práctico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
513,"('entre', 'distinto', 'modelo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
514,"('paciente', 'sin', 'cita')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
515,"('funcional', 'y', 'orgánica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
516,"('a', 'paciente', 'alcohólico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
517,"('morbididad', 'mental')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
518,"('in', 'general', 'practice/family')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
519,"('con', 'disfunción', 'psicosocial')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
520,"('caso', 'del', 'consorci')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
521,"('general', 'practice/family', 'medicine')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
522,"('fisiopatogenia', 'con', 'implicación')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
523,"('depresión', ':', 'evaluación')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
524,"('mediante', 'la', 'práctica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
525,"('nivel', 'en', 'zona')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
526,"('recomendor', 'al', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
527,"('especializada', 'de', 'digestivo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
528,"('formación', 'en', 'neurología')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
529,"('disfunción', 'psicosocial')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
530,che,1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
531,"('residencia', 'en', 'medicina')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
532,"('promotion', 'in', 'general')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
533,"('estré', 'físico', 'predice')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
534,practice/family,1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
535,"('health', 'promotion', 'in')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
536,"('lesionado', 'del', 'aparato')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.16481052541387967
537,"('la', 'medicina', 'general')",3,11,216,4,0.2279843444227005,0.7160690275789732,0.1632525278139929
538,periodoncia,3,8,216,7,0.2864259028642589,0.5425401901645727,0.1553975638080345
539,"('psiquiatra', 'y', 'psicólogo')",1,4,218,3,0.2045662100456621,0.7583131532272959,0.15512524778348336
540,"('alguno', 'tema')",4,12,215,7,0.2682648401826484,0.5759064390976245,0.1544954488446824
541,"('interna', 'y', 'medicina')",1,4,218,3,0.2045662100456621,0.7316971131155683,0.14968050533140392
542,"('de', 'bolsillo', 'practicada')",2,6,217,6,0.2591324200913242,0.5592714140277947,0.1449253550049194
543,"('bolsillo', 'practicada')",2,6,217,6,0.2591324200913242,0.5592714140277947,0.1449253550049194
544,"('de', '2', 'cuestionario')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
545,"('en', 'médico', 'generalista')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
546,"('familia', 'y', 'psiquiatra')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
547,"('aparato', 'visual')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
548,"('pylori', 'en', 'médico')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
549,"('primaria', ':', 'validación')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
550,"('sérico', 'en', 'población')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
551,"('tipo', 'clínico')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
552,"('primaria', 'para', 'mejorar')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
553,"('del', 'síndrome', 'depresivo')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
554,"('médico', 'paciente')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
555,"('de', 'do', 'distrito')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
556,"('relación', 'médico', 'paciente')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
557,"('estré', 'físico')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
558,"('médico', 'de', 'centro')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
559,"('del', 'aparato', 'visual')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
560,"('2', 'cuestionario')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.13525519709282507
561,"('cirugía', 'del', 'siglo')",1,5,218,3,0.17123287671232876,0.7793484987582385,0.13345008540380796
562,"('médico', 'práctico')",11,32,208,15,0.3060422639906552,0.4288917292842961,0.13125899583703318
563,"('el', 'médico', 'práctico')",7,24,212,11,0.2577699219325379,0.4845216356502275,0.12489510419618473
564,"('un', 'caso', 'paradigmático')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
565,"('conocimiento', 'de', 'fibromialgia')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
566,"('solicitan', 'la', 'mujer')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
567,"('la', 'mujer', 'má')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
568,"('general', 'en', 'santiago')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
569,"('actor', 'imprescindible')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
570,inura,1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
571,"('entre', 'clínico', 'utilizando')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
572,"('año', 'con', 'isquemia')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
573,"('tratado', 'con', 'nicardipino')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
574,"('diego', 'paroissien')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
575,"('genérico', 'en', 'equipo')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
576,"('fibromialgia', 'en', 'médico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
577,"('la', '``', 'entrevista')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
578,"('práctico', 'y', 'efectividad')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
579,"('chiclayo-perú', ',', '2016')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
580,"('psiquiátrica', 'estandarizada')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
581,"('maniobra', 'en', 'médico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
582,"('primaria', ':', 'efecto')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
583,"('la', 'enzima', 'hepática')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
584,"('con', 'isquemia', 'vertebrobasilar')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
585,"('trabajo', 'de', 'insuficiencia')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
586,"('rehabilitación', 'del', 'estrábico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
587,"('siguen', 'lo', 'médico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
588,"('primaria', 'la', 'recomendación')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
589,hipocrática,1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
590,chiclayo-perú,1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
591,"('educación', 'para', 'paciente')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
592,"('salud', 'de', 'pereira')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
593,"('consulta', 'al', 'área')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
594,"('prevalencia', 'de', 'malestar')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
595,"('mujer', 'má')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
596,crätica,1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
597,"('vertebrobasilar', 'tratado')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
598,"('isquemia', 'vertebrobasilar', 'tratado')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
599,"('norma', 'de', 'conducta')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
600,"('psíquico', 'en', 'atención')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
601,"('general', ',', 'actor')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
602,"('estudio', 'inura')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
603,"('médico', 'no', 'oncólogo')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
604,paradigmático,1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
605,"('médico', 'general', 'acerca')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
606,"('grado', 'de', 'frecuentación')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
607,"('antibiótica', 'en', 'urocultivo')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
608,"('caso', 'paradigmático')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
609,"('la', 'recomendación', 'terapéutica')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
610,"('mujer', 'má', 'consulta')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
611,"('provincia', 'de', 'chiclayo-perú')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
612,"('entrevista', 'psiquiátrica', 'estandarizada')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
613,"('má', 'consulta')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
614,"('desempeño', 'práctico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
615,"('básica', ':', 'conocimiento')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
616,"('confiabilidad', 'entre', 'clínico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
617,"('teórico', ',', 'desempeño')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
618,"('paciente', 'en', 'primer')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
619,invención,1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
620,"('para', 'paciente', 'asmático')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.12082988885424625
621,"('cuatro', 'país')",1,5,218,4,0.17123287671232876,0.6840009092587568,0.11712344336622547
622,"('dependencia', 'tabáquica')",1,5,218,4,0.17123287671232876,0.6840009092587568,0.11712344336622547
623,"('red', 'de', 'servicio')",1,5,218,4,0.17123287671232876,0.6840009092587568,0.11712344336622547
624,"('medico', 'general')",1,5,218,4,0.17123287671232876,0.6840009092587568,0.11712344336622547
625,"('la', 'relación', 'médico')",1,5,218,4,0.17123287671232876,0.6618208758323171,0.11332549243704056
626,"('moral', 'del', 'médico')",1,5,218,4,0.17123287671232876,0.6618208758323171,0.11332549243704056
627,"('identidad', 'profesional')",1,5,218,4,0.17123287671232876,0.6618208758323171,0.11332549243704056
628,"('relación', 'médico')",1,5,218,4,0.17123287671232876,0.6618208758323171,0.11332549243704056
629,"('física', 'en', 'atención')",1,5,218,4,0.17123287671232876,0.6618208758323171,0.11332549243704056
630,"('medicina', 'comunitaria')",1,6,218,3,0.14742335290280495,0.7569322802216083,0.111589494670635
631,longitudinalidad,1,6,218,3,0.14742335290280495,0.7569322802216083,0.111589494670635
632,"('ecografía', 'de', 'bolsillo')",2,8,217,7,0.2091324200913242,0.5334554119047734,0.11156282130245948
633,"('estrategia', 'de', 'promoción')",1,6,218,3,0.14742335290280495,0.744586213412967,0.10976939610654307
634,"('médico', 'generalista')",2,10,217,5,0.17579908675799086,0.6141470810825762,0.10796649598940268
635,"('para', 'médico', 'general')",2,9,217,6,0.19095060190950602,0.5624949781844931,0.10740875465540342
636,"('médico', 'general')",21,126,198,23,0.2387475538160469,0.4476171175605063,0.10686749186376078
637,"('de', 'médico', 'general')",2,11,217,5,0.16297857393747806,0.6406899062090476,0.10441872725008716
638,"('desnutricion', 'infantil')",1,6,218,4,0.14742335290280495,0.706563298967642,0.10416393057187676
639,"('antibiótico', 'prescrito')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
640,"('modelo', 'de', 'educación')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
641,"('conducta', 'de', 'enfermedad')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
642,b.a.l,1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
643,"('variable', 'familiar')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
644,"('distinto', 'modelo')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
645,"('conocimiento', 'de', 'enfermería')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
646,"('instrumento', 'predictor')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
647,"('precio', 'de', 'referencia')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
648,"('urocultivo', 'de', 'paciente')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
649,"('hiperreactividad', 'cardiovascular')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
650,"('diagnóstico', 'de', 'escherichia')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
651,"('conclusión', 'y', 'recomendación')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
652,"('hiperlipemia', 'en', 'atención')",1,5,218,5,0.17123287671232876,0.6030570643693565,0.10326319595365692
653,"('médico', 'práctico', 'frente')",2,9,217,7,0.19095060190950602,0.5304419901137873,0.10128821729030392
654,"('atención', 'primaria')",50,7140,169,43,0.23526460520382825,0.42456174371557065,0.09988435101989264
655,"('una', 'unidad', 'docente')",1,6,218,4,0.14742335290280495,0.6752057749363383,0.0995410992404517
656,wonca,1,7,218,4,0.1295662100456621,0.7269607183305646,0.09418954512616334
657,"('lercanidipino', 'en', 'atención')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
658,"('clínico', 'bioquímica')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
659,"('examen', 'inicial')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
660,"('diagnosticado', 'de', 'depresión')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
661,"('communicación', 'verbal')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
662,"('usando', 'arteria')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
663,"('usando', 'arteria', 'mamaria')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
664,"('frecuencia', 'y', 'pertinencia')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
665,"('evaluación', 'del', 'lercanidipino')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
666,"('la', 'communicación', 'verbal')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
667,"('estudio', 'lapse')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
668,"('miocardio', 'usando')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
669,"('de', 'miocardio', 'usando')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
670,"('lo', 'fármaco', 'genérico')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
671,"('próstata', 'mediante', 'antígeno')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
672,"('característica', 'clínico', 'bioquímica')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
673,"('de', 'sensibilidad', 'antibiótica')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
674,"('inicial', 'en', 'vértigo')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
675,crear,1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
676,"('interna', 'bilateral')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
677,"('mamaria', 'interna', 'bilateral')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
678,"('de', 'estudio', 'lapse')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
679,"('mediante', 'antígeno', 'prostático')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
680,"('general', 'en', 'relación')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
681,"('como', 'examen', 'inicial')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
682,"('una', 'herramienta', 'diagnóstica')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
683,"('pertinencia', 'del', 'perfil')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
684,"('lipídico', 'como', 'examen')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
685,"('general', 'y', 'especializada')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
686,lapse,1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
687,"('miocardio', 'usando', 'arteria')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
688,"('específico', ':', 'perspectiva')",1,5,218,6,0.17123287671232876,0.5442932529063957,0.09320089947027324
689,"('formación', 'en', 'medicina')",2,10,217,7,0.17579908675799086,0.5260013638881352,0.0924705594049918
690,"('do', 'distrito')",1,6,218,5,0.14742335290280495,0.624836793682372,0.09211553514169343
691,"('tre', 'cuestionario')",1,6,218,5,0.14742335290280495,0.624836793682372,0.09211553514169343
692,"('lo', 'médico', 'asistencial')",1,6,218,5,0.14742335290280495,0.624836793682372,0.09211553514169343
693,reflexiva,1,6,218,5,0.14742335290280495,0.624836793682372,0.09211553514169343
694,"('entrevista', 'psiquiátrica')",1,6,218,5,0.14742335290280495,0.624836793682372,0.09211553514169343
695,"('medicina', 'general')",19,123,200,24,0.22056080776898834,0.4120911221252929,0.0908911507703834
696,"('detección', 'de', 'alcoholismo')",1,7,218,4,0.1295662100456621,0.6914899898194563,0.08959373726542043
697,"('doctor', ',', 'vengo')",1,6,218,5,0.14742335290280495,0.6058253364597094,0.08931280237436028
698,vengo,1,6,218,5,0.14742335290280495,0.6058253364597094,0.08931280237436028
699,"('cardiovascular', 'al', 'estré')",1,6,218,5,0.14742335290280495,0.6058253364597094,0.08931280237436028
700,"('vengo', 'de', 'urgencia')",1,6,218,5,0.14742335290280495,0.6058253364597094,0.08931280237436028
701,"('estudio', 'del', 'colesterol')",1,6,218,5,0.14742335290280495,0.6058253364597094,0.08931280237436028
702,atención,55,10723,164,50,0.2562445400786822,0.3470548418639262,0.08893090833550155
703,"('del', 'médico', 'general')",4,26,215,7,0.15159817351598173,0.5866194217973989,0.08893043289348697
704,"('zona', 'periurbana')",1,7,218,5,0.1295662100456621,0.6474171312222358,0.08388338401110018
705,"('primaria', ':', 'descripción')",1,6,218,6,0.14742335290280495,0.5554563552057431,0.08188723827560204
706,"('primaria', ':', 'seguridad')",1,6,218,6,0.14742335290280495,0.5554563552057431,0.08188723827560204
707,"('escherichia', 'coli', 'enteroinvasiva')",1,6,218,6,0.14742335290280495,0.5554563552057431,0.08188723827560204
708,enteroinvasiva,1,6,218,6,0.14742335290280495,0.5554563552057431,0.08188723827560204
709,"('coli', 'enteroinvasiva')",1,6,218,6,0.14742335290280495,0.5554563552057431,0.08188723827560204
710,"('clinica', 'general')",1,6,218,6,0.14742335290280495,0.555456355205743,0.08188723827560203
711,"('ecocardiografía', 'realizada')",1,6,218,6,0.14742335290280495,0.555456355205743,0.08188723827560203
712,"('antibiótica', 'en', 'infección')",1,6,218,6,0.14742335290280495,0.555456355205743,0.08188723827560203
713,"('en', 'tre', 'institución')",1,7,218,5,0.1295662100456621,0.6199792976948449,0.08032836790909237
714,"('angiografía', 'cerebral')",1,7,218,5,0.1295662100456621,0.6199792976948449,0.08032836790909237
715,workshop,2,10,217,9,0.17579908675799086,0.4561475357119546,0.08019032020506965
716,primaria,50,9809,169,49,0.2333820105496635,0.3348071052459526,0.0781379553686132
717,"('medicina', 'militar')",1,8,218,5,0.1156773211567732,0.6685782825880764,0.07733934471338479
718,"('medir', 'el', 'nivel')",1,8,218,5,0.1156773211567732,0.6685782825880764,0.07733934471338479
719,"('network', 'for', 'prevention')",1,8,218,4,0.1156773211567732,0.6666221240356776,0.07711306153228538
720,"('european', 'network', 'for')",1,8,218,4,0.1156773211567732,0.6666221240356776,0.07711306153228538
721,"('european', 'network')",1,8,218,4,0.1156773211567732,0.6666221240356776,0.07711306153228538
722,"('and', 'health', 'promotion')",1,8,218,4,0.1156773211567732,0.6666221240356776,0.07711306153228538
723,"('for', 'prevention', 'and')",1,8,218,4,0.1156773211567732,0.6666221240356776,0.07711306153228538
724,"('prevention', 'and', 'health')",1,8,218,4,0.1156773211567732,0.6666221240356776,0.07711306153228538
