,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1662,"('distinto', 'segmento')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1663,"('vagal', 'a', 'nivel')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1664,"('experiencia', 'en', 'vaguectomia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1665,"('presora', 'refleja')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1666,osteo-plástica,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1667,"('adaptación', 'del', 'cerebro')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1668,"('glucemia', 'y', 'ascorbemia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1669,"('temporal', 'posquirúrgico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1670,"('bronquiectasia', 'y', 'lobectomia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1671,"('malformación', 'arteriovenosa', 'paraesplénica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1672,axotomizado,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1673,"('ganglioplejía', 'sobre', 'neuroleptanalgesia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1674,"('cerebelo', 'a', 'trave')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1675,neurofarmacológico,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1676,"('inferior', 'del', 'brazo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1677,"('la', 'via', 'translaberíntica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1678,"('recompensa', 'y', 'efecto')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1679,"('método', 'encéfalo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1680,"('neurotransmisor', 'involucrado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1681,"('de', 'chlormerodrin', 'hg')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1682,"('submaxilar', 'por', 'amputación')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1683,"('nerviosa', 'central', 'despu')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1684,"('report', 'and', 'review')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1685,"('técnica', 'esterotáxica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1686,"('drenage', 'complementario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1687,taarnhoj,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1688,"('hipotalamólisis', 'estereotáxica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1689,"('anestesia', 'y', 'analgésia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1690,"('lo', 'astrocito', 'activado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1691,"('obtenida', 'tra', 'corpectomía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1692,"('recuerdo', 'de', 'río')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1693,"('bloqueo', 'percutáneo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1694,"('estomatologico', 'por', 'cuadrante')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1695,"('inervación', 'del', 'esfínter')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1696,foto-metrazólica,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1697,"('estructura', 'compleja')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1698,"('paradigma', 'de', 'discusión')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1699,"('por', 'vía', 'supraclavicular')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1700,"('obstétrica', 'bloqueo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1701,"('troncular', 'abdominal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1702,"('raquídeo', 'y', 'sangre')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1703,defendemo,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1704,estereoencefalotomía,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1705,"('cirugía', 'realizada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1706,"('memoria', 'del', 'año')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1707,"('en', 'cirugía', 'estereotáxica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1708,"('el', 'paradigma', 'clínico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1709,"('musculo', 'estriado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1710,"('leucomethylene', 'blue')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1711,"('potencial', 'cortical')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1712,"('el', 'electromiograma', 'gastrointestinal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1713,"('2-desoxiglucosa', 'tra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1714,certificacion,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1715,asenjo-imbernon,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1716,"('producida', 'por', 'bloqueo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1717,"('hipervascularizado', 'tra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1718,"('interrupción', 'del', 'simpático')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1719,"('hipertono', 'y', 'espasticidad')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1720,"('degeneración', 'en', 'neurología')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1721,"('crisis', 'epileptica', 'unica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1722,"('fibrilacion', 'ventricular')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1723,"('su', 'estudio', 'neumoencefalografico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1724,"('frontal', 'con', 'drenaje')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1725,"('de', 'saturación', 'latente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1726,"('tipo', 'de', 'control')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1727,"('diferente', 'parte')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1728,previá,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1729,"('y', 'efedrina', 'endovenosa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1730,"('y', 'descompresiva', 'cavitaria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1731,"('guillermo', 'dierssen')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1732,"('del', 'núcleo', 'dorsomediano')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1733,"('de', 'líquido', 'céfalo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1734,"('c.', '9295')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1735,"('año', 'oscuro')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1736,leucomethylene,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1737,intensidad-duración,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1738,"('prueba', 'de', 'minor')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1739,"('fotogénica', 'autoprovocada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1740,"('globo', 'palido', 'interno')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1741,"('prospectivo', 'del', 'bloqueo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1742,"('la', 'patología', 'raquimedular')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1743,"('rafael', 'vara')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1744,"('observación', 'quirúrgica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1745,"('diarrea', 'tra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1746,"('nivel', 'troncular', 'abdominal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1747,"('intraoperatoria', 'de', 'fibra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1748,"('nuestra', 'sistemática', 'ventilatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1749,"('clinica', 'universitaria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1750,"('hiperactividad', 'simpática')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1751,"('materia', 'y', 'operación')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1752,"('la', 'capa', 'marginal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1753,"('proteína', 'inflamatoria', 'macrofágica-1β')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1754,"('posible', 'rol', 'endocrino')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1755,"('inmunodeprimido', 'no', 'neuroquirurgico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1756,"('cervical', 'degenerativa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1757,"('trepanación', 'del', 'cráneo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1758,"('estereotáctica', 'funcional', 'guiada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1759,regeneracón,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1760,"('fascículo', 'asociativo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1761,"('adrenergico', 'en', 'diversa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1762,"('neuroendoscopia', 'flexible')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1763,"('criohipofisectomía', 'transesfenoidal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1764,"('muerte', 'humana')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1765,"('intensiva', 'en', 'neurocirugía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1766,"(""'intuición"", 'o', 'exactitud')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1767,"('abordaje', 'importa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1768,"('craneal', 'sin', 'rasurado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1769,"('de', 'animal', 'sometido')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1770,"('clorhidria', 'tra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1771,"('schwannoma', 'maligno')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1772,"('aural', 'de', 'origen')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1773,"('ciatico', 'axotomizado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1774,"('hemiesferectomia', 'cerebral', 'izquierda')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1775,codelecion,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1776,"('epileptica', 'unica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1777,"('história', 'da')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1778,"('codelecion', '1p19q')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1779,"('eléctrica', 'de', 'diferente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1780,"('clasificación', 'con', 'breve')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1781,"('nitroglicerina', 'en', 'hipotensión')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1782,"('completa', 'y', 'precisa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1783,"('anestésica', 'y', 'neurofisiológica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1784,alienado,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1785,"('del', 'sistema', 'vomeronasal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1786,"('con', 'extensión', 'intraespinal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1787,"('anhidrido', 'carbónico', 'total')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1788,"('electrocoagulación', 'en', 'cirugía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1789,"('área', 'somatomotora')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1790,"('por', 'tecnica', 'eletrocorticografica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1791,"('don', 'bernardo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1792,"('producida', 'enel')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1793,"('operación', 'de', 'keene')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1794,"('vaguectomía', 'abdominal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1795,"('embolizado', 'e', 'intervenido')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1796,"('832', 'intervención')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1797,"('tiempo', 'de', 'manipulación')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1798,andalu,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1799,"('hidrocoloide', 'transparente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1800,"('caso', 'presente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1801,"('técnica', 'má')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1802,"('internista', 'al', 'servicio')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1803,"('proteína', 'inflamatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1804,"('un', 'reflejo', 'duodenopancreático')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1805,"('permanente', 'eficaz')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1806,"('recuperación', 'visual')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1807,"('nivel', 'de', 'gastrin')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1808,"('lipomatoso', 'paravertebral')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1809,"('observación', 'del', 'sistema')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1810,keene,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1811,"('de', 'bupivacaína', 'isobárica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1812,"('en', 'vaguectomia', 'despué')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1813,"('topográfica', 'del', 'asterion')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1814,"('animal', 'decorticado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1815,"('anatomía', 'topográfica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1816,"('infusión', 'intestinal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1817,"('cirugäa', 'quämica', 'nerviosa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1818,"('diferenciado', 'intradural-extramedular', 'primario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1819,"('anatomofuncional', 'y', 'fisiopatología')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1820,"('neumoencéfalo', 'difuso')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1821,"('dato', 'sobre', 'evolución')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1822,"('básica', 'en', 'neurología')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1823,"('tratado', 'con', 'iproniazida')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1824,"('en', 'analgesia', 'regional')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1825,"('i.', 'evoluciõn')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1826,"('departamento', 'de', 'neurocirugía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1827,"('en', 'rata', 'hipofisopriva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1828,"('del', 'nervio', 'axilar')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1829,"('la', 'microcirugía', 'tan')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1830,"('evlauación', 'clínica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1831,"('y', 'proteína', 'inflamatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1832,"('respuesta', 'psiquica', 'producida')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1833,"('lo', 'coma', 'cerebral')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1834,"('fenómeno', 'psäquico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1835,"('la', ""'marca"", 'sinaptica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1836,extrída,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1837,"('y', 'espacio', 'subaracnoideo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1838,"('y', 'síndrome', 'local')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1839,"('receptor', 'simpatico', 'beta')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1840,"('selectiva', 'de', 'célula')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1841,"('troncular', 'y', 'selectiva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1842,"('infiltración', 'transoperatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1843,"('la', 'catecolamina', 'urinaria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1844,"('termino', ""'desinervacion"")",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1845,"('reformulación', 'completa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1846,"('alternativa', 'terapéutica', 'eficaz')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1847,neurociría,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1848,"('respuesta', 'presora', 'refleja')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1849,"('petroso', 'superior')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1850,"('y', 'lumbar', 'simultánea')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1851,"('una', 'estructura', 'compleja')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1852,"('síndrom', 'doloroso', 'rebelde')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1853,"('corteza', 'visual')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1854,"('abierta', 'al', 'doctor')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1855,"('despué', 'de', '832')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1856,"('tecnica', 'troncular')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1857,"('operatoria', 'e', 'indicación')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1858,"('y', 'neurocirugía', 'asistida')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1859,"('ensayo', 'logopédico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1860,"('descompresiva', 'cavitaria', 'poraspiración')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1861,"('fibra', 'vagal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1862,"('exclusivamente', 'periférico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1863,"('vagotomía', 'gástrica', 'selectiva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1864,"('regulación', 'humoral')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1865,estereotaxia,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1866,"('reserpina', 'en', 'clínica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1867,"('parte', 'del', 'estómago')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1868,"('atención', 'deficitaria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1869,"('en', 'herida', 'neuroquirúrgica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1870,"('excelente', 'alternativa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1871,"('control', 'deben', 'realizarse')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1872,"('secuencia', 'de', 'tono')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1873,"('para', 'bloqueo', 'guiado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1874,"('uso', 'del', 'hibicon')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1875,"('bloqueante', 'de', 'canal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1876,"('infusión', 'con', 'histamina')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1877,quitosana,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1878,"('psicótica', 'aguda')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1879,"('subtalámica', 'a', 'largo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1880,"('de', 'cierto', 'sistema')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1881,"('hemostasis', 'diploica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1882,"('principal', 'tiempo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1883,"('del', 'cerebro', 'adulto')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1884,"('en', 'alguna', 'reacción')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1885,"('segmentario', 'de', 'nervio')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1886,"('medicina', 'escolástica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1887,"('análisis', 'del', 'mecanismo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1888,"('reparar', 'defecto')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1889,"('mediante', 'bloqueo', 'axilar')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1890,"('posquirúrgico', 'en', 'relación')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1891,"('hematoma', 'intraparenquimatoso', 'asociado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1892,alguina,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1893,"('mielopatía', 'cervical', 'espondilótica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1894,"('en', 'área', 'somatomotora')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1895,"('nuevo', 'méthodo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1896,"('revisión', '«', 'necrosis')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1897,"('la', 'colecistopatia', 'aislada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1898,"('la', 'acidificación', 'duodenal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1899,"('tema', 'muerte')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1900,"('intervenido', 'por', 'abordaje')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1901,"('syndrome', 'adiposo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1902,"('esquizofrénico', 'lobotomizado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1903,"('denervación', 'química')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1904,"('factor', 'que', 'deben')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1905,"('de', 'anhidrido', 'carbónico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1906,psicoterapäa,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1907,"('memoria', 'annual')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1908,"('bloqueo', 'guiado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1909,"('contralateral', 'consecutiva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1910,"('lesión', 'anterior')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1911,"('y', 'diagnóstico', 'final')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1912,"('para', 'reparar', 'defecto')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
