,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
713,"('broncoespasmo', 'inducido')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
714,"('comparada', 'en', 'relación')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
715,"('inmunológica', 'de', 'embarazo')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
716,"('mécompte', ""d'un"")",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
717,"('proteina', 'de', 'leche')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
718,"('sevilla', '(', '1885')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
719,"('inflamatorio', 'relacionado')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
720,anò,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
721,"('inoculación', 'y', 'vacunación')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
722,"('infectoalergico', 'respiratorio')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
723,"('tuñón', 'y', 'leopoldo')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
724,"('entre', 'sìndrome', 'metabólico')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
725,"('globulina', 'gamma', 'humana')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
726,"('bronquial', 'con', 'estabilizador')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
727,"('qué', 'fórmula', 'utilizar')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
728,"('au', 'xixe')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
729,"('de', 'provocación', 'alergénica')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
730,"('alergénica', 'nasal')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
731,"('proceso', 'infectoalergico')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
732,"('demanda', 'de', 'capacitación')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
733,"('alérgico', 'del', 'sur')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
734,"('y', 'pediatra', 'asistente')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
735,"('determinar', 'nivel', 'alto')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
736,"('primary', 'immunodeficiency', 'disease')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
737,"('th1', 'y', 'th2')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
738,bienfait,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
739,"('hacia', 'antígeno')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
740,"('cruzada', 'en', 'sinusitis')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
741,"('almacenamiento', 'en', 'adulto')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
742,"('beta', '2', 'má')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
743,"('fundación', 'rockefeller')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
744,"('alergología', '(', '1a')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
745,"('el', 'impacto', 'económico')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
746,steinman,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
747,"('expresión', 'immunológica')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
748,"('preparación', 'de', 'tuberculina')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
749,"('autoanticuerpo', 'gad65')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
750,"('contribución', 'en', 'inmunidad')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
751,"('nobel', 'en', 'medicina')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
752,"('manejo', 'diagnóstico', 'terapéutico')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
753,"('gamma', 'humana')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
754,"('cincuenta', 'aniversario')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
755,"('suero', 'anticélula')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
756,"('provocación', 'alergénica', 'nasal')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
757,"('u', 'organo')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
758,"('la', 'subclase', 'rosidae')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
759,"('cruz', 'y', 'san')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
760,"('alimento', ':', 'presente')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
761,"('tejido', 'u', 'organo')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
762,"('antiglobulina', 'gamma')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
763,"('experiencia', 'durante', '29')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
764,vetera,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
765,"('problema', 'sociocientífico')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
766,"('con', 'asma', 'sometido')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
767,"('ensayado', 'como', 'vacuna')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
768,"('inmunología', 'contemporánea')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
769,"('reto', 'por', 'ejercicio')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
770,l'exemple,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
771,"('correcta', 'atención')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
772,"('primary', 'immunodeficiency')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
773,"('en', 'sinusitis', 'alérgica')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
774,"('núcleo', 'bencilpenicilina')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
775,"('vaccination', 'au', 'xixe')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
776,"('enfermo', 'alérgico')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
777,"('th2', 'en', 'rinitis')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
778,"('primaria', 'en', 'población')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
779,"('capacitación', 'en', 'especialista')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
780,"('alimento', 'en', 'adulto')",2,2,450,3,0.5044247787610621,0.7355628484166769,0.3710361270774388
781,"('immunología', 'clínica')",2,2,450,3,0.5044247787610621,0.7355628484166769,0.3710361270774388
782,alergólogo,3,3,449,4,0.5066371681415929,0.6840009092587568,0.3465402836731312
783,"('inmunología', 'y', 'alergia')",2,3,450,2,0.404424778761062,0.8288297269828487,0.33519927896563
784,"('patrón', 'de', 'práctica')",2,3,450,3,0.404424778761062,0.7316971131155683,0.29591644309187143
785,"('laboratorio', 'clĩnico')",2,3,450,3,0.404424778761062,0.7316971131155683,0.29591644309187143
786,"('del', '``', 'case-mix')",2,3,450,3,0.404424778761062,0.7316971131155683,0.29591644309187143
787,"('grado', 'de', 'hiperreactividad')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
788,feijoo,1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
789,"('correlación', 'del', 'grado')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
790,"('inmunidad', 'tumoral')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
791,"('intensidad', 'e', 'inicio')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
792,"('lui', 'pasteur')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
793,"('en', 'revista', 'médica')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
794,"('revista', 'iberoamericana')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
795,"('síntoma', 'en', 'niño')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
796,l-selectina,1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
797,"('medicina', '(', 'bueno')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
798,"('ciclo', 'monofásico')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
799,"('perfil', 'académico')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
800,"('alérgica', 'fúngica')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485587
801,"('clínica', 'y', 'alergia')",3,4,449,5,0.4352085967130215,0.624836793682372,0.2719343441531689
802,"('determinación', 'inmunológica')",2,3,450,4,0.404424778761062,0.6611805393600154,0.2673977933517939
803,"('picadura', 'de', 'mosquito')",2,3,450,4,0.404424778761062,0.6611805393600154,0.2673977933517939
804,"('atópica', 'severa')",3,5,449,4,0.3816371681415929,0.6640521562920656,0.2534269844256224
805,"('dermatitis', 'atópica', 'severa')",3,5,449,4,0.3816371681415929,0.6640521562920656,0.2534269844256224
806,"('talidomida', 'y', 'factor')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
807,"('hipersensibilidad', 'al', 'polen')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
808,"('asociado', 'a', 'exacerbación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
809,"('anamnesis', 'y', 'prueba')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
810,"('reacción', 'fatal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
811,inmuno-oncopatología,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
812,"('implicación', 'en', 'enfermedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
813,"('y', 'condición', 'climatológica')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
814,"('der', 'f2')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
815,"('premenstrual', ':', 'relación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
816,"('inmediata', 'al', 'latex')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
817,"('neumomediastino', 'espontáneo', 'asociado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
818,"('p2', 'y', 'der')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
819,"('gina', '2014')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
820,"('2014', 'en', 'médico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
821,"('efecto', 'del', 'extracto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
822,"('bronquial', 'con', 'metacolina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
823,"('otorrinolaringólogo', 'y', 'pediatra')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
824,"('administración', 'de', 'budesonida')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
825,"('paciente', 'con', 'linfoadenopatia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
826,"('su', 'primer', 'centenario')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
827,"('síndrom', 'hemofagocítico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
828,"('fluorescente', 'en', 'pediatria')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
829,"('fundamento', 'y', 'posibilidad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
830,"('asma', 'premenstrual')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
831,"('interferón', 'alpha')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
832,"('alergeno', 'de', 'animal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
833,"('de', 'shelley', 'modificada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
834,"('n', 'nuevo', 'sindrome')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
835,"('clĩnico', 'y', 'fideli')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
836,"('el', 'microambiente', 'familiar')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
837,"('protocolo', 'de', 'desensibilización')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
838,"('a', 'anticuerpo', 'igg')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
839,"('estudio', 'suerico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
840,anticipatorio,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
841,"('eccema', 'y', 'urticaria')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
842,"('statu', 'asmaticu')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
843,"('junio', 'de', '1985')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
844,"('edad', 'pulmonar')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
845,"('inmunización', 'pasiva')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
846,"('reacción', 'inmediata')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
847,"('proteccion', 'con', 'methotrexate')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
848,"('shelley', 'modificada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
849,"('sensibilidad', 'a', 'alergeno')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
850,"('alergeno', 'en', 'monterrey')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
851,"('e', 'inmunologia', 'clínica')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
852,"('la', 'inmunización', 'pasiva')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
853,"('flujometría', 'en', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
854,"('conocimiento', 'de', 'asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
855,"('seroepidemiologica', 'sobre', 'infección')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
856,"('prevenir', 'reacción', 'fatal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
857,"('fatal', 'por', 'medio')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
858,"('medicamento', 'evaluada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
859,"('om', ')', 'multitratado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
860,"('determinación', 'de', 'gonadotropina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
861,"('variable', 'y', 'bronquiectasia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
862,"('específica', 'con', 'alergeno')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
863,"('actuación', 'del', 'médico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
864,"('cuanto', 'a', 'inmunoterapia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
865,"('a', 'medicamento', 'evaluada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
866,"('encuesta', 'seroepidemiologica')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
867,"('expriencia', 'previa')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
868,"('sindrome', 'postcardiotomía')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
869,"('determinación', 'de', 'hipersensibilidad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
870,"('flujimetría', 'en', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
871,"('lúpica', 'grado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
872,dad,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
873,"('el', 'laboratorio', 'clĩnico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
874,"('cumple', 'su', 'primer')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
875,"('antígeno', 'der', 'p2')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
876,"('para', 'prevenir', 'reacción')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
877,"('atmosférica', 'y', 'condición')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
878,"('paciente', 'de', 'veracruz')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
879,"('inmunologia', 'clínica')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
880,"('látex-fruta', 'en', 'trabajador')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
881,"('microambiente', 'familiar')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
882,"('desarrollo', 'de', 'tolerancia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
883,"('bacteriana', 'orofaríngea')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
884,"('roja', 'en', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
885,"('interacción', 'otorrinolaringólogo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
886,"('cutánea', 'para', 'prevenir')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
887,"('y', 'antígeno', 'hla')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
888,cupressu,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
889,"('actividad', 'del', 'consejo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
890,"('dolor', 'por', 'herpe')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
891,"('pulmonar', 'por', 'espirometría')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
892,"('la', 'moderna', 'inmuno-oncopatología')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
893,"('excesiva', 'variabilidad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
894,"('igm', 'contra', 'helicobacter')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
895,"('medida', 'ambiental')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
896,"('cupressu', 'en', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
897,"('y', 'der', 'f2')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
898,"('alergeno', 'en', 'adulto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
899,"('nefropatía', 'lúpica', 'grado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
900,"('asma', ':', 'intervención')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
901,"('metodo', 'de', 'gel')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
902,"('de', 'globulina', 'gamma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
903,"('la', 'curiosa', 'historia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
904,"('adhesión', 'y', 'asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
905,"('latex', ':', 'comparación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
906,"('asociación', 'poco', 'frecuente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
907,"('por', 'adenovirus', 'realizada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
908,"('ige', 'por', 'elisa')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
909,"('prueba', 'de', 'shelley')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
910,"('noviembre', '2007')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
911,"('f2', 'en', 'polvo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
912,"('la', 'guía', 'gina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
913,"('c4', 'en', 'respuesta')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
914,"('uso', 'de', 'pentoxifilina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
915,"('reto', 'con', 'prueba')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
916,"('alérgico', 'del', 'hospital')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
917,"('a', 'nivel', 'privado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
918,"('inflamación', 'y', 'desarrollo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
919,"('despué', 'del', 'reto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
920,"('fideli', 'dad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
921,"('alérgico', 'a', 'ácaro')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
922,dermografismo,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
923,"('alergología', '(', '2a')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
924,multitratado,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
925,"('prueba', 'por', 'prick')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
926,"('interferón', 'alpha', '2b')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
927,"('de', 'gel', 'difusion')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
928,"('adenovirus', 'realizada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
929,"('en', 'polvo', 'casero')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
930,"('realización', 'e', 'interpretación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
931,"('inmunologico', 'en', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
932,"('y', 'alergia', 'clínica')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
933,"('salud', 'con', 'alergia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
934,"('directivo', 'del', 'colegio')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
935,"('animal', 'en', 'personal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
936,"('asma', 'por', 'médico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
937,"('cronológica', 'de', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
938,"('comparativo', 'entre', 'talidomida')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
939,"('conferencia', '``', 'miguel')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
940,"('con', 'asma', 'leve')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
941,"('inmediata', 'a', 'pólén')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
942,"('pigmenti', 'con', 'defecto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
943,"('alimento', 'atendido')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
944,"('a', 'alimento', 'atendido')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
945,"('relación', 'con', 'hormona')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
946,"('epidemiológica', 'de', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
947,"('en', 'alergia', 'respiratoria')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
948,"('sensibilización', 'en', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
949,"('prevenir', 'reacción')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
950,"('noviembre', '2003')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
951,"('pediátrico', 'con', 'nefropatía')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
952,"('respuesta', 'a', 'danazol')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
953,"('la', 'primera', 'publicación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
954,"('origen', 'y', 'evolución')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
955,"('ambiental', 'y', 'preventiva')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
956,"('nivel', 'privado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
957,"('centenario', 'la', 'enfermedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
958,"('sistémica', 'relacionada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
959,"('nuevo', 'sindrome', 'postcardiotomía')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
960,"('relación', 'entre', 'alergeno-asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
961,suerico,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
962,"('equipo', 'automatico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
963,"('y', 'fideli', 'dad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
964,"('bronquial', ',', 'contaminación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
965,"('alérgico', 'en', 'monterrey')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
966,"('concepto', 'en', 'dermatitis')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
967,"('médico', 'del', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
968,"('obesidad', 'y', 'gravedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
969,"('lo', 'antígeno', 'der')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
970,"('de', '``', 'bala')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
971,látex-fruta,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
972,"('exacerbación', 'del', 'asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
973,"('personal', 'médico', 'residente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
