,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
4763,"('por', 'via', 'temporal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4764,"('29', 'mayo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4765,"('captura', 'de', 'movimiento')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4766,"('regla', 'de', 'tobillo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4767,"('sindrome', 'del', 'niño')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4768,leucotomía,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4769,"('gastroesofágica', 'causada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4770,"('izquierdo', 'y', 'vólvulo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4771,"('prueba', 'viscoelástica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4772,"('risa', 'yodo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4773,"('clavo', 'colchero', 'hunec')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4774,"('herida', 'por', 'mordedura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4775,"('cráneo-cerebral', 'agudo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4776,colágeno-apósito,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4777,"('evaluación', 'del', 'trauma')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4778,"('rotura', 'traumatica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4779,trasporte,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4780,macrapaso,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4781,"('migración', 'de', 'proyectil')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4782,efracción,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4783,"('traumatismo', 'encéfalo-medular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4784,"('de', 'cadera', 'ingresado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4785,"('caso', 'en', 'periodo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4786,"('comando', 'norte')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4787,"('rápidamente', 'expulsado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4788,"('tratamiento', 'de', '554')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4789,"('diferente', 'parámetro', 'electroneurográfico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4790,"('vaginal', 'sinusiopático')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4791,"('jóvén', 'físicamente', 'activo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4792,"('seudo', 'abdomen')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4793,"('lesión', 'abierta')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4794,"('travé', 'de', 'periné')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4795,"('niño', 'por', 'mordedura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4796,"('trabajo', 'y', 'evento')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4797,"('endocrino', 'del', 'niño')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4798,"('farmacológico', 'por', 'picadura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4799,"('secuela', 'en', 'quemadura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4800,"('anestesia', 'con', 'ketamina')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4801,"('sistema', 'cram')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4802,"('de', 'agresión', 'pulmonar')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4803,"('luxación', 'de', 'codo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4804,"('hemoderivado', 'en', 'trauma')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4805,"('producido', 'por', 'quemadura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4806,"('traumático', 'craneal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4807,"('del', 'adhesivo', 'tisular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4808,"('fisiopatología', ',', 'aspecto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4809,"('indirecta', 'respecto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4810,"('fémur', 'hace')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4811,"('de', 'incapacidad', 'lumbosacral')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4812,"('enfermedad', 'disbárica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4813,"('metodología', 'de', 'estimación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4814,"('respiratoria', 'severa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4815,"('neuropatía', 'por', 'inclusión')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4816,"('osteoartritis', 'primaria')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4817,"('lo', 'par', 'craneano')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4818,"('agudo', 'por', 'aneurisma')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4819,"('traumatisomo', 'craneocefálico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4820,"('inclusión', 'del', 'nervio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4821,actualizan,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4822,"('rey', 'ocozía')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4823,"('que', 'permite', 'mantener')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4824,"('causa', 'de', 'subnotificación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4825,"('la', 'fractura-luxación', 'tipo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4826,"('a', 'herida', 'penetrante')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4827,"('esponjoso', 'con', 'esfera')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4828,"('irradiación', 'materna')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4829,"('la', 'creatinuria', 'producido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4830,"('lo', 'ión', 'atmosférico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4831,encéfale,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4832,"('clip', 'intraabdominal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4833,"('neuropatia', 'cubital')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4834,"('alergia', 'a', 'insecto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4835,"('o', 'cornada', 'envainada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4836,heterologo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4837,"('y', 'pericarditis', 'recurrente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4838,"('aspecto', 'torácico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4839,"('enfermedad', 'de', 'gsell-erdheim')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4840,"('informe', 'de', 'nicasio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4841,"('por', 'rinorréa', 'espontánea')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4842,"('camilla', '(', 'pamplona')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4843,"('experimentalmente', 'mediante')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4844,deglutido,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4845,"('índice', 'de', 'yeso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4846,pulpejo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4847,"('vista', 'del', 'traumatólogo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4848,"('flegmonosa', ',', 'posiblemente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4849,"('en', 'diverso', 'deporte')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4850,"('inter', 'falángica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4851,"('fibromialgia', 'causa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4852,"('medida', 'de', 'urgencia')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4853,"('quirúrgica', 'profunda')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4854,"('paroxistica', 'por', 'sindrome')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4855,"('temprana', 'de', 'alerta')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4856,"('pescado', ':', 'infrecuente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4857,"('anticonceptivo', 'subdérmico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4858,"('del', 'labrum', 'superior')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4859,"('reciente', 'y', 'atención')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4860,"('al', 'paciente', 'neuroquirúrgico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4861,úrgica,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4862,"('pañuelo', 'portabebé')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4863,"('cruzada', 'de', 'veneno')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4864,"('recto', 'por', 'legrado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4865,"('resultado', 'en', '142')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4866,"('rotuliano', 'tipo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4867,"('base', 'del', 'manejo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4868,"('nuclear', ':', 'ética')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4869,"('la', 'llamada', 'alergía')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4870,"('hipoplasia', 'de', 'pieza')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4871,"('adulto', 'con', 'quemadura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4872,extremi,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4873,"('de', 'asa', 'intestinal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4874,"('férula', 'de', 'silastic')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4875,"('espontánea', 'de', 'vejiga')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4876,"('lesión', 'gastroesofágica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4877,"('quemado', 'tratado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4878,"('traumatismo', 'encéfalomedular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4879,"('hemodinámicamente', 'in', 'extremi')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4880,"('apreciación', 'medico-legal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4881,"('ruptura', 'y', 'evisceración')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4882,pancreatoduodenal,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4883,"('en', 'cirugía', 'instrumentada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4884,"('membranosa', 'por', 'traumatismo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4885,portabebé,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4886,"('quirúrgica', 'del', 'bazo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4887,"('corto', 'proceso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4888,"('etiología', 'y', 'repercusión')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4889,"('uretra', 'tratado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4890,neumoretroperitoneo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4891,"('la', 'lámpara', 'emisora')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4892,"('externo', 'durante', 'movimiento')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4893,humanitarismo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4894,"('colon', 'y', 'yeyuno-colonica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4895,"('isquémica', 'como', 'complicación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4896,"('primera', 'articulación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4897,"('un', 'traumatismo', 'dental')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4898,"('ingerida', 'accidentalmente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4899,"('necrosis', 'y', 'ruptura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4900,bromoderma,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4901,"('término', 'osteopenia')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4902,"('abierto', ""''"", 'secundaria')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4903,"('miocardio', ':', 'aportación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4904,"('extremi', '¿', 'packing')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4905,ti6al4v,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4906,"('prueba', 'de', 'radioprotección')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4907,frequente,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4908,"('fractura', 'subcondílea')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4909,"('penetrante', 'del', 'recto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4910,"('cram', 'de', 'valoración')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4911,"('del', 'sindrome', 'postconmocional')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4912,"('mortalidad', 'del', 'paciente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4913,"('fluido', 'y', 'hemoderivado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4914,"('afección', 'articular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4915,"('clínico', 'y', 'oncológico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4916,"('ét', 'retard')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4917,"('cerebral', 'diferido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4918,"('cardiovascular', 'medicolegal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4919,"('extradural', 'asociado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4920,"('traumática', 'no', 'mortal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4921,"('traumatismo', 'craneofencefálico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4922,"('de', 'sustancia', 'psicótropa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4923,involucra,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4924,"('y', 'risa', 'yodo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4925,"('la', 'proteina', 'sérica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4926,"('un', 'quiste', 'hidático')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4927,"('depósito', 'de', 'lípido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4928,"('en', 'libro', 'abierto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4929,"('primera', 'cepa', 'suramericana')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4930,"('tronco', 'venoso', 'braquiocefálico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4931,grieta,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4932,biofisico,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4933,"('perforacion', 'de', 'intestino')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4934,"('neurolŏgico', 'asociado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4935,"('comparando', '2', 'seri')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4936,"('la', 'información', 'preoperatoria')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4937,"('activa', 'tra')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4938,"('la', 'retina', 'producida')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4939,shok,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4940,"('ley', '30/95')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4941,mienbro,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4942,necestamo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4943,"('un', 'trauma', 'center')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4944,"('ósea', 'en', 'luxación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4945,"('shock', 'hemorrágico', 'traumático')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4946,"('mecánica', 'ósea')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4947,expansive,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4948,"('cistouretrografía', 'retrógrada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4949,"('metodo', 'de', 'apreciación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4950,"('arteriografía', 'cerebral')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4951,éducative,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4952,"('anatomía', 'y', 'fisiopatología')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4953,"('gigante', 'post')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4954,"('riesgo', 'frecuentemente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4955,"('repercusión', 'el', 'feto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4956,"('65', 'año', 'manifestada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4957,"('aire', 'bajo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4958,"('castellano', 'del', 'siglo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4959,"('aneurisma', 'torácico', 'roto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4960,"('lesión', 'intencional', 'provocada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4961,"('lesión', 'intracraneal', 'múltiple')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4962,"('la', 'estenosis', 'cáustica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4963,"('nivel', ':', 'factor')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4964,"('médica', 'única')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4965,"('trabajo', 'en', 'jornada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4966,"('del', 'cuestionario', 'western')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4967,"('extraño', 'perforante')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4968,"('sanitaria', 'por', 'monitoreo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4969,"('suero', 'antiofidico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4970,"('radiológico', ',', 'histopatológico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4971,"('irradiación', 'médica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4972,"('biológica', 'y', 'terapéutica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4973,"('falla', 'respiratoria', 'severa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4974,"('suprarrenal', 'y', 'tiroidéo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4975,anteroposterior,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4976,"('gástrico', 'intratorácico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4977,"('romper', 'elcírculo', 'vicioso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4978,"('prospectiva', 'de', '80')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4979,"('de', 'origen', 'pleural')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4980,filipo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4981,"('coaniquem', ',', 'santiago')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4982,"('un', 'hospital', 'publico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4983,"('traumatismo', 'de', 'tôrax')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4984,"('bebé', 'sacudido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4985,"('la', 'revisión', 'primaria')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4986,"('pie', 'de', 'trinchera')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4987,"('miocárdica', 'en', '51')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4988,"('trauma', 'cardäaco')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4989,"('lo', 'incidente', 'tecnico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4990,"('lo', 'traumatisomo', 'craneocefálico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4991,"('local', 'inducida')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4992,"('aneurisma', 'anular', 'subvalvular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4993,"('algebrista', 'castellano')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4994,"('ahogado', 'y', 'valoración')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4995,"('caída', 'de', 'altura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4996,atascada,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4997,"('frecuente', 'en', 'diverso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4998,"('en', 'lesión', 'compleja')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
4999,"('concepto', 'personal', 'respecto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5000,"('cefalea', 'postraumática')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5001,coraz,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5002,galectina-1,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5003,"('trauma', 'center')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5004,"('ionizante', ',', 'evaluacion')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5005,"('effectif', 'joué')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5006,"('trastorno', 'circulatorio', 'preexistente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5007,"('mienbro', 'superior')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5008,"('descripción', 'y', 'revisión')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5009,"('hipercoagulabilidad', 'en', 'traumatología')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5010,"('estamo', 'hoy')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5011,"('del', 'segmento', 'resecado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5012,"('penetrante', 'de', 'tórax')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5013,"('anastomosis', 'de', 'martin-gruber')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5014,"('mastocito', 'en', 'mucosa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5015,"('un', 'raro', 'reporte')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5016,"('duodenal', 'por', 'compresión')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
5017,"('die', 'agglutinationsreaktion', 'und')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709429
