,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
581,"('partícula', 'procedente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
582,"('exposición', 'ultravioleta')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
583,broström-gould,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
584,"('cervical', ':', 'comparación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
585,"('supraglótico', ':', 'i-gel')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
586,"('trofeo', 'y', 'tzantza')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
587,"('sanitario', 'diseñado')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
588,"('i-gel', 'en', 'paciente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
589,"('radiación', 'ionizante', 'secundaria')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
590,"('regulatoria', ':', 'prevención')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
591,"('aprendizaje', 'de', 'intubación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
592,"('programa', 'de', 'genética')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
593,"('servicio', 'medico-deprotivo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
594,"('mundial', 'de', 'boxeo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
595,"('diseñado', 'para', 'prevenir')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
596,"('mascarilla', 'fastrach', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
597,"('el', 'dolor', 'muscular')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
598,"('llega', 'del', 'aire')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
599,"('práctica', 'de', 'utilización')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
600,"('traumática', 'deportiva')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
601,"('un', 'dispositivo', 'supraglótico')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
602,"('de', 'parche', 'protector')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
603,"('peligro', 'y', 'protección')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
604,"('problema', 'ginecológico')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
605,"('puede', 'tener')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
606,"('mascarilla', 'fastrach')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
607,"('abdominal', 'baja')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
608,"('de', 'cineangiografía', 'coronaria')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
609,"('cricoaritenoidea', ':', 'riesgo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
610,"('simulador', 'universal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
611,"('de', 'política', 'regulatoria')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
612,"('cabeza', 'trofeo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
613,"('quemadura', 'facial')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
614,"('protector', 'de', 'boca')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
615,trofeo,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
616,"('parche', 'protector', 'facial')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
617,"('traumatismo', 'cerrado', 'toracoabdominal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
618,"('america', 'precolombina')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
619,colimadora,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
620,"('streptococcu', 'salivaru', 'tra')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
621,"('desechable', 'soft', 'seal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
622,"('sino', 'parte')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
623,"('laboral', 'en', 'ciudad')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
624,"('el', 'simulador', 'universal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
625,"('en', 'radioterapia', 'bucal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
626,"('maniquí', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
627,"('cirugia', 'en', 'herida')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
628,biosegurida,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
629,"('posible', 'introducción')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
630,"('plaguicida', 'en', 'agricultor')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
631,"('de', 'conducción', 'postoperatorio')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
632,"('sintético', ':', 'síndrome')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
633,"('de', 'boxeo', 'amateur')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
634,"('competición', 'deportiva')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
635,"('profesional', 'sin', 'experiencia')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
636,"('locomotor', 'en', 'medicina')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
637,"('facial', 'en', 'paciente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
638,"('en', 'competencia', 'pedestre')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
639,"('utilizada', 'en', 'radioterapia')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
640,"('tener', 'un', 'papel')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
641,"('de', 'retención', 'infantil')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
642,"('estudio', 'de', 'observación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
643,"('aviar', 'h5n1')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
644,"('asociada', 'a', 'marca')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
645,"('reacción', 'alérgica', 'perioperatoria')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
646,"('ponce', '1993')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
647,"('descompensación', 'aguda')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
648,"('biosegurida', ':', 'prevención')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
649,ecuestre,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
650,"('y', 'exposición', 'ultravioleta')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
651,"('duración', 'en', 'do')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
652,"('laríngea', 'supreme')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
653,"('bicicleta', 'y', 'salud')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
654,"('con', 'tre', 'escala')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
655,"('con', 'acceso', 'gástrico')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
656,"('cano', 'de', 'aponte')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
657,"('intubación', 'imposible', 'prevista')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
658,"('problema', ',', 'sino')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
659,"('de', 'intubación', 'orotraqueal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
660,"('tre', 'brote')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
661,"('1993', '-', '2011')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
662,"('vía', 'aérea', 'supraglótico')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
663,"('universal', 'simman')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
664,"('conducción', 'postoperatorio')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
665,"('boxeo', 'amateur')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
666,"('quirúrgico', ':', 'riesgo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
667,"('tubo', 'de', 'intubación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
668,"('de', 'quemadura', 'facial')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
669,"('la', 'partícula', 'procedente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
670,"('tra', 'la', 'utilización')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
671,"('la', 'desechable', 'soft')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
672,"('arterial', 'al', 'administratrar')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
673,"('ionizante', 'secundaria')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
674,"('participante', 'en', 'competencia')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
675,medico-deprotivo,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
676,"('para', 'inestabilidad', 'lateral')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
677,"('a', '«', 'mascarilla')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
678,"('formativa', 'de', 'simulación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
679,"('un', 'maniquí', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
680,"('simulado', 'de', 'ventilación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
681,"('mediante', 'encuesta', 'telefónica')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
682,"('ocurrencia', 'de', 'lesión')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
683,"('la', 'sonda', 'gástrica')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
684,"('seguridad', 'de', 'las/lo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
685,simman,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
686,"('lateral', 'de', 'tobillo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
687,"('evaluación', 'con', 'tre')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
688,"('fastrach', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
689,"('enfermería', ':', 'experiencia')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
690,"('bota', 'de', 'goma')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
691,"('la', 'presión', 'facial')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
692,"('la', 'evaluación', 'médica')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
693,"('brucelosis', 'investigado')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
694,sillita,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
695,"('curva', 'de', 'suma')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
696,"('do', 'dispositivo', 'supraglótico')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
697,"('uso', 'de', 'mascarilla')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
698,"('clínico', '``', 'mascarilla')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
699,"('parche', 'protector')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
700,"('uso', 'del', 'cinturón')",3,6,329,4,0.34236947791164657,0.6666221240356776,0.22823106857044784
701,"('ventilación', 'asistida', 'vía')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
702,"('asistida', 'vía')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
703,fundan,2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
704,"('laríngea', 'en', 'cirugía')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
705,"('su', 'obstrucción', 'crónica')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
706,"('vía', 'máscara')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
707,"('máscara', 'nasal')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
708,"('neumología', 'por', 'descompensación')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
709,"('modelo', 'de', 'aparato')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
710,"('asistida', 'vía', 'máscara')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
711,"('vía', 'máscara', 'nasal')",2,4,330,4,0.3393574297188755,0.6618208758323171,0.22459383135675012
712,"('sala', 'de', 'neumología')",2,5,330,4,0.2917383820998279,0.6752057749363383,0.19698344036438786
713,"('medicina', 'deportiva')",3,6,329,6,0.34236947791164657,0.5734836864674367,0.19634331032670274
714,campeonato,2,5,330,4,0.2917383820998279,0.6561943177136756,0.19143706859288812
715,"('cinturón', 'de', 'seguridad')",6,15,326,5,0.3037865748709122,0.6174674712425443,0.187578328182976
716,"('práctica', 'formativa')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
717,interdisciplinariedad,1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
718,"('modelo', 'transgénico')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
719,"('ciega', 'a', 'travé')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
720,"('en', 'traumatismo', 'cerrado')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
721,"('paciente', 'con', 'anestesia')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
722,dopaje,1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
723,"('de', 'traumatismo', 'dentario')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
724,anudado,1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
725,"('dermatosis', 'provocada')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
726,vbm,1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
727,"('práctica', 'del', 'deporte')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
728,"('adolescente', 'usuario')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
729,"('en', 'cuatro', 'zona')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
730,"('del', 'tubo', 'laríngeo')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
731,"('laríngeo', 'vbm')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
732,"('suma', 'acumulativa')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
733,"('tubo', 'laríngeo', 'vbm')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
734,"('acumulativa', '(', 'cusum')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
735,"('en', 'adolescente', 'usuario')",1,3,331,3,0.2530120481927711,0.7355628484166769,0.1861062628524122
736,máscara,10,24,322,9,0.3242381289865344,0.5575283072086072,0.1807719351863485
737,"('uso', 'de', 'casco')",3,7,329,6,0.30903614457831324,0.5820217188384137,0.1798657480506664
738,casco,9,22,323,8,0.3174310143801011,0.566424721602645,0.17980077394829394
739,"('papel', 'la', 'mascarilla')",2,5,330,5,0.2917383820998279,0.6058253364597094,0.1767425034938395
740,"('mascarilla', 'laríngea')",31,79,301,18,0.3751916757940854,0.468806136968413,0.1758921601517304
741,i-gel,3,8,329,5,0.281763417305586,0.6187443663567695,0.1743395271032628
742,mascarilla,35,91,297,21,0.3831994645247657,0.4471369045207832,0.1713426223816254
743,"('dispositivo', 'supraglótico')",3,8,329,5,0.281763417305586,0.6066461663059843,0.17093069691370694
744,"('máscara', 'facial')",2,6,330,4,0.2560240963855422,0.6640521562920656,0.17001335326754693
745,"('tubo', 'laríngeo')",2,6,330,4,0.2560240963855422,0.6640521562920655,0.1700133532675469
746,"('la', 'mascarilla', 'laríngea')",15,37,317,12,0.3336422613531047,0.5065037838413541,0.1689910678247335
747,motocicleta,2,7,330,3,0.2282463186077644,0.7301871837019986,0.16666253657455254
748,cinturón,6,17,326,6,0.2789418543740178,0.5935917156502055,0.16557757390452302
749,"('guante', 'quirúrgico')",4,10,328,7,0.29776247848537,0.555456355205743,0.1653940610165121
750,"('adenoidectomía', 'y/o', 'amigdalectomía')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
751,"('núcleo', 'gris', 'central')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
752,"('equipo', 'varonil')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
753,"('cpap', 'óptima')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
754,"('la', 'intubación', 'exitosa')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
755,"('tra', 'anestesia', 'subaracnoidea')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
756,"('por', 'traumatismo', 'renal')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
757,"('úlcera', 'facial')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
758,"('anestésica', 'con', 'mascarilla')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
759,"('patinador', 'de', 'carrera')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
760,"('la', 'lesión', 'sufrida')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
761,"('autoset-t', 'para', 'determinar')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
762,"('reduce', 'la', 'acidosis')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
763,"('sistema', 'de', 'retención')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
764,"('eccema', 'crónico')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
765,"('leuco-glucémico', 'como', 'marcador')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
766,"('anestesiado', 'ventilado')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
767,"('corredor', 'de', 'medio')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
768,"('gran', 'fondo')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
769,"('nefrectomia', 'de', 'urgencia')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
770,"('sobre', '14', 'extremidad')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
771,"('intubación', 'fastrach™')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
772,"('una', 'posible', 'malposición')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
773,"('versu', 'microfractura')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
774,"('carrera', 'de', 'villavicencio')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
775,mask,1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
776,"('neotropical', 'y', 'trabajador')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
777,"('al', 'trauma', 'fatal')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
778,"('recordando', 'lo', 'obvio')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
779,"('molecular', 'de', 'reparación')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
780,"('tenemo', 'lo', 'pediatra')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
781,"('mascarilla', 'laríngea', 'baska')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
782,"('crónico', 'por', 'práctica')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
783,"('la', 'tendinosis', 'rotuliana')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
784,"('rápido', 'universitario')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
785,"('reporte', 'de', 'lesión')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
786,"('laríngea', 'en', 'intervención')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
787,"('qué', 'deben', 'saber')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
788,"('3', 'mascarilla')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
789,"('guante', 'como', 'factor')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
790,"('primate', 'neotropical')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
791,"('hiperproteica', 'en', 'rata')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
792,"('para', 'modificar', 'factor')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
793,"('intervención', 'con', 'rumba')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
794,"('ocupacional', 'de', 'exposición')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
795,baska,1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
796,"('baño', 'de', 'parafina')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
797,"('electrólisis', 'percutánea')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
798,"('hipertrofia', 'hepática')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
799,"('núcleo', 'gris')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
800,"('el', 'tubo', 'laríngeo')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
801,"('trabajadora', 'con', 'riesgo')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
802,"('de', 'dispositivo', 'sanitario')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
803,"('en', 'anestesia', 'intravenosa')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
804,"('práctica', 'del', 'esqui')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
805,"('tendinosis', 'rotuliana')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
806,"('lesión', 'encontrada')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
807,"('reparación', 'mediante')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
808,"('experiencia', 'de', '100')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
809,"('práctica', 'de', 'judo')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
810,"('desafío', 'justificado')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
811,"('encontrada', 'en', 'corredor')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
812,h5n1,1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
813,"('debería', 'desempeñar')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
814,"('lo', 'núcleo', 'gris')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
815,"('laríngea', 'baska')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
816,"('en', 'grande', 'superfici')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
817,"('el', 'traumatismo', 'acústico')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
818,"('do', 'observador')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
819,"('ocular', 'postraumática')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
820,"('baska', 'mask')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
821,"('una', 'dieta', 'hiperproteica')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
822,"('beneficio', 'del', 'seguimiento')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
823,"('cervical', 'postraumática')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
824,"('efectividad', 'del', 'cinturón')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
825,"('sudamericano', 'sub-17')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
826,"('trauma', 'fatal')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
827,"('fatal', 'en', 'motociclista')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
828,cano,1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
829,"('autólogo', 'versu', 'microfractura')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
830,"('uréter', 'lumbar')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
831,"('de', 'cpap', 'óptima')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
832,"('posible', 'malposición')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
833,"('ventilado', 'con', 'mascarilla')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
834,pizca,1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
835,"('utilización', 'de', 'do')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
836,"('sub-17', 'de', 'fútbol')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
837,"('gris', 'central')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
838,"('hematoma', 'traumático')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
839,motorista,1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
840,"('cineangiografía', 'coronaria')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
841,"('racional', 'de', 'guante')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
842,"('sin', 'bloqueo', 'neuromuscular')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
843,"('adenoidectomía', 'y/o')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
844,"('desempeñar', 'un', 'papel')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
845,"('fútbol', 'rápido')",1,3,331,4,0.2530120481927711,0.6474171312222358,0.16380433440562592
