,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1538,"('aegypti', 'en', 'zona')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1539,"('glutation-s-transferasa', 'en', 'blattella')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1540,"('pesquisa', 'de', 'leptospirosis')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1541,"('serológico', 'rápido', 'utilizado')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1542,"('sistema', 'serológico', 'rápido')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1543,"('de', 'alta', 'infestación')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1544,"('infestación', 'del', 'municipio')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1545,ciguatoxina,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1546,"('alopécico', 'en', 'dermatología')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1547,"('ingesta', 'de', 'hembra')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1548,"('aislado', 'de', 'plasmodium')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1549,"('ecológico', 'en', 'molusco')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1550,"('primera', 'detección')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1551,"('especial', 'para', 'investigación')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1552,proyecto_tb-red,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1553,"('desarrollo', 'la_coca')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1554,"('lesión', 'erosiva')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1555,roo,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1556,medío,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1557,"('viajero', 'a', 'américa_del_sur')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1558,"('laboratorio', 'del', 'virus')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1559,"('36', 'adaptada')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1560,"('medío', 'libre')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1561,"('información', 'dirigido')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1562,"('inmigrante', 'móvil')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1563,"('sublínea', 'de', 'c6')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1564,"('móvil', 'enferma')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1565,c6,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1566,"('lepto', 'dipstick')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1567,dipstick,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1568,"('da', 'faculdade_de_medicina', 'da')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1569,"('cuestionario', 'semi-cuantitativo')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1570,"('capacidad', 'fermentativa')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1571,"('esputo', 'para', 'baciloscopia')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1572,"('of', 'the', 'evidence')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1573,"('reciente', 'sobre', 'patologia')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1574,"('granja', 'de', 'desarrollo')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1575,"('sobre', 'patologia', 'tropical')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1576,"('método', 'de', 'pcr-múltiple')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1577,tdr,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1578,"('problema', 'y', 'propuesta')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1579,"('detección', 'de', 'aed')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1580,"('de', 'enterococcu', 'causante')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1581,"('lo', 'inmigrante', 'económico')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1582,"('leptospira', 'por', 'método')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1583,"('de', 'ureaplasma', 'parvum')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1584,"('pilotaje', 'y', 'evaluación')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1585,"('dermatológico', 'ma')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1586,"('no-01', 'toxigénico')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1587,"('unilateral', 'del', 'pezón')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1588,"('libre', 'de', 'suero')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1589,"('metronidazol', 'demostrada')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1590,"('utilización', 'para', 'estudio')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1591,"('de', 'desarrollo', 'la_coca')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1592,"('fecundidad', 'y', 'desarrollo')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1593,"('cromatográfico', 'de', 'cepa')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1594,"('antimalárico', 'en', 'aislado')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1595,"('mycobacterium', 'tuberculosis', 'procedente')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1596,racemosa,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1597,antiamebiana,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1598,"('análisis', 'cromatográfico')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1599,"('dermatológico', 'ma', 'frecuente')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1600,"('quintana', 'roo')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1601,"('padecimiento', 'dermatológico', 'ma')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1602,"('eficacia', 'antiamebiana')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1603,"('por', 'método', 'serológico')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1604,"('erosiva', 'y', 'supurativa')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1605,"('transferencia', 'de', 'información')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1606,"('línea', 'en', 'cepa')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1607,"('adaptada', 'a', 'crecer')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1608,"('del', 'metronidazol', 'demostrada')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1609,lepto,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1610,"('de', 'información', 'dirigido')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1611,"('población', 'inmigrante', 'móvil')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1612,"('inmigrante', 'móvil', 'enferma')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1613,"('antiamebiana', 'del', 'metronidazol')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1614,"('supurativa', 'unilateral')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1615,"('the', 'evidence')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1616,"('identificación', 'de', 'ureaplasma')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1617,"('crecer', 'en', 'medío')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1618,"('mycobacterium', 'tuberculosis', 'multidrogorresistente')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1619,evidence,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1620,"('en', 'medío', 'libre')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1621,"('frente', 'a', 'antimalárico')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1622,alvorecer,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1623,"('patologia', 'tropical')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1624,"('un', 'pai', 'tropical')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1625,"('alvorecer', 'de', 'uma')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1626,"('de', 'frecuencia', 'alimenticia')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1627,"('importado', 'a', 'barcelona')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1628,"('helminto', 'y', 'aparato')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1629,capätulo,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1630,"('cholerae', 'no-01', 'toxigénico')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1631,"('plasmodium', 'falciparum', 'importado')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1632,"('territorio', 'de', 'quintana')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1633,"('anticuerpo', 'a', 'parvovirus')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1634,"('de', '3', 'organofosforado')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1635,"('oftalmologäa', 'tropical')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1636,"('capätulo', 'de', 'oftalmologäa')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1637,"('de', 'oftalmologäa', 'tropical')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1638,"('semi-cuantitativo', 'de', 'frecuencia')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1639,"('vigilancia', 'epidemiológica', 'mediante')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1640,"('da', 'faculdade_de_medicina')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1641,"('reproducción', 'de', 'culex')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1642,"('baciloscopia', 'en', 'tuberculosis')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1643,"('de', 'importancia', 'médico-veterinaria')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1644,"('de', 'dengue', '2')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1645,"('especial', 'al', 'territorio')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1646,"('alimenticia', 'para', 'adolescente')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1647,glutation-s-transferasa,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1648,"('variabilidad', 'instantánea')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1649,"('falciparum', 'importado')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1650,acetilhidrolasa,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1651,"('su', 'variabilidad', 'instantánea')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1652,"('enterococcu', 'causante')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1653,"('proteasa', 'dependiente')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1654,"('antimicrobiana', 'y', 'base')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1655,"('pacient', 'con', 'infección')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1656,"('1.300', 'niño')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1657,"('investigación', 'en', '1.300')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1658,"('en', '1.300', 'niño')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1659,"('lo', 'diferente', 'actor')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1660,"('1.300', 'niño', 'menor')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1661,"('resistencia', 'de', 'cepa')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1662,"('población', 'de', 'pacient')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1663,"('uma', 'nova', 'ciência')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1664,"('medicina', 'tropicalista', 'baiana')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1665,"('tuberculosis', 'procedente')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1666,"('pai', 'tropical')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1667,cooperante,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1668,"('nova', 'ciência')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1669,"('medicina', 'tropicalista')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1670,"('una', 'anemia', 'hipocrómica')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1671,"('al', 'diagnóstico', 'rapido')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1672,"('grupo', 'de', 'cooperante')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1673,tropicalista,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1674,macrocítica,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1675,ciência,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1676,"('epidemiológica', 'mediante', 'marcador')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1677,"('un', 'cuestionario', 'semi-cuantitativo')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1678,la_coca,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1679,"('de', 'quintana', 'roo')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1680,"('hipocrómica', 'y', 'macrocítica')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1681,"('tropicalista', 'baiana')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1682,"('frecuencia', 'alimenticia')",1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1683,baiana,1,1,972,2,0.501027749229188,0.8237085656111178,0.4127008486489413
1684,instituto_de_medicina_tropical,19,13,954,7,0.6132772353545735,0.6712179250263118,0.4116426733805698
1685,"('blattella', 'germanica')",9,7,964,4,0.5717497430626927,0.7193586357303354,0.4112931151487484
1686,blattellidae,9,7,964,4,0.5717497430626927,0.7193586357303354,0.4112931151487484
1687,blattella,9,7,964,4,0.5717497430626927,0.7193586357303354,0.4112931151487484
1688,dictyoptera,9,7,964,4,0.5717497430626927,0.7193586357303354,0.4112931151487484
1689,"('carbamato', 'y', 'piretroide')",4,3,969,4,0.5755395683453237,0.7065632989676419,0.4066551360964845
1690,"('resistencia', 'a', 'insecticida')",16,13,957,4,0.5681681255980437,0.7096538836593601,0.4032027169021108
1691,"('cepa', 'de', 'aed')",6,5,967,4,0.5516210408296739,0.7028051305181018,0.3876820975968301
1692,"('aeromona', 'aislada')",4,4,969,3,0.5041109969167523,0.7521978734865066,0.379191219881944
1693,"('concentración', 'mínima')",3,3,970,3,0.5030832476875642,0.7427647207217175,0.3736724879684282
1694,"('insecticida', 'y', 'mecanismo')",3,3,970,3,0.5030832476875642,0.7427647207217175,0.3736724879684282
1695,"('mínima', 'inhibitoria')",3,3,970,3,0.5030832476875642,0.7427647207217175,0.3736724879684282
1696,"('concentración', 'mínima', 'inhibitoria')",3,3,970,3,0.5030832476875642,0.7427647207217175,0.3736724879684282
1697,"('molusco', 'fluvial')",3,3,970,3,0.5030832476875642,0.7427647207217175,0.3736724879684282
1698,temefo,4,4,969,3,0.5041109969167523,0.7355628484166769,0.3708053208102569
1699,"('aniversario', 'del', 'instituto_de_medicina_tropical')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1700,"('girardinu', 'metallicu')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1701,trichuriasis,2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1702,"('del', 'género', 'mycobacterium')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1703,"('adulto', 'de', 'aed')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1704,"('aislamiento', 'de', 'leptospira')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1705,"('insecticida', 'en', 'larva')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1706,ooteca,2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1707,"('heberbiovac', 'hb')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1708,girardinu,2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1709,metallicu,2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1710,"('fluvial', 'de', 'importancia')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1711,muscidae,2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1712,"('variedad', 'de', 'cryptococcu')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1713,"('sobre', 'aspecto', 'biológico')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1714,"('biológico', 'de', 'blattella')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1715,"('impedido', 'físico')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1716,heberbiovac,2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1717,"('arn', 'ribosomal')",2,2,971,3,0.5020554984583762,0.7355628484166769,0.3692933725092976
1718,"('formación', 'de', 'cuadro')",3,3,970,4,0.5030832476875642,0.6840009092587568,0.3441093988511423
1719,"('de', 'culex', 'quinquefasciatu')",9,9,964,6,0.5092497430626927,0.657997706905156,0.3350851631772916
1720,"('molusco', 'de', 'importancia')",2,3,971,2,0.4020554984583762,0.8288297269828487,0.3332355490192091
1721,piretroide,7,8,966,4,0.4738609112709832,0.702158747772608,0.3327255840764205
1722,oviposición,4,5,969,3,0.4485554413611967,0.7301871837019986,0.3275294344617392
1723,"('intermediario', 'de', 'fasciola')",3,4,970,3,0.4316546762589928,0.744586213412967,0.3214041208976836
1724,"('dermatología', 'tropical')",3,4,970,3,0.4316546762589928,0.744586213412967,0.3214041208976836
1725,"('de', 'blattella', 'germanica')",5,6,968,4,0.4596842006913949,0.6844508358592349,0.3146312353945095
1726,"('musca', 'domestica')",3,4,970,3,0.4316546762589928,0.7255747561903045,0.3131977364850235
1727,musca,3,4,970,3,0.4316546762589928,0.7255747561903045,0.3131977364850235
1728,cipermetrina,4,5,969,4,0.4485554413611967,0.6762246204423984,0.3033242330818477
1729,havanensis,4,6,969,3,0.4041109969167523,0.7316971131155683,0.295686849822242
1730,"('biomphalaria', 'havanensis')",4,6,969,3,0.4041109969167523,0.7316971131155683,0.295686849822242
1731,"('de', 'medicina', 'tropical')",5,6,968,5,0.4596842006913949,0.6402996477377437,0.2943356317733064
1732,"('interé', 'médico')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1733,"('reactogenicidad', 'e', 'inmunogenicidad')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1734,"('en', 'culex', 'quinquefasciatu')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1735,"('marcador', 'fenotípico')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1736,serotipaje,2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1737,"('fossaria', 'cubensis')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1738,"('larva', 'del', 'mosquito')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1739,fossaria,2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1740,"('sobre', 'biomphalaria', 'havanensis')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1741,"('de', 'interé', 'médico')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1742,palúdica,2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1743,acm,2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1744,"('antimicrobiana', 'de', 'cepa')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1745,"('clinicoepidemiológico', 'en', 'viajero')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1746,"('investigación', 'y', 'adiestramiento')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1747,"('detección', 'de', 'inmunoglobulina')",2,3,971,3,0.4020554984583762,0.7316971131155683,0.2941828475342347
1748,rivulu,4,6,969,3,0.4041109969167523,0.7230548663495194,0.2921944228660134
1749,"('del', 'virus', 'sincitial')",3,4,970,4,0.4316546762589928,0.6752057749363383,0.2914557301883474
1750,"('en', 'aed', 'aegypti')",5,7,968,4,0.4218054128126071,0.685468028173056,0.2891341245933796
1751,quinquefasciatu,17,24,956,6,0.4321058832376607,0.6643280050855737,0.2870600393970149
1752,"('la', 'enfermedad', 'tropical')",5,7,968,4,0.4218054128126071,0.6782661558680153,0.2860963358727283
1753,lambdacialotrina,5,7,968,4,0.4218054128126071,0.6782661558680153,0.2860963358727283
1754,"('aniversario', 'del', 'instituto_de_salubridad')",4,6,969,4,0.4041109969167523,0.6964388262377919,0.2814385883624869
1755,enfermedades_tropical,4,6,969,4,0.4041109969167523,0.6964388262377919,0.2814385883624869
1756,instituto_de_salubridad,4,6,969,4,0.4041109969167523,0.6964388262377919,0.2814385883624869
1757,"('instituto_de_salubridad', 'y', 'enfermedades_tropical')",4,6,969,4,0.4041109969167523,0.6964388262377919,0.2814385883624869
1758,"('factor', 'abiótico')",2,4,971,2,0.3353888317917095,0.8381123102211991,0.2810935086353388
1759,exoantígeno,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1760,"('cercaria', 'de', 'fasciola')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1761,"('la', 'edad', 'fisiológica')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1762,"('el', 'municipio', 'boyero')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1763,"('edad', 'fisiológica')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1764,"('identificación', 'de', 'mycobacterium')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1765,instituto_nacional_de_salud_del_niño,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1766,"('suero', 'de', 'rata')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1767,"('tuberculosis', 'ocular')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1768,agave,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1769,cercaria,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1770,"('municipio', 'boyero')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1771,"('primera', 'vacuna')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1772,"('serológico', 'rápido')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1773,"('la', 'primera', 'vacuna')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1774,"('trypanosoma', 'cruzi', 'cultivado')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1775,colecta,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1776,nigripalpu,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1777,"('contaminación', 'de', 'suelo')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1778,"('de', 'dirofilaria', 'immitis')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1779,"('culex', 'nigripalpu', 'theobald')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1780,"('infección_por_histoplasma', 'capsulatum')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1781,"('no', 'tuberculosa', 'aislada')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1782,"('nigripalpu', 'theobald')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1783,micólogo,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1784,"('de', 'hospedero', 'intermediario')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1785,"('culex', 'nigripalpu')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1786,"('enferma', 'de', 'tuberculosis')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1787,dirofilaria,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1788,"('colecta', 'de', 'culícido')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1789,"('cruzi', 'cultivado')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1790,"('importancia', 'médico-veterinaria')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1791,"('dirofilaria', 'immitis')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1792,"('larval', 'de', 'culex')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1793,infección_por_histoplasma,1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1794,"('tuberculosa', 'aislada')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1795,"('de', 'nuevo', 'método')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1796,"('sistema', 'de', 'expresión')",1,2,972,2,0.3343610825625214,0.8381123102211991,0.2802321393545359
1797,cubensis,6,10,967,3,0.3811664953751285,0.7346389376328063,0.2800197492236043
1798,"('quinquefasciatu', 'say', '1823')",3,5,970,3,0.3780832476875642,0.7247600399591159,0.2740196297019113
1799,"('del', 'municipio', 'playa')",3,5,970,3,0.3780832476875642,0.7247600399591159,0.2740196297019113
1800,pedro_kourí,16,19,957,9,0.4735868448098664,0.5775381222960279,0.2735144570955906
1801,"('culex', 'quinquefasciatu')",13,20,960,6,0.4073001339188389,0.6538503433217762,0.2663133323978383
