,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2371,"('religiosa', 'y', 'enfermedad')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2372,"('esfuerzo', 'como', 'técnica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2373,"('entrenamiento', 'al', 'esfuerzo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2374,"('neuropsicología', 'infantil')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2375,"('esquema', 'de', 'delegación')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2376,"('combinación', 'del', 'esquema')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2377,"('condicionamiento', 'operante')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2378,"('la', 'neuropsicología', 'infantil')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2379,"('de', 'paciente', 'mental')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2380,"('indicación', 'y', 'pronóstico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2381,"('con', 'desnutrición', 'energético-proteica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2382,"('balance', 'de', 'mineral')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2383,"('desnutrición', 'energético-proteica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2384,"('vaginal', 'como', 'método')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2385,"('costo', 'de', 'oxígeno')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2386,"('ventilación', 'en', 'paciente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2387,"('actualización', 'legislativa', '2016')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2388,"('legislativa', '2016')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2389,"('actualización', 'legislativa')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2390,"('reumático', 'encamado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2391,"('diabético', 'deben')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2392,"('la', 'rehabilitación', 'fisica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2393,"('el', 'marco', 'bioético')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2394,hospital_psiquiátrico_de_madrid,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2395,"('precoz', 'que', 'presentan')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2396,"('la', 'fase', 'quirúrgica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2397,"('fase', 'quirúrgica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2398,"('la', 'hemiplejía', 'infantil')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2399,"('hemiplejía', 'infantil')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2400,"('fijar', 'lo', 'fonema')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2401,"('procedimiento', 'para', 'fijar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2402,"('que', 'presentan', 'actualmente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2403,"('con', 'inhibición', 'psicomotriz')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2404,"('presentan', 'actualmente', 'diferente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2405,"('actualmente', 'diferente', 'nivel')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2406,"('atípica', 'de', 'fémur')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2407,"('informe', 'jnc')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2408,"('urgencia', 'del', 'hospital_psiquiátrico_de_madrid')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2409,"('jnc', 'vi')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2410,"('directriz', 'del', 'informe')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2411,"('paciente', 'con', 'labio')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2412,"('secuencial', 'de', 'paciente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2413,"('persona', 'con', 'lupu')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2414,"('integral', 'y', 'secuencial')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2415,"('reeducación', 'de', 'afásico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2416,"('diferente', 'nivel', 'intelectual')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2417,"('nonagenario', 'ingresado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2418,"('de', 'éxito', 'terapéutico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2419,"('paciente', 'nonagenario', 'ingresado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2420,"('cuestinario', 'de', 'calidad')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2421,"('proceso', 'agudo', 'discapacitante')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2422,"('paciente', 'con', 'inhibición')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2423,"('ocupacional', 'para', 'paciente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2424,"('del', 'enfermo', 'mental')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2425,"('respiración', 'diafragmática')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2426,"('inhibición', 'psicomotriz')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2427,"('terapia', 'integral')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2428,"('aspecto', 'sociopolitico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2429,"('una', 'desnutrición', 'grave')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2430,"('de', 'niño', 'recuperado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2431,"('conductual', 'de', 'niño')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2432,"('con', 'cifoescoliosis', 'grave')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2433,"('paciente', 'con', 'cifoescoliosis')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2434,"('presentan', 'actualmente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2435,"('actualmente', 'diferente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2436,"('planteamiento', 'multidisciplinar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2437,"('un', 'planteamiento', 'multidisciplinar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2438,"('automóvil', 'en', 'persona')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2439,"('cifoescoliosis', 'grave')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2440,"('esquema', 'de', 'terapia')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2441,"('política', 'de', 'asistencia')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2442,"('manejo', 'de', 'automóvil')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2443,"('geriátrica', 'multidisciplinar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2444,"('psiquiátrica', 'y', 'desinstitucionalización')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2445,"('desinstitucionalización', 'en', 'américa_del_sur')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2446,"('rehabilitación', 'geriátrica', 'multidisciplinar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2447,"('con', 'implante', 'osteointegrado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2448,"('respiratoria', 'y', 'bulbar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2449,"('conducir', 'un', 'automóvil')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2450,"('puedo', 'conducir')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2451,"('familiar', 'de', 'escolar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2452,"('marco', 'bioético')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2453,"('psicológica', 'en', 'rehabilitación')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2454,"('con', 'proceso', 'agudo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2455,cuestinario,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2456,"('del', 'informe', 'jnc')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2457,historia_de_la_fisiatría,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2458,"('musicoterapia', 'para', 'minusválido')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2459,"('atención', 'centralizado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2460,"('trabajador', 'con', 'patología')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2461,"('con', 'patología', 'mental')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2462,"('esfuerzo', 'máxima')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2463,"('internación', 'por', 'alcoholismo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2464,"('respiratoria', 'de', 'enfermo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2465,"('accion', 'psicologica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2466,"('campo', 'terapeutico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2467,"('el', 'campo', 'terapeutico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2468,"('terapeutico', 'del', 'alcoholismo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2469,"('experiencia', 'con', 'obrero')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2470,centralizado,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2471,"('el', 'estudio', 'electroneurográfico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2472,"('mayor', 'con', 'proceso')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2473,"('puerto_rico', '1940-1973')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2474,"('historia_de_la_fisiatría', 'en', 'puerto_rico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2475,"('en', 'puerto_rico', '1940-1973')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2476,diazoxido,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2477,"('efecto', 'del', 'diazoxido')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2478,"('diagnóstico', 'y', 'jurídico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2479,"('diabético', 'deben', 'apuntarse')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2480,"('lo', 'trastorno', 'demenciante')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2481,"('decisión', 'y', 'consentimiento')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2482,"('lo', 'diabético', 'deben')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2483,"('enfermo', 'silicótico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2484,"('deben', 'apuntarse')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2485,"('trastorno', 'demenciante')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2486,"('período', '1956-57')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2487,"('el', 'período', '1956-57')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2488,"('del', 'reintegro', 'laboral')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2489,"('facilitador', 'del', 'reintegro')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2490,"('agudo', 'discapacitante')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2491,"('29', 'de', 'octubre')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2492,"('establece', 'sistema')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2493,hospitalización_domiciliaria_integral,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2494,"('alfa-quimotripsina', 'y', 'rehabilitación')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2495,"('escapulohumeral', 'con', 'alfa-quimotripsina')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2496,"('la', 'periartritis', 'escapulohumeral')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2497,"('situacion', 'irregular')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2498,"('establece', 'sistema', 'asistencial')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2499,"('asistencial', 'de', 'atencion')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2500,"('atencion', 'a', 'menor')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2501,"('cuadriparesia', 'espástica', 'grave')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2502,"('menor', 'en', 'situacion')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2503,"('en', 'situacion', 'irregular')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2504,"('de', 'enfermo', 'silicótico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2505,"('conductual', 'y', 'velocidad')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2506,"('tratamiento', 'fisico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2507,"('problemática', 'del', 'alcoholismo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2508,"('máxima', 'en', 'paciente')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2509,"('de', 'esfuerzo', 'máxima')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2510,"('manejo', 'psicologico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2511,"('minuto', 'y', 'prueba')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2512,"('psicologico', 'y', 'social')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2513,"('reintegro', 'laboral')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2514,"('de', 'atención', 'centralizado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2515,"('aguda', 'en', 'guipúzcoa')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2516,"('comportamiento', 'fisiológico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2517,"('entrenamiento', 'físico', 'restaura')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2518,"('prótesis', 'implantada', 'superiostiada')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2519,"('integral', 'y', 'rehabilitación')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2520,"('parcial', 'de', 'extremo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2521,"('del', 'nuevo', 'proyecto')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2522,"('de', 'escolar', 'afectado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2523,"('criterio', 'y', 'problema')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2524,"('recuperación', 'de', 'heroinómano')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2525,"('uni', 'o', 'bilateral')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2526,"('extremo', 'libre', 'uni')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2527,"('afectado', 'por', 'desnutrición')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2528,"('de', 'extremo', 'libre')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2529,"('proyecto', 'del', 'código_penal')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2530,"('una', 'edad', 'temprana')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2531,"('programa', 'prolongado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2532,"('neuromuscular', 'adquirida')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2533,"('un', 'programa', 'prolongado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2534,"('prolongado', 'de', 'entrenamiento')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2535,"('pacifente', 'ingresado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2536,psiquatría,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2537,"('retención', 'adicional')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2538,"('músculo', 'ventilatorio')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2539,"('lo', 'músculo', 'ventilatorio')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2540,"('psicoterapia', 'institucional')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2541,"('clínica', 'neuropsicológica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2542,serivicio,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2543,"('médico', 'del', 'nuevo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2544,"('somático', 'de', 'escolar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2545,"('la', 'fascia', 'lata')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2546,"('unidad', 'de', 'soporte')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2547,"('institucional', 'en', 'grupo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2548,"('265', 'caso')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2549,"('tratamiento', 'en', '265')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2550,"('protesis', 'oral', 'inadecuada')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2551,"('en', '265', 'caso')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2552,"('fonación', 'y', 'articulación')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2553,"('oral', 'inadecuada')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2554,"('tra', 'sustitución')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2555,"('protesis', 'oral')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2556,"('articulación', 'originado')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2557,"('transcraneal', 'en', 'neuropsiquiatría')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2558,"('gestión', 'de', 'segunda')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2559,"('de', 'segunda', 'víctima')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2560,síndrome_de_parsonage-turner,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2561,"('ingresado', 'hace')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2562,"('tra', 'sustitución', 'valvular')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2563,"('víctima', 'en', 'galicia')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2564,"('intelectual', 'y', 'crecimiento')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2565,usvic,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2566,"('experiencia', 'de', 'unidad')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2567,"('rehabilitación', 'en', 'medline')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2568,"('la', 'clínica', 'neuropsicológica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2569,biocultural,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2570,"('alcohólico', 'do')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2571,"('despué', 'de', 'finalizar')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2572,"('el', 'atleta', 'joven')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2573,"('rehabilitacion', 'del', 'hombro')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2574,"('atleta', 'joven')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2575,"('lo', 'indicador', 'cuantitativo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2576,fenomenal,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2577,"('cuantitativo', 'de', 'rendimiento')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2578,"('reto', 'fenomenal')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2579,"('calzado', 'ortopédico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2580,"('deportista', 'diabético')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2581,"('de', 'cause', 'primaria')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2582,"('urbano', 'del', 'gran')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2583,"('del', 'gran', 'la_plata')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2584,"('un', 'reto', 'fenomenal')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2585,"('su', 'consecuencia', 'socioomédica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2586,"('manual', 'en', 'adulto')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2587,"('adulto', 'con', 'cefalea')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2588,"('consecuencia', 'socioomédica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2589,socioomédica,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2590,"('con', 'meta', 'concreta')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2591,"('meta', 'concreta')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2592,"('el', 'deportista', 'diabético')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2593,reeducativa,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2594,"('terapéutica', 'rehabilitatoria')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2595,"('choque', 'focal')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2596,"('choque', 'focal', 'piezoeléctrica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2597,"('focal', 'piezoeléctrica')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2598,"('estudio', 'biocultural')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2599,"('paciente', 'alcohólico', 'do')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2600,pacifente,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2601,"('el', 'sindrome', 'afásico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2602,"('paciente', 'desdentado', 'parcial')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2603,"('cause', 'primaria')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2604,"('gran', 'la_plata')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2605,"('el', 'implante', 'subperióstico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2606,"('aplicación', 'de', 'onda')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2607,"('libre', 'uni')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2608,"('rehabilitatoria', 'y', 'reeducativa')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2609,"('sindrome', 'afásico')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2610,"('indicador', 'cuantitativo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2611,"('infantil', 'de', 'cause')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2612,"('de', 'pieza', 'dentaria')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2613,"('alcohólico', 'do', 'año')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2614,"('de', 'choque', 'focal')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2615,"('edema', 'óseo')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2616,denosumab,1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2617,"('extremo', 'libre')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2618,"('disfunción', 'neuromuscular')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
2619,"('protesis', 'removible')",1,1,2854,2,0.5003502626970228,0.8237085656111178,0.4121427971893106
