,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
5365,"('hemangioma', 'nasal')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5366,"('en', 'neoplasia', 'otorrinolaringológica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5367,"('lo', 'hemangioma', 'nasal')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5368,"('indirecta', 'en', 'neoplasia')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5369,"('migraña', 'y', 'vértigo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5370,microfonicococlear,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5371,"('audiometría', 'convencional')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5372,"('convencional', 'comparada')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5373,"('audiometría', 'microfonicococlear')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5374,"('audiometría', 'convencional', 'comparada')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5375,"('la', 'audiometría', 'microfonicococlear')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5376,"('anticuerpo', 'antiviral')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5377,"('paciente', 'con', 'acufeno')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5378,"('punción-aspiración', 'y', 'drenaje')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5379,"('enmascarador', 'en', 'paciente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5380,"('mediante', 'tratamiento', 'enmascarador')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5381,"('prospectivo', 'mediante', 'tratamiento')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5382,"('terapéutico', 'prospectivo', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5383,"('ensayo', 'terapéutico', 'prospectivo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5384,"('tratamiento', 'enmascarador')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5385,perifaríngeo,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5386,"('seno', 'sigmoide', 'tratada')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5387,"('absceso', 'perifaríngeo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5388,"('perifaríngeo', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5389,"('vía', 'intraoral')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5390,"('lo', 'absceso', 'perifaríngeo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5391,"('absceso', 'perifaríngeo', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5392,"('perifaríngeo', 'mediante', 'punción-aspiración')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5393,"('identificación', 'de', 'signo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5394,"('rast', 'enzimático')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5395,"('bacteriana', 'nasofaríngea')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5396,"('bacteriana', 'de', 'staphylococcu')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5397,séptico-inflamatoria,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5398,"('evaluación', 'posoperatoria')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5399,"('posoperatoria', 'clínica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5400,epístaxis,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5401,"('con', 'sinusitis', 'crónica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5402,"('sinusal', 'séptico-inflamatoria')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5403,"('epístaxis', 'ingresada')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5404,"('ingresada', 'vía')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5405,"('la', 'epístaxis', 'ingresada')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5406,"('epístaxis', 'ingresada', 'vía')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5407,"('vía', 'de', 'urgencia')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5408,"('evaluación', 'posoperatoria', 'clínica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5409,"('pediátrico', 'con', 'sinusitis')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5410,"('la', 'patología', 'sinusal')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5411,"('consideración', 'en', '250')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5412,"('la', 'compresión', 'yugular')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5413,"('de', 'vacuna', 'bacteriana')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5414,"('250', 'paciente', 'consecutivo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5415,michoacano,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5416,"('vacuna', 'bacteriana')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5417,"('prevalencia', 'comparada')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5418,"('patología', 'sinusal', 'séptico-inflamatoria')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5419,"('mutilante', 'de', 'thévenard')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5420,"('el', 'paciente', 'vertiginoso')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5421,"('adolescente', 'michoacano')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5422,"('michoacano', 'proveniente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5423,"('compensación', 'del', 'vértigo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5424,"('comparada', 'de', 'asma')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5425,"('alérgica', 'entre', 'niño')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5426,"('adolescente', 'michoacano', 'proveniente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5427,"('yugular', 'en', 'electronistagmografía')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5428,"('sensibilidad', 'a', 'eritromicina')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5429,"('cutánea', 'rast')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5430,"('certeza', 'neurodiagnóstica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5431,"('síntoma', 'pivote')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5432,"('estría', 'supranuclear')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5433,"('la', 'estría', 'supranuclear')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5434,"('complicación', 'otógena')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5435,"('otógena', 'intracraneal')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5436,"('palabra', 'para', 'evaluar')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5437,"('evaluar', 'la', 'percepción')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5438,"('la', 'complicación', 'otógena')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5439,"('complicación', 'otógena', 'intracraneal')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5440,thévenard,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5441,"('percepción', 'del', 'lenguaje')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5442,"('del', 'cuestionario', 'rsdi')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5443,"('cuestionario', 'rsdi')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5444,rsdi,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5445,"('en', 'niño', 'sordo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5446,"('disfagia', 'neurogénica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5447,"('sordo', 'e', 'hipoacúsico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5448,"('sordera', 'perceptiva', 'profunda')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5449,"('la', 'sordera', 'perceptiva')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5450,"('perceptiva', 'profunda')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5451,"('criterio', 'ortopédico-quirúrgico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5452,"('hacia', 'un', 'sistema')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5453,"('acroatía', 'mutilante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5454,"('neurodiagnóstica', 'y', 'criterio')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5455,"('compresión', 'yugular')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5456,tromboastenia_de_glanzmann,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5457,"('sindrómica', 'transmitida')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5458,"('no', 'sindrómica', 'transmitida')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5459,"('la', 'acroatía', 'mutilante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5460,"('videofluoroscopia', 'y', 'disfagia')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5461,"('representa', 'la', 'pintura')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5462,"('muerte', 'de', 'procri')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5463,"('probable', 'manifestación')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5464,"('de', '6', 'hora')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5465,"('actual', 'y', 'diagnostico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5466,"('afasia', 'e', 'hipoacusia')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5467,"('neuiroma', 'del', 'acustico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5468,"('vision', 'actual')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5469,neuiroma,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5470,"('de', 'causa', 'frecuente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5471,"('frecuente', 'de', 'vértigo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5472,"('de', 'vértigo', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5473,"('artífiz', 'o', 'autor')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5474,"('vértigo', 'mediante', 'historia')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5475,"('mediante', 'historia', 'clínica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5476,"('historia', 'clínica', 'estructurada')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5477,"('tre', 'etapa', 'fundamental')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5478,"('la', 'tre', 'etapa')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5479,"('etapa', 'fundamental')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5480,"('mediante', 'historia')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5481,artífiz,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5482,"('de', 'diversa', 'enzima')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5483,"('funcional', 'de', 'laringuectomía')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5484,"('técnica', 'personal', 'funcional')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5485,"('enzima', 'en', 'cáncer')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5486,"('personal', 'funcional')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5487,"('del', 'vaciado', 'endolaríngeo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5488,"('vaciado', 'endolaríngeo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5489,"('lo', 'cazador', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5490,"('estudio', 'del', 'trauma')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5491,"('cazador', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5492,endolaríngeo,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5493,"('cirugía', 'parcial', 'laríngea')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5494,"('controversia', 'de', 'cincuenta')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5495,"('diagnóstico', 'de', 'causa')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5496,"('vértigo', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5497,"('víctima', 'por', 'ataque')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5498,"('neoplásica', 'del', 'borde')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5499,"('parcial', 'de', 'laringectomía')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5500,"('la', 'técnica', 'parcial')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5501,"('técnica', 'parcial')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5502,"('adn', 'bacteriano')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5503,"('tejido', 'valvular')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5504,"('presencia', 'de', 'adn')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5505,"('de', 'adn', 'bacteriano')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5506,"('el', 'tejido', 'valvular')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5507,"('valvular', 'de', 'paciente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5508,"('flora', 'bacteriana', 'nasofaríngea')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5509,"('nasofaríngea', 'y', 'otitis')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5510,"('cardiopatía', 'reumática', 'crónica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5511,"('la', 'cirugía', 'supraglótica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5512,"('borde', 'de', 'resección')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5513,"('la', 'infiltración', 'neoplásica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5514,"('categorización', 'y', 'comparación')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5515,"('cirugía', 'supraglótica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5516,"('infiltración', 'neoplásica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5517,"('rinopatía', 'crónica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5518,"('avanzado', 'del', 'área')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5519,"('droga', 'e', 'irradiación')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5520,"('concomitante', 'de', 'droga')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5521,"('hiperfraccionamiento', 'concomitante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5522,"('diversa', 'enzima')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5523,"('crónica', 'hipertrófica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5524,"('aplicación', 'del', 'nd')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5525,"('benigno', 'infantil')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5526,"('paroxístico', 'benigno', 'infantil')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5527,"('la', 'rinopatía', 'crónica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5528,"('rinopatía', 'crónica', 'hipertrófica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5529,"('cáncer', 'de', 'o.r.l.')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5530,"('o.r.l.', 'y', 'tiroide')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5531,"('técnica', 'abierta', 'superior')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5532,amoxicilina-acido,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5533,"('vertigo', 'posicional', 'paroxístico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5534,"('con', 'vertigo', 'posicional')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5535,"('paciente', 'con', 'vertigo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5536,"('multicéntrico', 'en', 'paciente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5537,"('vertigo', 'posicional')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5538,"('oportunidad', 'del', 'tratamiento')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5539,"('test', 'de', 'pepsina')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5540,"('pepsina', 'en', 'saliva')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5541,"('de', 'sinusitis', 'crónica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5542,"('diagnóstico', 'de', 'sinusitis')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5543,"('validación', 'diagnóstica', 'mediante')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5544,"('simple', 'de', 'seno')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5545,"('un', 'análisis', 'sistemático')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5546,"('del', 'reflujo', 'faringo-laríngeo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5547,"('amoxicilina-acido', 'clavulánico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5548,"('la', 'técnica', 'abierta')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5549,"('faringoamigdalitis', 'recurrente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5550,"('comparación', 'entre', 'penicilina')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5551,"('penicilina', 'y', 'amoxicilina-acido')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5552,"('la', 'faringoamigdalitis', 'recurrente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5553,otitis_media_aguda,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5554,"('período', 'de', '1995')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5555,"('paresia', 'canalicular')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5556,"('secuencia', 'de', 'irrigación')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5557,"('la', 'paresia', 'canalicular')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5558,"('1995', 'a', '1998')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5559,"('terrorista', 'con', 'explosivo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5560,"('cetirizina', 'en', 'niño')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5561,"('levocabastina', 'contra', 'cetirizina')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5562,"('por', 'ataque', 'terrorista')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5563,inmunomediación,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5564,"('neurosensorial', 'rápidamente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5565,"('inmunomediación', 'o', 'hiperviscosidad')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5566,"('hipoacusia', 'neurosensorial', 'rápidamente')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5567,"('decanulación', 'tra', 'radioterapia')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5568,"('abierta', 'superior')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5569,"('la', 'decanulación', 'tra')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5570,"('parcial', 'laríngea')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5571,"('decanulación', 'tra')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5572,"('pediátrica', 'otorrinolaringológica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5573,"('urgencia', 'pediátrica', 'otorrinolaringológica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5574,"('molestia', 'otorrinolaringológica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5575,"('otorrinolaringológica', 'del', 'reflujo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5576,"('inestabilidad', 'y', 'duelo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5577,"('determinación', 'de', 'hipersensibilidad')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5578,"('inmediata', 'a', 'pólén')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5579,"('alérgico', 'del', 'distrito_federal')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5580,"('estudio', 'espectrográfico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5581,"('espástica', 'y', 'atetósica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5582,"('cerebral', 'tetraparésica', 'espástica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5583,"('parálisis', 'cerebral', 'tetraparésica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5584,"('clínica', 'y', 'videofluoroscópica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5585,"('tetraparésica', 'espástica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5586,"('cerebral', 'tetraparésica')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5587,atetósica,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5588,tetraparésica,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5589,"('por', 'streptococcu', 'constellatum')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5590,"('neumonía', 'y', 'meningitis')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5591,"('streptococcu', 'constellatum')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5592,constellatum,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5593,"('estenosis', 'laríngea', 'infantil')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5594,laringotraqueoplastia,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5595,"('neurosensorial', 'rápidamente', 'progresiva')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5596,"('faringoesofágico', 'tra', 'laringectomía')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5597,"('disfagia', 'lusoria')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5598,"('segmento', 'faringoesofágico', 'tra')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5599,"('técnica', 'de', 'exteriorización')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5600,"('otorrinolaringólogo', 'y', 'pediatra')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5601,"('una', 'relación', 'fecunda')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5602,"('robert', 'r.', 'macintosh')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5603,"('relación', 'fecunda')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5604,"('r.', 'macintosh')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5605,"('robert', 'r.')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5606,fecunda,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5607,"('estudio', 'nistagmográfico')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5608,"('conejo', 'como', 'modelo')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5609,"('trqueostomia', 'diferida')",1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5610,trqueostomia,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
5611,polimoisitis,1,2,4661,3,0.3335478335478335,0.7205846872952778,0.2403494613350829
