,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
5360,"('característica', 'de', 'personalidad')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5361,"('el', 'early', 'career')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5362,"('futuro', 'profesorado')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5363,"('ansiosa', 'en', 'estudiante')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5364,"('juan', 'n.')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5365,"('de', 'enfermería', '--')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5366,"('esquizofrenia', 'deficitaria')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5367,concretismo,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5368,"('comment', 'on')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5369,"('perspectiva', 'psicoanalítica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5370,"('en', 'rasgo', 'psicológico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5371,"('utilización', 'de', 'naltrexona')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5372,"('gen', 'nos1ap')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5373,dionisio,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5374,"('tarea', 'de', 'memoria')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5375,"('metacognitiva', 'en', 'persona')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5376,"('intensidad', 'sintomatológica', 'depresiva')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5377,"('una', 'asistencia', 'sanitaria')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5378,"('una', 'nueva', 'estrella')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5379,"('according', 'to', 'clinical')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5380,"('psychiatrist', 'committee')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5381,"('neuropatía', 'dolorosa')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5382,"('involvement', 'screening', 'test')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5383,"('del', 'sufrimiento', 'femenino')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5384,"('género', 'y', 'psicofármaco')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5385,"('nueva', 'estrella')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5386,"('neuroléptico', 'de', 'acción')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5387,"('pierna', 'inquietas/willi', 'ekbom')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5388,genotipo-ambiente,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5389,"('lhermitte', '(', '1921')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5390,producao,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5391,"('y', 'fisioterapia', 'determinado')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5392,"('y', 'psicologäa', 'militar')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5393,"('21', 'ítem')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5394,"('vejez', 'y', 'capacidad')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5395,"('modelo', 'psicogenético')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5396,"('en', 'sanidad', 'penitenciaria')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5397,"('worker', 'of', 'the')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5398,"('borderline', ':', 'pasado')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5399,subjetivación,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5400,"('adictiva', 'para', 'trasplante')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5401,"('antidepresivo', 'que', 'poseen')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5402,imaginería,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5403,"('rodríguez', 'lafora', '1887')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5404,"('romana', 'de', 'alta')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5405,peredo,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5406,"('implicación', 'en', 'psiquiatría')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5407,"('comt', ',', 'dat1')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5408,"('genético', 'del', 'trastorno')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5409,"('investigación', 'en', 'suicidio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5410,"('sobree', 'manejo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5411,"('electrocardiográfica', 'en', 'anorexia')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5412,readecuar,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5413,"('médico', '(', 'bisumed')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5414,"('lo', 'problema', 'má')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5415,rivière,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5416,"('residente', 'ante', 'alguno')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5417,"('déficit', 'de', 'atencion/hiperactividad')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5418,"('tiempo', 'de', 'centrarse')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5419,"('medida', 'electrofisiológica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5420,"('ansiedad', 'de', 'separación')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5421,"('la', 'proliferación', 'linfocitaria')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5422,"('la', 'monitorización', 'electrocardiográfica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5423,"('la', 'satisfacción', 'matrimonial')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5424,ulloa,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5425,"('enajenación', 'mental')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5426,"('muerte', ',', 'palabra')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5427,"('paciente', 'con', 'e.u.d')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5428,internalizante,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5429,"('esquizofrenia', 'y', 'demencia')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5430,"('lo', 'hallazgo', 'neurocognitivo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5431,"('una', 'visión', 'sistémica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5432,"('de', 'lenguaje', 'figurado')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5433,"('obsesivo-compulsivo', 'resistente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5434,"('internacional', 'de', 'acta')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5435,"('agudización', 'de', 'asma')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5436,"('la', 'pertinencia', 'social')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5437,"('criterio', 'y', 'recomendación')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5438,médicopsiquiátrica,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5439,"('población', 'aislada')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5440,"('perfil', 'y', 'respuesta')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5441,"('genérica', 'en', 'subtipo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5442,psiquiatrĩa,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5443,ekbom,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5444,"('usl', 'n.')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5445,"('cognitiva', 'e', 'influencia')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5446,"('retard', 'y', 'dato')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5447,"('clasificación', 'y', 'clínica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5448,"('neurológica', 'de', 'vallejo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5449,rebolledo,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5450,"('y/o', 'incapacitadora')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5451,"('la', 'formación', 'actual')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5452,"('del', 'cierre', 'bancario')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5453,"('emancipación', 'asistencial')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5454,"('de', 'conducta', 'marginal')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5455,"('adentro', ':', 'entrevista')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5456,"('trastorno', 'explosivo', 'intermitente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5457,"('asistencial', 'y', 'económico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5458,"('actividad', 'sensoriomotora')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5459,"('unidad', 'de', 'porro')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5460,"('de', '39', 'año')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5461,"('ultimo', 'cincuenta')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5462,"('polaridad', 'predominante')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5463,"('receptor', 'serotoninérgico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5464,"('puente', 'neuropsiquiátrico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5465,"('evidencia', ',', 'oposción')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5466,"('y', 'alteración', 'mental')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5467,"('periódica', 'del', 'intervalo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5468,"('precoz', 'con', 'risperidona')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5469,"('la', 'salud', 'centrada')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5470,"('jorge', 'velasco')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5471,"('psicologäa', 'militar')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5472,"('implicación', 'psiquiátrica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5473,"('futuro', 'basado')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5474,"('criterio', 'neurofisiológico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5475,"('tema', 'presente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5476,"('de', 'pierna', 'inquietas/willi')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5477,"('1940', 'hasta', '1982')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5478,"('episodio', 'de', 'esquizofrenia')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5479,"('kennet', 'schulman')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5480,"('psiquiatría', 'y', 'ley')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5481,"('arquetípico', 'del', 'envejecimiento')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5482,"('vital', '(', 's-ple')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5483,"('gen', 'bdnf')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5484,"('antropológico', ':', 'reflexión')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5485,"('cannabi', ':', 'estudio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5486,"('residente', 'y', 'psiquiatra')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5487,"('test', 'de', 'lenguaje')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5488,"('neurociencia', 'clínica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5489,"('dionisio', 'nieto')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5490,"('ero', 'al', 'tánato')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5491,"('y', 'psiquiatría', 'comunitaria')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5492,"('international', 'affective', 'picture')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5493,"('subestimación', 'del', 'litio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5494,abuso/dependencia,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5495,"('orientación', 'teórica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5496,"('eating', 'disorder', 'diagnostic')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5497,"('primera', 'sociedad', 'neurológica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5498,"('del', 'paciente', 'consumidor')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5499,"('lo', 'meno', 'visible')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5500,"('esquizofrénico', ',', 'esquizofreniforme')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5501,"('programa', 'cognitivo-conductual')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5502,"('dinámica', ',', 'prolongada')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5503,"('trastorno', 'mixto')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5504,"('suicidio', 'y', 'duelo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5505,udh,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5506,"('hospitalización', 'por', 'causa')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5507,"('conducta', 'verbal')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5508,"('inhibición', 'latente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5509,anancástico,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5510,"('premenstrual', ':', 'tratamiento')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5511,"('del', 'tratamiento', 'antidepresivo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5512,"('pública', 'de', 'servicio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5513,"('sectorial', 'de', 'asturia')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5514,"('nivel', 'de', 'humo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5515,"('de', 'dosis', 'elevada')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5516,toulouse,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5517,"('el', 'péptido', 'yy')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5518,"('captado', 'en', 'sala')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5519,"('como', 'tarea', 'metacognitiva')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5520,"('fármaco', 'como', 'índice')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5521,"('primate', 'no-humano')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5522,relation,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5523,"('comparativo', 'versu')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5524,"('de', 'alejandro', 'korn')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5525,"('y', 'manifestación', 'psiquiátrica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5526,"('la', 'adherencia', 'predice')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5527,"('familia', ',', 'suicidio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5528,"('dela', 'neurología')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5529,"('la', 'par', 'lisis')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5530,"('fisiopatología', 'del', 'síncope')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5531,"('asociación', 'de', 'esquizofrenia')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5532,"('depressive', 'disorder')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5533,"('emocional', ',', 'búsqueda')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5534,"('de', 'parámetro', 'asistencial')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5535,"('televisión', ',', 'medio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5536,"('pareja', 'de', 'estudiante')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5537,"('asociada', 'a', 'tentativa')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5538,"('escala', 'para', 'depresión')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5539,"('trastorno', 'obsesivo-compulsivo', 'resistente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5540,"('tratamiento', 'con', 'tianeptina')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5541,"('demencia', 'senil', 'tipo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5542,"('elevada', 'de', 'metadona')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5543,person,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5544,"('orina', 'del', 'consumo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5545,"('intelectual', 'y', 'elevación')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5546,"('tratamiento', 'psicosocial')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5547,"('de', 'trastorno', 'dismórfico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5548,"('detectar', 'al', 'trastorno')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5549,"('mental', 'para', 'residente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5550,"('mental', 'y', 'regeneracionismo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5551,"('charle', 'ernest')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5552,"('tan', 'efectivo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5553,"('psicógena', 'no', 'epiléptica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5554,"('lo', 'tratamiento', 'psicosocial')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5555,posconflicto,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5556,"('de', 'humo', 'ambiental')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5557,"('elección', 'de', 'estudio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5558,"('involvement', 'screening')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5559,"('básico', 'del', 'futuro')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5560,"('objetiva', 'del', 'procesamiento')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5561,"('hacia', 'la', 'psiquiatría')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5562,"('cocaína', 'y', 'comorbilidad')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5563,sante,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5564,esquizofrenia1,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5565,"('matric', 'consensu')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5566,"('legislación', 'sobre', 'tabaquismo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5567,"('agregar', 'un', 'segundo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5568,"('del', 'temperamento', 'infantil')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5569,"('papel', 'del', 'gen')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5570,"('lo', 'estudio', 'médico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5571,"('cognitivo', 'y', 'aplicación')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5572,"('suicida', 'y', 'característica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5573,"('subjetivo', 'con', 'neuroléptico')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5574,"('teoría', 'de', 'subjetivación')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5575,"('alimentaria', 'y', 'atención')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5576,"('dieciocho', 'mes')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5577,circe,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5578,"('anómala', 'de', 'cardiff')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5579,"('clínica', 'del', 'litio')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5580,"('de', 'readecuar', 'enfoque')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5581,"('la', 'unificación', 'internacional')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5582,"('neurobiología', 'y', 'psicoanálisis')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5583,"('médico', 'psiquiatra', 'latinoamericano')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5584,"('materia', 'neuropsiquiátrica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5585,"('parámetro', 'monocitario')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5586,"('por', 'causa', 'psicosocial')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5587,"(""'societat"", 'catalana')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5588,"('serotonina', 'y', 'receptor')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5589,"('desintoxicacion', 'de', 'dosis')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5590,"('rol', 'sexual')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5591,"('gonzalo', 'rodríguez')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5592,"('cotidiano', ',', 'malestar')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5593,"('prevalencia', 'de', 'variante')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5594,"('con', 'esquizofrenia', 'resistente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5595,"('sociedad', 'neurológica', 'catalana')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5596,"('de', 'neuestro', 'conocimiento')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5597,"('agudo', 'má', 'frecuente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5598,"('epoca', 'neuropatológica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5599,"('forma', 'pediátrica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5600,"('psicoterapia', 'de', 'grupo')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5601,"('caracterización', 'diagnóstica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5602,"('lo', 'ultimo', 'cincuenta')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5603,"('lesbiana', 'y', 'gai')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5604,"('escala', 'del', 'bienestar')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5605,sert,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5606,nihilimo,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5607,"('investigación', 'neuropsicológica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5608,"('psiquiatria', 'en', 'inglaterra')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5609,"('conversación', 'terapéutica')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5610,"('explosivo', 'intermitente')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5611,"('indice', 'de', 'anelasticoendostenia')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5612,"('nos1ap', 'en', 'población')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5613,"('psicopediátrico', 'de', 'origen')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5614,atuendo,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5615,cicloide,1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
5616,"('de', '``', 'puerta')",1,1,2918,2,0.500342583076396,0.8237085656111178,0.4121364714200197
