,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
297,"('galo', 'de', 'lavalle')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
298,"('actividande', 'que', 'debe')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
299,"('primero', 'auxillio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
300,"('la', 'probable', 'causa')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
301,"('lo', 'medicamento', 'simple')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
302,etambutol,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
303,"('médico', 'del', 'ejército')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
304,"('sanidad', 'militar', '--')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
305,voenno-nauchnoi,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
306,"('clínica', 'del', 'general')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
307,actividande,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
308,"('boticario', 'revalidado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
309,"('consideración', 'y', 'sugerencia')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
310,"('ante', ':', 'lui')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
311,"('el', 'año', '1921')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
312,"('rosario', 'en', '1855')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
313,"('razvitiiu', 'voenno-nauchnoi', 'raboty')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
314,"('pulmonar', 'realizado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
315,ochocentista,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
316,suboficial,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
317,divisionaria,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
318,"('4', 'de', 'septiembre')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
319,atormentada,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
320,"('plan', 'y', 'ordén')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
321,odontólogico,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
322,asentista,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
323,"('la', 'guerra', 'carlista')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
324,"('campaña', 'en', 'bretaña')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
325,"('guarnición', 'del', 'rosario')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
326,"('tratamiento', 'con', 'etambutol')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
327,"('y', 'primero', 'auxillio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
328,"('del', 'general', 'd.')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
329,"('conservación', 'del', 'potencial')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
330,"('mantenimiento', 'en', 'sanidad')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
331,"('el', 'servicio', 'du')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
332,"('mariano', 'argerich')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
333,"('direccion', 'de', 'sanidad')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
334,"('organizacion', 'hospitalaria', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
335,"('material', 'de', 'curación')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
336,"('aspecto', 'del', 'servicio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
337,anexion,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
338,"('militar', 'dr')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
339,evangelización,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
340,"('errónea', 'atribución')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
341,"('atormentada', 'vida')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
342,"('de', 'tuberculósis', 'pulmonar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
343,"('francisco', 'antonio', 'solano')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
344,"('de', 'farmacía', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
345,histõrica,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
346,"('director', 'y', 'jef')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
347,"('elía', 'y', 'herrero')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
348,"('que', 'debe', 'haber')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
349,"('d.', 'horacio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
350,"('ulla', ':', '40')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
351,"('don', 'josé', 'maría')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
352,"('e.', 'ontaneda')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
353,"('región', '(', '1939')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
354,"('-su', 'primer', 'director')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
355,"('investigación', 'piloto')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
356,"('página', 'de', 'historia')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
357,"('voenno-nauchnoi', 'raboty')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
358,clínica-hospital,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
359,jubileo,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
360,"('simple', 'y', 'preparado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
361,argumosa,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
362,"('odontólogico', 'en', 'campaña')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
363,"('central', 'gomez')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
364,"('establecer', 'botica')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
365,"('rivero', '(', '1783')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
366,"('clínica-hospital', '4')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
367,"('abasto', 'de', 'farmacia')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
368,"('tactical', 'emergency', 'casualty')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
369,"('el', 'oficial', 'médico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
370,"('-su', 'primer')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
371,"('cádiz', 'a', 'principio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
372,"('de', 'sanidad', 'regimental')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
373,"('degre', 'de', 'marzo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
374,"('suboficial', 'de', 'sanidad')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
375,"('matía', 'rivero')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
376,"('central', 'gómez')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
377,"('lo', 'país', 'frío')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
378,préambulo,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
379,"('88', 'aniversario')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
380,-su,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
381,"('fernando', 'quiróz', 'gutiérrez')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
382,"('conmemorativo', 'del', '88')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
383,"('servicio', 'odontólogico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
384,"('francisco', 'antonio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
385,"('dei', 'servicio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
386,casualty,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
387,grl,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
388,"('su', '50', 'aniversario')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
389,"('mayor', 'invento')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
390,"('investigacion', 'bioquimica')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
391,"('casualty', 'care')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
392,"('antonio', 'solano')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
393,"('organización', 'sanitaria', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
394,"('tuberculósis', 'pulmonar', 'realizado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
395,"('estudio', 'referencial')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
396,"('servicio', 'de', 'sanidad')",8,1,206,2,0.9262720664589824,0.9112798662942412,0.8440930848748319
397,ejercito,6,3,208,2,0.6947040498442367,0.8381123102211991,0.5822400161349763
398,"('médico', 'militar')",10,4,204,5,0.7610146862483311,0.7471012744089085,0.5685550419400238
399,"('en', 'sanidad', 'militar')",2,1,212,2,0.6760124610591899,0.8381123102211991,0.5665743654766362
400,"('la', 'medicina', 'militar')",4,2,210,3,0.6853582554517134,0.7793484987582385,0.5341329274978581
401,"('escuela', 'médico', 'militar')",6,3,208,4,0.6947040498442367,0.7449738726529584,0.5175363663601549
402,"('escuela', 'médico')",6,3,208,4,0.6947040498442367,0.7449738726529584,0.5175363663601549
403,"('la', 'escuela', 'médico')",6,3,208,4,0.6947040498442367,0.7449738726529584,0.5175363663601549
404,argerich,3,2,211,3,0.6140186915887851,0.7583131532272959,0.46561845015919
405,cosme,3,2,211,3,0.6140186915887851,0.7583131532272959,0.46561845015919
406,"('puerto', 'de', 'veracruz')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
407,"('de', 'nicasio', 'landa')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
408,"('hemoterapia', 'del', 'ejército')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
409,"('lo', 'peninsular', 'pobre')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
410,"('de', '52', 'mes')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
411,"('carlo', 'buston')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
412,"('profesión', 'quirúgica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
413,"('discurso', 'racial')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
414,"('manuel', 'gómez', 'durán')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
415,"('capitan', 'medico', 'ramón')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
416,"('fármaco', 'en', 'asistencia')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
417,nathaniel,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
418,cardenismo,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
419,"('periodo', 'tardo', 'colonial')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
420,"('sumario', ',', 'quimico')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
421,"('francisco', 'julio')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
422,"('y', 'grandeza', 'humana')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
423,"('médico', ',', 'físico')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
424,escudero,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
425,tab-di-te,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
426,comando,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
427,"('tífica', ',', 'paratífica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
428,"('e', 'innovación', 'tecnológica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
429,"('a.', 'escudero', 'valverde')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
430,"('a.', 'escudero')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
431,"('tuberculino', 'y', 'vacunación')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
432,"('40', 'ano')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
433,morán,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
434,"('la', 'infección', 'chagáscia')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
435,"('electroencefalografäa', 'y', 'psicologäa')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
436,"('1887', '-', '1974')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
437,"('egreso', 'del', 'hospital')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
438,"('de', '50,553', 'egreso')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
439,"('doctor', 'pedro', 'morán')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
440,"('un', 'médico', 'militar')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
441,"('en', 'medicina', 'castrense')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
442,"('pedro', 'morán')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
443,"('y', 'carlo', 'buston')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
444,"('chagáscia', 'en', 'miembro')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
445,"('pamplona', ',', '29')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
446,"('3', 'de', 'abril')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
447,"('extranjero', 'má')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
448,bascongada,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
449,efebológica,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
450,capitan,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
451,efebiátrica,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
452,"('sistema', 'de', 'suspensión')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
453,"('día', '3')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
454,"('domingo', 'russi')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
455,"('medicina', 'castrense')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
456,carpio,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
457,"('análisis', 'de', 'estadística')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
458,"('la', 'especialización', 'efebológica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
459,"('antigripal', 'en', 'medicina')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
460,"('b', 'diftérica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
461,"('mayo', '1875')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
462,"('de', 'federico', 'gravina')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
463,"('soroa', '(', '1887')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
464,martir,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
465,"('d.', 'manuel', 'gómez')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
466,"('d.', 'antonio', 'cordero')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
467,"('helmholtz', ':', 'médico')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
468,"('de', 'agustín', 'nathaniel')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
469,"('calamidad', 'publica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
470,"('abril', 'de', '1984')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
471,"('lui', 'hidalgo')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
472,desembarco,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
473,"('traslado', 'de', 'herido')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
474,"('bascongada', ',', 'domingo')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
475,tardo,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
476,"('marrueco', 'a', 'final')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
477,"('y', 'psicologäa', 'militar')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
478,"('especialización', 'efebológica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
479,"('soldado', '-', 'inmigrante')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
480,"('estadístico', 'de', '50,553')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
481,fellecimiento,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
482,"('robert', 'macintosh')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
483,paratífica,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
484,"('jose', 'trueta')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
485,"('ejército', 'de', 'cataluña')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
486,"('hermann', 'von')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
487,"('efebológica', 'y', 'efebiátrica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
488,"('antonio', 'cordero')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
489,"('la', 'mano', 'femenina')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
490,"('ámbito', 'militar')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
491,"('manuel', 'gómez')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
492,"('con', 'vacuna', 'tífica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
493,"('deducción', 'médico-preventiva')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
494,lavalle,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
495,"('logística', 'sanitaria')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
496,buston,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
497,"('la', 'logística', 'sanitaria')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
498,"('el', 'ámbito', 'militar')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
499,"('historia', 'y', 'leyenda')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
500,"('sanidad', 'en', 'campana')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
501,"('informe', 'de', 'nicasio')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
502,"('hermann', 'von', 'helmholtz')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
503,"('vacuna', 'tífica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
504,"('agustín', 'nathaniel')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
505,"('la', 'nueva', 'organización')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
506,"('camilla', '(', 'pamplona')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
507,tuberculino,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
508,transportable,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
509,"('sir', 'robert', 'macintosh')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
510,elía,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
511,"('el', 'periodo', 'tardo')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
512,"('de', 'jose', 'trueta')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
513,"('quemadura', 'en', 'campa')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
514,"('realización', 'del', 'curso')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
515,"('antonio', 'cordero', 'soroa')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
516,"('comentario', 'a', '4.009')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
517,"('equipo', 'transportable')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
518,"('racial', ':', 'felipe')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
519,"('médica', 'de', '1833')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
520,"('debilidad', 'y', 'grandeza')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
521,"('gel-difusión', 'con', 'vacuna')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
522,"('tiempo', 'de', 'paz')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
523,"('50,553', 'egreso')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
524,"('estadística', 'en', 'sanidad')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
525,"('tardo', 'colonial')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
526,"('infección', 'chagáscia')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
527,"('ashford', ',', 'má')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
528,raboty,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
529,"('probable', 'causa')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
530,"('el', 'doctor', 'pedro')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
531,"('el', 'comando', 'norte')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
532,"('humana', 'de', 'bernardo')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
533,"('fotorradiografía', 'clínica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
534,"('preventiva', 'del', 'ejército')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
535,"('a', '4.009', 'transfusión')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
536,"('y', 'b', 'diftérica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
537,"('trueta', 'raspall')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
538,"('cordero', 'soroa')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
539,"('recuerdo', 'centenario')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
540,"('hidalgo', 'y', 'carpio')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
541,"('apunte', 'historico')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
542,"('mano', 'femenina')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
543,"('29', 'mayo')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
544,"('necrológica', 'del', 'excmo')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
545,"('obra', 'de', 'jose')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
546,"('y', 'profilaxis', 'antigripal')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
547,"('agustín', 'nathaniel', 'miers-cox')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
548,"('1689', '-', '1697')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
549,"('médico', 'y', 'medicina')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
550,"('físico', 'e', 'inventor')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
551,"('el', 'examen', 'sumario')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
552,humanitarismo,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
553,"('como', 'via', 'migratoria')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
554,"('má', 'destacado')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
555,"('curso', '``', 'manejo')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
556,"('ovilo', 'canal')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
557,"('un', 'recuerdo', 'centenario')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
558,"('el', 'real', 'tribunal')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
559,"('felipe', 'ovilo', 'canal')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
560,"('julio', 'lafargue')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
561,"('y', 'extranjero', 'má')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
562,"('de', 'bernardo', 'rey')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
563,"('bacteriologico', 'de', 'agua')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
564,"('la', 'fotorradiografía', 'clínica')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
565,"('sanidad', 'y', 'discurso')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
566,"('nathaniel', 'miers-cox')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
567,"('año', ',', '1689')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
568,"('gravina', 'en', '1795')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
569,"('estadística', 'de', '52')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
570,"('otorrinolaringologia', 'y', 'servicio')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
571,"('escudero', 'valverde')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
572,"('y', 'discurso', 'racial')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
573,"('conquista', 'de', 'mejico')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
574,"('52', 'mes')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
575,"('personal', 'en', 'actividad')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
576,chagáscia,1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
577,"('29', 'mayo', '1875')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
578,"('bicentenario', 'de', 'agustín')",1,1,213,2,0.5046728971962616,0.8237085656111178,0.41570338825233977
