,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
3228,bmhp,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3229,"('recuperación', 'pulmonar')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3230,postablación,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3231,"('captación', 'atípica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3232,"('hernia', 'de', 'bochdaleck')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3233,"('rastreo', 'postablación')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3234,"('clínica', 'y', 'eléctrica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3235,"('mamaria', 'por', 'ectasia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3236,"('67', 'secreción', 'mamaria')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3237,"('en', '67', 'secreción')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3238,"('ductal', 'mamaria')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3239,"('administración', 'i.v.')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3240,"('tra', 'administración', 'i.v.')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3241,"('tratamiento', 'con', 'cobalto')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3242,"('el', 'tipo', 'ii')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3243,"('marcado', 'con', 'mercurio197')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3244,"('biológica', 'del', 'tipo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3245,"('con', 'bmhp', 'marcado')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3246,"('del', 'tipo', 'i.')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3247,"('resistencia', 'v')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3248,transformada,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3249,"('con', 'agente', 'tensactivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3250,"('agente', 'tensactivo', 'pulmonar')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3251,"('67', 'secreción')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3252,"('bazo', 'con', 'bmhp')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3253,"('ectasia', 'ductal')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3254,"('roentgenterapia', 'profunda')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3255,"('presencia', 'de', 'elemento')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3256,"('60', 'y', 'roentgenterapia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3257,"('surfactante', 'i-131')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3258,"('prueba', 'de', 'urea')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3259,"('hipófisis', 'con', 'material')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3260,"('agente', 'tensactivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3261,"('la', 'exploración', 'dinámica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3262,"('exploración', 'dinámica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3263,"('líquido', 'de', 'quiste')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3264,"('de', 'resistencia', 'v')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3265,"('leucemia', 'aguda', 'humana')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3266,"('célula', 'de', 'leucemia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3267,"('de', 'quiste', 'mamario')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3268,"('i.', 'principio', 'general')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3269,"('antiestrógeno', 'radiactivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3270,"('i.', 'principio')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3271,"('tensactivo', 'pulmonar')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3272,"('micobacteriosis', 'e', 'infección')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3273,"('terapia', 'clásica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3274,tiroestimulante,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3275,"('análisis', 'de', 'rendimiento')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3276,"('de', 'imágén', 'molecular')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3277,"('toma', 'de', 'imágén')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3278,"('propósito', 'de', 'alguno')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3279,"('del', 'bromo', 'radioactivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3280,"('permeabilidad', 'tubaria')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3281,"('su', 'exploracion', 'diagnostica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3282,"('exploracion', 'diagnostica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3283,"('ri', 'nón', 'mudo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3284,"('abdominal', 'con', 'leucocitos-hmpao-99mtc')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3285,"('caso', 'de', 'ri')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3286,"('nón', 'mudo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3287,"('imágén', 'molecular')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3288,mudo,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3289,"('dosimetría', 'fotográfica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3290,"('de', 'infección', 'ósea')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3291,tensactivo,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3292,"('polivinil', 'pirrolidona')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3293,pirrolidona,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3294,polivinil,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3295,"('tiroxina', 'en', 'rata')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3296,"('la', 'administración', 'local')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3297,"('administración', 'local')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3298,"('la', 'gammagrafía', 'selectiva')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3299,"('vagina', 'de', 'mujer')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3300,vo,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3301,"('raton', 'por', 'virus')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3302,"('úrea', 'carbono14')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3303,"('test', 'úrea')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3304,carbono14,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3305,"('selectiva', 'del', 'páncrea')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3306,"('gammagrafía', 'selectiva')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3307,"('renal', 'con', 'medición')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3308,"('de', 'sustracción', 'isotópica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3309,"('sistema', 'de', 'sustracción')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3310,úrea,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3311,"('gammagrafía', 'abdominal')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3312,imitando,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3313,"('cálculo', 'renal', 'recidivante')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3314,"('sustracción', 'isotópica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3315,"('grupo_de_trabajo', 'pet')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3316,perfusorio,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3317,"('paciente', 'con', 'micobacteriosis')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3318,"('positrón', 'de', 'cuerpo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3319,paraesternal,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3320,"('metástasis', 'ganglionar', 'espino-celular')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3321,"('ganglionar', 'espino-celular')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3322,"('la', 'perfusión', 'arterial')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3323,"('pronóstico', 'mediante', 'pet')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3324,"('perfusorio', 'del', 'cerebro')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3325,"('el', 'gamagrama', 'perfusorio')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3326,"('67', 'en', 'paciente')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3327,"('gamagrama', 'perfusorio')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3328,"('gammagrafía', 'con', 'galio')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3329,"('test', 'úrea', 'carbono14')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3330,"('alternativa', 'de', 'intensificación')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3331,"('del', 'test', 'úrea')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3332,"('clínico', 'en', '48')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3333,"('de', 'hipersensibilidad', 'celular')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3334,"('medición', 'de', 'índiz')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3335,"('en', 'rastreo', 'postablación')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3336,termogénesis,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3337,"('postablación', 'de', 'resto')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3338,"('paciente', 'esquizofrénico', 'tratado')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3339,"('hospital', 'autonómico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3340,"('cultivo', 'selectivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3341,"('miocárdica', 'con', 'pet')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3342,"('la', 'unidad_de_radiofarmacia', 'pet')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3343,"('de', 'dopamina', 'estriatal')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3344,"('estriatal', 'en', 'primero')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3345,"('psicótico', 'de', 'paciente')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3346,"('tratado', 'con', 'risperidona')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3347,"('de', 'reactividad', 'hiperémica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3348,"('complejo', '99')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3349,hapteno,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3350,"('mtc', 'sn-pirofosfato')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3351,"('visual', 'de', 'viabilidad')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3352,"('el', 'patrón', 'discordante')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3353,"('representación', 'visual')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3354,"('el', 'complejo', '99')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3355,"('literatura', 'y', 'procedimiento')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3356,"('evaluación', 'de', 'medio')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3357,"('de', 'cultivo', 'selectivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3358,"('corticosuprarrenal', 'en', 'niño')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3359,coneja,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3360,versus+,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3361,"('versus+', 'leucemia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3362,"('versus+', 'leucemia', 'aguda')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3363,"('perfusión', 'miocárdica', 'post-estré')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3364,"('estable', 'en', 'estudio')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3365,"('la', 'clínica', 'quirúrgica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3366,"('dopamina', 'estriatal')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3367,"('isotopo', 'estable')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3368,"('autonómico', 'de', 'referencia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3369,"('un', 'hospital', 'autonómico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3370,"('disminución', 'del', 'transportador')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3371,"('reumatológico', 'con', 'terapia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3372,"('de', 'función', 'corticosuprarrenal')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3373,sn-pirofosfato,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3374,"('patrón', 'discordante')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3375,"('gammagrafía', 'de', 'reactividad')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3376,"('tiroideo', 'con', '131')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3377,"('lo', 'síndrom', 'febril')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3378,unidad_de_radiofarmacia,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3379,"('de', 'meckel', 'mediante')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3380,"('preoperatorio', 'del', 'divertículo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3381,emplo,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3382,"('pertecnetate', 'tc-99m')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3383,"('meckel', 'mediante')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3384,pertecnetate,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3385,"('agente', 'para', 'gammagrafía')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3386,"('reactividad', 'hiperémica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3387,"('tc', 'con', 'galio-67')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3388,"('foco', 'conocido')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3389,"('técnica', 'con', 'radionuclído')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3390,radionuclído,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3391,"('unidad_de_radiofarmacia', 'pet')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3392,"('neurotransmisión', 'dopaminérgica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3393,"('para', 'gammagrafía', 'ósea')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3394,"('sn-pirofosfato', 'como', 'agente')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3395,"('mediante', 'el', 'pertecnetate')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3396,"('el', 'pertecnetate', 'tc-99m')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3397,"('linfático', 'fisiológico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3398,"('asociación', 'de', 'p32')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3399,"('p32', 'y', 'testosterona')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3400,hiperémica,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3401,"('producido', 'por', 'metástasis')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3402,"('marcado', '99', 'mtc-hmpao')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3403,"('complejo', '99', 'mtc')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3404,"('99', 'mtc', 'sn-pirofosfato')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3405,"('momento', 'decisivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3406,"('leucocito', 'marcado', '99')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3407,"('marcado', '99')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3408,"('-18', 'fdg')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3409,"('acción', 'del', 'bromuro')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3410,"('sin', 'foco', 'conocido')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3411,"('mama', 'con', 'isótopo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3412,"('drenaje', 'linfático', 'fisiológico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3413,"('inyección', 'intraventricular')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3414,"('estudio', 'de', 'investigacion')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3415,"('investigacion', 'en', 'nutricion')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3416,"('citosólico', 'en', 'adenocarcinoma')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3417,"('ps2', 'en', 'carcinoma')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3418,"('mtc-tetrofosmina', 'y', 'estímulo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3419,"('de', 'angina', 'microvascular')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3420,"('gasto', 'energetico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3421,energetico,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3422,"('nuevo', 'aspecto', 'biológico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3423,"('en', 'adenocarcinoma', 'pulmonar')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3424,"('la', 'pet', 'cerebral')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3425,sm153-edtmp,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3426,"('mapa', 'de', 'proceso')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3427,"('tiroide', 'irradiado')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3428,"('hipoperfusión', 'reversible')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3429,"('ósea', 'y', 'bazo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3430,"('tl', 'en', 'reposo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3431,"('bromo', 'radioactivo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3432,"('mtc-tetrofosmin', 'en', 'esfuerzo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3433,"('xxvi', 'congreso')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3434,"('impacto', 'clínico-biológico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3435,"('utilidad', 'del', 'renograma')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3436,"('palabra', 'en', 'paciente')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3437,tiramina,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3438,leucocitos-hmpao-99mtc,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3439,"('resultado', 'en', '140')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3440,"('prenatal', 'de', 'hidronefrosis')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3441,"('isquémico', 'por', 'oclusión')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3442,"('problema', 'de', 'localización')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3443,"('imagen', 'de', 'neurotransmisión')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3444,"('continuidad', 'del', 'camino')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3445,"('primperán', 'e', 'irradiación')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3446,"('repetición', 'de', 'palabra')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3447,"('cadáver', 'en', 'asistolia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3448,"('injerto', 'de', 'paciente')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3449,"('viabilidad', 'de', 'injerto')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3450,"('adónde', 'va')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3451,"('uso', 'de', 'radiofármaco')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3452,"('del', 'agua', 'tritiada')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3453,"('miocárdica', 'post-estré')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3454,"('detección', 'de', 'hipoperfusión')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3455,"('medicina_nuclear', 'y', 'linfoma')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3456,"('pet-tc', 'en', 'oncología')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3457,"('referencia', 'hormonal')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3458,"('de', 'referencia', 'hormonal')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3459,"('hormonal', 'de', 'función')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3460,"('pulmonar', 'de', 'perfusión')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3461,"('ósea', 'en', 'osteoporosis')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3462,"('en', 'patología', 'salival')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3463,"('el', 'patrón', 'metastásico')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3464,"('de', 'diferencia', 'según')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3465,"('existencia', 'de', 'diferencia')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3466,"('de', 'actividad', 'estrogénica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3467,"('la', 'respuesta', 'analgésica')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3468,"('metastásico', 'con', 'sm153-edtmp')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3469,"('indirecto', 'de', 'actividad')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3470,"('indiz', 'directo')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3471,f18-fdg,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3472,"('positrón', 'pet')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3473,"('de', 'hipoperfusión', 'reversible')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3474,"('corporal', 'en', 'humano')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3475,"('fdg', 'en', 'médula')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3476,"('captación', 'de', 'fdg')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3477,radioprogestina,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3478,"('lesión', 'pulmonar', 'sospechosa')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3479,blastogénico,1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
3480,"('el', 'tiempo', 'medio')",1,2,2090,3,0.3338115734098517,0.7205846872952778,0.2405395082410827
