,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
617,"('encuesta', 'nacional', 'dirigida')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
618,"('en', 'formación', 'quirúrgica')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
619,"('quimio-radioterapia', 'neoadyuvante')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
620,"('paciente', 'al', 'cirujano')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
621,"('científica', 'y', 'revisión')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
622,"('kontaktlaxativum', ',', 'in')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
623,"('actual', ',', 'técnica')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
624,"('preoperatoria', 'para', 'profilaxis')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
625,"('electrocauterio', 'en', 'médico')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
626,"('indicacion', 'actual')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
627,"('110', 'oído')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
628,"('superficial', 'del', 'esfínter')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
629,"('laparoscopia', 'colorrectal')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
630,"('oclusión', 'del', 'colon')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
631,"('cirugía', 'transanal')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
632,"('tra', 'quimio-radioterapia', 'neoadyuvante')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
633,"('respiratorio', 'causado')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
634,"('imprescindible', 'la', 'cirugía')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
635,"('gentamicina', 'para', 'profilaxis')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
636,"('del', 'haz', 'superficial')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
637,"('einem', 'kontaktlaxativum')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
638,"('modelo', 'de', 'formación')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
639,geburtshilfe,1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
640,"('alimentación', 'enteral', 'precoz')",1,3,292,4,0.25341296928327645,0.6474171312222358,0.1640638975878874
641,"('residente', 'de', 'oncología')",2,6,291,5,0.2568259385665529,0.6033442726250152,0.1549544590956737
642,"('la', 'recidiva', 'locorregional')",2,6,291,5,0.2568259385665529,0.6033442726250152,0.1549544590956737
643,enterocolopatía,2,7,291,4,0.2290481607887751,0.6762246204423984,0.1548880055924189
644,"('en', 'cirugía', 'colorrectal')",21,64,272,11,0.31873117847821725,0.4763440216170601,0.15182569137105895
645,"('de', 'cirugía', 'colorrectal')",2,6,291,6,0.2568259385665529,0.5592714140277947,0.14363540582113155
646,ortognática,7,25,286,7,0.24264078498293515,0.5861049833876516,0.14221297325158996
647,"('cirugía', 'ortognática')",7,25,286,7,0.24264078498293515,0.5861049833876516,0.14221297325158996
648,"('colorrectal', 'laparoscópica')",3,9,290,7,0.2602389078498293,0.5260013638881352,0.13688602046576898
649,"('cirugía', 'colorrectal', 'laparoscópica')",3,9,290,7,0.2602389078498293,0.5260013638881352,0.13688602046576898
650,"('tra', 'cirugía', 'colorrectal')",3,9,290,7,0.2602389078498293,0.5260013638881352,0.13688602046576898
651,"('la', 'dimensión', 'vertical')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
652,"('curso', 'intensivo')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
653,"('tipificación', 'endoscópica')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
654,"('residente', 'de', 'especialidad')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
655,"('traumatismo', 'pancreático')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
656,"('fluidoterapia', 'guiada')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
657,"('paciente', 'con', 'estreñimiento')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
658,"('objetivo', 'en', 'cirugía')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
659,"('la', 'preparación', 'preoperatoria')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
660,plug,1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
661,"('del', 'colon', 'distal')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
662,"('innovación', 'en', 'cirugía')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
663,"('colon', 'distal')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
664,"('lo', 'coste', 'sanitario')",1,4,292,4,0.20341296928327648,0.6611805393600154,0.13449269674353898
665,"('anastomótica', 'en', 'cirugía')",2,7,291,6,0.2290481607887751,0.5586969975164771,0.1279685197193599
666,"('disciplina', 'científica')",1,5,292,3,0.1700796359499431,0.7427647207217175,0.12632915329681088
667,"('cirugía', 'laparoscópica', 'colorrectal')",4,14,289,8,0.23587409935532802,0.5352858914349957,0.1262600775398435
668,"('laparoscópica', 'colorrectal')",4,14,289,8,0.23587409935532802,0.5352858914349957,0.1262600775398435
669,coloproctología,5,18,288,7,0.23445615076420834,0.5300463639620159,0.12427263022109886
670,"('una', 'encuesta', 'comunitaria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
671,otsc,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
672,"('infantil', 'por', 'intervención')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
673,"('protocolo', 'de', 'fast-track')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
674,"('afección', 'quirurgica', 'aguda')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
675,"('tránsito', 'intestinal', 'post-hartmann')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
676,"('la', 'má', 'beneficiada')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
677,"('experiencia', 'con', 'formaldehído')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
678,"('quirurgica', 'aguda')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
679,"('anastomosis', 'manual', 'versu')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
680,"('el', 'antiguo', 'egipto')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
681,"('ileocecal', ':', 'impacto')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
682,"('y', 'recto', 'abdominal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
683,"('entre', 'cirugía', 'abierta')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
684,"('deformidad', 'y', 'anomalía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
685,"('aprendizaje', 'con', '300')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
686,"('tratamiento', 'con', 'dilatación')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
687,"('encuesta', 'comunitaria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
688,"('el', 'dispositivo', 'otsc')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
689,"('andalucía', ':', 'resultado')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
690,"('múltiple', 'vertical')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
691,"('sobre', '30', 'paciente')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
692,"('proctitis', 'actínica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
693,"('local', 'en', 'proctología')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
694,"('baño', 'de', 'asiento')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
695,"('crohn', 'del', 'área')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
696,"('planificación', ',', 'gestión')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
697,"('de', 'forma', 'rutinaria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
698,"('patología', 'colo-rectal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
699,"('y', 'cirugía', 'intestinal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
700,"('ligadura', 'múltiple', 'vertical')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
701,"('del', 'área', 'ileocecal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
702,post-hartmann,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
703,"('la', 'medicacion', 'antiinflamatoria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
704,"('cirugía', 'con', 'recuperación')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
705,"('ligadura', 'múltiple')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
706,"('cirugía', 'colorrectal', 'asistida')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
707,"('patrón', 'de', 'recurrencia/persistencia')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
708,"('asiento', 'con', 'agua')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
709,"('reconstrucción', 'de', 'tránsito')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
710,"('manual', 'versu', 'anastomosis')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
711,"('dispositivo', 'otsc')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
712,"('sometido', 'a', 'clipaje')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
713,"('actínica', ',', 'hemorrágica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
714,"('cirugía', 'intestinal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
715,"('patología', 'colo-rectal', 'tributaria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
716,"('manual', 'versu')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
717,"('la', 'respuesta', 'inicial')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
718,erfahrungen,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
719,"('por', 'patología', 'anorrectal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
720,"('anastomosis', 'mecánica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
721,"('área', 'ileocecal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
722,"('operación', 'de', 'lift')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
723,"('fístula', 'anal', 'mediante')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
724,"('hemorroidal', 'grado')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
725,"('resección', 'abdominosacra')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
726,"('tre', 'tipo', 'diferente')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
727,"('gestión', 'y', 'resultado')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
728,"('patología', 'anorrectal', 'aguda')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
729,"('con', 'recuperación', 'intensificada')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
730,einem,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
731,"('cirugía', 'de', 'colón')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
732,"('má', 'beneficiada')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
733,"('dilatación', 'hidrostática')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
734,"('estenosis', 'anastomótica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
735,"('anal', 'mediante', 'clip')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
736,"('resistencia', 'al', 'cambio')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
737,beneficiada,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
738,"('quirúrgica', 'basada')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
739,"('erfahrungen', 'mit')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
740,"('anorrectal', 'aguda')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
741,"('enfermedad', 'hemorroidal', 'grado')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
742,"('con', 'agua', 'fría')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
743,"('con', 'dilatación', 'hidrostática')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
744,"('lo', 'primero', 'texto')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
745,"('nacional', 'sobre', 'cirugía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
746,"('post-hartmann', ':', 'experiencia')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
747,ernest,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
748,"('nutrición', 'precoz')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
749,"('crohn', ':', 'factor')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
750,"('estoma', 'derivativo')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
751,"('cambio', 'en', 'cirugía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
752,"('de', 'cirugía', 'asistida')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
753,abdominosacra,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
754,"('comparación', 'biomecánica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
755,"('en', 'patología', 'colo-rectal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
756,"('proctología', 'en', 'andalucía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
757,"('medicacion', 'antiinflamatoria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
758,"('centro', 'sobre', '30')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
759,"('predictor', 'de', 'fuga')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
760,"('con', '300', 'paciente')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
761,"('colorrectal', 'asistida')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
762,"('hemorrágica', 'crónica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
763,"('anastomótica', 'benigna')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
764,"('mediante', 'clip')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
765,"('mejorado', 'la', 'mortalidad')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
766,"('oral', 'en', 'patología')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
767,"('colorrectal', ':', 'evaluación')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
768,"('crónica', 'y', 'refractaria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
769,"('cirugiá', 'infantil')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
770,"('anal', 'por', 'patología')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
771,"('mutimodal', 'en', 'cirugía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
772,"('reactiva', 'como', 'predictor')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
773,"('del', 'dolor', 'anal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
774,"('fría', 'o', 'caliente')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
775,"('nuestra', 'cirugiá', 'infantil')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
776,recurrencia/persistencia,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
777,"('tributaria', 'de', 'cirugía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
778,"('esfínter', 'externo')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
779,"('rehabilitación', 'mutimodal')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
780,"('del', 'esfínter', 'externo')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
781,"('versu', 'anastomosis')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
782,"('intestinal', 'post-hartmann')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
783,"('trapeciometacarpiana', ':', 'estudio')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
784,"('antiinflamatoria', 'en', 'proctologia')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
785,"('colo-rectal', 'tributaria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
786,mutimodal,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
787,"('multimodal', 'y', 'cirugía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
788,"('estenosis', 'anastomótica', 'benigna')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
789,"('técnica', 'han', 'mejorado')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
790,"('versu', 'anastomosis', 'mecánica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
791,"('forma', 'rutinaria')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
792,"('precoz', 'por', 'vía')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
793,lift,1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
794,"('formaldehído', 'al', '4')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
795,"('afección', 'quirurgica')",1,4,292,5,0.20341296928327648,0.5906639656044625,0.1201487110922388
796,"('la', 'ecografía', 'endoanal')",1,5,292,4,0.1700796359499431,0.6840009092587568,0.1163346256361594
797,"('anestesia', 'caudal')",1,5,292,4,0.1700796359499431,0.6840009092587568,0.1163346256361594
798,"('ulcerosa', 'activa')",1,5,292,4,0.1700796359499431,0.6840009092587568,0.1163346256361594
799,"('origen', 'inflamatorio')",2,8,291,6,0.2068259385665529,0.5554056787266861,0.1148723007878402
800,"('de', 'origen', 'inflamatorio')",2,8,291,6,0.2068259385665529,0.5554056787266861,0.1148723007878402
801,hidramnio,1,5,292,4,0.1700796359499431,0.6618208758323171,0.112562253625633
802,"('nasogástrica', 'y', 'drenaje')",1,5,292,4,0.1700796359499431,0.6618208758323171,0.112562253625633
803,"('un', 'nuevo', 'laxante')",1,5,292,4,0.1700796359499431,0.6618208758323171,0.112562253625633
804,"('enfermedad', 'anorrectal')",2,8,291,7,0.2068259385665529,0.5334554119047734,0.11033241625061184
805,"('cirugía', 'electiva', 'colorrectal')",2,9,291,6,0.18864412038473471,0.5503967781337078,0.1038291160736253
806,"('electiva', 'colorrectal')",2,9,291,6,0.18864412038473471,0.5503967781337078,0.1038291160736253
807,"('dolor', 'anal')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
808,"('dimensión', 'vertical')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
809,"('evolución', 'reciente')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
810,"('análisis', 'secuencial')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
811,"('cuándo', 'derivar')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
812,"('antiguo', 'egipto')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
813,"('urgencia', 'médico-quirúrgica')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
814,"('invasiva', 'en', 'cirugía')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
815,"('cirugäa', 'general')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
816,"('la', 'técnica', 'mínimamente')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
817,"('antibiótica', 'quirúrgica')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
818,"('profilaxis', 'antibiótica', 'quirúrgica')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
819,"('la', 'preparación', 'mecánica')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
820,"('derivar', 'un', 'paciente')",1,5,292,5,0.1700796359499431,0.6030570643693565,0.10256772596498157
821,"('multimodal', 'perioperatoria')",2,9,291,7,0.18864412038473471,0.5304419901137873,0.10006476264014356
822,"('rehabilitación', 'multimodal', 'perioperatoria')",2,9,291,7,0.18864412038473471,0.5304419901137873,0.10006476264014356
823,"('cirugía', 'proctológica')",1,6,292,4,0.1462701121404193,0.6752057749363383,0.09876242441779692
824,"('cirugia', 'pediatrica')",1,6,292,4,0.1462701121404193,0.6752057749363383,0.09876242441779692
825,"('en', 'cirugía', 'proctológica')",1,6,292,4,0.1462701121404193,0.6752057749363383,0.09876242441779692
826,"('de', 'sonda', 'nasogástrica')",1,6,292,4,0.1462701121404193,0.6752057749363383,0.09876242441779692
827,criptoglandular,2,11,291,5,0.16067209241270675,0.6122138834590973,0.09836568565948216
828,"('locorregional', 'del', 'cáncer')",2,10,291,6,0.17349260523321955,0.5664732863328353,0.09827892624090714
829,"('observacional', 'a', 'largo')",2,9,291,7,0.18864412038473471,0.518343790063002,0.0977825083333246
830,"('absorbible', 'para', 'fijación')",1,6,292,4,0.1462701121404193,0.6561943177136756,0.09598161643788526
831,"('para', 'fijación', 'interna')",1,6,292,4,0.1462701121404193,0.6561943177136756,0.09598161643788526
832,"('placa', 'absorbible')",1,6,292,4,0.1462701121404193,0.6561943177136756,0.09598161643788526
833,"('con', 'placa', 'absorbible')",1,6,292,4,0.1462701121404193,0.6561943177136756,0.09598161643788526
834,"('plazo', 'con', 'placa')",1,6,292,4,0.1462701121404193,0.6561943177136756,0.09598161643788526
835,"('de', '3', 'hora')",2,10,291,6,0.17349260523321955,0.5442932529063957,0.09443085445759423
836,"('meno', 'de', '3')",2,10,291,6,0.17349260523321955,0.5442932529063957,0.09443085445759423
837,"('rehabilitación', 'multimodal')",10,51,283,10,0.1980641190622727,0.4742913047171669,0.0939400894477016
838,"('la', 'fístula', 'anal')",4,22,289,7,0.16749803097925967,0.5597648933739856,0.09375951745145784
839,"('1930', '-', '1950')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
840,"('especialista', 'oncólogo')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
841,"('anastomotic', 'leakage')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
842,"('rectouretral', 'tra', 'prostatectomía')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
843,"('fístula', 'rectouretral')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
844,"('iatrogénica', 'por', 'colonoscopia')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
845,"('defecatorio', 'en', 'paciente')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
846,"('radial', 'en', 'cabeza')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
847,colpo,1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
848,"('año', 'tra', 'desarterialización')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
849,"('the', 'early', 'diagnosis')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
850,"('irresecable', 'con', 'quimioterapia')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
851,"('exposición', 'transesfinteriana', 'posterior')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
852,"('colostomía', 'laparoscópica')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
853,"('papel', 'del', 'cuestionario')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
854,"('patología', 'colorrectal')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
855,"('fístula', 'rectouretral', 'tra')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
856,"('de', 'vigilancia', 'prospectivo')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
857,"('de', 'especialista', 'oncólogo')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
858,"('de', 'vista', 'proctológico')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
859,"('la', 'dificultad', 'perquirúrgica')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
860,"('co-mórbido', 'y', 'característica')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
861,"('vigilancia', 'prospectivo')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
862,"('in', 'the', 'early')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
863,"('transesfinteriana', 'posterior')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
864,"('corto', 'seguida')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
865,"('of', 'c-reactive', 'protein')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
866,"('protein', 'in', 'the')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
867,"('unidad', 'acreditada')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
868,"('monopuerto', 'en', 'patología')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
869,"('diagnosis', 'of', 'anastomotic')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
870,"('ciclo', 'corto')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
871,"('3', 'año', 'sometido')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
872,"('of', 'c-reactive')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
873,leakage,1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
874,"('mediante', 'malla', 'retrofascial')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
875,"('de', 'malla', 'reabsorbible')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
876,"('año', ':', 'seguridad')",1,5,292,6,0.1700796359499431,0.5442932529063957,0.0925731983043301
