,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
3826,"('depuracion', 'intestinal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3827,"('del', 'sindrome', 'nefrotico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3828,"('anuria', 'por', 'obstrucción')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3829,"('el', 'pulmón', 'urémico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3830,"('de', 'cal', 'renal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3831,chlormerodrin-hg-203,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3832,"('de', 'glomerulonefritis', '--')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3833,"('teleasistencia', 'para', 'paciente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3834,"('objetivo', 'de', 'tratamiento')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3835,investiqación,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3836,"('paciente', 'mantenido')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3837,"('nefrotico', 'y', 'acth')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3838,"('suplemento', 'de', 'zinc')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3839,ceftazidima/cefalotina,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3840,uronefrología,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3841,"('congeńita', 'urinaria')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3842,"('d-l', 'carnitina')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3843,hemiacidrin,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3844,"('doença', 'renai', 'humana')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3845,cirrotico,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3846,emodialisi,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3847,"('nefrosis', 'lipoídica', 'tratado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3848,"('do', 'lactante')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3849,"('clinica', 'del', 'dolor')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3850,"('electroforético', 'de', 'protéina')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3851,"('lesión', 'tubulointersticial')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3852,"('renal', 'agudo', 'debido')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3853,"('niño', 'en', 'insuficiencia')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3854,"('novedad', 'en', 'nefrología')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3855,"('díalisis', 'peritoneal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3856,"('creatinina', 'y', 'filtrado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3857,"('lumbar', 'izquierda')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3858,"('regional', 'extracorporea')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3859,"('conocimiento', 'patogénico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3860,"('nefritis', 'perdedora')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3861,"('antidiurética', 'en', 'piel')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3862,"('del', 'metabolismo', 'hidrosalino')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3863,"('en', 'diálisi', 'peritoneal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3864,"('morfológica', 'del', 'bazo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3865,trending,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3866,"('fibrinolítica', 'urinaria')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3867,"('urea', 'corporal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3868,"('peritoneal', 'como', 'modelo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3869,"('mantenido', 'con', 'hemodiálisis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3870,"('renal', 'alta')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3871,"('la', 'ratio', 'urea')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3872,"('administraron', 'diferente', 'dosis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3873,cintilografía,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3874,"('la', 'tonicidad', 'continúa')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3875,"('aguda', 'poscontraste')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3876,"('lo', 'distinto', 'tratamiento')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3877,"('de', 'neo-litogénesis', 'experimental')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3878,martirio,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3879,"('venoso', 'tunelizado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3880,enzimuria,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3881,"('el', 'llamado', 'síndrome')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3882,"('islote', 'aislado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3883,"('con', 'regresión', 'humoral')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3884,"('glomérulonefritis', 'y', 'embarazo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3885,"('post', 'isquemia', 'caliente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3886,"('ambulatorio', 'óptimo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3887,"('sistólica', 'nocturna')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3888,"('crónica', 'y', 'sometido')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3889,"('mecanismo', 'de', 'reparación')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3890,"('de', 'captor', 'alumínico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3891,"('parámetro', 'en', 'diversa')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3892,"('paciente', 'trasplantada', 'renal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3893,"('una', 'desobstrucción', 'coledociana')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3894,"('pielonefritis', 'focal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3895,"('cambiar', 'la', 'tendencia')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3896,"('módulo', 'integrado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3897,"('pulmón', 'urémico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3898,"('oolítica', 'renal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3899,"('en', '1.150', 'diálisis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3900,"('condroga', 'inmunodepresora')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3901,humerobasílica,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3902,"('la', 'nefropatía', 'mesangial')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3903,"('renal', 'y', 'familiar')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3904,seudonefrítica,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3905,"('de', 'urea', 'corporal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3906,"('la', 'ultima', 'investigación')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3907,"('nefrosis', 'experimental')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3908,"('medicamento', 'en', 'insuficiencia')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3909,"('nefropatia', 'experimental')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3910,"('hemodiálisis', 'en', 'casa')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3911,lóculo,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3912,abscesificado,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3913,"('nefrosis', 'del', 'nefron')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3914,"('semanal', 'en', 'paciente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3915,"('bilateral', 'supurada', 'sepsis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3916,"('del', 'agua', 'mineral')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3917,"('diagnóstico', 'nefrológico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3918,"('aquil', 'en', 'paciente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3919,"('inflamación', 'inducida')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3920,"('criterio', 'y', 'proceso')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3921,"('tardía', 'a', 'diálisis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3922,"('nefrorosis', 'lipódica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3923,"('estudio', 'en', 'muestra')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3924,"('coste', 'del', 'desconocimiento')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3925,"('a', 'trombectomía', 'farmacomecánica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3926,"('infrarroja', 'de', 'cálculo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3927,"('contribución', 'del', 'riñón')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3928,"('nefropatia', 'médica', 'pro')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3929,"('renal', 'homologo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3930,"('mecanismo', 'sistemico', 'basado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3931,"('heparinizacion', 'regional')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3932,"('la', 'primera', 'cadena')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3933,"('nefropatía', 'peredetdora')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3934,"('patológica', 'rara')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3935,"('la', 'terapia', 'médico-dietética')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3936,uretero-cistoneostomía,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3937,"('infiltración', 'renal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3938,"('de', 'cambio', 'míni-mo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3939,goopasture,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3940,"('separación', 'mediante', 'cromatografía')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3941,edt,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3942,encarar,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3943,"('de', 'nefrólogo', 'pediátrico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3944,"('papel', 'del', 'vegf')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3945,"('anatrófica', 'polar')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3946,"('neo-litogénesis', 'experimental')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3947,"('fotocintigrafía', 'renal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3948,"('morbilidad', 'y', 'sistema')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3949,"('hemodialisis', 'extracorpórea')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3950,"('tratar', 'toda', 'igual')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3951,"('riñón', 'doble', 'izquierdo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3952,"('importancia', 'del', 'bisfenol')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3953,"('de', 'actividad', 'alfa-hidroxibutirato-deshidrogenasa')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3954,"('experiencia', 'colaborativa')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3955,"('nefrosis', 'lipoidica', 'luego')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3956,"('tratamiento', 'quimioantibiótico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3957,retrocava,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3958,"('sano', 'con', 'antecedente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3959,"('doble', 'unilateral')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3960,"('monoxido', 'de', 'carbono')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3961,"('fracaso', 'renal', 'previo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3962,"('riñon', 'pequeño')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3963,actúa,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3964,"('valor', 'del', 'aclaramiento')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3965,"('y', 'focal', 'primaria')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3966,"('nefritis', 'con', 'lesión')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3967,"('clínica', 'de', 'diálisis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3968,"('ácido', 'clorhidrico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3969,"('análisis', 'por', 'espectrometría')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3970,"('preparado', 'nefrolit')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3971,"('úrica', 'con', 'citrato')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3972,"('patogenia', 'y', 'anatomia')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3973,"('otra', 'infección', 'urinaria')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3974,"('funcional', 'del', 'pulmón')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3975,"('angiología', 'renal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3976,"('recaída', 'frecuente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3977,"('espectrometría', 'infrarroja')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3978,uro-sintetasa,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3979,"('y', 'angiografía', 'renal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3980,"('iperazotemiche', 'con', 'emodialisi')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3981,"('angiotensina', 'aldosterona')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3982,"('la', 'baja', 'nefrona')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3983,"('lo', 'enfermo', 'centenario')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3984,"('complemento', 'en', 'nefropatía')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3985,"('de', 'nucleo', 'mixto')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3986,"('solución', 'de', 'ácido')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3987,"('término', 'má', 'apropiado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3988,"('metodo', 'de', 'veyre')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3989,"('podocitopatía', 'como', 'inicio')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3990,"('inhibe', 'la', 'respuesta')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3991,"('formación', 'avanzada')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3992,"('del', 'riesgo', 'basada')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3993,"('experiencia', 'sobre', 'hemodiálisis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3994,"('experimental', 'desarrollada')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3995,"('bilateral', 'y', 'pancreatitis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3996,"('considerar', 'para', 'escoger')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3997,"('intolerancia', 'hidrocarbondada')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3998,"('y', 'mesangio', 'proliferativa')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
3999,"('lipoídica', 'tratado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4000,"('aldosterona', 'la', 'culpable')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4001,"('mayor', 'lista')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4002,"('diverticulum', 'caliceal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4003,"('con', 'ta', 'nueva')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4004,"('ingestión', 'de', 'seta')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4005,"('versu', 'intervencionista')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4006,"('experiencia', 'con', '33')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4007,"('la', 'hepatitis', 'fulminante')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4008,"('inhalación', 'de', 'disolvente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4009,"('a', 'malacoplasia', 'vesical')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4010,fracciń,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4011,"('mantienen', 'al', 'año')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4012,"('papel', 'del', 'hueso')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4013,"('pielonefritis', 'cronica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4014,"('con', 'nefropatía', 'terminal')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4015,"('la', 'perinefritis', 'adhesiva')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4016,"('expresion', 'genica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4017,"('urólogo-pediatra', 'frente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4018,"('litiásis', 'ósea')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4019,"('una', 'mejor', 'asignación')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4020,"('metodología', 'de', 'laboratorio')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4021,equisetum,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4022,"('asociada', 'a', 'reinfusión')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4023,"('cálculo', 'pielico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4024,corticosteroideo,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4025,"('renal', 'politransfundido')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4026,"('y', 'método', 'seguido')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4027,"('crónica', 'de', 'forma')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4028,"('caso', 'de', 'rotación')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4029,"('urinaria', 'en', 'diferente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4030,"('la', 'resina', 'intercambio-lónica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4031,"('con', 'acidosis', 'tubular')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4032,srebp,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4033,"('cálculo', 'blando')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4034,"('parámetro', 'urinario')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4035,"('cortical', 'aguda', 'bilateral')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4036,"('de', 'escasa', 'cuantía')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4037,"('criterio', 'estandarizado')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4038,urólogo-pediatra,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4039,"('tuberculosis', 'reno-ureteral')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4040,"('sodio', 'enac')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4041,"('endógena', 'verdadera', 'valor')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4042,"('paciente', 'hiperoxalúrico', 'despué')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4043,"('mediante', 'cromatografía', 'gaseosa')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4044,"('una', 'paciente', 'anúrica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4045,"('de', 'sodio', 'enac')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4046,"('metabolico', 'y', 'nefropatia')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4047,"('forma', 'de', 'litiasis')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4048,"('riñón', 'único', 'pionefrótico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4049,"('calculosa', 'en', 'riñón')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4050,"('sodio', 'y', 'agua')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4051,"('humana', 'y', 'marcador')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4052,"('enfermo', 'centenario')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4053,"('mantenimiento', 'con', 'ceftazidima/cefalotina')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4054,"('del', 'medio', 'intracelular')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4055,caciulata,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4056,"('de', '«', 'guía')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4057,"('mejor', 'asignación')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4058,"('libre', 'eleccion', 'terapeutica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4059,"('del', 'instituto', 'reina')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4060,"('excreción', 'de', 'k-+')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4061,"('avanz', 'en', 'xenotrasplante')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4062,"('cálculo', 'pielico', 'transparente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4063,nephrosis,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4064,"('tubular', 'en', '30')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4065,"('secreción', 'tubular')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4066,eiagnóstico,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4067,"('intensa', 'del', 'efluente')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4068,"('cortical', 'aguda')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4069,"('deducción', 'clänica')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4070,"('salud', 'barcelona')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4071,"('tecnica', 'de', 'heparinizacion')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4072,aminonucleósido,1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4073,"('1.500', 'cálculo')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4074,"('en', 'tuberculosis', 'extrapulmonar')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4075,"('componente', 'inmunológico')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4076,"('idiopático', 'e', 'infección')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4077,"('ciudad', 'de', 'mendoza')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
4078,"('cálculo', 'de', 'sulfato')",1,1,7600,2,0.5001315616366268,0.8237085656111178,0.4119626512525542
