,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
276,"('conocimiento', 'sobre', 'hígado')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
277,"('clínica', 'topyp')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
278,"('do', 'distrito')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
279,"('en', 'tre', 'instituciones_hospitalaria')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
280,"('guía', 'gina', '2014')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
281,"('prevalencia', 'de', 'prescripción-indicación')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
282,democratización,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
283,"('la', 'ecocardiografía', 'realizada')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
284,"('prescripción-indicación', 'de', 'protector')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
285,"('odontólogo', 'de', 'práctica')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
286,"('la', 'versión', 'catalana')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
287,"('principio', 'ariadne')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
288,"('por', 'población', 'inmigrante')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
289,"('identificar', 'la', 'inactividad')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
290,"('el', 'maxilar', 'inferior')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
291,"('electrocardiograma', 'por', 'médico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
292,evitabilidad_de_eventos_adverso,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
293,"('faringitis', 'e', 'infección')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
294,"('prescrito', 'en', 'faringitis')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
295,"('proyecto', 'telbil-a')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
296,"('de', '166', 'dermatoso')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
297,"('166', 'dermatoso', 'tratado')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
298,"('ejercer', 'como', 'médico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
299,"('medicina', 'a', 'ejercer')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
300,"('telemonitorización', 'de', 'paciente')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
301,"('potenciar', 'la', 'atención')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
302,"('verbal', 'y', 'satisfacción')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
303,"('lo', 'principio', 'ariadne')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
304,"('importancia', 'de', 'tratar')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
305,telbil-a,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
306,"('mejorar', 'el', 'seguimiento')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
307,"('bipolar', 'para', 'psicólogo')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
308,"('psicólogo', 'y', 'médico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
309,topyp,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
310,"('domiciliario', 'en', 'atención')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
311,"('como', 'médico', 'general')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
312,"('personal', 'de', '166')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
313,"('una', 'casuistica', 'personal')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
314,"('en', 'medicina', 'militar')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
315,pregraduada,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
316,"('penicilinoterapia', 'por', 'via')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
317,"('entrenamiento', 'en', 'detección')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
318,"('dermatoso', 'tratado')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
319,"('orgánica', 'en', 'población')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
320,"('escala', 'clínica', 'topyp')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
321,"('166', 'dermatoso')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
322,"('enfermería', 'de', 'atención_primaria')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
323,"('alcance', 'del', 'médico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
324,"('ahorro', 'de', 'antibiótico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
325,"('2014', 'en', 'médico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
326,"('de', 'antibiótico', 'prescrito')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
327,dermatoso,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
328,ariadne,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
329,"('relación', 'entre', 'clínico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
330,"('protocolo', 'de', 'derivación')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
331,"('concierne', 'al', 'médico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
332,"('individual', 'de', 'paciente')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
333,"('trabajo', 'y', 'variable')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
334,"('familiar', 'y', 'laboral')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
335,miccap,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
336,manejo_de_la_insuficiencia_cardiaca,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
337,"('programa', 'miccap')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
338,"('medico', 'espa')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
339,"('lo', 'medico', 'espa')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
340,"('calidad', 'laboral')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
341,"('medico', 'espa', 'nol')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
342,"('entre', 'tre', 'cuestionario')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
343,"('cuestionario', 'y', 'prueba')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
344,"('manejo_de_la_insuficiencia_cardiaca', 'en', 'cardiología')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
345,"('cuatro', 'país', 'europeo')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
346,"('clínico', 'y', 'patólogo')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
347,"('estrategia', 'de', 'calidad')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
348,"('consulta', 'de', 'ap')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
349,"('mejorando', 'el', 'manejo')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
350,"('de', 'calidad', 'laboral')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
351,"('currículum', 'de', 'medicina_general')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
352,"('la', 'terapéutica', 'medicamentosa')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
353,"('al', 'médico', 'general')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
354,concierne,1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
355,"('consideración', 'y', 'manejo')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
356,"('derivación', 'de', 'enfermedad')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
357,"('síndrome', 'por', 'quemarse')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
358,"('estrategia', 'de', 'promoción')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
359,"('de', 'protector', 'gástrico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
360,"('el', 'conocimiento', 'acerca')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
361,"('acerca', 'de', 'helicobacter')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
362,"('docente', 'de', 'barcelona')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
363,"('la', 'guía', 'gina')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
364,"('gina', '2014')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
365,"('general', 'en', 'cuatro')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
366,"('longitudinalidad', 'en', 'medicina')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
367,"('conocimiento', 'de', 'asma')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
368,"('paciente', 'y', 'visita')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
369,"('familia', 'y', 'médico')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
370,"('docente', 'y', 'estudiante')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
371,"('continuidad', 'y', 'longitudinalidad')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
372,"('depresión', 'y', 'atendido')",1,2,218,3,0.3378995433789954,0.7205846872952778,0.2434852368029705
373,"('significado', 'e', 'importancia')",2,4,217,5,0.3424657534246575,0.6030570643693565,0.2065263919073138
374,"('práctico', 'general')",5,9,214,9,0.3799739073711676,0.5001718710454267,0.1900522601982786
375,"('el', 'práctico', 'general')",5,9,214,9,0.3799739073711676,0.5001718710454267,0.1900522601982786
376,"('general', 'o', 'especialista')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
377,"('busca', 'de', 'claridad')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
378,"('tema', 'en', 'busca')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
379,"('la', 'dependencia', 'tabáquica')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
380,"('acerca', 'del', 'glaucoma')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
381,"('salud', 'docente')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
382,"('inferior', 'en', 'atención_primaria')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
383,braquialgia,1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
384,"('familia', 'formado')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
385,"('interpretación', 'del', 'electrocardiograma')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
386,"('un', 'enfoque', 'centrado')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
387,"('de', 'familia', 'formado')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
388,"('enfoque', 'centrado')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
389,"('guía', 'gina')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
390,"('en', 'cuatro', 'país')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
391,"('de', 'salud', 'docente')",1,3,218,3,0.2545662100456621,0.7355628484166769,0.1872494465718252
392,"('tema', 'neurológico')",2,6,217,4,0.2591324200913242,0.6914899898194563,0.1791874745308408
393,"('alguno', 'tema', 'neurológico')",2,6,217,4,0.2591324200913242,0.6914899898194563,0.1791874745308408
394,"('neurológico', 'de', 'interé')",2,6,217,4,0.2591324200913242,0.6914899898194563,0.1791874745308408
395,"('en', 'médico', 'general')",4,9,215,8,0.3259571478749561,0.5206116675443335,0.1696970943031758
396,periodoncia,3,7,216,7,0.3136986301369863,0.5334554119047734,0.1673442319536892
397,"('atendido', 'por', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
398,"('alimentaria', 'e', 'influencia')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
399,"('paciente', 'sin', 'cita')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
400,"('verbal', 'y', 'enfermedad')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
401,"('año', 'por', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
402,"('médico', 'a', 'paciente')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
403,"('lo', 'diferente', 'fármaco')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
404,"('influencia', 'mediática')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
405,"('fisiopatogenia', 'con', 'implicación')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
406,"('comarca', 'sanitaria')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
407,"('prescripción', 'de', 'vasodilatador')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
408,"('versión', 'catalana')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
409,"('realizada', 'a', '196')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
410,"('bebedor', 'excesivo', 'atendido')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
411,"('excesivo', 'atendido')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
412,"('rol', 'profesional')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
413,"('de', 'información', 'científica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
414,"('196', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
415,"('gastroenterólogo', 'y', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
416,"('neurología', 'del', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
417,"('formación', 'en', 'neurología')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
418,"('mediante', 'la', 'práctica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
419,"('realizada', 'a', 'gastroenterólogo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
420,"('nexo', 'de', 'continuidad')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
421,"('especializada', 'de', 'digestivo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
422,"('preferencia', 'de', 'uso')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
423,"('consumidor', 'de', 'benzodiacepina')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
424,"('mayor', 'en', 'consumidor')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
425,"('alcohólico', 'y', 'bebedor')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
426,"('salud', 'de', 'primer')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
427,"('la', 'morbilidad', 'atendida')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
428,"('atención', 'primaria-salud', 'mental')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
429,"('health_promotion', 'in', 'general_practice')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
430,"('primaria', 'de', 'ávila')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
431,general_practice,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
432,family_medicine,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
433,"('health_promotion', 'in')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
434,"('in', 'general_practice')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
435,"('and', 'health_promotion', 'in')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
436,"('coli', 'enteroinvasiva', 'asociada')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
437,"('la', 'comarca', 'sanitaria')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
438,"('diagnóstico_de_escherichia', 'coli', 'enteroinvasiva')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
439,"('enteroinvasiva', 'asociada')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
440,"('en', 'población', 'consultante')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
441,"('responsabilidad', 'del', 'odontólogo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
442,"('de', 'práctica', 'médica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
443,"('población', 'de', 'práctica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
444,"('perfil', 'de', 'egreso')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
445,"('diagnostica', 'la', 'depresión')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
446,"('comparación', 'entre', 'distinto')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
447,"('entre', 'distinto', 'modelo')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
448,"('distinto', 'modelo', 'asistencial')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
449,"('psicología_clínica', 'en', 'atención_primaria')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
450,psicología_clínica,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
451,"('morbididad', 'mental')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
452,"('programa', 'de', 'médico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
453,"('físico', 'predice')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
454,"('predice', 'hipertensión')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
455,"('al', 'estré', 'físico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
456,"('estré', 'físico', 'predice')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
457,"('físico', 'predice', 'hipertensión')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
458,"('predice', 'hipertensión', 'arterial')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
459,"('la', 'principal', 'entidad')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
460,"('nacido', 'y', 'generalidad')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
461,che,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
462,"('depresión', 'en', 'medicina')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
463,"('recomendor', 'al', 'médico_práctico')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
464,"('disfunción', 'psicosocial')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
465,"('fundamento', 'y', 'discusión')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
466,médico_práctico,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
467,recomendor,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
468,"('con', 'disfunción', 'psicosocial')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
469,"('gineco-obstétrica', 'con', 'disfunción')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
470,"('oportuna', 'de', 'paciente')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
471,"('funcional', 'y', 'orgánica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
472,"('caso', 'del', 'consorci_hospitalari_de_catalunya')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
473,primaria-salud,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
474,"('colaboración', 'atención')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
475,"('atención', 'primaria-salud')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
476,"('primaria-salud', 'mental')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
477,"('colaboración', 'atención', 'primaria-salud')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
478,"('sanitaria', 'de', 'bilbao')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
479,"('avance', 'de', 'hipótesis')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
480,"('nivel', 'en', 'zona')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
481,consorci_hospitalari_de_catalunya,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
482,"('en', 'zona', 'periurbana')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
483,"('pśiquica', 'en', 'paciente')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
484,"('síntomatología', 'pśiquica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
485,conducta_del_médico,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
486,pśiquica,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
487,síntomatología,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
488,"('primaria', 'y', 'red')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
489,"('conducta_del_médico', 'general')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
490,"('herido', 'o', 'lesionado')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
491,"('lesionado', 'del', 'aparato')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
492,"('importancia', 'en', 'medicina')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
493,"('desnutricion', 'infantil', 'yatrogenica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
494,"('infantil', 'yatrogenica')",1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
495,yatrogenica,1,3,218,4,0.2545662100456621,0.6474171312222358,0.1648105254138796
496,"('psiquiatra', 'y', 'psicólogo')",1,4,218,3,0.2045662100456621,0.7583131532272959,0.1551252477834833
497,"('alguno', 'tema')",4,12,215,7,0.2682648401826484,0.5759064390976245,0.1544954488446824
498,"('interna', 'y', 'medicina')",1,4,218,3,0.2045662100456621,0.7316971131155683,0.1496805053314039
499,"('de', 'bolsillo', 'practicada')",2,6,217,6,0.2591324200913242,0.5592714140277947,0.1449253550049194
500,"('bolsillo', 'practicada')",2,6,217,6,0.2591324200913242,0.5592714140277947,0.1449253550049194
501,"('médico', 'práctico')",10,28,209,13,0.3088199951934631,0.4518131346821075,0.1395289300808719
502,"('la', 'medicina', 'general')",3,15,216,4,0.1803652968036529,0.7523672171284383,0.1357009364227092
503,"('primaria', 'para', 'mejorar')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
504,"('médico', 'de', 'centro')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
505,"('en', 'médico', 'generalista')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
506,"('relación', 'médico', 'paciente')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
507,"('de', '2', 'cuestionario')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
508,"('aparato', 'visual')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
509,"('del', 'aparato', 'visual')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
510,"('estré', 'físico')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
511,"('tipo', 'clínico')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
512,"('sérico', 'en', 'población')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
513,"('pylori', 'en', 'médico')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
514,"('diagnóstico_de_escherichia', 'coli')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
515,"('familia', 'y', 'psiquiatra')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
516,diagnóstico_de_escherichia,1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
517,"('médico', 'paciente')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
518,"('del', 'síndrome', 'depresivo')",1,4,218,4,0.2045662100456621,0.6611805393600154,0.135255197092825
519,"('cirugía', 'del', 'siglo')",1,5,218,3,0.1712328767123287,0.7793484987582385,0.1334500854038079
520,"('formación', 'en', 'medicina')",2,7,217,6,0.2313546423135464,0.5586969975164771,0.1292571440220769
521,"('el', 'médico', 'práctico')",7,24,212,11,0.2577699219325379,0.4845216356502275,0.1248951041961847
522,"('má', 'consulta')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
523,"('entre', 'clínico', 'utilizando')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
524,"('confiabilidad', 'entre', 'clínico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
525,crätica,1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
526,"('tratado', 'con', 'nicardipino')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
527,"('médico', 'no', 'oncólogo')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
528,"('consulta', 'al', 'área')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
529,"('mujer', 'má', 'consulta')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
530,"('la', 'mujer', 'má')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
531,"('solicitan', 'la', 'mujer')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
532,"('desempeño', 'práctico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
533,"('antibiótica', 'en', 'urocultivo')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
534,"('vertebrobasilar', 'tratado')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
535,"('maniobra', 'en', 'médico')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
536,"('mujer', 'má')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
537,"('isquemia', 'vertebrobasilar', 'tratado')",1,4,218,5,0.2045662100456621,0.5906639656044625,0.1208298888542462
