,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
661,"('primary', 'immunodeficiency_disease_evaluation')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
662,"('escala', 'pride')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
663,immunodeficiency_disease_evaluation,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
664,"('demostración', 'por', 'prueba')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
665,"('alérgico', 'a', 'penicilina')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
666,"('x.', 'clasificación')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
667,fundación_rockefeller,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
668,"('cadena', 'lateral')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
669,"('gad65', 'en', 'adulto')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
670,"('autoanticuerpo', 'gad65')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
671,gad65,1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
672,"('en', 'procedimiento', 'dental')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
673,"('la', 'cadena', 'lateral')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
674,"('importancia', 'del', 'núcleo')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
675,"('utilizado', 'en', 'procedimiento')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
676,"('alergia', 'a', 'material')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
677,"('material', 'utilizado')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
678,"('cincuenta', 'aniversario')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
679,"('núcleo', 'bencilpenicilina')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
680,"('programa', 'de', 'fiebre')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
681,"('capítulo', 'x.', 'clasificación')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
682,"('del', 'núcleo', 'bencilpenicilina')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
683,"('provocación', 'alergénica')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
684,"('reacción_inmunológica', 'de', 'embarazo')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
685,"('actividad', 'inmunogénica')",1,1,451,2,0.5022123893805309,0.8237085656111178,0.4136766468887693
686,"('inmunología', 'clínica')",4,3,448,4,0.5802781289506953,0.7065632989676419,0.410003229110174
687,"('alimento', 'en', 'adulto')",2,2,450,3,0.504424778761062,0.7355628484166769,0.3710361270774387
688,"('immunología', 'clínica')",2,2,450,3,0.504424778761062,0.7355628484166769,0.3710361270774387
689,alergólogo,3,3,449,4,0.5066371681415929,0.6840009092587568,0.3465402836731311
690,"('patrón', 'de', 'práctica')",2,3,450,3,0.404424778761062,0.7316971131155683,0.2959164430918714
691,"('laboratorio', 'clĩnico')",2,3,450,3,0.404424778761062,0.7316971131155683,0.2959164430918714
692,"('correlación', 'del', 'grado')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
693,"('síntoma', 'en', 'niño')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
694,"('intensidad', 'e', 'inicio')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
695,"('perfil', 'académico')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
696,"('ciclo', 'monofásico')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
697,"('en', 'revista', 'médica')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
698,"('grado', 'de', 'hiperreactividad')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
699,feijoo,1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
700,reacción_inmunológica,1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
701,nueva_granada,1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
702,"('alérgica', 'fúngica')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
703,"('inmunidad', 'tumoral')",1,2,451,2,0.3355457227138643,0.8381123102211991,0.2812250008485586
704,"('picadura', 'de', 'mosquito')",2,3,450,4,0.404424778761062,0.6611805393600154,0.2673977933517938
705,"('atópica', 'severa')",3,5,449,4,0.3816371681415929,0.6640521562920656,0.2534269844256224
706,"('dermatitis', 'atópica', 'severa')",3,5,449,4,0.3816371681415929,0.6640521562920656,0.2534269844256224
707,"('lúpica', 'grado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
708,"('cronológica', 'de', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
709,multitratado,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
710,"('sensibilidad', 'a', 'alergeno')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
711,"('administración', 'de', 'budesonida')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
712,"('alergeno', 'de', 'animal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
713,"('alimento', 'atendido')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
714,"('centenario', 'la', 'enfermedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
715,"('uso', 'de', 'pentoxifilina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
716,"('relación', 'entre', 'alergeno-asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
717,"('antígeno', 'der', 'p2')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
718,"('animal', 'en', 'personal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
719,"('nivel', 'privado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
720,"('inflamación', 'y', 'desarrollo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
721,"('pediátrico', 'con', 'nefropatía')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
722,"('alergeno', 'en', 'adulto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
723,"('asociado', 'a', 'exacerbación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
724,"('adhesión', 'y', 'asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
725,"('alérgico', 'en', 'monterrey')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
726,"('pulmonar', 'por', 'espirometría')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
727,"('cupressu', 'en', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
728,"('polen', 'de', 'cupressu')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
729,"('edad', 'pulmonar')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
730,"('ambiental', 'y', 'preventiva')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
731,"('exacerbación', 'del', 'asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
732,"('origen', 'y', 'evolución')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
733,"('neumomediastino', 'espontáneo', 'asociado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
734,"('hipersensibilidad', 'al', 'polen')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
735,"('la', 'medida', 'ambiental')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
736,"('medida', 'ambiental')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
737,"('en', 'alergia', 'respiratoria')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
738,"('junio', 'de', '1985')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
739,"('paciente', 'de', 'veracruz')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
740,"('lúpica', 'grado', 'iv')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
741,"('lo', 'antígeno', 'der')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
742,"('antígeno', 'der')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
743,"('la', 'proctocolitis', 'alérgica')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
744,"('desarrollo', 'de', 'tolerancia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
745,cupressu,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
746,"('der', 'f2')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
747,"('der', 'p2')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
748,"('su', 'primer', 'centenario')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
749,"('epidemiológica', 'de', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
750,"('cumple', 'su', 'primer')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
751,"('sistémica', 'relacionada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
752,"('centro_regional', 'de', 'alergia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
753,"('el', 'microambiente', 'familiar')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
754,"('servicio', 'de', 'alergia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
755,"('alergia', 'e', 'inmunologia_clínica_de_monterrey')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
756,"('nefropatía', 'lúpica', 'grado')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
757,"('alergeno', 'en', 'monterrey')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
758,"('reacción', 'sistémica', 'relacionada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
759,"('interacción', 'otorrinolaringólogo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
760,"('la', 'inmunización', 'pasiva')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
761,"('otorrinolaringólogo', 'y', 'pediatra')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
762,"('paciente', 'con', 'linfoadenopatia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
763,seroepidemiologica,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
764,"('encuesta', 'seroepidemiologica')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
765,"('adenovirus', 'realizada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
766,"('gel', 'difusion')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
767,"('seroepidemiologica', 'sobre', 'infección')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
768,"('por', 'adenovirus', 'realizada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
769,"('metodo', 'de', 'gel')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
770,"('de', 'gel', 'difusion')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
771,"('concepto', 'en', 'dermatitis')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
772,"('de', 'globulina', 'gamma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
773,"('producto', 'biológico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
774,shelley,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
775,"('medicamento', 'evaluada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
776,"('shelley', 'modificada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
777,"('prueba', 'de', 'shelley')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
778,"('efecto', 'del', 'extracto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
779,"('de', 'shelley', 'modificada')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
780,"('seropositividad', 'a', 'anticuerpo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
781,"('expriencia', 'previa')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
782,"('roja', 'en', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
783,"('inmunologico', 'en', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
784,"('lo', 'homotransplante', 'renal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
785,"('suerico', 'e', 'inmunologico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
786,"('bacteriana', 'orofaríngea')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
787,"('f2', 'en', 'polvo')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
788,"('actuación', 'del', 'médico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
789,"('ambiente', 'médico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
790,"('médico', 'del', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
791,fideli,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
792,dad,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
793,"('equipo', 'automatico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
794,"('fideli', 'dad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
795,"('lo', 'equipo', 'automatico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
796,"('el', 'laboratorio', 'clĩnico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
797,"('clĩnico', 'y', 'fideli')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
798,ayuntamiento,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
799,"('alérgico', 'del', 'hospital_universitario_de_puebla')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
800,"('atmosférica', 'y', 'condición')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
801,suerico,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
802,"('la', 'primera', 'publicación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
803,"('estudio', 'suerico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
804,"('primera', 'publicación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
805,"('proteccion', 'con', 'methotrexate')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
806,"('igm', 'contra', 'helicobacter')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
807,"('desensibilización', 'a', 'metotrexato')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
808,"('prevenir', 'reacción', 'fatal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
809,"('interferón', 'alpha')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
810,"('cutánea', 'para', 'prevenir')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
811,"('anamnesis', 'y', 'prueba')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
812,"('reacción', 'fatal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
813,"('interferón', 'alpha', '2')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
814,"('prevenir', 'reacción')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
815,"('alérgico', 'del', 'distrito_federal')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
816,"('inmediata', 'a', 'pólén')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
817,"('determinación', 'de', 'hipersensibilidad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
818,inmunologia_clínica_de_monterrey,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
819,"('dolor', 'por', 'herpe')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
820,"('variable', 'y', 'bronquiectasia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
821,"('con', 'enfermedad', 'autoinmún')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
822,"('obesidad', 'y', 'gravedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
823,alergeno-asma,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
824,"('comparativo', 'entre', 'talidomida')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
825,"('talidomida', 'y', 'factor')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
826,"('microambiente', 'familiar')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
827,"('protocolo', 'de', 'desensibilización')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
828,"('para', 'prevenir', 'reacción')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
829,"('fatal', 'por', 'medio')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
830,"('asma', 'premenstrual')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
831,"('pigmenti', 'con', 'defecto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
832,"('fundamento', 'y', 'posibilidad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
833,"('relación', 'con', 'hormona')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
834,"('fluorescente', 'en', 'pediatria')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
835,"('personal', 'médico', 'residente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
836,"('residente', 'del', 'hospital_universitario_de_puebla')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
837,"('prueba', 'por', 'prick')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
838,"('reto', 'con', 'prueba')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
839,"('despué', 'del', 'reto')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
840,"('alérgico', 'a', 'ácaro')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
841,"('nuevo', 'sindrome', 'postcardiotomía')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
842,"('sindrome', 'postcardiotomía')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
843,postcardiotomía,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
844,"('flujimetría', 'en', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
845,flujimetría,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
846,"('flora', 'bacteriana', 'orofaríngea')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
847,"('inmunización', 'pasiva')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
848,"('determinación', 'de', 'gonadotropina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
849,anemófilo,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
850,"('ciudad', 'de', 'toluca')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
851,"('p2', 'y', 'der')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
852,centro_regional,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
853,"('leve', 'que', 'acudieron')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
854,"('dermografismo', 'sintomático')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
855,"('inmediata', 'al', 'latex')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
856,"('excesiva', 'variabilidad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
857,"('realización', 'e', 'interpretación')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
858,"('tratamiento_del_asma', 'por', 'médico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
859,"('gina', '2014')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
860,asmaticu,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
861,"('flujometría', 'en', 'niño')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
862,"('látex-fruta', 'en', 'trabajador')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
863,"('respuesta', 'a', 'danazol')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
864,"('c4', 'en', 'respuesta')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
865,"('noviembre', '2003')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
866,"('con', 'asma', 'leve')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
867,"('bronquial', 'con', 'metacolina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
868,"('sensibilización', 'en', 'paciente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
869,"('síndrom', 'hemofagocítico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
870,"('sintomático', 'y', 'antígeno')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
871,"('sérico', 'de', 'c4')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
872,applicación_de_la_guía_internacional_para_el_diagnóstico,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
873,"('reacción', 'inmediata')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
874,"('ige', 'por', 'elisa')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
875,"('diálogo', 'entre', 'sociedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
876,"('de', 'asma', 'inducida')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
877,látex-fruta,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
878,"('síndrome', 'de', 'látex-fruta')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
879,"('eccema', 'y', 'urticaria')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
880,"('implicación', 'en', 'enfermedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
881,"('específica', 'con', 'alergeno')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
882,"('inducido', 'por', 'ejercicio')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
883,"('clínico', 'de', 'enfermedad')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
884,"('curiosa', 'historia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
885,"('conocimiento', 'de', 'asma')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
886,"('statu', 'asmaticu')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
887,"('la', 'guía', 'gina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
888,"('guía', 'gina', '2014')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
889,"('la', 'moderna', 'inmuno-oncopatología')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
890,apogeo,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
891,"('moderna', 'inmuno-oncopatología')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
892,"('noviembre', '2007')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
893,inmuno-oncopatología,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
894,actividades_del_consejo_directivo_del_colegio_mexicano_de_inmunología_clínica,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
895,"('nobel_de_fisiología', 'y', 'medicina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
896,"('el', 'premio', 'nobel_de_fisiología')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
897,"('la', 'curiosa', 'historia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
898,"('dosis', 'de', 'broncodilatador')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
899,"('periodo', '2003-2005')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
900,"('cuanto', 'a', 'inmunoterapia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
901,"('actividades_del_consejo_directivo_del_colegio_mexicano_de_inmunología_clínica', 'y', 'alergia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
902,"('premio', 'nobel_de_fisiología')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
903,nobel_de_fisiología,1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
904,"('congreso', 'latinoamericano')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
905,"('el', 'periodo', '2003-2005')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
906,"('revista', 'medicina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
907,"('la', 'revista', 'medicina')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
908,"('2014', 'en', 'médico')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
909,"('en', 'polvo', 'casero')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
910,"('asociación', 'poco', 'frecuente')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
911,"('salud', 'con', 'alergia')",1,2,451,3,0.3355457227138643,0.7205846872952778,0.2417891096750379
912,"('con', 'inmunodeficiencia', 'común')",9,14,443,8,0.4112158522508657,0.5707470285154778,0.2347002257506413
913,inmunologia,7,10,445,9,0.4272514315460697,0.5325114492018828,0.2275162789861766
914,"('por', 'prueba', 'cutánea')",2,4,450,4,0.3377581120943952,0.6618208758323171,0.2235353695657826
915,"('de', 'alergia', 'respiratoria')",2,4,450,4,0.3377581120943952,0.6618208758323171,0.2235353695657826
916,premio_nobel_de_fisiología,1,3,451,2,0.252212389380531,0.8569786157507775,0.2161406243265235
917,"('de', 'conocimiento', 'acerca')",1,3,451,2,0.252212389380531,0.8569786157507775,0.2161406243265235
918,inmunohematología,1,3,451,2,0.252212389380531,0.8569786157507775,0.2161406243265235
919,anticolérica,3,6,449,5,0.3399705014749262,0.6126595607760772,0.208286178110451
920,"('de', 'alergia', 'oral')",2,4,450,5,0.3377581120943952,0.6030570643693565,0.203687415546582
