,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
10676,"('un', 'caso', 'curado')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10677,"('osteosis', 'renal', 'tubular')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10678,"('intéstino', 'delgado')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10679,"('multiquístico', 'unilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10680,"('aplasia', 'renal', 'unilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10681,"('fragmentación', 'globular')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10682,"('hemolítica', 'con', 'fragmentación')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10683,"('riñón', 'multiquístico', 'unilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10684,"('reflujo', 'de', 'diferente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10685,"('unilateral', 'congénito')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10686,"('con', 'fragmentación', 'globular')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10687,"('globular', 'y', 'nefropatía')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10688,"('septicemia', 'con', 'lesión')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10689,"('renal', 'mínimamente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10690,"('con', 'lesión', 'renal')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10691,"('bothrop', 'neuwiedii')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10692,"('síntoma', 'de', 'hipernefroma')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10693,neuwiedii,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10694,"('ósea', 'comoprimer', 'síntoma')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10695,"('32', 'paciente', 'operado')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10696,"('hiperparatiroidismo', 'debido')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10697,"('renografía', 'con', 'radioisótopo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10698,"('aplasia', 'renal')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10699,"('cirugía', 'renal', 'mínimamente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10700,"('síndrome', 'nefrítico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10701,"('con', 'medida', 'directa')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10702,"('pericarditis', 'en', 'paciente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10703,"('diálisis', 'con', 'pramipexole')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10704,"('urémico', 'en', 'diálisis')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10705,pramipexole,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10706,"('creatinina', 'en', 'orina')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10707,"('un', 'caso', 'interesante')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10708,"('bioquímico', 'comparativo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10709,"('experimental', 'con', 'medida')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10710,"('directa', 'del', 'flujo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10711,"('renal', 'mínimamente', 'invasiva')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10712,"('estudio', 'bioquímico', 'comparativo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10713,"('hidatídico', 'renal')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10714,"('diagnóstico', 'de', 'quiste')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10715,"('quiste', 'hidatídico', 'renal')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10716,"('multiquístico', 'unilateral', 'congénito')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10717,paralizado,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10718,"('enfermo', 'paralizado')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10719,"('lo', 'enfermo', 'paralizado')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10720,"('urinaria', 'del', 'oxalato')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10721,"('de', 'calcio', 'má')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10722,"('intravascular', 'diseminada', 'crónica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10723,"('anticuerpo', 'antidna', 'nativo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10724,"('insípida_nefrogénica_idiopática', 'hereditaria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10725,"('diabete', 'insípida_nefrogénica_idiopática', 'hereditaria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10726,antidna,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10727,"('anticuerpo', 'antidna')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10728,"('linfoma', 'y', 'riñón')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10729,"('antidna', 'nativo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10730,"('lo', 'anticuerpo', 'antidna')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10731,"('sintomatología', 'subjetiva')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10732,"('retrospectivo', 'en', '79')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10733,insípida_nefrogénica_idiopática,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10734,"('en', '79', 'enfermo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10735,sińdrome,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10736,"('renal', 'y', 'diabete')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10737,"('sińdrome', 'mediastinal')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10738,"('congénita', 'unilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10739,"('metástasis', 'en', 'encía')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10740,"('mediastinal', 'y', 'abdomen')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10741,"('deshidratación', 'por', 'enteritis')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10742,"('diabete', 'insípida_nefrogénica_idiopática')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10743,diagnóstico_radiológico,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10744,"('del', 'fármaco', 'disminuyen')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10745,"('simultanea', 'de', 'arteria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10746,"('único', 'postnefrectomia', 'contralateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10747,"('contralateral', 'por', 'tuberculosis')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10748,"('once', 'año', 'despué')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10749,"('diseccion', 'aislada')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10750,"('aislada', 'bilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10751,"('diseccion', 'aislada', 'bilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10752,"('red', 'familiar')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10753,"('bilateral', 'y', 'simultanea')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10754,"('riñón', 'once', 'año')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10755,"('el', 'volumen', 'urinario')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10756,"('presentación', 'y', 'asociación')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10757,"('del', 'riñón', 'once')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10758,"('cáncer', 'del', 'riñón')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10759,"('asociación', 'patológica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10760,"('inusual', 'forma')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10761,"('riñón', 'once')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10762,"('alcaloide', 'del', 'veratrum')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10763,"('isquemia', 'renal', 'bilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10764,"('reduce', 'la', 'función')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10765,"('distribución', 'del', 'fármaco')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10766,"('calcio', 'má', 'alla')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10767,"('do', 'entidad', 'nosológica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10768,"('factor', 'calicilar')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10769,"('el', 'factor', 'calicilar')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10770,"('iia', 'en', 'paciente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10771,"('fc', 'gamma', 'iia')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10772,"('receptor', 'fc', 'gamma')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10773,"('polimorfismo', 'de', 'receptor')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10774,"('gamma', 'iia')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10775,"('fc', 'gamma')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10776,"('asintomática', 'e', 'infantil')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10777,"('del', 'intéstino', 'delgado')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10778,"('hidronefrosis', 'neonatal', 'asintomática')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10779,"('infantil', 'sintomática')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10780,"('neonatal', 'asintomática')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10781,"('litiasis', 'del', 'ri')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10782,"('cáncer', 'de', 'ri')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10783,"('nón', 'de', 'larga')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10784,"('el', 'daño', 'tubulointersticial')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10785,"('daño', 'tubulointersticial')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10786,"('radiología', 'del', 'intéstino')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10787,"('hemolítico', 'epidémico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10788,"('en', 'anciano', 'si')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10789,"('esteroide', 'inhibidor')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10790,"('dosis', 'de', 'digoxina')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10791,"('resultado', 'del', 'ajuste')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10792,"('fármaco', 'disminuyen')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10793,"('anciano', 'si')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10794,"('secundaria', 'a', 'indinavir')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10795,"('litiasis', 'renal', 'secundaria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10796,"('esteroide', 'inhibidor', 'selectivo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10797,"('no', 'esteroide', 'inhibidor')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10798,"('condicionante', 'de', 'hemorragia')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10799,"('marcador', 'de', 'generación')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10800,"('la', 'púrpura', 'anafilactoide')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10801,"('intensivo', 'y', 'unidad')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10802,"('tuberculoma', 'renal')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10803,"('urémico', 'hemolítico', 'epidémico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10804,"('con', 'sindrome', 'urémico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10805,"('renal', 'de', 'niño')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10806,"('trombina', 'en', 'insuficiencia')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10807,"('generación', 'de', 'trombina')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10808,"('en', 'nefrourología', 'infantil')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10809,"('educativo', 'en', 'nefrourología')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10810,"('nefrourología', 'infantil')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10811,"('táctica', 'en', 'riñón')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10812,"('cirugía', 'mayor', 'urológica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10813,"('urológica', 'concomitante')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10814,"('punción', 'transcutánea')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10815,"('transcutánea', 'orientada')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10816,"('por', 'punción', 'transcutánea')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10817,"('mayor', 'urológica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10818,"('punción', 'transcutánea', 'orientada')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10819,"('táctica', 'en', 'ureter')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10820,"('una', 'asociación', 'multifactorial')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10821,"('nefro', 'y', 'prostatolitectomía')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10822,"('hipercolesterolemia', 'y', 'nefropatía')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10823,"('asociación', 'multifactorial')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10824,"('crecimiento', 'en', 'diálisis')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10825,prostatolitectomía,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10826,nefro,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10827,"('riñon', 'poliquistico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10828,"('literatura', 'y', 'aportación')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10829,"('caso', 'de', 'fracaso')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10830,"('mayor', 'urológica', 'concomitante')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10831,"('cuadro', 'radiológico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10832,"('diálisis', 'en', 'casa')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10833,"('en', 'hipertenso', 'renovascular')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10834,"('tumor_de_grawitz', 'en', 'enferma')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10835,"('aguda', 'no', 'bacteriana')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10836,"('nuevo', 'cancer')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10837,"('mama', 'izqquiereo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10838,"('operada', '14')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10839,"('enferma', 'operada')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10840,pirrolidino-metil-tetraciclina,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10841,"('hipertenso', 'renovascular')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10842,"('pirrolidino-metil-tetraciclina', 'en', 'pediatria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10843,"('riñón', 'atrófico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10844,"('alejado', 'en', '26')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10845,izqquiereo,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10846,tumor_de_grawitz,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10847,"('elemento', 'regulatorio')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10848,"('riñón', 'atrófico', 'tuberculoso')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10849,"('afección', 'renal', 'unilateral')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10850,"('hipertensión', 'y', 'afección')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10851,"('atrófico', 'tuberculoso')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10852,"('trombósis', 'traumática')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10853,"('una', 'modalidad', 'terapéutica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10854,"('vasoconstrictor', 'y', 'fármaco')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10855,"('la', 'exsanguineo', 'transfusión')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10856,"('hipostenuria', 'e', 'hipercalcariuria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10857,"('hipercalcariuria', 'sin', 'hipercalcemia')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10858,"('el', 'periodo', 'postparalitico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10859,"('rinón', 'poliquístico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10860,niflo,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10861,"('moderna', 'terapéutica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10862,"('rinón', 'hidronefrótico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10863,"('hidronefrótico', 'simulando')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10864,"('mediante', 'la', 'exsanguineo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10865,"('nivel', 'de', 'enzima')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10866,scivdc,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10867,"('nefropatía', 'diabetica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10868,"('simulando', 'apendicitis')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10869,"('rotura', 'de', 'rinón')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10870,"('de', 'rinón', 'hidronefrótico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10871,"('rinón', 'hidronefrótico', 'simulando')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10872,"('hidronefrótico', 'simulando', 'apendicitis')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10873,"('simulando', 'apendicitis', 'aguda')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10874,"('periodo', 'postparalitico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10875,"('dano', 'glomerular')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10876,"('difusa', 'aguda', 'postestreptocócica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10877,postparalitico,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10878,"('histopatológico', 'y', 'evolutivo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10879,"('urémica', 'constrictiva')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10880,"('pericarditis', 'urémica', 'constrictiva')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10881,"('del', 'dano', 'glomerular')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10882,glicolítica,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10883,hipostenuria,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10884,hipercalcariuria,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10885,"('enzima', 'glicolítica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10886,"('estudio', 'del', 'dano')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10887,"('clave', 'evolutiva')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10888,"('niflo', 'con', 'nefrosis')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10889,"('control_de_escherichia', 'coli', 'enterohemorrágico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10890,"('control_de_escherichia', 'coli')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10891,ehec,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10892,control_de_escherichia,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10893,"('el', 'fallo', 'cardíaco')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10894,"('híbrida', 'por', 'cáncer')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10895,"('renal', 'en', 'niflo')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10896,"('la', 'pielitis', 'gravídica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10897,"('pielitis', 'gravídica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10898,"('en', 'paciente', 'gravemente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10899,"('la', 'fibrosis', 'tubulointersticial')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10900,difosfoglicérido,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10901,"('tenckhoff', 'en', 'paciente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10902,"('metastasis', 'ósea')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10903,"('media', 'o', 'paramedia')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10904,"('por', 'línea', 'media')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10905,"('abordaje', 'por', 'línea')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10906,presenteción,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10907,paramedia,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10908,"('fibrosis', 'tubulointersticial')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10909,2-3-,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10910,"('de', 'aparición', 'esporádica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10911,"('renal', 'de', 'aparición')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10912,"('del', 'gen', 'vhl')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10913,"('aparición', 'esporádica')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10914,"('gen', 'vhl')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10915,vhl,1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10916,"('renal', 'clínicamente', 'localizado')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10917,"('célula', 'renal', 'clínicamente')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10918,"('ósea', 'comoprimer')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10919,"('comoprimer', 'síntoma')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10920,"('tubulopatia', 'hereditaria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10921,"('ri', 'nón', 'etiologia')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10922,"('la', 'disfunción', 'circulatoria')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10923,"('fármaco', 'acuarético')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10924,"('tratamiento', 'vasoconstrictor')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
10925,"('alguno', 'aspecto', 'metabólico')",1,3,7600,4,0.2501315616366267,0.6474171312222358,0.1619394580629227
