,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
6944,"('endoftalmitis', 'postquirúrgica')",5,7,4692,4,0.4177311759278973,0.6854680281730559,0.2863413654697076
6945,"('via', 'visual')",5,7,4692,4,0.4177311759278973,0.6854680281730559,0.2863413654697076
6946,"('la', 'via', 'visual')",5,7,4692,4,0.4177311759278973,0.6854680281730559,0.2863413654697076
6947,peripapilar,4,5,4693,5,0.4452960518534289,0.637048746133758,0.2836752914915397
6948,"('obra', 'pictórica')",4,5,4693,5,0.4452960518534289,0.637048746133758,0.2836752914915397
6949,"('la', 'perimetría', 'automatizada')",8,11,4689,4,0.42275584639691627,0.6697671061876221,0.28314795986516145
6950,"('justo', 'gonzalo')",3,5,4694,3,0.3756387055567384,0.7521978734865066,0.28255463551900256
6951,"('operación', 'de', 'catarata')",6,9,4691,4,0.4012774111134767,0.6993195751598079,0.28062114866110416
6952,oftálmico,13,13,4684,10,0.5027677240791995,0.5568926402465335,0.27998764529320597
6953,"('extubación', 'accidental')",2,4,4695,2,0.3337591370378256,0.8381123102211991,0.2797276414002058
6954,"('cuerpo', 'humano')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6955,"('doctrina', 'médica')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6956,"('del', 'prefijo', ""'neuro"")",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6957,prosopagnosia,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6958,"('prefijo', ""'neuro"")",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6959,"('en', 'dosis', 'fija')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6960,gilabert,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6961,prefijo,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6962,"('nerviosa', 'en', 'niño')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6963,"('derivado', 'del', 'pirazol')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6964,prequiasmático,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6965,"('mixedema', 'circunscripto')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6966,"('agustín', 'andrade')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6967,"('bocio', 'e', 'hipertiroidismo')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6968,"('según', 'justo', 'gonzalo')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6969,ibn,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6970,"('la', 'diabéte', 'infantil')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6971,"('etiopatogenia', 'del', 'hipertiroidismo')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6972,subespecialización,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6973,opsoclonu,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6974,arteriosclerotica,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6975,espasmódico,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6976,rapaz,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6977,"('prueba', 'rotatoria')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6978,pirazol,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6979,"('cerebral', 'según', 'justo')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6980,vértiz,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6981,"('cerebral', 'según')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6982,"('según', 'justo')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6983,"('la', 'neuromielitis', 'óptica')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6984,antioncogén,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6985,laringología,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6986,dispraxia,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6987,"('potencial', 'cerebral')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6988,"('la', 'dinámica', 'cerebral')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6989,"('oclusión', 'transitoria')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6990,"('dinámica', 'cerebral', 'según')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6991,codeína,1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6992,"('mediante', 'técnica', 'quirúrgica')",1,2,4696,2,0.3335462351855794,0.8381123102211991,0.2795492057369694
6993,metamorfopsia,4,6,4693,4,0.4008516074089845,0.6964388262377919,0.2791686229594453
6994,"('sutura', 'ajustable')",4,6,4693,4,0.4008516074089845,0.6964388262377919,0.2791686229594453
6995,"('queratoplastia', 'lamelar')",4,6,4693,4,0.4008516074089845,0.6964388262377919,0.2791686229594453
6996,"('catarata', 'senil')",8,12,4689,4,0.40170321481796895,0.6886768508203225,0.2766437049452384
6997,"('lente', 'de', 'contacto')",10,11,4687,8,0.4783194947129373,0.5780380785572398,0.2764868816603361
6998,"('del', 'ojo', 'seco')",10,13,4687,6,0.4369116272181133,0.6278105993196341,0.2742977505335203
6999,"('perimetría', 'automatizada')",11,15,4686,5,0.4254188434516304,0.6430240174151178,0.27355453380036043
7000,"('onda', 'corta')",6,8,4691,5,0.4298488396849052,0.6343425222937032,0.2726713971707445
7001,"('la', 'malla', 'trabecular')",3,5,4694,3,0.3756387055567384,0.7247600399591159,0.27224792324949226
7002,"('neovascular', 'asociada')",3,5,4694,3,0.3756387055567384,0.7247600399591159,0.27224792324949226
7003,"('macular', 'neovascular')",3,5,4694,3,0.3756387055567384,0.7247600399591159,0.27224792324949226
7004,"('degeneración', 'macular', 'neovascular')",3,5,4694,3,0.3756387055567384,0.7247600399591159,0.27224792324949226
7005,"('macular', 'neovascular', 'asociada')",3,5,4694,3,0.3756387055567384,0.7247600399591159,0.27224792324949226
7006,"('tra', 'cirugía', 'refractiva')",3,5,4694,3,0.3756387055567384,0.7247600399591159,0.27224792324949226
7007,"('malla', 'trabecular')",3,5,4694,3,0.3756387055567384,0.7247600399591159,0.27224792324949226
7008,"('lo', 'sindrom', 'má')",4,6,4693,4,0.4008516074089845,0.6744885594158792,0.2703698232208255
7009,monoftalmía,4,6,4693,4,0.4008516074089845,0.6744885594158792,0.2703698232208255
7010,"('sindrom', 'má', 'importante')",4,6,4693,4,0.4008516074089845,0.6744885594158792,0.2703698232208255
7011,coriorretinitis,8,9,4689,8,0.4722914501120866,0.5697776752275868,0.2691011244747305
7012,"('cisticercosis', 'ocular')",3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7013,"('swept', 'source')",3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7014,"('afección', 'ocular')",3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7015,"('papila', 'óptica')",3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7016,source,3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7017,swept,3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7018,"('el', 'glaucoma', 'congénito')",3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7019,"('la', 'papila', 'óptica')",3,4,4694,5,0.4292101341281669,0.624836793682372,0.26818628402462463
7020,escleritis,5,7,4692,5,0.4177311759278973,0.6377942334233151,0.2664265351279532
7021,rodopsina,5,8,4692,4,0.3856798938766152,0.6896398059680192,0.26598020717883514
7022,"('del', 'aparato', 'visual')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7023,"('queratitis', 'herpética')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7024,"('aparato', 'visual')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7025,"('médico', 'no', 'oftalmólogo')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7026,"('diagnóstico', 'de', 'glaucoma')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7027,"('trazado', 'de', 'rayo')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7028,heterocromía,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7029,"('vida', 'y', 'glaucoma')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7030,"('ectropión', 'cicatrizal')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7031,"('oftalmia', 'simpática')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7032,"('polarimetría', 'láser')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7033,"('inicial', 'del', 'glaucoma')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7034,"('caso', 'de', 'oftalmia')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7035,jaume,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7036,"('cuerpo', 'vítreo')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7037,"('fármaco', 'antiglaucomatoso')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7038,"('visión', 'binocular')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7039,lacrimal,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7040,"('uso', 'del', 'diamox')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7041,"('estudio', 'genético-molecular')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7042,"('de', 'oftalmia', 'simpática')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7043,explosiva,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7044,"('herpe', 'zoster', 'oftálmico')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7045,"('con', 'suero', 'autólogo')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7046,"('reporte', 'de', 'cuatro')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7047,escultor,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7048,puntero,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7049,"('zoster', 'oftálmico')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7050,anti-vegf,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7051,"('salud', 'visual')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7052,"('oftalmología', 'de', 'urgencia')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7053,"('perimetría', 'automática')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7054,"('contabilidad', 'analítica')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7055,"('agujero', 'óptico')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7056,sulfatiazol,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7057,"('la', 'manifestación', 'ocular')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7058,"('la', 'queratoconjuntivitis', 'sicca')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7059,"('y', 'tensión', 'ocular')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7060,"('daño', 'glaucomatoso')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7061,"('sensibilidad', 'al', 'contraste')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7062,"('puntero', 'láser')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7063,"('congreso', 'de', 'oftalmología')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7064,"('lesión', 'macular')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7065,"('la', 'contabilidad', 'analítica')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7066,"('claritromicina', 'oral')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7067,"('vitreolisis', 'farmacológica')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7068,"('queratoconjuntivitis', 'sicca')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7069,"('uveítis', 'secundaria')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7070,"('de', 'uveítis', 'secundaria')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7071,"('la', 'vitreorretinopatía', 'proliferativa')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7072,"('edema', 'palpebral')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7073,"('humor', 'vítreo')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7074,"('guía', 'de', 'estilo')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7075,"('ojo', 'en', 'paciente')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7076,"('tratamiento', 'con', 'antioxidante')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7077,"('drusa', 'del', 'nervio')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7078,refracción,2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7079,"('terapia', 'actual')",2,3,4695,4,0.40042580370449227,0.6611805393600154,0.2647537488670039
7080,"('campo', 'visual')",10,14,4687,5,0.4187956851891279,0.6293818483713344,0.2635824024342728
7081,"('automatizada', 'convencional')",4,7,4693,3,0.3644879710453481,0.7227599185380224,0.26343729626082485
7082,"('perimetría', 'automatizada', 'convencional')",4,7,4693,3,0.3644879710453481,0.7227599185380224,0.26343729626082485
7083,"('la', 'neuritis', 'óptica')",4,7,4693,3,0.3644879710453481,0.7227599185380224,0.26343729626082485
7084,tour,5,8,4692,4,0.3856798938766152,0.6780486038503094,0.2615097135761744
7085,drusa,8,12,4689,5,0.40170321481796895,0.6458842825660347,0.2594537927071736
7086,oct,13,18,4684,6,0.42212256278887694,0.6112776498615653,0.2580340881351257
7087,"('cirugía', 'del', 'glaucoma')",8,12,4689,5,0.40170321481796895,0.6392302725381027,0.25678085548752233
7088,fáquica,4,6,4693,5,0.4008516074089845,0.6392302725381027,0.2562364822513817
7089,"('pigmentaria', 'autosómica', 'dominante')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7090,"('metamorfopsia', 'invertida')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7091,"('síndrome', 'de', 'miller-fisher')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7092,pulsar,3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7093,trabeculoplastia,3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7094,"('de', 'retinosis', 'pigmentaria')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7095,"('central', 'crónica')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7096,"('síndrome', 'de', 'treacher')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7097,"('serosa', 'central', 'crónica')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7098,"('cirugía', 'del', 'estrabismo')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7099,"('respuesta', 'vestibular')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7100,miller-fisher,3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7101,"('la', 'endoftalmitis', 'postquirúrgica')",3,5,4694,4,0.3756387055567384,0.6806871813618953,0.25569245169584714
7102,vitreomacular,8,12,4689,5,0.40170321481796895,0.6357894205036578,0.2553986541635728
7103,"('tracción', 'vitreomacular')",8,12,4689,5,0.40170321481796895,0.6357894205036578,0.2553986541635728
7104,blefaroespasmo,4,6,4693,5,0.4008516074089845,0.625922252482239,0.2509019410205577
7105,hipema,4,6,4693,5,0.4008516074089845,0.625922252482239,0.2509019410205577
7106,pictórica,4,6,4693,5,0.4008516074089845,0.625922252482239,0.2509019410205577
7107,oftalmía,5,7,4692,6,0.4177311759278973,0.5973223109786149,0.24952015137306602
7108,"('de', 'uveítis', 'anterior')",3,5,4694,4,0.3756387055567384,0.6640521562920656,0.2494436924117124
7109,"('uveítis', 'anterior', 'aguda')",3,5,4694,4,0.3756387055567384,0.6640521562920655,0.2494436924117124
7110,"('recto', 'lateral')",3,5,4694,4,0.3756387055567384,0.6640521562920655,0.2494436924117124
7111,gdx,3,5,4694,4,0.3756387055567384,0.6640521562920656,0.2494436924117124
7112,"('angiomatosa', 'retiniana')",3,5,4694,4,0.3756387055567384,0.6640521562920655,0.2494436924117124
7113,"('vitreorretinopatía', 'proliferativa')",3,5,4694,4,0.3756387055567384,0.6640521562920656,0.2494436924117124
7114,"('aceite', 'de', 'silicona')",3,5,4694,4,0.3756387055567384,0.6640521562920656,0.2494436924117124
7115,"('proliferación', 'angiomatosa', 'retiniana')",3,5,4694,4,0.3756387055567384,0.6640521562920655,0.2494436924117124
7116,"('proliferación', 'angiomatosa')",3,5,4694,4,0.3756387055567384,0.6640521562920655,0.2494436924117124
7117,"('la', 'enfermedad', 'ocular')",7,10,4690,6,0.41325501884807575,0.6025602025484669,0.24901102786126705
7118,limbal,7,10,4690,6,0.41325501884807575,0.6025602025484669,0.24901102786126705
7119,"('síndrome', 'de', 'balint')",2,4,4695,3,0.3337591370378256,0.7427647207217175,0.24790451221022194
7120,hetrazán,2,4,4695,3,0.3337591370378256,0.7427647207217175,0.24790451221022194
7121,"('sindrom', 'má')",4,7,4693,4,0.3644879710453481,0.6786087304165311,0.24734471928318105
7122,"('desviación', 'vertical')",4,7,4693,4,0.3644879710453481,0.6786087304165311,0.24734471928318105
7123,blefarospasmo,4,7,4693,4,0.3644879710453481,0.6786087304165311,0.24734471928318105
7124,"('sospechoso', 'de', 'glaucoma')",5,8,4692,5,0.3856798938766152,0.6406899062090476,0.2471012150345241
7125,miopía,26,37,4671,8,0.4182338608568116,0.5841683938051843,0.2443190027316645
7126,"('la', 'catarata', 'senil')",5,9,4692,4,0.3582073664040877,0.6764633054343089,0.24231413910862776
7127,queratoconjuntivitis,11,16,4686,7,0.40974932778211465,0.5898387833542128,0.24168604497920906
7128,"('fibroplasia', 'retrolental')",4,8,4693,3,0.3341849407423177,0.7205846872952778,0.240808551023594
7129,"('retinopatía', 'diabética', 'experimental')",3,6,4694,3,0.33397203889007165,0.7205846872952778,0.24065513720896864
7130,capsulotomía,5,8,4692,5,0.3856798938766152,0.6238050855768071,0.24058907920495584
7131,supraclinoidea,2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7132,"('alta', 'miopía')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7133,"('la', 'alta', 'miopía')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7134,"('lo', 'traumatismo', 'ocular')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7135,"('estrabismo', 'disociado')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7136,"('la', 'neoplasia', 'conjuntival')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7137,"('emplearse', 'en', 'paciente')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7138,"('modelo', 'de', 'retinopatía')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7139,"('realmente', 'listo')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7140,"('de', 'contorno', 'dinámico')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7141,"('conjuntival', 'intraepitelial')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7142,"('listo', 'lo', 'anticuerpo')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7143,"('tra', 'lasik')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7144,"('neoplasia', 'conjuntival')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7145,"('interna', 'supraclinoidea')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7146,"('intubación', 'monocanalicular')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7147,"('tratamiento', 'del', 'lagoftalmo')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7148,"('acuoso', 'de', 'paciente')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7149,"('derivación', 'acuosa')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7150,"('repercusión', 'y', 'tratamiento')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7151,"('contorno', 'dinámico')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7152,"('aislado', 'en', 'paciente')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7153,disociado,2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7154,"('están', 'realmente', 'listo')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7155,"('ranibizumab', 'en', 'degeneración')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7156,"('miopía', 'en', 'escolar')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7157,"('paciente', 'hipertenso', 'ocular')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7158,monocanalicular,2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7159,"('neoplasia', 'conjuntival', 'intraepitelial')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7160,"('verdadero', 'o', 'falso')",2,4,4695,3,0.3337591370378256,0.7205846872952778,0.2405017233943433
7161,"('característica', 'corneal')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7162,"('la', 'electronistagmografía', 'rotatoria')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7163,"('diferente', 'terapia')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7164,"('que', 'significa', 'cirugía')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7165,"('y', 'once', 'aõ')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7166,"('el', 'retratamiento', 'tra')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7167,"('y', 'ptosis', 'mamaria')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7168,"('parámetro', 'tomográfico')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7169,"('sinusal', 'y', 'nasofaríngeo')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7170,"('farmacológica', 'de', '52')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7171,"('solo', 'ojo', 'pintado')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7172,"('con', 'perimetría', 'pulsar')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7173,"('enfermedad', 'de', 'duhring')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7174,"('ptosis', 'congénita')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7175,"('factor', 'genético', 'predisponente')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7176,norre,1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7177,"('sindrome', 'de', 'fisher')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7178,"('ahmed', 'superior')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7179,"('prueba', 'sensorial')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7180,"('por', 'destrucción', 'total')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7181,"('oxigeno', 'y', 'humedad')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7182,"('del', 'efecto', 'citopático')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7183,"('de', 'uveitis', 'posterior')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7184,"('niño', 'con', 'ptosis')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7185,"('discovisc', 'versu', 'healon')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7186,linforreticulosis,1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7187,"('caracteristica', 'registrada')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7188,"('sin', 'neovascularización', 'coroidea')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7189,post-conmocional,1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7190,"('corvi', 'st')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7191,"('experiencia', 'clínico-terapéutica')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7192,"('filariasis', 'importada', 'mediante')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7193,"('por', 'tiziano', 'vecellio')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7194,gcp,1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7195,"('en', 'ojo', 'tratado')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7196,"('tra', 'la', 'termoqueratoplastia')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7197,"('espesor', 'y', 'volumen')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7198,separadora,1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7199,"('cirugía', 'del', 'párpado')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7200,"('índice', 'de', 'enfermedad')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7201,"('campimetrica', 'caracteristica', 'registrada')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7202,"('la', 'endoftalmitis', 'aguda')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7203,key,1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
7204,"('de', 'determinada', 'profissõ')",1,2,4696,3,0.3335462351855794,0.7205846872952778,0.2403483095797179
