,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1752,"('libre', 'de', 'tejido')",2,4,1172,4,0.3350369108461101,0.6618208758323171,0.22173442177232647
1753,"('incisión', 'estética')",2,4,1172,4,0.3350369108461101,0.6618208758323171,0.22173442177232647
1754,"('plástica', 'y', 'reparadora')",2,4,1172,4,0.3350369108461101,0.6618208758323171,0.22173442177232647
1755,"('con', 'injerto', 'laminar')",2,4,1172,4,0.3350369108461101,0.6618208758323171,0.22173442177232647
1756,"('cirugäa', 'plástica')",7,13,1167,6,0.3559625212947189,0.6197782219382311,0.2206178185246906
1757,"('hernia', 'y', 'eventración')",7,15,1167,5,0.3241443394765371,0.6756089946774749,0.2189948313241374
1758,"('väa', 'biliar')",2,5,1172,3,0.2874178632270625,0.7569322802216083,0.2175558585888828
1759,"('ligamento', 'de', 'cooper')",2,5,1172,3,0.2874178632270625,0.7569322802216083,0.2175558585888828
1760,"('ecografía', 'doppler', 'frente')",1,3,1173,2,0.2508517887563884,0.8569786157507775,0.2149746186870562
1761,"('doppler', 'frente')",1,3,1173,2,0.2508517887563884,0.8569786157507775,0.2149746186870562
1762,"('reconstrucción', 'mamaria', 'mediante')",3,6,1171,5,0.33588869960249856,0.627446249727037,0.21075210489127905
1763,"('mamaria', 'mediante')",3,6,1171,5,0.33588869960249856,0.627446249727037,0.21075210489127905
1764,"('alopecia', 'parcial', 'definitiva')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1765,"('oreja', 'en', 'asa')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1766,"('la', 'alopecia', 'parcial')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1767,"('definitiva', 'del', 'cuero')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1768,"('parcial', 'definitiva')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1769,"('del', 'septum', 'nasal')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1770,"('injerto', 'de', 'tejido')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1771,"('alopecia', 'parcial')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1772,"('nariz', 'en', 'silla')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1773,"('perforación', 'del', 'septum')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1774,"('septum', 'nasal')",2,5,1172,3,0.2874178632270625,0.7255747561903045,0.2085431460357142
1775,"('libre', 'de', 'piel')",5,10,1169,6,0.3375922771152754,0.6076448670819495,0.2051362143556042
1776,quilla,2,4,1172,5,0.3350369108461101,0.6030570643693565,0.202046375910233
1777,"('colgajo', 'muscular')",2,4,1172,5,0.3350369108461101,0.6030570643693565,0.202046375910233
1778,"('contractura', 'capsular')",2,4,1172,5,0.3350369108461101,0.6030570643693565,0.202046375910233
1779,"('procedimiento', 'plástico')",2,4,1172,5,0.3350369108461101,0.6030570643693565,0.202046375910233
1780,"('arco', 'cigomático')",2,4,1172,5,0.3350369108461101,0.6030570643693565,0.202046375910233
1781,"('del', 'labio', 'superior')",3,7,1171,4,0.30255536626916524,0.6658463126498304,0.20145537500274247
1782,plastica,11,22,1163,9,0.3427030096536059,0.5793159111607218,0.19853330629500032
1783,cistico,2,6,1172,3,0.25170357751277683,0.7710335769277852,0.1940719096951964
1784,"('colgajo', 'dorsal')",2,5,1172,4,0.2874178632270625,0.6752057749363383,0.19406620107077524
1785,"('la', 'fisura', 'labial')",3,6,1171,6,0.33588869960249856,0.5734836864674367,0.1926266896907944
1786,arruga,3,6,1171,6,0.33588869960249856,0.5734836864674367,0.1926266896907944
1787,"('en', 'rata', 'alimentada')",2,5,1172,4,0.2874178632270625,0.6561943177136756,0.1886019686590049
1788,blefaroplastia,2,5,1172,4,0.2874178632270625,0.6561943177136756,0.1886019686590049
1789,"('formación', 'en', 'reconstrucción')",2,5,1172,4,0.2874178632270625,0.6561943177136756,0.1886019686590049
1790,"('en', 'reconstrucción', 'mamaria')",2,5,1172,4,0.2874178632270625,0.6561943177136756,0.1886019686590049
1791,"('mamaria', 'y', 'cirugía')",2,5,1172,4,0.2874178632270625,0.6561943177136756,0.1886019686590049
1792,"('cirugía', 'septopiramidal')",2,5,1172,4,0.2874178632270625,0.6561943177136756,0.1886019686590049
1793,"('y', 'cirugía', 'oncoplástica')",2,5,1172,4,0.2874178632270625,0.6561943177136756,0.1886019686590049
1794,"('trasplante', 'de', 'pelo')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1795,"('síndrome', 'de', 'desfibrinación')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1796,eclecticismo,1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1797,"('informe', 'de', '18')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1798,"('reconstrucción', 'del', 'pulgar')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1799,"('la', 'grande', 'eventración')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1800,injertada,1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1801,"('la', 'cirugia', 'oral')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1802,"('eventración', 'crónica')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1803,"('plástica', 'herniaria')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1804,"('simple', 'mancha')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1805,"('recto', 'interno')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1806,"('mancha', 'de', 'vino')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1807,"('reconstrucción', 'palpebral')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1808,"('injerto', 'heterólogo')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1809,"('oporto', 'adquirida')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1810,"('estrechez', 'uretral')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1811,"('síndrome', 'de', 'poland')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1812,"('grande', 'eventración')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1813,"('de', 'oporto', 'adquirida')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1814,cintilla,1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1815,"('valor', 'del', 'trasplante')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1816,desfibrinación,1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1817,"('reconstrucción', 'esofágica')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1818,"('una', 'simple', 'mancha')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1819,"('alteración', 'cerebral')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1820,"('adelanto', 'técnico')",1,3,1173,3,0.2508517887563884,0.7355628484166769,0.1845172562680676
1821,"('banco', 'de', 'piel')",4,9,1170,6,0.3110994627178614,0.5917400064500762,0.18408999807528253
1822,rinoplastia,14,35,1160,7,0.2976393283037235,0.6142747889947673,0.1828323355903141
1823,"('injerto', 'de', 'piel')",20,42,1154,12,0.33961642028905864,0.5330600596199886,0.1810359492472127
1824,"('residente', 'en', 'cirugía')",3,8,1171,5,0.27528263899643796,0.6523978477885289,0.1795938012148227
1825,"('cirugía', 'plástica')",34,60,1140,20,0.3906629453767807,0.4517848730906554,0.17649560919827048
1826,"('congénita', 'de', 'vagina')",4,9,1170,7,0.3110994627178614,0.564618247313325,0.17565243337987602
1827,"('injerto', 'compuesto')",2,5,1172,5,0.2874178632270625,0.6058253364597094,0.17412502369406588
1828,prominente,2,5,1172,5,0.2874178632270625,0.6058253364597094,0.17412502369406588
1829,"('la', 'reconstrucción', 'mamaria')",2,5,1172,5,0.2874178632270625,0.6058253364597094,0.17412502369406588
1830,dermolipectomía,2,5,1172,5,0.2874178632270625,0.6058253364597094,0.17412502369406588
1831,plástica,85,176,1089,30,0.3980725423773065,0.4370414881304787,0.17397421630446108
1832,"('injerto', 'laminar')",3,8,1171,5,0.27528263899643796,0.6187443663567695,0.17032958203487036
1833,postcolecistectomia,2,7,1172,3,0.22392579973499904,0.7469300312053573,0.16725690458374742
1834,"('fisura', 'labial')",4,9,1170,7,0.3110994627178614,0.5374964881765739,0.16721486868446947
1835,"('reconstrucción', 'mamaria')",17,40,1157,10,0.3127260228936908,0.5345861465567894,0.16717899950676846
1836,"('formación', 'del', 'residente')",4,11,1170,6,0.27007382169222033,0.6110589746631034,0.165031032566594
1837,traumatizadoparte,2,6,1172,4,0.25170357751277683,0.6474171312222358,0.16295720807169564
1838,"('farmacoeconómico', 'de', 'simulación')",2,6,1172,4,0.25170357751277683,0.6474171312222358,0.16295720807169564
1839,"('plexo', 'braquial', 'traumatizadoparte')",2,6,1172,4,0.25170357751277683,0.6474171312222358,0.16295720807169564
1840,"('rinoplastia', 'de', 'aumento')",2,6,1172,4,0.25170357751277683,0.6474171312222358,0.16295720807169564
1841,"('braquial', 'traumatizadoparte')",2,6,1172,4,0.25170357751277683,0.6474171312222358,0.16295720807169564
1842,"('metaanálisis', 'y', 'patrocinio')",2,6,1172,4,0.25170357751277683,0.6474171312222358,0.16295720807169564
1843,"('simulación', ',', 'metaanálisis')",2,6,1172,4,0.25170357751277683,0.6474171312222358,0.16295720807169564
1844,"('y', 'clänica', 'quirúrgica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1845,"('de', 'nervio', 'pectoralesen')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1846,britanica,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1847,"('plaqueta', 'en', 'cirugía')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1848,"('aponeurosis', 'e', 'injerto')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1849,"('quirúrgico', 'en', 'lesión')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1850,"('bucal', ',', 'consecutiva')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1851,"('para', 'úlcera', 'venosa')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1852,"('hernioplastia', 'inguinal', 'abierta')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1853,"('anterior', 'en', 'menor')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1854,"('la', 'arteria', 'supraclavicular')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1855,"('intercondílea', 'femoral')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1856,gsh,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1857,"('peeling', 'químico')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1858,"('perianal', 'extenso')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1859,fotodaño,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1860,"('cirugía', 'reconstructiva', 'pediátrica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1861,"('consideración', 'general', 'relacionada')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1862,"('el', 'abordaje', 'periareolar')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1863,"('radiológico', 'tra')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1864,"('mastopatia', 'grave')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1865,adjudicación,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1866,"('paciente', 'con', 'mal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1867,"('quirúrgica', 'empleada')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1868,"('tratamiento', 'para', 'artroplastía')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1869,"('pectoralesen', 'cirugía', 'reconstructiva')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1870,"('tumor', 'primario', 'maligno')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1871,"('interesando', 'comisura', 'bucal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1872,"('torácico', 'má', 'bloqueo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1873,"('carcinoma', 'tratado')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1874,"('fijación', 'del', 'material')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1875,"('y', 'jóvén', 'adulta')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1876,"('del', 'dentario', 'inferior')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1877,"('de', 'comprobación', 'científica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1878,"('el', 'linfedema', 'secundario')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1879,"('torsión', 'en', 'prótesis')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1880,"('la', 'asociación', 'cloramfenicol-tetraciclina')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1881,"('de', 'cavidad', 'mastoidea')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1882,"('hemifacial', 'en', 'rata')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1883,maxila-premaxila,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1884,"('la', 'formación', 'práctica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1885,"('la', 'quilla', 'condiciona')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1886,"('desbridamiento', 'y', 'régimen')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1887,quimiocirugía,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1888,"('resección', 'subpericóndrica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1889,aloplástico,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1890,"('reconstrucción', 'del', 'cuello')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1891,"('doble', 'anillo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1892,"('rinofima', 'moderado-grave')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1893,"('hipospadia', 'primario')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1894,"('coste-beneficio', 'del', 'trasplante')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1895,"('posterior', 'o', 'relleno')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1896,"('tractament', 'quirúrgic')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1897,"('pélvica', 'tra')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1898,"('e', 'injerto', 'cutáneo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1899,"('debería', 'administrar')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1900,"('vía', 'maxila-premaxila')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1901,"('la', 'quemadura', 'leve')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1902,"('la', 'mucosa', 'yugal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1903,"('libre', 'antebraquial', 'radial')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1904,"('y', 'fisioterapia', 'domiciliaria')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1905,alergosis,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1906,"('y', 'reparadora', 'cutánea')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1907,"('reparación', 'doble')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1908,"('trasplante', 'hemifacial')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1909,"('protésica', ':', 'existe')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1910,"('causada', 'por', 'abdominoplastia')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1911,"('superficial', 'del', 'esfínter')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1912,bloqueopararavertebral,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1913,"('nivel', 'de', 'comprobación')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1914,"('total', 'con', 'colgajo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1915,"('sustitución', 'del', 'ligamento')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1916,"('hernia', 'parietal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1917,"('punción', 'múltiple')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1918,"('co', '(', '2')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1919,"('calidad', 'genética')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1920,"('interno', 'de', 'ojo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1921,extraplexual,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1922,"('fasciocutáneo', 'del', 'antebrazo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1923,"('tra', 'cirugía', 'reconstructiva')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1924,"('artroplastia', 'de', 'codo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1925,"('el', 'método', 'ideal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1926,"('de', 'recuperación', 'rápida')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1927,"('o', 'usar', 'cianocrilato')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1928,"('complicación', 'patelar')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1929,"('libre', 'antebraquial')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1930,"('3', 'tiempo', 'quirúrgico')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1931,"('vac®', 'artesanal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1932,"('uso', 'del', 'plasma')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1933,"('estadistica', 'sobre', 'mortalidad')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1934,"('procedimiento', 'de', 'reconstrucción')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1935,"('plástica', 'de', 'extensa')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1936,"('luxación', 'protésica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1937,"('plástica', 'por', 'radiodermitis')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1938,"('frontal', 'en', 'caso')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1939,"('qué', 'evidencia', 'clínica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1940,dermoabrasión,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1941,"('mediante', 'microinjerto')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1942,septorrinoplastia,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1943,"('abordaje', 'nasal', 'combinado')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1944,"('perineoplastia', 'protésica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1945,"('suedo-artrosis', 'del', 'cuello')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1946,"('bloqueopararavertebral', 'torácico')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1947,"('microvascularizado', 'fasciocutáneo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1948,"('reconstrucción', 'mamaria', 'según')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1949,"('1', ':', 'transferencia')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1950,"('proceso', 'informativo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1951,enneking,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1952,"('quemadura', 'de', 'tercer')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1953,"('anatomía', 'angular')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1954,médico-socialeś,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1955,"('inferior', 'refractaria')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1956,"('pronóstico', 'al', 'restablecer')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1957,"('administrar', 'eritropoyetina')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1958,"('basocelular', 'que', 'invade')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1959,"('renal', ':', 'diagnóstico')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1960,"('venosa', 'de', 'extremidad')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1961,"('posterior', 'a', 'reconstrucción')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1962,"('compartimiento', 'vaginal', 'posterior')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1963,ligamentaria,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1964,"('inguinal', 'abierta')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1965,"('seudoquiste', 'pretibial')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1966,"('el', 'colgajo', 'v-y')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1967,v-y,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1968,"('mastoidectomía', 'a', 'demanda')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1969,"('neoplasia', 'del', 'pene')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1970,"('que', 'invade', 'hueso')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1971,"('torácico', 'con', 'punción')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1972,"('período', 'de', 'hospitalización')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1973,"('mucosa', ':', 'an')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1974,"('antonio', 'maria', 'pineda')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1975,"('cáncer', 'nasal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1976,revisi6ón,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1977,yugal,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1978,"('cirugía', 'reconstructiva', 'faringo-laríngea')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1979,"('de', 'defecto', 'perianal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1980,uretroplastía,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1981,"('montar', ""''"", 'mediante')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1982,"('o', 'piel', 'prepucioescrotal')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1983,"('vaciamiento', 'y', 'reconstrucción')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1984,"('pélvica', 'tra', 'amputación')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1985,"('oncoplástica', 'del', 'cáncer')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1986,"('mejilla', ',', 'interesando')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1987,"('clínica', 'respalda')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1988,"('angular', 'funcional', 'postquirúrgica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1989,"('secundario', ':', 'alternativa')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1990,"('ligamentosa', 'de', 'rodilla')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1991,"('hombro', 'reversa')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1992,"('la', 'mancha', 'vascular')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1993,"('costo', 'e', 'impacto')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1994,"('método', ',', 'resultado')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1995,"('ano', 'vestibular')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1996,"('estético', 'tra', 'rinoplastia')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1997,"('epitelioma', 'de', 'cara')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1998,"('la', 'perineoplastia', 'protésica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
1999,"('el', 'proceso', 'informativo')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
2000,procidente,1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
2001,"('compleja', 'de', 'rodilla')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
2002,"('de', 'manejo', 'perioperatorio')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
2003,"('lateral', 'externa')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
2004,"('aséptica', 'y', 'uso')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
2005,"('herniorrafia', 'laparoscópica')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
2006,"('protésica', 'del', 'tabique')",1,3,1173,4,0.2508517887563884,0.6474171312222358,0.1624057454386273
