,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
5661,rédito,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5662,"('misión', 'e', 'importancia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5663,"('tratamiento', 'del', 'vih')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5664,"('el', 'potasio', 'intracelular')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5665,"('de', 'liquido', 'traqueal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5666,"('sobre', 'diferente', 'hallazgo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5667,"('el', 'enfoque', 'social')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5668,"('sida', 'con', 'mujer')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5669,"('puberal', 'y', 'alguno')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5670,desempeñado,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5671,"('actividad', 'piroglutamato')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5672,"('ejercen', 'la', 'prostitucion')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5673,"('guitérrez', ',', 'presidente')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5674,"('lo', 'factor', 'endocrino')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5675,"('año', '(', 'análisis')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5676,"('ideario', 'clínico')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5677,ier,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5678,cutáneomucoso,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5679,"('causal', 'entre', 'papilomavirus')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5680,psiocoógica,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5681,ye,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5682,cuellc,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5683,"('del', 'carcinoma', 'grado')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5684,"('uterino', 'como', 'problema')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5685,"('m.c.', 'alfonso')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5686,"('intrauterino', 'anticoncepcional')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5687,"('sifili', 'pulmonar')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5688,"('un', 'raro', 'tumor')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5689,"('intuición', 'má', 'desinspirada')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5690,"('linfoadenografia', 'en', 'ca')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5691,"('epidermoide', 'del', 'labio')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5692,"('atención', 'sanitaria', 'efectiva')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5693,"('aparición', 'del', 'carcinoma')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5694,"('post-partum', 'por', 'via')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5695,"('la', 'metástasis', 'vaginal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5696,"('diagnóstica', 'selectiva')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5697,"('analitico', 'de', '760')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5698,"('toxina', 'killer')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5699,"('24.854', 'inyección')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5700,"('ultimo', 'diez', 'ano')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5701,"('anastomosis', 'infraperitoneal', 'tra')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5702,"('campaña', 'antivenerea')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5703,oligospermia,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5704,plasmakinetic,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5705,"('1985', ',', '50')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5706,abdomino-pélvico,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5707,"('do', 'norte')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5708,"('dela', 'ginecología')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5709,ayudarle,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5710,"('prueba', 'secuencial')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5711,"('nuestro', 'metodo', 'personal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5712,"('juan', 'marín')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5713,"('inguinal', 'coexistiendo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5714,sebastian,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5715,"('salpingectomía', 'bilateral')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5716,"('del', 'fibromioma', 'istmico-cervical')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5717,"('trompa', '(', 'zift')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5718,"('femenina', 'por', 'minilaparotomía')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5719,"('la', 'fistula', 'vésico')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5720,ginecolocía,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5721,"('trabajo', 'de', 'incorporación')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5722,"('curriculitis', 'autoinmune')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5723,"('revisión', 'de', 'cono')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5724,"('y', 'flora', 'bacteriana')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5725,"('posterior', ':', 'cuatro')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5726,"('lección', 'de', 'religión')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5727,"('la', 'giardia', 'lambia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5728,"('tratada', 'con', '3.75')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5729,ricaud,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5730,"('mujer', 'con', 'ciclo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5731,"('despué', 'de', 'vulvectomia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5732,"('mujer', 'presentando', 'amenorrea')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5733,"('esterilidad', 'sin', 'causa')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5734,"('sifili', 'críptica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5735,"('problema', 'poco', 'reconocido')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5736,"('ovulatorio', 'espontáneo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5737,"('con', 'herpe', 'genital')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5738,"('del', 'prurito', 'vulvar')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5739,"('la', 'endometriosis', 'uterina')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5740,"('que', 'determinan', 'esterilidad')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5741,"('antitumoral', 'sobre', 'tejido')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5742,"('ruptura', 'intra', 'peritoneal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5743,"('duplicidade', 'renureteral', 'direita')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5744,"('la', 'ginecoobstetricia', 'organizada')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5745,oxiuro,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5746,"('para', 'histerectomía', 'laparoscópica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5747,"('su', 'importancia', 'oftalmológica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5748,"('diagnóstica', 'y', 'experiencia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5749,sulfametoxazol-trimetoprím,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5750,"('anticonceptivo', 'definitivo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5751,"('citologia', 'diagnóstica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5752,"('valenciana', '(', '2006')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5753,"('analgésico', 'en', 'salpingoclasia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5754,blefarofimósis,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5755,"('anovulación', 'e', 'infertilidad')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5756,himen,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5757,"('rana', 'macho')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5758,"('técnica', 'exo-muñón-histerecto-pexia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5759,"('la', 'colpohisterectomäa', 'posterior')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5760,"('dolor', 'pelviano', 'crónico')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5761,"('podemo', 'pautar', 'tratamiento')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5762,"('ginecología', 'y', 'tocología')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5763,"('frecuencia', 'de', 'monilia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5764,"('genito', 'urinaria')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5765,"('carlo', 'monckeberg', 'bravo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5766,nupercaäna,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5767,ureterocistoneostomäa,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5768,"('la', 'lu', 'prenatal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5769,"('por', 'lesión', 'infundíbulo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5770,"('ginecologäa', 'geriátrica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5771,"('oclusion', 'tubaria')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5772,"('el', 'mioma', 'maligno')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5773,"('la', 'rata', 'despué')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5774,"('subjetiva', 'del', 'prolapso')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5775,"('cervicopatía', 'benigna')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5776,"('sifilítico', 'hunteriano', 'ó')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5777,"('determinar', 'hormona', 'luteinizante')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5778,post-coito,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5779,"('aponte', 'v.')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5780,"('hmg', '+', 'hcg')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5781,"('menstruación', 'anovulatoria')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5782,"('gutiérrez', 'murillo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5783,"('citología', 'cancerológica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5784,"('etiológico', 'y', 'patogénico')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5785,"('individuo', 'de', 'número')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5786,"('gestante', 'con', 'complicación')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5787,"('lo', 'aspecto', 'sexual')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5788,"('versu', 'laparoscopia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5789,"('inyección', 'de', 'cianuro')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5790,"('reacción', 'de', 'migliano')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5791,"('la', '6-cloro-dehidro-17', 'alfa-acetoxiprogesterona')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5792,"('antibiótico', 'en', 'cirugia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5793,"('tratado', 'de', 'gineco')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5794,"('morcelación', 'vaginal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5795,"('trabajo', 'del', 'presidente')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5796,"('lavado', ',', 'selección')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5797,"('funcional', 'del', 'clomifeno')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5798,"('o', 'tratamento', 'da')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5799,"('pesquisa', 'de', 'displasia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5800,"('origen', 'inmunitario')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5801,"('psiquiatrico', 'del', 'siglo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5802,"('del', 'nuevo', 'directorio')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5803,"('papel', 'del', 'ginecologo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5804,"('d.f.', ',', '29')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5805,"('el', 'conjunto', 'ginecologiacirugia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5806,"('frecuencia', 'del', 'ciclo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5807,"('la', 'neurosis', 'femenina')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5808,"('total', 'atraumática')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5809,"('humana', 'y', 'sífili')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5810,"('método', 'de', 'bertalanffy')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5811,"('de', 'cuelio', 'uterino')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5812,"('sociedad', 'austral')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5813,"('citocol', 'de', 'sachs-witebsky')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5814,"('hospital', 'barro', 'luco')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5815,"('tercera', 'complejidad')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5816,"('noviembre', 'del', '2014')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5817,"('en', 'pequeña', 'pelvi')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5818,"('carcinoma', 'de', 'cuerpo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5819,"('el', 'carcinoma', 'cérvico-uterino')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5820,"('de', 'moniliásis', 'vaginal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5821,"('morbu', 'gallicu')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5822,"('vesicular', 'o', 'hidatädica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5823,"('en', 'lesión', 'cervical')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5824,"('penicillina', 'g')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5825,"('y', 'arsenoxidorrecidiva', 'posterior')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5826,"('infección', 'genito')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5827,"('comparacion', 'historica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5828,"('de', 'membrana', 'serosa')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5829,"('úlcu', 'elevatium')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5830,"('colpohisterectomäa', 'posterior')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5831,"('pélvico', 'asociado')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5832,"('sífili', 'con', 'fenoximetil')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5833,"('médico', 'en', 'ginecología')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5834,"('vaginal', 'y', 'plástica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5835,gonadoestimulante,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5836,hamac,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5837,"('chancro', 'sifilítico', 'hunteriano')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5838,"('insuflacion', 'en', '200')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5839,"('insuflación', 'despué')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5840,"('raro', 'de', 'fístula')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5841,"('factor', 'tubario', 'tratada')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5842,"('por', 'factor', 'abo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5843,"('laparoscópica', 'por', 'morcelación')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5844,"('coexistiendo', 'con', 'endometriosis')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5845,"('la', 'obstetricia', 'frente')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5846,"('entidad', 'clinica', 'propia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5847,"('malformación', 'ginecológica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5848,"('única', 'de', 'progesterona')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5849,"('lo', 'quiste', 'vaginal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5850,"('del', 'cancer', 'cérvico-uterino')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5851,"('de', 'apendicectomía', 'negativa')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5852,"('instituto', 'de', 'oncologia')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5853,"('paciente', 'ambulatoria')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5854,"('uterino', 'y', 'prolapso')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5855,"('económico', 'de', 'parecoxib')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5856,"('la', 'endometriosis', 'ovárica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5857,"('normal', 'y', 'elevada')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5858,"('secundarismo', 'cutáneomucoso', 'generalizado')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5859,"('116', 'observación')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5860,"('técnica', 'de', 'manejo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5861,"('1', 'de', 'vaginitis')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5862,"('como', 'terapia', 'hormonal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5863,"('má', 'promestrieno')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5864,"('una', 'estadística', 'dermovenereológica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5865,"('de', 'diez', 'ano')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5866,úlcu,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5867,"('cancer', 'cervico-uterino')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5868,"('gonorrhoeae', 'multirresistente')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5869,"('ectopia', 'del', 'cervix')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5870,"('informe', 'de', '152')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5871,"('localización', 'perineal')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5872,"('nuevo', 'dispositivo', 'intrauterino')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5873,"('factor', 'racial')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5874,"('evaluación', 'mediante', 'cuantificación')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5875,"('contractilidad', 'tubaria')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5876,"('clínico', ',', 'teórico')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5877,"('la', 'metaplasia', 'pavimentosa')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5878,"('desporalizante', 'de', 'potasio')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5879,"('relacionada', 'con', 'histerectomía')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5880,aportio,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5881,"('--', 'una', 'columna')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5882,"('en', 'infección', 'persistente')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5883,"('cuello', 'uterino', 'propagado')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5884,"('bloqueo', 'serrato')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5885,elimina,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5886,"('procedimiento', 'de', 'arena')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5887,"('dismenorrea', 'primaria', 'incapacitante')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5888,"('la', 'cancerología', 'ginecológica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5889,"('tubaria', 'mediante', 'anillo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5890,"('medicina', 'universitaria')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5891,"('reproductiva', 'y', 'planificacion')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5892,"('de', 'penicilina', 'sódica')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5893,"('krug', 'peñafiel')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5894,"('erradicación', 'en', 'golfito')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5895,"('alguno', 'poco', 'frecuente')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5896,"('hunteriano', 'ó', 'úlcu')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5897,"('mil', 'pareja', 'estéril')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5898,"('de', '100', 'cepa')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5899,"('permanganato', 'de', 'potasio')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5900,"('uso', 'de', 'alta')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5901,"('cádiz', 'oyarzún')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5902,"('lo', 'hospital', 'madrileño')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5903,"('urinaria', 'por', 'cistocentesis')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5904,"('huevo', 'de', 'oxiuro')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5905,"('el', 'linfogranuloma', 'venéreo')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5906,"('en', 'paciente', 'pretratada')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5907,coronado,1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5908,"('subespecialidad', 'en', 'ginecología')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5909,"('lo', 'factor', 'intrafolicular')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5910,"('reumioón', 'nacional')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
5911,"('3,000', 'mujer')",1,1,7731,2,0.5001293326435592,0.8237085656111178,0.4119608152118717
