,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
7464,"('gonorrhoeae', 'productora')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7465,"('adulto', 'con', 'sifili')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7466,"('de', 'respuesta', 'virológica')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7467,"('una', 'población', 'infectada')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7468,"('introducción', 'del', 'tratamiento')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7469,"('residual', 'de', 'transmisión')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7470,"('lo', 'niño', 'infectado')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7471,"('clínico', 'e', 'impacto')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7472,"('con', 'fracaso', 'terapéutico')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7473,"('como', 'agente', 'responsable')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7474,"('parenteral', 'infectado')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7475,"('antirretroviral', 'en', 'persona')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7476,"('conocimiento', 'y', 'conducta')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7477,"('productora', 'de', 'penicilinasa')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7478,"('persistente', 'generalizada')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7479,"('sifili', 'hepática')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7480,"('chlamydia', 'como', 'agente')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7481,"('la', 'interacción', 'medicamentosa')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7482,"('postexposición', 'ocupacional')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7483,"('varón', 'infectado')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7484,"('actual', 'del', 'vih/sida')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7485,turbulenta,2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7486,"('de', 'origen', 'luético')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7487,"('eficacia', 'de', 'dolutegravir')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7488,coinfectada,2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7489,"('neisseria', 'gonorrhoeae', 'productora')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7490,"('gonorrhoeae', 'resistente')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7491,"('de', 'recluso', 'infectado')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7492,encephalitozoon,2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7493,"('por', 'virus', 'vih-1')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7494,"('asistencia', 'irregular')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7495,"('simple', 'genital')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7496,"('irregular', 'a', 'consulta')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7497,"('tumoral', 'benigna')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7498,"('recluso', 'infectado')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7499,"('anti-retroviral', 'en', 'paciente')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7500,"('evolución', 'de', 'mortalidad')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7501,"('riesgo', 'en', 'varón')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7502,"('penicilina', 'g', 'benzatina')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7503,microbicida,2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7504,"('la', 'encuesta', 'hospitalaria')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7505,"('de', 'presentación', 'neurológica')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7506,"('darunavir', 'en', 'paciente')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7507,"('herpe', 'simple', 'genital')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7508,"('en', 'sujeto', 'vih')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7509,"('agente', 'responsable')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7510,penicillina,2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7511,"('encephalitozoon', 'intestinali')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7512,ac-vih,2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7513,"('la', 'sífili', 'mediante')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7514,"('estudiante', 'de', 'carrera')",2,4,4942,4,0.3337378640776699,0.6618208758323171,0.22087468550229025
7515,"('t', 'cd4+')",6,11,4938,6,0.3541547687035979,0.6218308323459584,0.22022435460224868
7516,verticalmente,7,13,4937,6,0.351415857605178,0.6264322319661629,0.2201382200279149
7517,"('infectado', 'verticalmente')",7,13,4937,6,0.351415857605178,0.6264322319661629,0.2201382200279149
7518,"('tratamiento', 'antirretrovírico')",15,22,4929,12,0.4084393859879297,0.538177740599489,0.2198129859228266
7519,antirretrovírico,25,34,4919,14,0.4287854478635291,0.5100891361674997,0.21871879870190208
7520,"('intercambio', 'de', 'jeringuilla')",3,6,4941,4,0.3339401294498382,0.6518354350847178,0.21767400957218225
7521,"('vih/sida', 'en', 'latinoamérica')",3,6,4941,4,0.3339401294498382,0.6518354350847178,0.21767400957218225
7522,"('seimc', 'de', 'carga')",3,7,4941,3,0.3006067961165049,0.7230548663495194,0.21735520678977666
7523,"('síndrome', 'de', 'immunodeficiencia')",12,16,4932,11,0.430998613037448,0.5036672048531217,0.2170798667241436
7524,"('paciente', 'hiv', 'positivo')",4,7,4940,6,0.3644454251250368,0.5945479662551989,0.21668028631910205
7525,v.i.h,3,5,4941,6,0.3756067961165049,0.5759064390976245,0.2163143724523238
7526,"('tratamiento', 'del', 'sida')",3,5,4941,6,0.3756067961165049,0.5759064390976245,0.2163143724523238
7527,"('infeccion', 'con', 'vih')",3,5,4941,6,0.3756067961165049,0.5759064390976245,0.2163143724523238
7528,antirretroviral,292,453,4652,28,0.4510077973979714,0.4781985868806495,0.2156712913878642
7529,leuconiquia,1,3,4943,2,0.2502022653721683,0.8569786157507775,0.21441799103634945
7530,"('tre', 'universidad')",1,3,4943,2,0.2502022653721683,0.8569786157507775,0.21441799103634945
7531,"('tratamiento', 'antirretroviral')",187,283,4757,26,0.4356959650210012,0.4910592680509098,0.21395254167594768
7532,"('epidemia', 'del', 'sida')",4,7,4940,6,0.3644454251250368,0.5824497662044137,0.21227115265834584
7533,antiretroviral,8,12,4936,9,0.4016181229773463,0.5268014018768414,0.21157299020361173
7534,"('a', 'droga', 'intravenosa')",4,8,4940,5,0.3341423948220065,0.6324389701008367,0.21132467204825686
7535,"('vih-1', 'en', 'niño')",5,10,4939,5,0.33434466019417475,0.6311503916671338,0.21102176323336816
7536,"('en', 'niño', 'infectado')",13,24,4931,8,0.35398080118953906,0.5948700536643606,0.21057257819977448
7537,"('resistencia', 'genotípica')",10,18,4934,6,0.35916551086453996,0.5852310715377076,0.2101948167826429
7538,"('la', 'toxoplasmosis', 'cerebral')",3,6,4941,5,0.3339401294498382,0.6274462497270371,0.2095294818566623
7539,"('vih', 'con', 'tratamiento')",3,6,4941,5,0.3339401294498382,0.6274462497270371,0.2095294818566623
7540,"('de', 'niño', 'infectado')",3,6,4941,5,0.3339401294498382,0.6274462497270371,0.2095294818566623
7541,antivenerea,3,6,4941,5,0.3339401294498382,0.627446249727037,0.20952948185666226
7542,"('caso', 'de', 'sífili')",3,6,4941,5,0.3339401294498382,0.627446249727037,0.20952948185666226
7543,"('vih', 'tra')",3,6,4941,5,0.3339401294498382,0.627446249727037,0.20952948185666226
7544,"('enfermedad', 'venerea')",3,6,4941,5,0.3339401294498382,0.627446249727037,0.20952948185666226
7545,venerea,3,6,4941,5,0.3339401294498382,0.627446249727037,0.20952948185666226
7546,venereología,21,37,4923,11,0.3663165383327754,0.569679007011581,0.20868284180933525
7547,"('antirretroviral', 'en', 'paciente')",27,44,4917,12,0.3857428551893888,0.5393553809238432,0.20805248459932368
7548,"('uso', 'del', 'condón')",5,10,4939,5,0.33434466019417475,0.6211046831651186,0.20766303423785207
7549,sifiliografía,4,9,4940,4,0.3085013691809809,0.6731052838603293,0.2076539016738644
7550,"('sifili', 'congénita')",4,9,4940,4,0.3085013691809809,0.6731052838603293,0.2076539016738644
7551,"('vih', 'en', 'inmigrante')",4,9,4940,4,0.3085013691809809,0.6731052838603293,0.2076539016738644
7552,sifiliografia,2,5,4942,3,0.28611881645862225,0.7255747561903045,0.20760059049342333
7553,"('médico', 'del', 'mundo')",2,5,4942,3,0.28611881645862225,0.7255747561903045,0.20760059049342333
7554,"('dermatologia', 'y', 'sifiliografia')",2,5,4942,3,0.28611881645862225,0.7255747561903045,0.20760059049342333
7555,"('frente', 'al', 'vih')",7,13,4937,7,0.351415857605178,0.5899248369773661,0.2073089425089959
7556,darunavir,15,26,4929,9,0.3688876391191097,0.5606236645616022,0.2068071400544331
7557,"('viral', 'del', 'vih-1')",6,14,4938,4,0.3012135922330097,0.6847245641997389,0.20624834567278547
7558,"('estudio', 'del', 'vih-2')",3,6,4941,5,0.3339401294498382,0.6126595607760772,0.20459161303424425
7559,"('virus', 'hiv')",3,6,4941,5,0.3339401294498382,0.6126595607760772,0.20459161303424425
7560,treponematosis,6,12,4938,6,0.334546925566343,0.6078583125727168,0.2033571296511476
7561,"('infección', 'vih/sida')",8,17,4936,5,0.3216181229773463,0.6320427003427862,0.20327638692578026
7562,"('predictor', 'de', 'progresión')",3,7,4941,4,0.3006067961165049,0.6744885594158792,0.20275584486324427
7563,"('monoterapia', 'en', 'paciente')",3,7,4941,4,0.3006067961165049,0.6744885594158792,0.20275584486324427
7564,"('lo', 'nuevo', 'diagnóstico')",4,9,4940,4,0.3085013691809809,0.6562204632280889,0.20244491139044293
7565,"('linfogranulomatosis', 'venérea')",4,8,4940,6,0.3341423948220065,0.6030570643693564,0.20150693170270564
7566,vih/vhb,2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7567,"('generalizada', 'persistente')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7568,"('del', 'complejo', 'relacionado')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7569,"('hiv-1', 'positivo')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7570,"('interacción', 'farmacocinética')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7571,"('año', 'de', 'sida')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7572,"('especial', '``', 'doce')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7573,"('el', 'control', 'serológico')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7574,"('hipersensibilidad', 'a', 'abacavir')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7575,"('virus', 'del', 'síndrome')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7576,polyomavirus,2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7577,"('crónica', 'vírica')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7578,"('trabajador', 'sexual')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7579,"('la', 'coinfección', 'hiv-hcv')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7580,"('la', 'múltiple', 'cara')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7581,"('hepatitis', 'crónica', 'vírica')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7582,"('test', 'del', 'vih')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7583,"('de', 'paciente', 'vih+')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7584,"('el', 'número', 'especial')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7585,"('característica', 'inmunológica')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7586,"('farmacología', 'e', 'interacción')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7587,"('sida/plan', 'nacional')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7588,"('diagnóstico', 'de', 'virus')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7589,hla-b*5701,2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7590,"('múltiple', 'cara')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7591,"('coinfección', 'hiv-hcv')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7592,"('tratado', 'con', 'análogo')",2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7593,sida/plan,2,4,4942,5,0.3337378640776699,0.6030570643693565,0.2012629765795789
7594,conteo,4,10,4940,4,0.2865233472029589,0.7021747057219221,0.20118944700469774
7595,targa,11,19,4933,9,0.3688915857605178,0.5445717311582643,0.20088792946732248
7596,"('individuo', 'infectado')",5,9,4939,7,0.3581541840036986,0.5600465809107243,0.20058302619014184
7597,bisexual,5,11,4939,5,0.31351132686084143,0.6388150011361236,0.20027573862479608
7598,"('con', 'sustitutivo', 'opioide')",3,7,4941,4,0.3006067961165049,0.6658463126498304,0.2001579267516541
7599,"('opioide', 'e', 'intercambio')",3,7,4941,4,0.3006067961165049,0.6658463126498304,0.2001579267516541
7600,"('sustitutivo', 'opioide')",3,7,4941,4,0.3006067961165049,0.6658463126498304,0.2001579267516541
7601,"('dermatología', 'y', 'sifiliografía')",3,7,4941,4,0.3006067961165049,0.6658463126498304,0.2001579267516541
7602,"('lo', 'paciente', 'infectado')",17,29,4927,11,0.3730037287181652,0.5354609422103486,0.199728928027402
7603,"('humana', 'tipo', '2')",9,20,4935,5,0.3121652159357215,0.6388066510254359,0.19941321615853028
7604,"('movilidad', 'poblacional')",3,8,4941,3,0.2733340688437776,0.728602023980726,0.19915175578246347
7605,"('péptido', 'sintético')",3,8,4941,3,0.2733340688437776,0.728602023980726,0.19915175578246347
7606,zidovudina,26,43,4918,13,0.3820704938792739,0.5191124684538262,0.1983375572010424
7607,gonorrea,19,38,4925,9,0.3371763754045307,0.5858938149742704,0.19754955290495727
7608,htlv-iii,7,12,4937,8,0.3698369102367569,0.5332521826742448,0.19721633961724933
7609,"('la', 'infección', 'vih/sida')",6,13,4938,5,0.3170030659172202,0.6211003479889561,0.19689071455475146
7610,"('de', 'lipodistrofia', 'asociado')",3,7,4941,4,0.3006067961165049,0.6525382925939667,0.19615744548000674
7611,"('lipodistrofia', 'asociado')",3,7,4941,4,0.3006067961165049,0.6525382925939667,0.19615744548000674
7612,"('droga', 'intravenosa')",5,11,4939,5,0.31351132686084143,0.6250960843724283,0.1959747028271165
7613,"('enfermo', 'infectado')",4,8,4940,6,0.3341423948220065,0.5847651753510958,0.1953948361003257
7614,"('tuberculosis', 'y', 'sida')",8,18,4936,6,0.309310430669654,0.6300595564844305,0.1948839927637304
7615,sida,633,1190,4311,41,0.4752638215040822,0.4097356204850633,0.1947325167980775
7616,heterosexual,18,32,4926,11,0.3636407766990291,0.5353091801228951,0.19466024603401005
7617,p24,8,17,4936,6,0.3216181229773463,0.6045402879194286,0.1944311126648311
7618,"('fármaco', 'antirretroviral')",19,30,4925,14,0.3915981441120137,0.4949751950690597,0.19383136777052576
7619,"('paciente', 'seropositivo')",10,17,4934,11,0.3723930240920532,0.5200224299954453,0.19365272530170194
7620,"('interferón', 'pegilado')",2,5,4942,4,0.28611881645862225,0.6752057749363383,0.193189077190812
7621,comision,2,5,4942,4,0.28611881645862225,0.6752057749363383,0.193189077190812
7622,"('social', 'y', 'calidad')",2,5,4942,4,0.28611881645862225,0.6752057749363383,0.193189077190812
7623,"('de', 'acta', 'dermo-sifiliográfica')",2,6,4942,3,0.2504045307443365,0.7710335769277852,0.19307030101872927
7624,"('característica', 'química')",2,6,4942,3,0.2504045307443365,0.7710335769277852,0.19307030101872927
7625,"('antirretroviral', 'de', 'alta')",9,19,4935,7,0.32324895977808604,0.5934792696510682,0.19184155656456608
7626,"('consenso', 'de', 'gesida/plan')",4,8,4940,6,0.3341423948220065,0.5736751586378761,0.1916891913571544
7627,tropismo,4,8,4940,6,0.3341423948220065,0.5736751586378761,0.1916891913571544
7628,forn,3,6,4941,6,0.3339401294498382,0.5734836864674369,0.19150921649630628
7629,"('viviendo', 'con', 'vih/sida')",3,6,4941,6,0.3339401294498382,0.5734836864674367,0.19150921649630626
7630,"('infeccion', 'por', 'vih')",3,6,4941,6,0.3339401294498382,0.5734836864674367,0.19150921649630626
7631,"('la', 'enfermedad', 'venérea')",44,89,4900,13,0.3397267440445774,0.5635124707887424,0.1914402569295745
7632,vih-sida,12,21,4932,11,0.3660635481023831,0.5221676446818755,0.1911465407165118
7633,"('del', 'tratamiento', 'antirretroviral')",53,92,4891,18,0.3762373061042295,0.5079970612344771,0.19112744582772487
7634,"('al', 'tratamiento', 'antirretroviral')",37,59,4907,17,0.3929004854368932,0.4860356236838512,0.1909636324850083
7635,humana-1,4,9,4940,5,0.3085013691809809,0.6188617655868272,0.1909197020172954
7636,"('inmunodeficiencia', 'humana-1')",4,9,4940,5,0.3085013691809809,0.6188617655868272,0.1909197020172954
7637,"('la', 'inmunodeficiencia', 'humana-1')",4,9,4940,5,0.3085013691809809,0.6188617655868272,0.1909197020172954
7638,"('reciben', 'tratamiento', 'antirretroviral')",7,14,4937,7,0.3347491909385113,0.5679368436538919,0.19011639891731208
7639,"('enfermedad', 'venérea')",55,112,4889,14,0.3404659128345251,0.5570851141858841,0.18966849192782267
7640,"('tratamiento', 'con', 'zidovudina')",5,10,4939,7,0.33434466019417475,0.5652216206241742,0.18897883068199028
7641,sifili,76,143,4868,21,0.3624041317551093,0.5204014339554213,0.18859562983672828
7642,"('cribado', 'de', 'vih/sida')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7643,"('enfermedad', 'diagnóstica')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7644,"('control', 'del', 'sida')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7645,"('dermovenereológico', 'en', 'tiempo')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7646,dermovenereológico,2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7647,"('de', 'resistencia', 'genotípica')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7648,"('matemático', 'mot')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7649,uretropeneo-escrotal,2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7650,"('crónico', 'uretropeneo-escrotal')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7651,"('syndrome', 'fistuloso')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7652,"('epidemia', 'de', 'infección')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7653,"('test', 'de', 'resistencia')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7654,"('la', 'uretritis', 'gonocóccica')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7655,"('uretritis', 'gonocóccica')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7656,"('vih', 'y', 'hepatitis')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7657,"('un', 'servicio', 'dermovenereológico')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7658,"('la', 'resistencia', 'genotípica')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7659,"('fistuloso', 'crónico', 'uretropeneo-escrotal')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7660,"('cohorte', 'vach')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7661,"('la', 'linfogranulomatosis', 'inguinal')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7662,"('de', 'nueva', 'infección')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7663,"('epidemiológica', 'del', 'sida')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7664,"('territorial', 'andaluza')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7665,"('amigo', 'con', 'derecho')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7666,"('servicio', 'dermovenereológico')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7667,"('humana', 'en', 'varón')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7668,roce,2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7669,"('linfogranulomatosis', 'inguinal')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7670,"('uretritis', 'gonocócica')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7671,"('defunción', 'por', 'sida')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7672,penicilinasa,2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7673,"('genotípica', 'del', 'virus')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7674,"('diagnóstica', 'de', 'sida')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7675,"('incidencia', 'de', 'vih')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7676,"('sección', 'territorial', 'andaluza')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7677,"('del', 'syndrome', 'fistuloso')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7678,"('humana', 'en', 'sujeto')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7679,"('plantea', 'la', 'sifili')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7680,gonocóccica,2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7681,"('neurológica', 'del', 'sida')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7682,"('conducta', 'preventiva')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7683,"('estudio', 'del', 'syndrome')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7684,"('evaluar', 'la', 'seguridad')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7685,"('la', 'cohorte', 'vach')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7686,"('modelo', 'matemático', 'mot')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7687,hetaclina,2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7688,"('prevalencia', 'de', 'vih')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7689,"('centro', 'de', 'enfermedad')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7690,"('sexualmente', 'transmisible')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7691,"('derecho', 'a', 'roce')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7692,"('linfogranulomatosis', 'inguinal', 'subaguda')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7693,"('seco', 'e', 'infección')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7694,"('fistuloso', 'crónico')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7695,"('inguinal', 'subaguda')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7696,"('syndrome', 'fistuloso', 'crónico')",2,5,4942,4,0.28611881645862225,0.6561943177136756,0.18774954155111
7697,"('transcriptasa', 'inversa')",9,17,4935,9,0.34797423450336074,0.5377616034894899,0.18712718231955505
7698,transcriptasa,9,17,4935,9,0.34797423450336074,0.5377616034894899,0.18712718231955505
7699,"('caso', 'de', 'sida')",15,33,4929,9,0.3155339805825243,0.5917666184728946,0.1867224767026124
7700,"('dósis', 'única')",5,11,4939,6,0.31351132686084143,0.594742142538903,0.1864583982474312
7701,"('humana', 'y', 'hepatitis')",3,7,4941,5,0.3006067961165049,0.6172800057161902,0.18555856482512176
7702,"('linfocito', 't', 'cd4+')",3,7,4941,5,0.3006067961165049,0.6172800057161902,0.18555856482512176
7703,"('cd4', 'y', 'carga')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7704,"('enfermedad', 'de', 'transmision')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7705,"('de', 'transmision', 'sexual')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7706,"('vih', 'y', 'tuberculosis')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7707,antivenéreo,3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7708,"('diagnóstico', 'de', 'gonorrea')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7709,"('la', 'sección', 'territorial')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7710,"('de', 'enfermedad', 'venérea')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7711,"('el', 'vih', 'tratado')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7712,"('sección', 'territorial')",3,7,4941,5,0.3006067961165049,0.6172800057161901,0.18555856482512173
7713,"('vih', 'y', 'sida')",10,18,4934,11,0.35916551086453996,0.515322684041724,0.18508613507393173
7714,venérea,61,123,4883,17,0.3438599268327001,0.5371590699911732,0.18470747850468608
7715,"('asociada', 'al', 'vih')",5,10,4939,7,0.33434466019417475,0.5505881094095658,0.1840861943474944
7716,"('explotación', 'sexual', 'comercial')",1,3,4943,3,0.2502022653721683,0.7355628484166769,0.1840394909974573
7717,"('agua', 'buena')",1,3,4943,3,0.2502022653721683,0.7355628484166769,0.1840394909974573
7718,"('la', 'barrera', 'intestinal')",1,3,4943,3,0.2502022653721683,0.7355628484166769,0.1840394909974573
7719,afirmación,1,3,4943,3,0.2502022653721683,0.7355628484166769,0.1840394909974573
7720,"('xpert®', 'mtb/rif')",1,3,4943,3,0.2502022653721683,0.7355628484166769,0.1840394909974573
7721,proteäna,1,3,4943,3,0.2502022653721683,0.7355628484166769,0.1840394909974573
