,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
4459,"('cristaloide', 'y', 'coloide')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4460,"('administración', 'de', 'cristaloide')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4461,"('embolectomĭa', 'arterial')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4462,"('de', 'broncoscopia', 'pediátrica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4463,"('en', 'lesión', 'aórtica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4464,"('del', 'cáncer', 'broncógeno')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4465,"('tuberculósis', 'y', 'broncoscopia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4466,"('técnica', 'de', 'exteriorización')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4467,"('exteriorización', 'por', 'plano')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4468,trqueostomia,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4469,"('normativa', 'de', 'broncoscopia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4470,"('embolectomía', 'inmediata')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4471,"('trqueostomia', 'diferida')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4472,"('vascular', 'de', 'urgencia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4473,"('la', 'cirugia', 'vascular')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4474,opitmización,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4475,"('anestésica', 'mediante')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4476,"('inducción', 'anestésica', 'mediante')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4477,"('utilización', 'de', 'amba')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4478,"('analgesia', 'con', 'morfina')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4479,"('alternativa', 'del', 'tratamiento')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4480,"('pulmonar', 'en', 'latinoamérica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4481,i-g-d,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4482,"('terapéutica', 'cardiovascular', 'actual')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4483,"('arterial', 'aguda', 'axilo-humeral')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4484,"('cardiovascular', 'actual')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4485,"('la', 'glicoproteína', 'iib')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4486,"('glicoproteína', 'iib')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4487,"('homotrasplante', 'de', 'pulmón')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4488,"('la', 'comisurotomia', 'mitral')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4489,"('trombectomía', 'retrógrada')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4490,"('aguda', 'axilo-humeral')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4491,"('inyección', 'de', 'cardioplégico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4492,axilo-humeral,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4493,"('experiencia', 'en', 'cirugia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4494,"('acerca', 'del', 'paro')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4495,"('fleboextractor', 'i-g-d')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4496,"('del', 'masaje', 'cardiaco')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4497,"('dispositivo', 'luminoso')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4498,"('necesaria', 'la', 'dilatación')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4499,"('luminoso', 'simple')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4500,"('un', 'dispositivo', 'luminoso')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4501,"('dispositivo', 'luminoso', 'simple')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4502,"('simple', 'para', 'mejorar')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4503,"('previa', 'con', 'balón')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4504,"('la', 'dilatación', 'previa')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4505,"('dilatación', 'previa')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4506,"('la', 'cardiopatía', 'adquirida')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4507,"('15-18', 'de', 'mayo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4508,"('congreso_nacional_de_la_sociedad_española_de_neumología', 'y', 'cirugía_torácica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4509,"('xxxii', 'congreso_nacional_de_la_sociedad_española_de_neumología')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4510,"('reanimación', 'y', 'traqueotomia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4511,"('mejorar', 'el', 'aprendizaje')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4512,"('aprendizaje', 'del', 'masaje')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4513,"('embolectomäa', 'arterial')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4514,"('quirúrigico', 'y', 'anestésico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4515,"('declaración_del_consejo_nacional_consultivo', 'de', 'salud')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4516,"('riesgo', 'quirúrigico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4517,"('técnica', 'nueva')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4518,"('complicación', 'circulatoria')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4519,"('condición', 'de', 'hipotermia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4520,"('fenestración', 'traqueal')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4521,"('la', 'fenestración', 'traqueal')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4522,traqueostomiá,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4523,"('lesión', 'inmediata')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4524,"('inmediata', 'y', 'diferida')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4525,"('diferida', 'de', 'intubación')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4526,"('intubación', 'y', 'traqueostomiá')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4527,"('invasivo', 'o', 'conservador')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4528,"('la', 'canalización', 'arterial')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4529,"('operación', 'de', 'saneamiento')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4530,"('trombectomäa', 'u', 'operación')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4531,"('la', 'trombectomäa', 'u')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4532,"('innovación', 'y', 'técnica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4533,"('cánula', 'de', 'traqueostomía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4534,"('hipotermia', 'y', 'paro')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4535,"('mark', 'iv')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4536,"('traqueotomía', 'a', 'domicilio')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4537,mark,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4538,"('salud', 'sobre', 'trasplante')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4539,"('sobre', 'trasplante', 'cordíaco')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4540,"('trasplante', 'del', 'corazón')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4541,"('procedimiento', 'mark')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4542,probléma,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4543,"('inducido', 'en', 'cirugía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4544,"('del', 'procedimiento', 'mark')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4545,"('procedimiento', 'mark', 'iv')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4546,"('la', 'obliteración', 'vascular')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4547,"('infección', 'por', 'endoscopio')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4548,"('canalización', 'arterial', 'distal')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4549,"('endoscopio', 'y', 'broncoscopio')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4550,"('siembra', 'hidatídica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4551,"('hidatídica', 'subcutánea')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4552,"('rechazo', 'corticorresistente')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4553,unión_soviética,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4554,"('obliteración', 'vascular')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4555,"('cardíaco', 'de', 'urgencia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4556,"('preservación', 'miocárdica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4557,sander,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4558,"('extraño', 'de', 'vía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4559,"('método', 'de', 'broncoscopia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4560,"('broncoscopia', 'de', 'sander')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4561,"('lo', 'diferente', 'bypas')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4562,"('extraño', 'intracardíaco')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4563,"('cuerpo', 'extraño', 'intracardíaco')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4564,"('trombectomäa', 'u')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4565,trombectomäa,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4566,"('valvular', 'en', 'lesión')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4567,"('indicar', 'un', 'trasplante')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4568,"('diferente', 'bypas')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4569,"('bypas', 'del', 'ventrículo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4570,"('siembra', 'hidatídica', 'subcutánea')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4571,"('segundo', 'antígeno')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4572,"('competición', 'antigénica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4573,"('rechazo', 'humoral')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4574,"('corticorresistente', 'y', 'rechazo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4575,"('vector', 'psicológico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4576,"('corazón', 'tributario')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4577,aboru,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4578,"('psicológico', 'que', 'actúan')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4579,"('de', 'corazón', 'tributario')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4580,"('inmunizado', 'persistentemente')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4581,"('un', 'segundo', 'antígeno')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4582,"('enfermo', 'de', 'corazón')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4583,"('el', 'animal', 'inmunizado')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4584,"('animal', 'inmunizado', 'persistentemente')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4585,"('ecocardiografía', 'con', 'contraste')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4586,"('por', 'dilatación', 'transluminal')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4587,"('toracotomía', 'y', 'laparotomía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4588,"('pública', 'o', 'gestión')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4589,"('el', 'estudio', 'crusade')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4590,"('papel', 'del', 'intervencionismo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4591,"('estudio', 'crusade')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4592,"('de', 'revascularizacion', 'miocárdica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4593,"('retorno', 'despu')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4594,"('dilatación', 'percutánea')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4595,"('quirúrgico', 'y', 'primero')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4596,"('técnica', 'de', 'revascularizacion')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4597,"('cirugía', 'torácica', 'ambulatoria')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4598,"('flebodisector', 'para', 'extracción')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4599,"('via', 'de', 'retorno')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4600,"('de', 'retorno', 'despu')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4601,"('historia', 'del', 'drenaje')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4602,"('síntoma', 'de', 'colocación')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4603,"('tre', 'y', 'cuatro')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4604,"('mes', 'de', 'shunt')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4605,"('del', 'pericardio', 'bovino')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4606,"('escasa', 'cirugía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4607,"('del', 'reservorio', 'subcutáneo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4608,"('nuevo', 'abordaje', 'quirúrgico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4609,"('traqueostomía', 'de', 'emergencia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4610,"('emergencia', 'para', 'resolver')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4611,"('efecto', 'del', 'levosimendán')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4612,"('de', 'colocación', 'incorrecta')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4613,"('tratamiento', 'del', 'aturdimiento')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4614,"('escasa', 'cirugía', 'cardiovascular')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4615,"('como', 'técnica', 'anestésica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4616,crusade,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4617,"('espontáneo', 'y', 'bulla')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4618,"('utilidad', 'del', 'pericardio')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4619,"('dacrón', 'y', 'hormona')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4620,"('tra', 'la', 'resucitación')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4621,"('centro_ramón', 'y', 'cajal')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4622,"('resucitación', 'cardiopulmonar', 'extrahospitalaria')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4623,"('inicial', 'del', 'centro_ramón')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4624,"('diazepam-fentanilo', 'en', 'cirugía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4625,"('adaptativa', 'de', 'injerto')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4626,"('apunte', 'sobre', 'recidiva')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4627,"('de', 'injerto', 'venoso')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4628,"('recidiva', 'y', 'segundo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4629,"('tra', 'by-pas')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4630,"('digoxina', 'tra')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4631,"('mitral', 'o', 'aórtica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4632,"('dilatación', 'percutánea', 'mitral')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4633,"('de', 'dilatación', 'percutánea')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4634,"('fibrinólisis', 'o', 'angioplastia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4635,andreas_roland_grüntzig,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4636,"('gran', 'paradigma')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4637,"('prótesis', 'arterial')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4638,"('hormona', 'antiinflamatoria')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4639,"('criterio', 'intervencionista')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4640,"('colocación', 'incorrecta')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4641,"('realización', 'de', 'dilatación')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4642,"('percutánea', 'mitral')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4643,centro_ramón,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4644,"('arterial', 'de', 'dacrón')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4645,"('torácica', 'ambulatoria')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4646,"('reservorio', 'venoso', 'totalmente')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4647,"('un', 'fleboextractor', 'má')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4648,antracenona,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4649,"('material', 'analizado')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4650,"('caracteristica', 'del', 'material')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4651,"('del', 'material', 'analizado')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4652,"('microvascular', 'durante', 'laisquemia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4653,"('pulmonar', 'no', 'anatómica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4654,"('caso', 'del', 'instituto_nacional_de_cardoiolgía_de_méxico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4655,"('su', 'trayecto', 'inguino-crural')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4656,"('laisquemia', 'y', 'reperfusión')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4657,"('tratamiento', 'de', 'cierre')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4658,"('la', 'variación', 'posible')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4659,"('trayecto', 'inguino-crural')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4660,"('neumonectomía', 'en', 'niño')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4661,"('circulatoria', 'y', 'trasplante')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4662,"('actualidad', 'en', 'insuficiencia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4663,"('variación', 'posible')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4664,"('lesión', 'solitaria', 'pulmonar')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4665,"('solitaria', 'pulmonar')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4666,"('primoinfección', 'tuberculosa')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4667,"('paciente', 'con', 'taquiarritmia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4668,"('anatomoclínica', 'de', 'veintiún')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4669,"('indicación', 'y', 'situación')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4670,"('avanzando', 'en', 'neumología')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4671,risk_quantification,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4672,"('taquiarritmia', 'ventricular', 'sostenida')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4673,instituto_nacional_de_cardoiolgía_de_méxico,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4674,"('endocarditis', 'bacteriana', 'postquirúrgica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4675,"('alteración', 'microvascular')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4676,"('bovino', 'en', 'resección')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4677,"('trasplante', 'cardíaco', 'tratado')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4678,"('broncogénico', 'asociado')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4679,"('caudado', 'de', 'rata')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4680,"('del', 'aturdimiento', 'miocárdico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4681,"('unidad', 'de', 'ginecología')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4682,"('empleo', 'de', 'reservorio')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4683,"('resultado', 'angiografico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4684,"('pública', 'de', 'emergencia')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4685,"('resolver', 'una', 'vía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4686,"('timi', '4')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4687,"('el', 'gran', 'paradigma')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4688,"('congénita', 'en', 'arequipa')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4689,"('allá', 'del', 'flujo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4690,"('cirugía', 'del', 'arco')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4691,"('del', 'flujo', 'timi')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4692,"('morfométrico', 'del', 'núcleo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4693,"('efusión', 'pericárdica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4694,"('estadistica', 'del', 'neumotórax')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4695,"('dacron', 'en', 'cirugía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4696,"('asociado', 'a', 'neumotórax')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4697,"('ii', 'foro_nacional_de_neumólogo')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4698,"('una', 'endocarditis', 'infecciosa')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4699,"('grupo', 'ariam-andalucía')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4700,"('carcinoma', 'broncogénico', 'asociado')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4701,"('i.', 'caracteristica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4702,laisquemia,1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4703,"('un', 'carcinoma', 'broncogénico')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4704,"('del', 'hiperparatiroidismo', 'recidivado')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4705,"('transition', 'from')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4706,"('drenaje', 'subxifoide')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4707,"('la', 'cardiopatia', 'esquémica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
4708,"('nitroglicerina', 'tópica')",1,2,4862,3,0.333538967715402,0.7205846872952778,0.2403430727519926
