,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
3074,"('educativa', 'sobre', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3075,"('fibrosis', 'quísica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3076,"('ventilatorio', 'de', 'reposo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3077,"('del', 'análisis', 'visual')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3078,audipoc,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3079,"('general', 'centro', 'médico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3080,"('aplicación', 'de', 'metodología')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3081,"('esquema', 'asistencial', 'neumológico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3082,"('baja', 'de', 'acetato')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3083,"('información', 'y', 'decisión')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3084,/fvc,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3085,"('tabaquismo', 'tra')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3086,"('concordancia', 'de', '2')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3087,"('hospitalizado', 'por', 'exacerbación')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3088,"('caminar', 'al', 'meno')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3089,"('intercambio', 'gaseoso', 'respiratorio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3090,"('nueva', 'inmunoterapia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3091,"('azatioprina', 'oral')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3092,quísica,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3093,"('base', 'legislativa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3094,"('una', 'buena', 'estrategia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3095,"('confirmada', 'por', 'espirometría')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3096,"('estable', 'según')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3097,"('tratamiento', 'especializado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3098,"('el', 'patrón', 'polisomnográfico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3099,"('relación', 'entre', 'colinesterasa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3100,"('sarcoidosis', 'pulmonar', 'simulando')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3101,"('medida', 'con', 'bioimpedanciometría')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3102,"('anisocoria', 'como', 'síntoma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3103,"('puberal', 'de', '1.453')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3104,"('en', 'diferente', 'país')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3105,"('simple', 'de', 'seno')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3106,"('metodología', 'con', 'formato')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3107,alarcón,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3108,"('alélica', 'del', 'gen')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3109,ecrhs-ii,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3110,"('auscultación', 'traqueal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3111,"('analizador', 'diferente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3112,"('impacto', 'multidimensional')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3113,"('2', 'etapa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3114,"('entidad', 'específica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3115,"('tep', 'de', 'separ')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3116,torácicaa,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3117,"('lesión', 'benigna', 'producida')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3118,"('para', 'detectar', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3119,"('estudio', 'de', 'necesidad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3120,"('y', 'enfermedad', 'cardiovacular')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3121,"('un', 'tratamiento', 'prolongado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3122,"('15-18', 'de', 'mayo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3123,"('el', 'daño', 'sarcolémico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3124,"('inicial', 'en', '14')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3125,"('año', 'asma', '2003')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3126,"('estimulante', 'beta', '2-adrenérgico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3127,"('complementario', 'con', 'corticoide')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3128,"('meno', '30', 'minuto')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3129,"('una', 'epidemia', 'todavía')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3130,"('asociación', 'entre', 'colonización-infección')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3131,"('fosfodiesterasa', 'tipo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3132,"('monográfica', 'de', 'tuberculosis')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3133,"('extracto', 'de', 'ácaro')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3134,"('positivo', 'y', 'vih')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3135,"('determinado', 'aspecto')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3136,"('cotidiana', 'mediante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3137,piko-1,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3138,"('aguda', ':', 'base')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3139,"('con', 'afectación', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3140,"('para', 'toxicidad', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3141,"('amida', 'por', 'vía')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3142,mesam,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3143,"('evaluación', 'e', 'interpretación')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3144,"('sarcoidosis', ',', 'tuberculosis')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3145,"('prospectivo', 'de', '1.000')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3146,"('al', 'meno', '30')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3147,"('objetivo', 'y', 'calidad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3148,"('consecutivo', 'con', 'derrame')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3149,"('al', 'trasplante', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3150,"('láctico', 'frente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3151,"('válida', 'la', 'pulsioximetría')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3152,"('lo', 'labio', 'fruncido')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3153,"('o', 'hipertensión', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3154,"('fosfodiesterasa', 'tipo', '5')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3155,"('para', 'población', 'adulta')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3156,"('bronconeumología', '2008')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3157,"('ácido-base', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3158,"('exacerbación', 'de', 'epoc')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3159,"('estudio', 'del', 'esputo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3160,"('por', 'nocardia', 'otitidiscaviarum')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3161,"('diagnóstico', 'por', 'tomografía')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3162,"('asma', 'y', 'marcador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3163,"('cruzada', 'entre', 'pescado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3164,"('condritis', 'nasal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3165,"('medida', 'del', 'pef')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3166,"('cutánea', 'y', 'respiratoria')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3167,"('epoc', 'en', 'individuo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3168,"('budesonida', 'frente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3169,"('y', 'exposición', 'ambiental')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3170,"('crónica', 'confirmada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3171,"('autóloga', ':', 'resultado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3172,"('versión', 'en', 'catalán')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3173,"('enfermedad', 'cardiovacular')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3174,"('fija', 'extratorácica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3175,"('decisión', 'de', 'lugar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3176,"('relación', 'invisible')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3177,"('respiratoria', 'y', 'exposición')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3178,"('apunte', 'sobre', 'recidiva')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3179,arterio-alveolar,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3180,"('con', '100', 'caso')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3181,"('archivo', ':', '2006')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3182,"('relación', 'del', 'flujo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3183,"('hospitalaria', 'virgen', 'macarena')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3184,"('con', 'agonista', 'adrenérgico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3185,"('5', 'brote')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3186,crónica…,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3187,ecp,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3188,"('derrame', 'pleural', 'sarcoideo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3189,"('clínica', 'separ-alat')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3190,"('lo', 'enfermo', 'controlado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3191,"('al', 'día', '5')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3192,"('el', 'cociente', 'fef')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3193,"('la', 'disnea', 'basal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3194,"('la', 'patología', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3195,"('6', 'en', 'suero')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3196,exophiala,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3197,"('de', 'prótesis', 'mamaria')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3198,"('de', 'pulso', 'obtenida')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3199,"('hospitalización', 'neumológica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3200,"('consenso', 'sobre', 'determinado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3201,"('ejercicio', 'cardiopulmonar', 'máximo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3202,"('de', 'enfisema', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3203,"('fev1', ':', 'neumotacógrafo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3204,"('celular', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3205,"('fármaco', 'en', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3206,"('agonista', 'adrenérgico', 'beta')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3207,"('característica', ',', 'propiedad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3208,"('hemotórax', 'en', 'síndrome')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3209,"('formato', 'pico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3210,"('microcítico', 'y', 'nueva')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3211,"('eosinofílica', 'crónica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3212,"('debemo', 'tratarla')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3213,"('maniobra', 'de', 'apertura')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3214,"('del', 'modelo', 'asistencial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3215,vd,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3216,"('gradiente', 'arterio-alveolar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3217,"('neumologia', 'y', 'cirugía')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3218,"('bronconeumología', '(', 'junio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3219,"('beta', '(', '2')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3220,"('preferencia', 'del', 'paciente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3221,"('comparación', 'con', 'control')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3222,"('un', 'centro', 'trasplantador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3223,"('controlada', 'con', 'estimulante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3224,"('subcutánea', 'en', 'punción')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3225,"('determinación', 'en', 'plasma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3226,"('mortalidad', '(', 'torch')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3227,"('de', 'origen', 'ocupacional')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3228,"('obtenida', 'mediante', 'pulsioximetría')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3229,otitidiscaviarum,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3230,"('minuto', 'al', 'día')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3231,"('pleural', 'benigna', 'inducida')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3232,"('preventivo', 'con', 'agonista')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3233,"('alternativa', 'anestésica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3234,"('nuevo', 'reglamento', 'general')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3235,"('tuberculosis', ',', 'silicosis')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3236,"('mir', 'y', 'propuesta')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3237,"('microbiológico', 'de', 'neumonía')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3238,crio-tecnología,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3239,negativización,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3240,"('pulmonar', 'obstructiva', 'tra')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3241,"('niemann-pick', 'tipo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3242,"('2', 'primera')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3243,"('con', 'conglomerado', 'artificial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3244,"('de', 'bronquitis', 'sibilante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3245,ismael,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3246,"('suero', 'como', 'mediador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3247,"('difusa', 'asociada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3248,"('lo', 'aerosol', 'presurizado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3249,"('componente', 'citológico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3250,"('compuesto', 'orgánico', 'volátil')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3251,"('un', 'modelo', 'informatizado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3252,"('adulto', 'immunocompetente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3253,"('obstructiva', 'crónica…')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3254,intrabronquial,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3255,"('con', 'nuevo', 'escenario')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3256,"('buena', 'estrategia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3257,"('y', 'negativización', 'bacteriológica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3258,"('del', 'test', 'broncodilatador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3259,"('y', 'cirugía', 'torácicaa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3260,"('física', 'cotidiana', 'mediante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3261,"('s', 'con', 'do')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3262,"('labio', 'fruncido')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3263,"('manifestación', 'excepcional')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3264,"('dispositivo', 'de', 'medida')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3265,seudoquilotórax,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3266,"('muscular', 'tra')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3267,"('la', 'oscilometría', 'forzada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3268,"('lista', 'para', 'trasplante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3269,"('asma', 'grave', 'pediátrica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3270,"('valoración', 'de', 'gravedad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3271,"('varón', 'de', '51')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3272,neumotacógrafo,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3273,"('203', 'lavado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3274,"('detectar', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3275,"('equipo', 'portátil')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3276,"('neumonía', 'por', 'coxiella')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3277,"('alzira', '(', 'valencia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3278,"('del', 'campu', 'universitario')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3279,"('epidemiológico', 'realizado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3280,"('mediante', 'pulsioximetría')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3281,"('comunidad', 'rural', 'gallega')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3282,"('del', 'umbral', 'anaerobio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3283,"('señal', 'de', 'frecuencia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3284,"('actualización', 'en', 'enfermedad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3285,"('tabáquico', 'en', 'jóvén')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3286,"('un', 'tratamiento', 'nuevo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3287,brea,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3288,"('patología', 'no', 'neoplásica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3289,"('padre', 'o', 'cuidador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3290,"('guía', ',', 'vía')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3291,"('caucasiana', 'mediterránea')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3292,"('origen', 'ocupacional')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3293,"('comunidad', 'de', 'vecino')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3294,"('perspectiva', 'de', '10')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3295,"('mediada', 'por', 'miostatina')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3296,"('respiratoria', 'del', 'inmigrante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3297,"('normativa', 'de', 'profilaxis')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3298,"('5', 'compuesto', 'orgánico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3299,"('medida', 'de', 'co')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3300,"('rifampicina', 'en', 'niño')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3301,"('cómo', 'prescribir')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3302,"('humano', 'y', 'modelo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3303,"('nuevo', 'esquema', 'asistencial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3304,"('asma', '2003')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3305,"('actual', ',', 'estudio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3306,"('clínica', 'y', 'exámén')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3307,"('de', 'tabaco', 'realizada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3308,"('clas', 'funcional')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3309,"('aumentan', 'el', 'peso')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3310,"('respiratoria', 'y', 'periférica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3311,"('industria', 'de', 'pizarra')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3312,"('dispensario', 'de', 'neumología')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3313,"('del', 'año', 'separ')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3314,"('tratamiento', 'con', 'bismesilato')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3315,"('bibliográfica', 'eficiente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3316,"('reposo', 'y', 'respuesta')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3317,"('en', 'broncoscopia', 'flexible')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3318,"('y', 'fibrosis', 'quísica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3319,"('un', 'agente', 'involucrado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3320,"('extraño', 'intrabronquial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3321,"('tipo', 'enfisema')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3322,"('retinopatía', 'de', 'purtscher')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3323,"('sin', 'anestesia', 'general')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3324,"('masa', 'muscular', 'mediada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3325,"('separ-alat', 'de', 'diagnóstico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3326,"('marcador', 'de', 'atopia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3327,adapte,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3328,"('neumología', 'en', 'neumología')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3329,"('aditamento', 'epicutáneo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
3330,"('la', 'curva', 'flujo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537289
