,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
3653,"('de', 'reciente', 'investigación')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3654,"('en', 'hígado', 'mediante')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3655,"('estan', 'dando')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3656,apropósito,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3657,fibronectin,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3658,"('erupción', 'clinica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3659,"('hemoglobina', 'g')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3660,"('lo', 'proceso', 'xp21')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3661,"('par', 'de', 'cerveza')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3662,"('y', 'polidipsia', 'constitucional')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3663,"('paroxística', 'a', 'ingestao')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3664,"('y', 'rasgo', 'talasémico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3665,"('paraganglioma', 'hereditario')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3666,"('provocada', 'por', 'intercambio')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3667,homocariocito,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3668,"('familia', 'con', 'distinto')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3669,"('étnica', 'intrapoblacional')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3670,"('1', 'and', 'tuberou')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3671,nipt,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3672,"('congénita', 'ligada')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3673,"('paciente', 'con', 'hemólisis')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3674,"('and', 'epidemiological', 'finding')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3675,"('ultrasonicado', 'y', 'enfermedad')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3676,"('ataxia', 'espinocerebelar', 'tipo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3677,"('precoz', 'de', 'anormalidad')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3678,"('aplicación', 'del', 'patrón')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3679,"('planteamiento', 'global', 'específico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3680,"('combinada', 'con', 'sobrecarga')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3681,"('la', 'esterocitosis', 'hereditaria')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3682,"('déficit', 'heterozigoto')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3683,"('lo', 'sindrom', 'miastenico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3684,"('útil', 'lo', 'criterio')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3685,"('de', 'papillon-lefèvre', 'tratado')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3686,"('fibrosa', 'familiar')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3687,"('miopatía', 'distal')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3688,"('enzima', 'deficiente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3689,"('en', 'atrofia', 'muscular')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3690,"('pénfigo', 'benigno', 'familiar')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3691,"('en', 'forma', 'auditiva')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3692,"('de', 'primero', 'caso')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3693,hauthali,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3694,"('la', 'anomalía', 'bioquímica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3695,"('hiperplasia', 'suprarenal')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3696,"('bioquímico', 'y', 'fisico-químico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3697,"('la', 'variante', 'gd')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3698,"('herencia', 'y', 'longevidad')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3699,"('droga', 'antipalúdica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3700,"('alcaptonuria', 'y', 'sindrome')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3701,"('carne', 'asociada')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3702,"('posible', 'marcador', 'genético')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3703,"('formación', 'de', 'homocariocito')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3704,"('cognitivo', 'general')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3705,"('deficit', 'de', 'glucosa-6')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3706,colesterol-ldl,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3707,"('genética', 'en', 'cáncer')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3708,"('una', 'acidemia', 'orgánica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3709,"('canal', 'iónico', 'cftr')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3710,"('hemorragia', 'inesperada', 'despué')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3711,"('clĩnico', 'asociado')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3712,"('global', 'específico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3713,"('pancreática', 'externa')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3714,"('monoclonal', 'en', 'patología')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3715,anti-p,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3716,"('sustancia', 'grupo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3717,"('i.', 'etiopatogenesis')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3718,"('nueva', 'hemoglobina')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3719,"('oligofrénico', 'condicionado', 'cromosómicamente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3720,"('sensibilidad', 'mediante', 'método')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3721,"('odontología', 'y', 'síndrome')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3722,"('indometacina', 'en', 'reumatologia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3723,"('patología', 'extrapiramidal')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3724,"('prevenir', 'este', 'padecimiento')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3725,"('sencillo', 'y', 'rápido')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3726,"('do', 'mutación')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3727,"('quística', 'tra', 'pre-incubación')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3728,"('cromosoma', 'extra', '21')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3729,"('idiopática', 'en', 'gemela')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3730,piruvato-kinasa,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3731,"('lesión', 'tipo-dermatitis', 'atópica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3732,"('enfermo', 'de', 'talasemia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3733,"('crónica', 'con', 'xantelasma')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3734,"('almirante', 'mayor')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3735,frequency,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3736,"('heterozigoto', 'de', 'g6pd')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3737,"('anemia', 'corpuscular')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3738,alactasia,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3739,"('la', 'ataxia', 'espinocerebelar')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3740,"('modelo', 'de', 'explicación')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3741,"('periódica', 'de', 'cavaré-westphal')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3742,"('delta-beta', 'talasemia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3743,"('histórica', 'y', 'etiopatogénica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3744,"('embrión', 'humano', 'tra')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3745,bisegmentado,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3746,"('acidosis', 'láctica', 'congénita')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3747,"('9', 'y', '16')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3748,"('su', 'potencial', 'relevancia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3749,"('fakir', 'del', 'parque')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3750,"('genética', 'al', 'cáncer')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3751,"('del', 'tipo', 'von')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3752,"('la', 'degeneración', 'hepato-lenticular')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3753,"('fármaco', 'prometen', 'revolucionar')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3754,"('neurometabólico', 'hereditario')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3755,"('del', 'tratamiento', 'úrico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3756,"('i.', 'manejo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3757,"('citología', 'de', 'ganglio')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3758,"('clínico', 'presuntivo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3759,"('la', 'gota', 'úrica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3760,"('cuantificación', 'diferencial')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3761,eritrogenesis,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3762,"('identificacion', 'forense')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3763,"('en', 'espa', 'nol')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3764,"('asesoramiento', 'clínico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3765,"('múltiple', 'isoaglutinina', 'irregular')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3766,"('la', 'proteína', 'infecciosa')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3767,"('xantomatosis', 'secundaria')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3768,"('la', 'carcinogénesis', 'vírica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3769,"('prenatal', 'de', 'aneuploidía')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3770,"('contemporánea', 'del', 'departamento')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3771,"('de', 'gaucher', 'pueden')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3772,"('comparativo', 'del', 'ayuno')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3773,"('tratamiento', 'antigénico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3774,"('síndrome', 'talasémico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3775,"('poblaciõn', 'masculina')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3776,"('beta-oxidoreductasa', 'de', 'esteroide')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3777,"('actividad', 'aldolasa')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3778,"('síndrome', 'de', 'hipersecreción')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3779,"('genética', 'como', 'medio')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3780,"('glu', 'lead', 'to')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3781,"('análisis', 'con', 'pcr')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3782,"('cftr', 'y', 'opción')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3783,"('diagnostico', 'del', 'retraso')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3784,"('detoxicación', 'de', 'peróxido')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3785,"('importante', 'elevación')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3786,"('hematä', 'falciforme')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3787,"('gen', 'gabrb3')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3788,"('y', 'enfermedad', 'residual')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3789,"('de', 'cinco', 'rasgo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3790,"('seudohemofilia', 'producida')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3791,"('conocer', 'y', 'prevenir')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3792,anemie,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3793,"('déficit', 'de', 'piruvatoquinasa')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3794,cariotípica,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3795,maltasa,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3796,"('orgánica', 'sin', 'acidosis')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3797,"('prueba', 'triple')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3798,"('del', 'gen', 'mll')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3799,cutem,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3800,"('46-xy', 'isocromosoma', '21')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3801,"('manifestación', 'precoz')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3802,"('nivel', 'de', 'transtirretina')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3803,"('autosómica', '17-18')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3804,"('década', 'sin', 'novedad')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3805,"('exclusivamente', 'hepática')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3806,"('familiar', 'de', 'factor')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3807,"('rett', 'clásico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3808,"('progresiva', 'con', 'anabólico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3809,"('and', 'tuberou')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3810,"('anemia', 'correspondiente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3811,"('neutrófilo', 'con', 'especial')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3812,ininterrumpidamente,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3813,"('se', 'diagnostica', 'correctamente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3814,"('el', 'corazón', 'estructuralmente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3815,8:11,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3816,"('prenatal', 'sérico', 'materno')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3817,glucosa-6,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3818,"('s', 'y', 'alfatalasemia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3819,"('observación', 'de', 'talasemia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3820,marañon,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3821,"('enzima', 'y', 'miopatía')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3822,"('anorquismo', 'bilateral')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3823,"('y', 'delta', 'beta')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3824,"('estan', 'dando', 'lugar')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3825,"('tipo', 'de', 'talasemia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3826,"('indice', 'de', 'england')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3827,"('genética', 'y', 'muerte')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3828,"('gen', 'protoporfirinógeno')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3829,"('con', 'vitamina', 'b6')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3830,"('hepatocarcinoma', 'primario')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3831,"('y', 'ácido', 'uridín-5-trifosfórico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3832,"('auräculo-ventricular', 'completo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3833,"('alfa', 'de', 'hemofílico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3834,"('anemia', 'de', 'reciente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3835,"('panamericano', 'de', 'reumatologia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3836,"('mucopolysaccharidós', 'diseás', 'at')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3837,"('hipercolesterolemia', 'poligénica', 'inducida')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3838,"('en', 'diversa', 'hemopatía')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3839,"('scedosporium', 'prolifican')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3840,"('fiebre', 'periodica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3841,"('coxalgia', 'en', 'adolescente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3842,"('sistematizada', 'retäculo', 'histiocitaria')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3843,"('distrofia', 'miotónica', 'curschmann-steinert')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3844,"('preconcepcional', 'y', 'prenatal')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3845,"('preparación', 'y', 'empleo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3846,"('aun', 'no', 'bien')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3847,"('intraventricular', 'inusual')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3848,"('sustancia', 'grupo', 'sanguíneo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3849,"('observación', 'de', 'xantomatosis')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3850,"('ataxia', 'espinocerebelosa', 'autosómico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3851,"('gaucher', 'pueden')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3852,"('de', 'β-globina', 'humana')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3853,"('diagnóstico', 'prenatal', 'molecular')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3854,profliaxis,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3855,"('down', 'por', 'translocación')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3856,"('adrenogenital', 'del', 'varón')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3857,"('el', '``', 'pink')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3858,"('a', 'gammagrafía', 'cerebral')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3859,"('lipídico', 'y', 'apoproteico')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3860,"('prednisolona', 'y', 'dexametasona')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3861,"('renal', 'y', 'ósea')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3862,"('un', 'nuevo', 'concentrado')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3863,"('21-hidroxilasa', 'en', 'do')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3864,"('diagnóstico', 'causal')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3865,"('rm', 'de', '1')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3866,"('tasa', 'de', 'falso')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3867,"('complejo', 'íntima-media')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3868,gentico,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3869,"('terapéutico', 'experimental')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3870,fisico-químico,1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3871,"('y', 'enfermedad', 'alergica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3872,"('molecular', 'indirecto')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3873,"('asocian', 'a', 'retraso')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3874,"('genético', 'de', 'veinte')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3875,"('homocariocito', 'hepático')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3876,"('caso', 'con', 'vario')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3877,"('genética', 'del', 'retraso')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3878,"('síndrome', 'de', 'sjögren-larsson')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3879,"('de', 'atrofía', 'cerebelosa')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3880,"('10', 'cara')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3881,"('presencia', 'en', 'paciente')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3882,"('miotónica', 'asociada')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3883,"('ectodermica', 'anhidrotica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3884,"('tratamiento', 'con', 'flebotomía')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3885,"('molecular', 'en', '10')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3886,"('citogenético', 'en', 'linfoadenitis')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3887,"('tratamiento', 'de', 'hemoglobinopatía')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3888,"('mutación', 'missense')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3889,"('síndrome', 'de', 'rubinstein-taybi')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3890,"('el', 'gen', 'fmr-1')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3891,"('terapéutico', 'y', 'recomendación')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3892,"('asociada', 'a', 'leche')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3893,"('y', 'aberración', 'cromosómica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3894,"('profilaxis', 'de', 'cierta')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3895,"('lo', 'dieciséi', 'año')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3896,"('disautonomia', 'familiar', 'congénita')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3897,"('asociación', 'hb', 'lepore')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3898,"('missense', 'de', 'novo')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3899,"('pelagrosa', 'palmoplantar')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3900,"('niño', 'y', 'eugenesia')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3901,"('distrofia', 'lipídica')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
3902,"('insuficiencia', 'digestiva')",1,1,6358,2,0.5001572574304136,0.8237085656111178,0.4119838170979966
