,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
3083,"('remitir', 'al', 'cardiólogo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3084,"('clasifica', 'el', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3085,"('buena', 'estrategia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3086,"('cuándo', 'remitir')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3087,"('con', 'conglomerado', 'artificial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3088,"('epidemiológico', 'realizado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3089,"('estudio', 'epidemiológico', 'realizado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3090,"('alto', 'consumo', 'sanitario')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3091,"('centro', 'trasplantador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3092,"('impacto', 'asistencial', 'hospitalario')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3093,"('por', 'disfunción', 'crónica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3094,"('pulmonar', 'por', 'disfunción')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3095,"('del', 'retrasplante', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3096,"('industria', 'de', 'pizarra')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3097,"('hospital_vall', 'd')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3098,"('injerto', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3099,"('un', 'centro', 'trasplantador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3100,"('disfunción', 'crónica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3101,"('del', 'polvo', 'inhalado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3102,hebron_de_barcelona,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3103,"('peso', 'específico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3104,"('específico', 'del', 'paciente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3105,"('epoc', 'de', 'alto')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3106,"('del', 'injerto', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3107,"('validación', 'de', '2')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3108,"('atopia', 'en', 'niño')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3109,"('estable', 'relacionada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3110,"('neumonía', 'organizativa', 'idiopática')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3111,"('realizado', 'en', 'guipúzcoa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3112,"('marcador', 'de', 'atopia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3113,"('asma', 'y', 'marcador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3114,"('organizativa', 'idiopática')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3115,"('educativa', 'sobre', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3116,"('fase', 'estable', 'relacionada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3117,"('15-18', 'de', 'mayo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3118,"('la', 'inflamación', 'sistémica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3119,"('quién', 'fuman')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3120,"('caso', 'con', 'má')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3121,"('xxxii', 'congreso_nacional_de_la_sociedad_española_de_neumología')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3122,"('congreso_nacional_de_la_sociedad_española_de_neumología', 'y', 'cirugía_torácica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3123,"('de', '2', 'instrumento')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3124,"('infrecuente', 'con', 'elevada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3125,"('ehlers-danlo', 'tipo', 'vascular')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3126,"('normativa', 'de', 'broncoscopia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3127,"('importancia', 'del', 'signo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3128,"('un', 'filtro', 'antibacteriano')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3129,"('medida', 'con', 'tiempo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3130,"('tiempo', 'de', 'espiración')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3131,"('espiración', 'de', '6')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3132,"('de', '6', 's')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3133,"('contaminación', 'de', 'equipo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3134,"('simulando', 'una', 'tuberculosis')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3135,"('lo', 'estamo', 'haciendo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3136,"('equipo', 'de', 'exploración')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3137,"('con', 'do', 'analizador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3138,"('arterial', 'para', 'gasometría')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3139,"('el', 'tratamiento', 'broncodilatador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3140,"('en', 'punción', 'arterial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3141,"('do', 'analizador', 'diferente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3142,"('gravedad', 'y', 'clas')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3143,"('subcutánea', 'en', 'punción')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3144,"('presión', 'barométrica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3145,"('técnica', 'respiratoria')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3146,"('amida', 'por', 'vía')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3147,"('inyección', 'de', 'amida')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3148,"('estudio', 'de', 'necesidad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3149,"('cociente', 'respiratorio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3150,"('gradiente', 'alveolo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3151,"('de', 'tre', 'mes')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3152,"('intersticial', 'descamativa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3153,"('de', 'técnica', 'respiratoria')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3154,"('nueva', 'inmunoterapia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3155,"('característica', 'de', 'enfermedad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3156,"('analizador', 'diferente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3157,"('filtro', 'antibacteriano')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3158,"('respuesta', 'relacionada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3159,"('relacionada', 'con', 'tabaquismo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3160,"('su', 'limitación', 'según')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3161,"('según', 'la', 'evaluación')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3162,técnicas_diagnóstica,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3163,"('infección', 'y', 'uso')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3164,"('colinesterasa', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3165,"('curva', 'flujo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3166,"('versu', 'salbutamol')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3167,"('de', 'función', 'pulmonar')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3168,"('comunidad', 'de', 'vecino')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3169,"('normativa', 'de', 'profilaxis')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3170,"('area', 'de', 'técnicas_diagnóstica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3171,"('con', 'formato', 'pico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3172,"('grupo', 'tep')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3173,"('tep', 'de', 'separ')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3174,"('metodología', 'con', 'formato')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3175,"('vih', 'negativo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3176,"('aplicación', 'de', 'metodología')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3177,"('sueño', 'con', 'presión')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3178,"('técnicas_diagnóstica', 'y', 'terapéutica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3179,"('estudio', 'de', 'cumplimiento')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3180,"('positivo', 'y', 'vih')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3181,"('la', 'broncoconstricción', 'aguda')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3182,"('broncoconstricción', 'aguda')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3183,"('formato', 'pico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3184,"('sarcoidosis', 'pulmonar', 'simulando')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3185,autoset,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3186,"('estudio', 'del', 'aclaramiento')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3187,"('diagnóstico', 'de', 'policondritis')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3188,"('neumonía', 'intersticial', 'descamativa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3189,"('relación', 'entre', 'colinesterasa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3190,"('estudiante', 'del', 'campus_universitario_de_jerez')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3191,"('síndrome', 'clínico', 'aislado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3192,"('cruzada', 'entre', 'pescado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3193,"('nasal', 'ni', 'auricular')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3194,"('sangre', 'del', 'propio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3195,"('propio', 'paciente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3196,"('descriptivo', 'y', 'factor')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3197,"('según', 'lo', 'sistema')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3198,"('comparación', 'de', 'población')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3199,"('inflamación', 'bronquial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3200,"('con', 'nuevo', 'escenario')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3201,"('clínico', 'aislado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3202,"('pulmonar', 'y', 'laríngea')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3203,"('epoc', 'en', 'paciente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3204,campus_universitario_de_jerez,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3205,disponer,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3206,"('la', 'patología', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3207,"('en', 'asmático', 'tratado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3208,"('obstructiva', 'crónica', 'según')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3209,"('patología', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3210,"('iniciativa', 'global')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3211,clasifica,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3212,"('satisfacción', 'y', 'preferencia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3213,otitidiscaviarum,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3214,"('nocardia', 'otitidiscaviarum')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3215,"('epoc', 'tratada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3216,"('por', 'nocardia', 'otitidiscaviarum')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3217,"('tabaco', 'por', 'niño')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3218,"('preferencia', 'del', 'paciente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3219,"('del', 'propio', 'paciente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3220,"('la', 'iniciativa', 'global')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3221,"('respiratoria', 'y', 'función')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3222,"('comunidad', 'rural', 'gallega')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3223,"('asma', 'en', '2')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3224,"('alveolo', 'arterial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3225,"('barométrica', 'y', 'cociente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3226,"('en', '2', 'etapa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3227,"('de', 'policondritis', 'recidivante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3228,"('ácido-base', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3229,"('alternativa', 'anestésica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3230,"('forma', 'de', 'obtención')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3231,"('neumopatología', 'en', 'alumno')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3232,"('obtención', 'del', 'líquido')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3233,"('equilibrio', 'ácido-base', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3234,"('anatomoclínica', 'de', 'neumopatología')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3235,"('roja', 'en', 'niño')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3236,"('galaxia', 'en', 'tc')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3237,"('del', 'gradiente', 'alveolo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3238,"('gradiente', 'alveolo', 'arterial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3239,"('inmunoterapia', 'y', 'cáncer')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3240,"('aislado', 'de', 'alto')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3241,"('hospital', 'por', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3242,"('base', 'legislativa')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3243,neumopatología,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3244,"('inicial', 'en', '14')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3245,"('arterial', 'de', 'o2')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3246,"('eosinofílica', 'crónica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3247,"('sin', 'condritis', 'nasal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3248,"('en', 'patología', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3249,"('la', 'craneotomía', 'electiva')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3250,"('de', 'medicación', 'inhalada')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3251,"('sistema', 'de', 'venturi')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3252,"('cuerpo', 'extraño', 'intrabronquial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3253,"('somnolencia', 'epworth')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3254,"('fase', 'del', 'proyecto_magistral_de_la_red_española_de_estudio_de_la_tuberculosis_pediátrica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3255,"('complementario', 'con', 'corticoide')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3256,"('tratamiento', 'nasal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3257,"('del', 'tratamiento', 'nasal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3258,neumonólogo,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3259,"('encuesta', 'a', 'neumonólogo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3260,"('tratamiento', 'de', 'epoc')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3261,"('clínica', 'de', 'sao')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3262,"('adenosindesaminasa', 'plasmática')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3263,"('enfermo', 'con', 'sospecha')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3264,"('sobrecarga', 'de', 'padre')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3265,"('lo', 'aerosol', 'presurizado')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3266,"('marcador', 'etiológico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3267,"('test', 'de', 'somnolencia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3268,"('relación', 'invisible')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3269,"('normativa', 'del', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3270,"('elaboración', 'y', 'administración')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3271,"('de', 'somnolencia', 'epworth')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3272,"('estenosis', 'fija')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3273,adapte,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3274,"('hemodinámico', 'e', 'inflamatorio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3275,"('pleural', 'y', 'sérica')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3276,"('una', 'relación', 'invisible')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3277,"('inflamatorio', 'del', 'síndrome')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3278,"('diálogo', 'entre', 'sociedad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3279,"('sueño', 'e', 'hipoxemia')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3280,"('presurizado', 'por', 'parte')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3281,"('respiratoria', 'y', 'exposición')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3282,"('antituberculoso', 'en', 'niño')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3283,"('actualización', 'en', 'enfermedad')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3284,"('asociada', 'a', 'cuerpo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3285,"('extraño', 'intrabronquial')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3286,intrabronquial,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3287,proyecto_magistral_de_la_red_española_de_estudio_de_la_tuberculosis_pediátrica,1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3288,"('como', 'marcador', 'etiológico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3289,"('condritis', 'nasal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3290,"('padre', 'o', 'cuidador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3291,"('flujo', 'volumen')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3292,"('la', 'oximetría', 'nocturna')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3293,"('epoc', 'y', 'alteración')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3294,"('del', 'análisis', 'visual')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3295,"('metástasis', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3296,"('útil', 'el', 'estudio')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3297,"('tratamiento', 'quimioterapéutico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3298,"('válida', 'la', 'pulsioximetría')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3299,"('pulsioximetría', 'en', 'fumador')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3300,"('lista', 'para', 'trasplante')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3301,"('entre', 'colinesterasa', 'pleural')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3302,"('estudio', 'del', 'esputo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3303,"('hepatorrenal', 'en', 'lista')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3304,"('con', 'poliquistosis', 'hepatorrenal')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3305,"('limitación', 'según')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3306,"('diferencial', 'del', 'asma')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3307,"('grave', 'y', 'pérdida')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3308,"('manifestación', 'excepcional')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3309,"('empiema', 'fúngico')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3310,"('una', 'manifestación', 'excepcional')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3311,"('cribado', 'en', 'enfermo')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3312,"('nasal', 'con', 'presión')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3313,"('epworth', 'en', 'paciente')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3314,"('nocturna', 'como', 'método')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3315,"('alélica', 'del', 'gen')",1,2,2085,3,0.33381271971876,0.7205846872952778,0.2405403342537288
3316,ascensión,3,5,2083,5,0.37643815915628,0.619979297694845,0.2333838655392507
3317,"('síndrome', 'de', 'hipoventilación-obesidad')",3,5,2083,5,0.37643815915628,0.619979297694845,0.2333838655392507
3318,hipoventilación-obesidad,3,5,2083,5,0.37643815915628,0.619979297694845,0.2333838655392507
3319,neumólogo,19,25,2067,12,0.4409265231412883,0.5272400879262085,0.2324741388300102
3320,"('formación', 'posgraduada')",3,6,2083,4,0.3347714924896133,0.6910113093933582,0.2313308873728164
3321,broncodilatadora,3,6,2083,4,0.3347714924896133,0.6910113093933582,0.2313308873728164
3322,global_initiative,3,6,2083,4,0.3347714924896133,0.6910113093933582,0.2313308873728164
3323,"('global_initiative', 'for')",3,6,2083,4,0.3347714924896133,0.6910113093933582,0.2313308873728164
3324,"('disfunción', 'muscular')",6,9,2080,7,0.4028763183125599,0.5729199388633108,0.2308158756571076
3325,"('epoc', 'estable')",5,10,2081,4,0.3357302652604665,0.6781614408375024,0.2276793204217949
3326,"('día', 'de', 'enfermedad')",3,6,2083,4,0.3347714924896133,0.6666221240356776,0.2231660833900199
3327,"('epoc', 'y', 'asma')",3,6,2083,4,0.3347714924896133,0.6666221240356776,0.2231660833900199
3328,"('for', 'chronic_obstructive_lung_disease')",2,4,2084,4,0.3342921061041866,0.6618208758323171,0.2212414944457026
3329,"('sustitutivo', 'del', 'enfisema')",2,4,2084,4,0.3342921061041866,0.6618208758323171,0.2212414944457026
3330,chronic_obstructive_lung_disease,2,4,2084,4,0.3342921061041866,0.6618208758323171,0.2212414944457026
3331,"('cuidado', 'respiratorio', 'intermedio')",2,4,2084,4,0.3342921061041866,0.6618208758323171,0.2212414944457026
3332,"('del', 'cuestionario', 'multidimensional')",2,4,2084,4,0.3342921061041866,0.6618208758323171,0.2212414944457026
3333,"('cardiología', 'y', 'neumología')",2,4,2084,4,0.3342921061041866,0.6618208758323171,0.2212414944457026
3334,"('global_initiative', 'for', 'chronic_obstructive_lung_disease')",2,4,2084,4,0.3342921061041866,0.6618208758323171,0.2212414944457026
