,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2910,"('prevenir', 'la', 'siniestralidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2911,"('final', 'del', 'simposio_regional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2912,sistema_de_seguridad_social,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2913,recursos_humanos_para_el_decenio_internacional_del_agua_potable,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2914,simposio_regional,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2915,dirección_general_de_la_salud_pública,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2916,"('obra', 'social', 'provincial')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2917,"('la', 'obra', 'social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2918,"('social', 'provincial')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2919,"('obra', 'social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2920,"('política', 'sanitaria', 'rural')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2921,"('una', 'nueva', 'política')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2922,"('la', 'jerarquizacion', 'odontologica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2923,lasalud,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2924,"('enfermera', 'promotora')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2925,"('febrero', 'de', '1984')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2926,"('13-17', 'de', 'febrero')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2927,"('congreso_regional', 'cencamex', '84')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2928,"('cencamex', '84')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2929,"('congreso_regional', 'cencamex')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2930,cencamex,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2931,"('salud', 'mental', 'soc')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2932,"('mental', 'soc', 'medicación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2933,"('instruir', 'al', 'paciente')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2934,"('una', 'nueva', 'tarea')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2935,"('nueva', 'tarea')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2936,instruir,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2937,"('educación', 'para', 'lasalud')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2938,"('educación', 'y', 'planificación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2939,"('clausura', 'del', 'congreso')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2940,"('soc', 'medicación', 'psicotrópica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2941,"('actual', 'prioridad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2942,"('texto', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2943,"('la', 'actual', 'prioridad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2944,"('jardin', 'de', 'infante')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2945,"('prevencion', 'odontologica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2946,"('de', 'texto', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2947,servicio_de_hidratación_oral,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2948,"('primaria', 'del', 'distrito_federal')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2949,"('do', 'escuela', 'primaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2950,"('en', '1,010', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2951,"('ausentismo', 'en', '1,010')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2952,"('1,010', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2953,"('i.', 'ausentismo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2954,"('mensaje', 'de', 'clausura')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2955,"('la', 'enfermera', 'promotora')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2956,"('de', 'planificación', 'preventiva')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2957,"('proyecto', 'en', 'santiago')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2958,"('apunte', 'de', 'planificación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2959,"('planificación', 'preventiva')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2960,"('del', 'individuo', 'adulto')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2961,"('sanitaria', 'del', 'individuo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2962,"('de', 'proceso', 'depresivo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2963,"('afecto', 'de', 'proceso')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2964,"('proceso', 'depresivo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2965,"('en', 'niño', 'limitado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2966,"('periodonciopatía', 'en', 'niño')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2967,"('cari', 'y', 'periodonciopatía')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2968,"('niño', 'limitado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2969,periodonciopatía,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2970,"('pilar', 'lobato')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2971,lobato,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2972,"('química', 'en', 'adolescente')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2973,"('enfermo', 'de', 'salud')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2974,"('evaluar', 'la', 'legibilidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2975,"('lo', 'texto', 'dirigido')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2976,soc,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2977,"('mental', 'soc')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2978,"('soc', 'medicación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2979,"('medicación', 'psicotrópica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2980,"('científica', 'en', 'internet')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2981,"('su', 'actividad', 'científica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2982,"('educativa', 'para', 'enfermo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2983,"('web', 'hospitalaria', 'iberoamericana')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2984,"('la', 'web', 'hospitalaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2985,"('punto', 'débil')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2986,"('hospitalaria', 'iberoamericana')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2987,"('web', 'hospitalaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2988,"('jerarquizacion', 'odontologica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2989,"('necesidad', 'operativa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2990,"('de', 'promotor', 'rural')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2991,"('universidad', 'y', 'promoción')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2992,"('para', 'acción', 'preventiva')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2993,"('batas_nómada', 'en', 'madrid_salud')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2994,"('artista', 'en', 'equipo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2995,"('en', 'equipo', 'profesional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2996,"('población', 'en', 'monterrey')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2997,"('t.v.', 'y', 'educación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2998,t.v.,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
2999,"('pública', 'e', 'intervención')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3000,"('cómo', 'preservarla')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3001,preservarla,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3002,"('i.', 'participación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3003,"('educación', 'y', 'cambio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3004,"('modelo', 'psicológico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3005,"('cómo', 'alcanzar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3006,"('alcanzar', 'el', 'punto')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3007,batas_nómada,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3008,"('experiencia', 'en', 'promoción')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3009,"('dinámica', 'como', 'medio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3010,"('plástica', 'y', 'dinámica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3011,"('la', 'expresión', 'plástica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3012,"('expresión', 'plástica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3013,"('necesidad', 'de', 'planificar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3014,"('auxiliar', 'de', 'odontologia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3015,"('programa', 'de', 'personal')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3016,"('sintesis', 'historica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3017,"('el', 'escenario', 'comunicativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3018,"('la', 'fuerza', 'social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3019,"('escenario', 'comunicativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3020,"('fuerza', 'social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3021,"('sanitaria-social', 'y', 'económica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3022,madrid_salud,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3023,"('accesibilidad', 'para', 'acción')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3024,"('importancia', 'sanitaria-social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3025,"('científica', 'en', '2008')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3026,"('ejercicio', 'profesional', 'supervisado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3027,"('profesional', 'supervisado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3028,"('ser', 'el', 'camino')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3029,"('de', 'personal', 'paramédico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3030,"('planificación', 'y', 'función')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3031,servicios_de_medicina_preventiva_hospitalaria,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3032,"('maternal', 'y', 'monitorización')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3033,valoración_de_los_objetivos_de_desarrollo_del_milenio,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3034,"('valoración_de_los_objetivos_de_desarrollo_del_milenio', 'mediante')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3035,"('literatura', 'y', 'propuesta')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3036,"('móvil', 'de', 'cuidado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3037,"('mediante', 'la', 'revisión')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3038,centro_orientador_de_fumador,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3039,"('programación', 'en', 'educación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3040,"('patrón', 'territorial')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3041,"('bacteriana', 'e', 'higiene')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3042,"('potencial', 'influencia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3043,"('análisis', 'de', 'patrón')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3044,"('de', 'patrón', 'territorial')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3045,"('territorial', 'de', 'contexto')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3046,"('contexto', 'de', 'vida')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3047,"('aire', 'fresco')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3048,"('niño', 'hasta', '6')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3049,"('su', 'potencial', 'influencia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3050,"('programa', 'participativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3051,"('ambito', 'educativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3052,"('un', 'programa', 'participativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3053,"('igual', 'para', 'reducir')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3054,"('el', 'ambito', 'educativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3055,"('necesidad', 'de', 'accesibilidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3056,"('su', 'importancia', 'sanitaria-social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3057,sanitaria-social,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3058,promoción_de_la_actividad_física,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3059,"('elaboración', 'y', 'desarrollo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3060,"('medicamento', 'como', 'producto')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3061,"('atención', 'clinica', 'preventiva')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3062,"('de', 'atención', 'clinica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3063,"('clinica', 'preventiva')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3064,"('par', 'la', 'salud')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3065,"('posible', 'educar', 'par')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3066,"('educar', 'par')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3067,"('posible', 'educar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3068,"('un', 'problema', 'clinico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3069,"('signifíca', 'la', 'resolución')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3070,signifíca,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3071,"('familiar', 'a', 'boticario')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3072,"('de', 'panificación', 'familiar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3073,"('programa', 'de', 'panificación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3074,"('panificación', 'familiar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3075,"('medio', 'no', 'especializado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3076,"('una', 'evolucion', 'necesaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3077,"('el', 'paciente', 'activo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3078,"('evolucion', 'necesaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3079,"('dinámica', 'grupal', 'v')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3080,"('grupal', 'v')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3081,"('dinámica', 'grupal')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3082,"('bacteriana', 'en', 'educación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3083,"('de', 'placa', 'bacteriana')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3084,"('disminución', 'de', 'placa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3085,"('el', 'comedor', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3086,"('suspensión', 'en', 'do')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3087,impacto_de_un_modelo_de_movilización_social,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3088,"('clave', 'en', 'prevención')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3089,"('vacuna', 'y', 'enfermera')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3090,"('publicidad', 'en', 'medio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3091,"('la', 'comunidad', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3092,"('médica', 'y', 'educación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3093,"('alimenticio', 'del', 'programa_oportunidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3094,"('del', 'programa', 'integral')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3095,"('odontologia', 'integral')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3096,"('investigacion', 'en', 'programa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3097,"('aprendizaje', 'e', 'investigacion')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3098,"('odontologia', 'institucional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3099,"('mujer', 'en', 'zona')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3100,"('zona', 'de', 'exclusión')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3101,"('actividad', 'del', 'sector')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3102,"('providencia', 'y', 'las_conde')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3103,las_conde,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3104,"('un', 'pilar', 'fundamental')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3105,"('pilar', 'fundamental')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3106,programa_oportunidad,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3107,"('consumo', 'del', 'complemento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3108,"('sanitaria', 'del', 'preescolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3109,autoenseñanza,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3110,"('primaria', 'del', 'abuso')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3111,"('una', 'conferencia', 'internacional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3112,"('conferencia', 'internacional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3113,"('la', 'condición', 'actual')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3114,"('condición', 'actual')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3115,"('procedimiento', 'y', 'medio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3116,"('medio', 'legal')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3117,"('má', 'que', 'información')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3118,"('el', 'mundo', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3119,"('mundo', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3120,"('prescripción', 'del', 'ejercicio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3121,"('comunidad', 'por', 'medio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3122,"('encargada', 'de', 'comunidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3123,"('capacitación', 'de', 'encargada')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3124,"('cambio', 'relacionada')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3125,programa_de_educación_nutricional,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3126,"('intervención', 'preventiva', 'basada')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3127,"('randomizado', 'controlado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3128,"('exclusividade', 'do', 'aleitamento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3129,"('duração', 'e', 'exclusividade')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3130,"('promoção', 'da', 'autoeficácia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3131,"('na', 'promoção', 'da')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3132,"('telefônica', 'na', 'promoção')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3133,"('intervenção', 'telefônica', 'na')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3134,"('experimental', 'randomizado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3135,"('trampa', 'portátil')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3136,sedimiento,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3137,"('exclusividade', 'do')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3138,"('da', 'autoeficácia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3139,"('na', 'promoção')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3140,"('telefônica', 'na')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3141,"('intervenção', 'telefônica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3142,"('estudo', 'experimental', 'randomizado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3143,"('experimental', 'randomizado', 'controlado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3144,polorizada,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3145,"('evaluación', 'e', 'investigación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3146,"('complementar', 'el', 'proyecto_prevención_temprana_de_la_agresión')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3147,"('forma', 'de', 'complementar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3148,"('educación', 'higiénica', 'prenatal')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3149,"('higiénica', 'prenatal')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3150,juan_maría_rodríguez,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3151,"('la', 'competencia', 'ciudadana')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3152,"('agresión', 'y', 'fortalecimiento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3153,"('según', 'evaluación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3154,"('competencia', 'ciudadana')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3155,proyecto_prevención_temprana_de_la_agresión,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3156,"('la', 'política', 'salutogénica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3157,"('posible', 'la', 'política')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3158,"('uso', 'de', 'equipo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3159,"('luz', 'polorizada')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3160,"('cuerpo', 'lipoide')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3161,"('sedimiento', 'urinario')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3162,"('modelo', 'de', 'activo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
3163,"('escolar', 'entre', '6')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
