,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
4613,"('ganglioneuroma', 'lipomatoso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4614,"('farmacológico', 'por', 'picadura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4615,"('lipomatoso', 'paravertebral')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4616,"('paciente', 'hospitalizado', 'intervenido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4617,cristo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4618,"('hospitalizado', 'intervenido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4619,"('caracterización', 'de', 'caso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4620,"('de', 'caso', 'patológico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4621,"('erupcion', 'retardada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4622,"('permanente', 'con', 'erupcion')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4623,"('neumopericardio', 'traumático')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4624,"('con', 'erupcion', 'retardada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4625,"('labrum', 'superior', 'anteroposterior')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4626,"('del', 'labrum', 'superior')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4627,"('lesión', 'del', 'labrum')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4628,"('superior', 'anteroposterior')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4629,"('labrum', 'superior')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4630,anteroposterior,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4631,labrum,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4632,"('inducida', 'por', 'levofloxacino')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4633,"('hiperpigmentación', 'inducida')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4634,"('del', 'traumatismo', 'provocado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4635,"('efecto', 'del', 'traumatismo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4636,"('traumatismo', 'provocado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4637,"('mata', 'la', 'electricidad')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4638,"('de', 'diente', 'temporario')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4639,"('con', 'extensión', 'intraespinal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4640,"('traumatismo', 'de', 'pelvi')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4641,"('paravertebral', 'con', 'extensión')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4642,"('membranosa', 'por', 'traumatismo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4643,"('ganglioneuroma', 'lipomatoso', 'paravertebral')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4644,"('extensión', 'intraespinal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4645,"('central', 'nuclear')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4646,"('fistulizado', 'de', 'pared')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4647,"('traumatólogo', 'especialista')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4648,"('valoración', 'mediante', 'solución')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4649,"('violencia', 'en', 'menor')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4650,"('trastorno', 'disbárico', 'embolígeno')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4651,"('lo', 'trastorno', 'disbárico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4652,"('disbárico', 'embolígeno')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4653,"('trastorno', 'disbárico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4654,disbárico,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4655,"('drenaje', 'de', 'herida')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4656,shok,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4657,"('shok', 'espinal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4658,"('estimación', 'de', 'ingreso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4659,"('curación', 'de', 'herida')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4660,"('simulación', 'numérica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4661,"('biomecánico', 'a', 'travé')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4662,"('travé', 'de', 'simulación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4663,"('de', 'simulación', 'numérica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4664,"('tendón', 'del', 'tibial')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4665,"('el', 'pie', 'plano')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4666,don_ramón_power,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4667,"('salvamento', 'de', 'don_ramón_power')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4668,"('abierto', 'v')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4669,"('abdomen', 'abierto', 'v')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4670,"('abierto', 'v', 'cerrado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4671,"('cerrado', 'en', 'peritonitis')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4672,"('en', 'peritonitis', 'grave')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4673,"('grave', 'por', 'traumatismo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4674,colágeno-apósito,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4675,"('polvo', 'cicatrizante')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4676,"('colágeno-apósito', 'hidrocoloide')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4677,"('trastorno', 'circulatorio', 'preexistente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4678,"('mediante', 'solución')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4679,"('solución', 'de', 'sacarina')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4680,"('nacional', 'a', 'traumatólogo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4681,"('drenaje', 'sistema', 'redon')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4682,"('dónde', 'estamo', 'hoy')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4683,"('disfunción', 'intracapsular', 'temporomandibular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4684,"('intracapsular', 'temporomandibular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4685,"('disfunción', 'intracapsular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4686,"('secuencia', 'evolutiva')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4687,"('televisión', 'y', 'servicio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4688,"('estré', 'postquemadura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4689,"('un', 'raro', 'reporte')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4690,"('la', 'cúpula', 'radial')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4691,"('aislada', 'e', 'irreductible')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4692,"('procedimiento', 'de', 'reconstruccion')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4693,"('luxación', 'anterior', 'aislada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4694,"('severa', 'del', 'escroto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4695,"('raro', 'reporte')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4696,"('anterior', 'aislada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4697,"('avulsión', 'severa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4698,"('de', 'estré', 'postquemadura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4699,"('intubación', 'submentoniana')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4700,"('la', 'intubación', 'submentoniana')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4701,"('traumatismo', 'de', 'higado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4702,"('hemorragia', 'secundaria')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4703,redon,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4704,"('la', 'discopatía', 'dorsal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4705,"('discopatía', 'dorsal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4706,"('complicación', 'medular')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4707,"('preoperatoria', 'al', 'paciente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4708,"('la', 'información', 'preoperatoria')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4709,"('drenaje', 'sistema')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4710,"('sistema', 'redon')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4711,"('demostración', 'e', 'importancia')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4712,"('cicatrizante', 'de', 'colágeno-apósito')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4713,"('de', 'colágeno-apósito', 'hidrocoloide')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4714,"('circulatorio', 'preexistente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4715,"('terapéutico', 'para', 'cada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4716,"('traumatismo', 'craneáno')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4717,"('un', 'método', 'terapéutico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4718,"('osteoide', 'del', 'retropié')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4719,"('lo', 'osteoma', 'osteoide')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4720,"('cada', 'caso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4721,"('osteoporosis', 'de', 'mujer')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4722,"('posmenopáusica', 'con', 'baja')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4723,"('con', 'baja', 'masa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4724,"('manejo', 'de', 'alguno')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4725,"('infrarrenal', 'de', 'aorta')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4726,"('aneurisma', 'infrarrenal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4727,"('ortopédico', 'de', 'limitación')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4728,"('la', 'apertura', 'bucal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4729,"('clínica', 'creado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4730,syndrome_de_brown_sequard,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4731,"('de', 'simulación', 'clínica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4732,"('simulación', 'clínica', 'creado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4733,"('clínico', 'de', 'reimplante')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4734,"('acerca', 'de', '50')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4735,"('creado', 'por', 'alumno')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4736,"('clínico', 'y', 'oncológico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4737,"('condrosarcoma', 'de', 'húmero')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4738,"('de', 'raqui', 'toracolumbar')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4739,"('instrumentada', 'de', 'raqui')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4740,"('en', 'cirugía', 'instrumentada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4741,"('profunda', 'en', 'cirugía')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4742,"('infección', 'quirúrgica', 'profunda')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4743,"('quirúrgica', 'profunda')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4744,"('lo', 'traumatismo', 'craneáno')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4745,"('para', 'cada', 'caso')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4746,"('plazo', 'de', 'artroplastia')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4747,"('una', 'revisión', 'bianual')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4748,"('eficacia', 'en', 'radiodermitis')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4749,preexistente,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4750,ionómero,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4751,"('quirúrgica', 'y', 'biológica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4752,"('excisión', 'quirúrgica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4753,"('renal', 'no', 'penetrante')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4754,"('huella', 'de', 'carbono')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4755,"('proteína', 'reactiva')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4756,"('en', 'radiología', 'ortopédica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4757,"('adelanto', 'en', 'radiología')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4758,"('radiología', 'ortopédica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4759,"('transposición', 'digital')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4760,"('bianual', 'de', 'siete')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4761,"('deficiencia', 'radial', 'longitudinal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4762,"('diálisis', 'por', 'insuficiencia')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4763,"('radial', 'longitudinal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4764,"('deficiencia', 'radial')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4765,"('revisión', 'bianual')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4766,bianual,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4767,"('documento', 'práctico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4768,"('experimental', 'de', 'triatoma')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4769,"('supervivencia', 'del', 'implante')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4770,"('con', 'leptospira', 'icterohaemorrhagiae')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4771,"('trasmisión', 'a', 'mamífero')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4772,registro_nacional_de_uruguay,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4773,"('radioprotección', 'con', 'imidazolina')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4774,"('prueba', 'de', 'radioprotección')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4775,"('mamífero', 'de', 'laboratorio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4776,"('intrauterino', 'a', 'vejiga')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4777,"('con', 'indium', '113')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4778,"('habilidad', 'y', 'truco')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4779,"('traumatismo', 'laringotraqueobronquial')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4780,"('resistencia', 'mecánica', 'ósea')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4781,"('higiéne', 'radiológica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4782,"('la', 'resistencia', 'mecánica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4783,"('la', 'medición', 'directa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4784,"('mecánica', 'ósea')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4785,"('resistencia', 'mecánica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4786,"('shock', 'hemorrágico', 'traumático')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4787,"('mortalidad', 'del', 'shock')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4788,"('ácido', 'tranexámico', 'disminuye')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4789,"('el', 'ácido', 'tranexámico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4790,"('síndrome', 'de', 'sumersión')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4791,"('hemorrágico', 'traumático')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4792,"('tranexámico', 'disminuye')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4793,laringotraqueobronquial,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4794,submarinismo,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4795,"('servicio_de_ortopedia', 'y', 'traumatismos_de_los_dres._tejera')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4796,"('respiratoria', 'en', 'submarinismo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4797,"('rotura', 'esplénica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4798,"('esplénica', 'de', 'causa')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4799,"('nutricional', 'en', 'anciana')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4800,"('vejiga', 'por', 'contusion')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4801,"('aspecto', 'biofisico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4802,"('estallido', 'intraperitoneal')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4803,"('cerebral', 'diferido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4804,"('estallamiento', 'bronquial')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4805,"('absceso', 'cerebral', 'diferido')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4806,biofisico,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4807,presentaciõn,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4808,"('treinta_y_un', 'ano')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4809,"('caso', 'de', 'treinta_y_un')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4810,"('la', 'higiéne', 'radiológica')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4811,"('molar', 'ectópico', 'postoperatorio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4812,"('tercer', 'molar', 'ectópico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4813,"('ectópico', 'postoperatorio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4814,"('base', 'como', 'marcador')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4815,"('anestesia', 'con', 'ketamina')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4816,"('la', 'asfixia', 'traumática')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4817,"('experiencia', 'clínical', 'realizada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4818,"('abdominal', 'traumática')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4819,morel-lavallée,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4820,"('anatomía', 'y', 'fisiopatología')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4821,"('lesión', 'abdominal', 'traumática')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4822,"('regla', 'de', 'tobillo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4823,"('lo', 'traumatismo', 'cardíaco')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4824,"('clínical', 'realizada')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4825,"('del', 'piso', 'medio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4826,avaluación,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4827,"('experiencia', 'clínical')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4828,vincadar,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4829,"('tratamiento', 'con', 'neuroléptico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4830,"('ansiolítico', 'y', 'antiepiléptico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4831,"('piso', 'medio')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4832,"('patológica', 'en', 'tumor')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4833,"('en', 'tumor', 'oseo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4834,rotura_cardíaca,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4835,"('rotura_cardíaca', 'por', 'infarto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4836,"('manual', 'comparado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4837,"('la', 'prescripción', 'manual')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4838,"('prescripción', 'manual', 'comparado')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4839,"('agudo', 'por', 'hemorragia')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4840,"('análisis', 'de', '71')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4841,"('hemorragia', 'de', 'linfangioma')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4842,"('molar', 'ectópico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4843,"('de', 'treinta_y_un', 'ano')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4844,"('ano', 'de', 'latencia')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4845,"('uso', 'del', 'clorhidrato')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4846,"('de', 'screening', 'rutinario')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4847,"('la', 'clasificación', 'actual')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4848,"('mujer', 'con', 'fin')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4849,"('trata', 'de', 'mujer')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4850,"('explotación', 'y', 'trata')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4851,"('seudo', 'abdomen')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4852,"('aneurisma', 'torácico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4853,"('torácico', 'roto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4854,"('seudo', 'abdomen', 'agudo')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4855,"('agudo', 'por', 'aneurisma')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4856,"('por', 'aneurisma', 'torácico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4857,"('aneurisma', 'torácico', 'roto')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4858,"('roto', 'en', 'pleura')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4859,"('educación', 'de', 'médico')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4860,"('sin', 'formación', 'docente')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4861,volanté,1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
4862,"('torax', 'volanté')",1,1,6019,2,0.5001661129568107,0.8237085656111178,0.4119911114709428
