,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
4154,"('óseo', 'aneurismático')",1,4,1771,4,0.2005643340857788,0.6611805393600154,0.13260923458721754
4155,a.c,3,9,1769,7,0.2516930022573363,0.5260013638881352,0.1323908624684584
4156,postlaminectomía,3,10,1769,6,0.2324622330265672,0.5682073036901059,0.1320867386378068
4157,"('artroplastía', 'de', 'cadera')",3,10,1769,6,0.2324622330265672,0.5682073036901059,0.1320867386378068
4158,elongación,8,23,1764,10,0.2625791888152625,0.5019477768321845,0.1318010400682194
4159,artroscopía,9,27,1763,9,0.255079006772009,0.5162073953109749,0.13167366968428934
4160,"('la', 'cirugía', 'protésica')",6,19,1766,8,0.2433860045146727,0.5376434186185413,0.13085488351117633
4161,poliomielítica,1,5,1771,3,0.16723100075244546,0.7793484987582385,0.1303312293822562
4162,"('endocarditis', 'reumática')",1,5,1771,3,0.16723100075244546,0.7793484987582385,0.1303312293822562
4163,"('articular', 'artroscópica')",2,6,1770,7,0.25112866817155755,0.5151985554305741,0.12938112706919044
4164,"('artritis', 'de', 'rodilla')",2,6,1770,7,0.25112866817155755,0.5151985554305741,0.12938112706919044
4165,"('limpieza', 'articular')",2,6,1770,7,0.25112866817155755,0.5151985554305741,0.12938112706919044
4166,valgo,2,6,1770,7,0.25112866817155755,0.5151985554305741,0.12938112706919044
4167,"('limpieza', 'articular', 'artroscópica')",2,6,1770,7,0.25112866817155755,0.5151985554305741,0.12938112706919044
4168,artroscópico,12,36,1760,9,0.2567720090293454,0.5013100493457892,0.12872238851711856
4169,"('fractura', 'de', 'pilón')",3,11,1769,5,0.21597871654305065,0.5934792696510681,0.12817889095414475
4170,"('de', 'ligamento', 'cruzado')",10,30,1762,10,0.25564334085778784,0.5010102640261308,0.12807993769968246
4171,"('reparación', 'artroscópica')",5,17,1767,6,0.2300943977016212,0.5562388835764116,0.12798745089473662
4172,"('artrodesis', 'de', 'rodilla')",3,9,1769,8,0.2516930022573363,0.5077094748698746,0.12778692200449435
4173,"('con', 'injerto', 'óseo')",4,13,1768,7,0.23755145399017394,0.5361255848160049,0.1273574121943743
4174,distracción,3,10,1769,7,0.2324622330265672,0.5477334266810845,0.1273273354695784
4175,"('fractura', 'expuesta')",6,24,1766,6,0.2033860045146727,0.6260324722003279,0.1273262432172676
4176,"('la', 'hernia', 'discal')",9,29,1763,8,0.2419211120351669,0.5251887912797022,0.12705425641479073
4177,"('ligamento', 'cruzado')",24,79,1748,11,0.2465537267965548,0.514803016185003,0.12692660220651966
4178,"('de', 'húmero', 'distal')",4,15,1768,5,0.2127836521325888,0.5921568622412643,0.12600129978307048
4179,placa-caja,3,10,1769,7,0.2324622330265672,0.5410855445533547,0.1257819539452689
4180,"('del', 'ligamento', 'cruzado')",14,49,1758,8,0.23012289942312514,0.5423738220737873,0.12481263650682213
4181,"('osteoarticular', 'por', 'staphylococcu')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4182,"('cervical', 'postdiscectomía')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4183,"('imagen', 'quirúrgica')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4184,"('dolor', 'mediante', 'técnica')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4185,"('la', 'artroplastía', 'primaria')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4186,"('supracondílea', 'humeral')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4187,"('sistema', 'de', 'imagen')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4188,"('fijación', 'lumbar', 'posterior')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4189,"('quirúrgica', 'o-arm')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4190,"('de', 'imagen', 'quirúrgica')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4191,"('postlaminectomía', 'lumbar')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4192,"('posterior', 'empleando')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4193,"('empleando', 'el', 'sistema')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4194,"('fijación', 'percutánea')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4195,"('del', 'canal', 'lumbar')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4196,"('fractura', 'de', 'hueso')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4197,"('staphylococcu', 'meticilino-resistente')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4198,"('la', 'autotransfusión', 'postoperatoria')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4199,"('de', 'fractura', 'supracondílea')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4200,"('y', 'enclavado', 'endomedular')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4201,"('canal', 'lumbar')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4202,"('imagen', 'quirúrgica', 'o-arm')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4203,"('lumbar', 'posterior', 'empleando')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4204,"('fractura', 'supracondílea', 'humeral')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4205,"('asociada', 'a', 'fractura')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4206,"('por', 'staphylococcu', 'meticilino-resistente')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.12478547185563653
4207,"('reemplazo', 'articular')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.1247854718556365
4208,"('estudio', 'de', 'neuroconducción')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.1247854718556365
4209,"('sistema', 'strato')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.1247854718556365
4210,"('ruptura', 'completa')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.1247854718556365
4211,strato,2,7,1770,6,0.22335089039377976,0.5586969975164771,0.1247854718556365
4212,"('completa', 'del', 'manguito')",2,7,1770,6,0.22335089039377976,0.5586969975164771,0.1247854718556365
4213,"('fijación', 'transpedicular')",2,7,1770,6,0.22335089039377976,0.5586969975164768,0.12478547185563647
4214,"('cruzado', 'anterior')",23,77,1749,11,0.242979683972912,0.5123102305595881,0.1244809779174584
4215,"('ligamento', 'cruzado', 'anterior')",23,77,1749,11,0.242979683972912,0.5123102305595881,0.1244809779174584
4216,diacereína,1,5,1771,3,0.16723100075244546,0.7427647207217175,0.12421328756990345
4217,"('la', 'terapia', 'periodontal')",1,5,1771,3,0.16723100075244546,0.7427647207217175,0.12421328756990345
4218,"('en', 'cirugía', 'ortognática')",3,11,1769,6,0.21597871654305065,0.5744678124284056,0.12407282082358098
4219,"('radiocubital', 'distal')",3,10,1769,7,0.2324622330265672,0.5308486060488441,0.12340225236115475
4220,osteosíntesis,24,85,1748,11,0.2337275042972229,0.5257420350011819,0.12288037374496945
4221,"('seudoartrosis', 'de', 'escafoide')",3,11,1769,6,0.21597871654305065,0.5682947790240849,0.12273957699173844
4222,"('crónica', 'de', 'tobillo')",3,11,1769,6,0.21597871654305065,0.5682947790240849,0.12273957699173844
4223,"('supracondílea', 'de', 'húmero')",3,11,1769,6,0.21597871654305065,0.5682947790240849,0.12273957699173844
4224,"('osteoartrosis', 'de', 'rodilla')",3,11,1769,6,0.21597871654305065,0.5649620838170744,0.12201978575829912
4225,ligamentosa,2,8,1770,5,0.2011286681715576,0.6039719856603263,0.1214760810887925
4226,bícep,3,11,1769,6,0.21597871654305065,0.5587890504127537,0.12068654192645654
4227,postdiscectomía,3,11,1769,6,0.21597871654305065,0.5587890504127537,0.12068654192645654
4228,"('vástago', 'cementado')",3,11,1769,6,0.21597871654305065,0.5587890504127537,0.12068654192645654
4229,"('osteosíntesis', 'percutánea')",3,11,1769,6,0.21597871654305065,0.5587890504127537,0.12068654192645654
4230,"('femoral', 'proximal')",3,11,1769,6,0.21597871654305065,0.5587890504127537,0.12068654192645654
4231,"('cirugía', 'prostática')",2,9,1770,4,0.1829468499897394,0.6586539423966107,0.1204986639947832
4232,"('clavo', 'centromedular')",4,14,1768,7,0.22447955856533733,0.5343078121587963,0.11994118181141775
4233,"('fractura', 'de', 'maxilar')",4,17,1768,5,0.1927335268193056,0.6203932000730242,0.11957056946478906
4234,"('traumatología', 'y', 'ortopedia')",4,13,1768,8,0.23755145399017394,0.5024734944044232,0.11936330918729425
4235,artrodesis,55,171,1717,18,0.27440120657624,0.4348419762758056,0.11932116296007778
4236,"('reconstrucción', 'de', 'ligamento')",7,23,1765,9,0.2372836719337848,0.5017749412328218,0.11906300054008305
4237,"('ortopédica', 'de', 'alto')",2,8,1770,5,0.2011286681715576,0.5906639656044625,0.11879945673895626
4238,arthroplasty,2,8,1770,5,0.2011286681715576,0.5906639656044625,0.11879945673895626
4239,moore,2,8,1770,6,0.2011286681715576,0.5906639656044625,0.11879945673895626
4240,astrágalo,2,8,1770,5,0.2011286681715576,0.5906639656044625,0.11879945673895626
4241,"('fémur', 'y', 'rodilla')",2,8,1770,5,0.2011286681715576,0.5906639656044625,0.11879945673895626
4242,"('fractura', 'doble')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4243,"('paraplejia', 'medular', 'obstétrica')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4244,"('local', 'para', 'analgesia')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4245,"('del', 'trombolismo', 'venoso')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4246,"('inferior', 'tratado')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4247,"('fractura', 'multifragmentaria')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4248,"('radio', 'y', 'cúbito')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4249,"('tratada', 'conservadoramente')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4250,"('adulto', 'sintomática', 'tratado')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4251,"('metabolismo', 'eritrocitario')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4252,"('degenerativa', 'discal', 'lumbar')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4253,"('osteosíntesis', 'de', 'húmero')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4254,"('recubrimiento', 'protésico')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4255,"('elección', 'y', 'confianza')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4256,"('empleando', 'isquiotibial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4257,"('la', 'fijación', 'tibial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4258,"('lo', 'aloinjerto', 'oseo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4259,"('resultado', 'satisfactorio')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4260,"('componente', 'femoral')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4261,"('pérdida', 'de', 'funcionalidad')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4262,"('uso', 'intraarticular')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4263,"('escafoide', 'carpal')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4264,"('sustituto', 'de', 'cuerpo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4265,"('articulación', 'radiocubital', 'distal')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4266,"('comentario', 'sobre', '34')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4267,"('parcial', 'de', 'pie')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4268,"('sagital', 'en', 'escoliosis')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4269,"('escoliosis', 'idiopática', 'grave')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4270,"('tibia', 'expuesta')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4271,"('benefit', 'and', 'risk')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4272,"('in', 'arthrodesed', 'kne')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4273,ortopédico-ortodóncico,1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4274,"('calidad', 'con', 'amputación')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4275,"('adónde', 'no', 'dirigimo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4276,"('pelvi', 'del', 'hospital')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4277,"('opción', 'de', 'diagnóstico')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4278,"('alogénica', 'en', 'paciente')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4279,"('del', 'pectoral', 'mayor')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4280,"('barrera', 'antiadhesiva')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4281,"('domo', 'por', 'genu')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4282,"('posterior', 'en', 'artroplastia')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4283,"('olécranon', 'tipo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4284,"('ligamento', 'y', 'tendón')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4285,"('húmero', 'mediante', 'osteosíntesis')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4286,"('mediante', 'hilera', 'simple')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4287,"('nuevo', 'portal')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4288,"('artroplastía', 'total', 'cementada')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4289,"('placa', 'extraarticular')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4290,"('plastrón', 'costal', 'traumático')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4291,matti-russe,1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4292,"('invasivo', 'en', 'artroplastia')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4293,"('spect-tac', 'ósea')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4294,"('en', '2', 'sistema')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4295,"('fractura', 'del', 'segmento')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4296,"('cervical', 'anterior', 'mediante')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4297,"('un', 'diseño', 'mecánico')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4298,"('técnica', 'transtibial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4299,"('posterior', 'mínimamente', 'invasivo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4300,"('estudió', 'y', 'tratamiento')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4301,"('percutánea', 'para', 'corrección')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4302,"('reconstructiva', 'del', 'pie')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4303,"('la', 'deformidad', 'espinal')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4304,"('nervio', 'peroneal', 'superficial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4305,"('y', 'rehabilitación', 'protésica')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4306,"('cementado', 'tipo', 'echelon')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4307,"('visor', 'dicom', 'útil')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4308,cigomática,1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4309,"('maxilar', 'supeiror')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4310,"('geriátrico', 'sometido')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4311,"('postoperative', 'bleeding', 'and')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4312,"('protésica', 'consecutiva')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4313,"('intervención', 'de', 'autoevaluación')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4314,"('la', 'instrumentación', 'modifican')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4315,"('el', 'resultado', 'final')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4316,"('del', 'refuerzo', 'vertebral')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4317,"('un', 'pie', 'adormecido')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4318,"('indicada', 'la', 'osteosíntesis')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4319,"('artrosis', 'de', 'muñeca')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4320,"('prótesis', 'total', 'primaria')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4321,"('coste-efectividad', 'del', 'proceso')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4322,"('continua', 'versu', 'analgesia')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4323,"('propuesta', 'de', 'indicación')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4324,"('la', 'lordosis', 'lumbosacra')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4325,"('tranexámico', 'como', 'medida')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4326,"('inestabilidad', 'recidivante', 'glenohumeral')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4327,"('uso', 'del', 'pmc')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4328,"('técnica', 'de', 'portal')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4329,"('supraducto', 'del', 'pie')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4330,"('contribucion', 'al', 'estudió')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4331,"('por', 'genu', 'varo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4332,"('mg', 'de', 'morfina')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4333,"('intermitente', 'de', 'origen')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4334,"('cirugía', 'multinivel')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4335,"('traumatismo', 'de', 'maxilar')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4336,"('tratado', 'con', 'fijación')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4337,"('con', 'acromioplastía', 'y/o')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4338,"('de', 'morfina', 'subaracnoidea')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4339,"('electiva', 'de', 'catarata')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4340,"('placa', 'cervical', 'anterior')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4341,"('bupivacaína', 'con', 'fentanilo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4342,"('proceso', 'hallux', 'valgu')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4343,"('extraarticular', 'de', 'húmero')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4344,"('procedimiento', 'de', 'tenotomía/tenodesis')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4345,"('pleural', 'tra', 'cirugía')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4346,"('en', '25', 'procedimiento')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4347,"('artroscópica', 'de', 'ruptura')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4348,transtibial,1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4349,"('diagnosticar', 'tumor')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4350,"('alargamiento', 'óseo', 'tibial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4351,"('no', 'cementado', 'tipo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4352,"('tratada', 'con', 'reducción')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4353,"('aumentan', 'el', 'sangrado')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4354,"('hospital', 'general', 'docente')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4355,"('gigante', 'del', 'hueso')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4356,"('venosa', 'profunda', 'asociada')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4357,"('quirúrgico', 'en', 'procedimiento')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4358,trombolismo,1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4359,"('neurológica', 'en', 'anestesiología')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4360,"('fijación', 'tibial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4361,"('y', 'rodilla', 'dolorosa')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4362,"('tratada', 'conservadoramente', 'tra')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4363,"('según', 'mason', 'johnston')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4364,"('tipo', 'robert', 'jon')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4365,"('técnica', 'quirúrgica', 'lp-inr')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4366,"('con', 'resultado', 'satisfactorio')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4367,"('subaracnoidea', 'asociada')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4368,"('información', 'biomédica')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4369,"('electiva', 'en', 'adulto')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4370,"('óseo', 'estructurado')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4371,"('metástasis', 'y', 'pérdida')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4372,"('tratamiento', 'de', 'valgo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4373,"('de', 'seguimiento', 'postoperatorio')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4374,"('peroneal', 'superficial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4375,influenciabilidad,1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4376,"('supeiror', 'con', 'afectación')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4377,"('persistente', 'de', 'rodilla')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4378,"('placa', 'medial')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4379,"('mediante', 'cifoplastia')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4380,"('a', 'hemotransfusión', 'alogénica')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4381,"('osteotomía', 'del', 'quinto')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4382,"('enfermo', 'con', 'resultado')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4383,"('de', 'rodilla', 'dolorosa')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4384,"('la', 'calidad', 'analgésica')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4385,"('anterior', 'del', 'hombro')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4386,"('plastrón', 'costal')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4387,"('lesión', 'aguda', 'medular')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4388,"('clínico', 'que', 'afectan')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4389,"('del', 'clavo', 'intramedular')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4390,"('seleccionar', 'una', 'prótesis')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4391,"('cortical', 'como', 'parte')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4392,"('análisis', 'funcional', 'comparativo')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4393,"('mediante', 'hilera')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4394,"('mixta', 'de', 'rodilla')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4395,"('del', 'radio', 'distal')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4396,"('traumática', 'mediante')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4397,"('convencional', 'tipo', 'rimag')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4398,"('versu', 'analgesia')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4399,"('isobárica', 'en', 'cirugía')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4400,"('morfogeométrico', 'y', 'clínico')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4401,"('el', 'reemplazo', 'total')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4402,"('antibioterapia', 'prolongada')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4403,"('inclinación', 'del', 'raqui')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
4404,"('enfermedad', 'de', 'hirayama')",1,4,1771,5,0.2005643340857788,0.5906639656044625,0.11846612492992438
