,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
605,"('angiografía', 'de', 'sustracción')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
606,"('iatrogénica', 'tra', 'angiografía')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
607,"('retina', 'iatrogénica', 'tra')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
608,"('digital', 'cerebral')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
609,"('infrecuente', 'de', 'síndrome')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
610,"('tra', 'angiografía')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
611,"('retina', 'iatrogénica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
612,"('intervenido', 'de', 'enfermedad')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
613,"('de', 'enterocolitis', 'postoperatorio')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
614,"('episodio', 'de', 'enterocolitis')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
615,"('enterocolitis', 'postoperatorio')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
616,"('ovárico', 'de', 'célula')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
617,"('por', 'tumor', 'ovárico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
618,"('hiperandrogenismo', 'por', 'tumor')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
619,"('asociada', 'a', 'disección')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
620,"('pared', 'abdominal', 'asociada')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
621,"('hernia', 'traumática', 'aguda')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
622,hidroxitamoxifeno,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
623,"('mcf-7', 'tra')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
624,"('tra', 'sincronización')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
625,"('anestesia', 'en', 'neuro')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
626,"('el', 'iodo', 'endovenoso')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
627,"('choque', 'alérgico', 'producido')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
628,"('del', 'choque', 'alérgico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
629,"('iodo', 'endovenoso')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
630,"('alérgico', 'producido')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
631,"('choque', 'alérgico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
632,"('radiología', 'y', 'fisioterapia')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
633,"('cátedra', 'de', 'radiología')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
634,facultad_de_odontología_de_buenos_air,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
635,"('radiologia', 'y', 'computadora')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
636,"('concepto', 'sobre', 'radiología')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
637,"('neuro', 'y', 'angio-radiología')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
638,angio-radiología,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
639,"('método', 'en', '10')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
640,"('técnico', 'de', 'laboratorio')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
641,"('certificación', 'de', 'técnico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
642,"('educativo', 'y', 'certificación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
643,"('acreditación', 'de', 'programa')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
644,"('pulmonar', 'del', 'postoperatorio')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
645,"('neumopatía', 'atípica', 'abacteriana')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
646,"('la', 'neumopatía', 'atípica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
647,"('atípica', 'abacteriana')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
648,"('neumopatía', 'atípica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
649,abacteriana,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
650,"('torácica', 'en', 'asmático')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
651,"('radiologia', 'del', 'sistema')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
652,"('endovenoso', 'en', 'radiología')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
653,comparatívo,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
654,"('tisular', 'y', 'proliferación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
655,"('contrastada', 'cardiovascular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
656,"('mínimamente', 'invasor')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
657,"('terapéutico', 'mínimamente')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
658,"('roentgenologia', 'intraoral')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
659,roentgenoestereoscopäa,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
660,roentgenologia,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
661,"('trabajo', 'del', 'académico_dr._carlos_coqui')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
662,"('titulado', 'radiología')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
663,académico_dr._carlos_coqui,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
664,"('del', 'hiato', 'esofagico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
665,"('hiato', 'esofagico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
666,"('radiología', 'contrastada', 'cardiovascular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
667,"('la', 'radiología', 'contrastada')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
668,"('radiología', 'contrastada')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
669,"('valor', 'comparatívo')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
670,"('lteración', 'hemodinámica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
671,lteración,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
672,"('colocación', 'y', 'sostenimiento')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
673,"('radiología', 'del', 'oido')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
674,"('directa', 'en', 'radiología')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
675,"('de', 'amplificación', 'directa')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
676,"('méthodo', 'de', 'amplificación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
677,"('aplicación', 'del', 'méthodo')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
678,"('amplificación', 'directa')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
679,"('la', 'affeción', 'vesicular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
680,"('comparatívo', 'del', 'sondaje')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
681,"('affeción', 'vesicular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
682,"('aguda', 'por', 'derrame')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
683,"('operatoria', 'y', 'post-operatoria')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
684,"('pancreatografía', 'operatoria')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
685,"('transparietohepática', 'en', 'pediatría')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
686,"('un', 'sistema', 'digitalizador')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
687,"('aplicación', 'radiológica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
688,"('uso', 'astronómico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
689,"('sistema', 'digitalizador')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
690,astronómico,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
691,digitalizador,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
692,"('hospitalaria', 'de', 'urgencia')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
693,"('reclutamiento', 'celular', 'hormonalmente-inducido')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
694,"('sincronización', 'y', 'reclutamiento')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
695,"('celular', 'hormonalmente-inducido')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
696,"('reclutamiento', 'celular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
697,hormonalmente-inducido,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
698,"('del', 'proyecto', 'pac')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
699,"('la', 'colecistosis', 'hiperplástica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
700,"('preliminar', 'del', 'proyecto')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
701,"('proyecto', 'pac')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
702,"('estrógeno', 'y', 'antiestrogeno')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
703,"('i.', 'influencia', 'relativa')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
704,antiestrogeno,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
705,"('aspecto', 'insólito')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
706,"('rescate', 'con', 'estradiol')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
707,"('hidroxitamoxifeno', 'y', 'rescate')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
708,"('sincronización', 'con', 'hidroxitamoxifeno')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
709,"('mcf-7', 'tra', 'sincronización')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
710,"('célula', 'mcf-7', 'tra')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
711,"('de', 'célula', 'mcf-7')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
712,"('digitalizador', 'de', 'señal')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
713,"('señal', 'de', 'video')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
714,"('video', 'de', 'uso')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
715,"('de', 'uso', 'astronómico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
716,"('como', 'disciplina', 'mental')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
717,"('radiología', 'como', 'disciplina')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
718,"('disciplina', 'mental')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
719,"('pueblo', 'del', 'mundo')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
720,"('prestación', 'de', 'asistencia')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
721,"('enfrenta', 'la', 'prestación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
722,"('aspecto', 'que', 'enfrenta')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
723,"('medicina', 'y', 'radiación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
724,"('tuberculósis', 'pulmonar', 'activa')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
725,"('asociado', 'a', 'tuberculósis')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
726,"('neumotorax', 'espontáneo', 'asociado')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
727,"('terapéutica', 'a', 'proposito')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
728,"('evolución', 'y', 'conducta')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
729,"('fibrósis', 'retroperitoneal', 'idiopatica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
730,"('retroperitoneal', 'idiopatica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
731,"('fibrósis', 'retroperitoneal')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
732,"('fe', 'de', 'bautismo')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
733,bautismo,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
734,"('ochenta_y_cinco', 'año')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
735,ochenta_y_cinco,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
736,"('su', 'distinta', 'proyección')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
737,"('radiología', 'del', 'corazón')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
738,"('distinta', 'proyección')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
739,"('para', 'aplicación', 'radiológica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
740,"('astronómico', 'para', 'aplicación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
741,"('médico-social', 'y', 'técnica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
742,"('la', 'faz', 'etica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
743,"('palpación', 'radiológica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
744,"('selectiva', 'de', 'bronquio')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
745,"('hibernoma', 'retroperitoneal')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
746,"('un', 'quiste', 'broncogénico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
747,"('cervical', 'en', 'valsalva')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
748,"('bultoma', 'cervical')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
749,bultoma,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
750,"('con', 'elevada', 'morbimortalidad')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
751,"('elevada', 'morbimortalidad')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
752,"('hepático', 'tra', 'colangiopancreatografía')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
753,"('subcapsular', 'hepático', 'tra')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
754,"('causa', 'de', 'apendicitis')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
755,"('apendicular', 'como', 'causa')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
756,"('de', 'bronquio', 'derecho')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
757,"('secundaria', 'a', 'intubación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
758,"('bilateral', 'identificado')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
759,"('rotura', 'traqueal', 'secundaria')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
760,"('traqueal', 'secundaria')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
761,"('intramural', 'como', 'complicación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
762,"('duodenal', 'por', 'hematoma')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
763,"('of', 'two', 'cas')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
764,"('report', 'of', 'two')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
765,"('with', 'laparoscopic', 'treatment')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
766,"('adult', 'with', 'laparoscopic')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
767,"('syndrome', 'in', 'adult')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
768,"('ligament', 'syndrome', 'in')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
769,"('arcuate', 'ligament', 'syndrome')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
770,"('median', 'arcuate', 'ligament')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
771,"('retroperitoneal', 'bilateral')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
772,"('i-mibg', 'spect')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
773,narno_dorbecker_casasú,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
774,"('miositis', 'carcinomatosa')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
775,"('x.', 'guillermo_conrado_roentgen')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
776,guillermo_conrado_roentgen,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
777,"('el', 'gabinete', 'radiológico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
778,"('gabinete', 'radiológico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
779,radioterapie,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
780,facultad_de_medicina_de_granada,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
781,"('paso', 'para', 'médico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
782,"('bibliográfica', 'en', 'pubmed')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
783,"('útil', 'y', 'método')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
784,"('guía', 'paso')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
785,"('miositis', 'carcinomatosa', 'secundaria')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
786,"('carcinomatosa', 'secundaria')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
787,"('fístula', 'broncoesofágica', 'adquirida')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
788,"('feocromocitoma', 'unilateral')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
789,"('broncoesofágica', 'adquirida')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
790,"('no', 'descrita', 'previamente')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
791,"('cuello', 'no', 'descrita')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
792,"('venoso', 'del', 'cuello')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
793,"('variante', 'del', 'sistema')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
794,"('descrita', 'previamente')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
795,"('presentación', 'excepcional')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
796,"('con', 'feocromocitoma', 'unilateral')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
797,"('por', 'i-mibg', 'spect')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
798,"('identificado', 'por', 'i-mibg')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
799,"('retroperitoneal', 'bilateral', 'identificado')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
800,"('hibernoma', 'retroperitoneal', 'bilateral')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
801,"('two', 'cas')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
802,"('laparoscopic', 'treatment')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
803,"('with', 'laparoscopic')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
804,"('rendimiento', 'del', 'stent')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
805,"('diagnóstico', 'prepuberal')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
806,"('escáner', 'tridimensional', 'portátil')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
807,"('un', 'escáner', 'tridimensional')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
808,"('tridimensional', 'portátil')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
809,"('escáner', 'tridimensional')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
810,"('caso', 'de', 'liquen')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
811,"('tratamiento', 'de', '2')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
812,"('eficacia', 'del', 'láser')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
813,"('año', 'de', 'rayo')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
814,"('ambispectivo', 'y', 'unicéntrico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
815,"('estudio', 'ambispectivo')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
816,ambispectivo,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
817,"('una', 'metástasis', 'mesentérica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
818,"('ligament', 'syndrome')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
819,"('simulando', 'una', 'metástasis')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
820,"('peritoneal', 'múltiple', 'simulando')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
821,"('esplenosis', 'peritoneal', 'múltiple')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
822,"('metástasis', 'mesentérica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
823,"('múltiple', 'simulando')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
824,"('esplenosis', 'peritoneal')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
825,camina,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
826,"('una', 'variante', 'vascular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
827,"('variante', 'vascular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
828,"('tronco', 'celíaco-mesentérico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
829,celíaco-mesentérico,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
830,"('homenaje', 'a', 'röntgen')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
831,"('prepuberal', 'del', 'síndrome')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
832,"('niño', 'con', 'pectu')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
833,"('con', 'pectu', 'excavatum')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
834,linfovenular,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
835,"('arcuate', 'ligament')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
836,"('median', 'arcuate')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
837,ligament,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
838,arcuate,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
839,median,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
840,"('una', 'localización', 'inhabitual')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
841,"('localización', 'inhabitual')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
842,"('quiste', 'broncogénico', 'gástrico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
843,"('broncogénico', 'gástrico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
844,"('al', 'colangiocarcinoma', 'hiliar')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
845,"('imitando', 'al', 'colangiocarcinoma')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
846,"('colangitis', 'imitando')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
847,"('secundario', 'a', 'resucitación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
848,"('mamaria', 'interna', 'secundario')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
849,"('sangrado', 'de', 'arteria')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
850,"('resucitación', 'prolongada')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
851,"('interna', 'secundario')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
852,"('schwannoma', 'de', 'colon')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
853,"('clínica', 'de', 'schwannoma')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
854,"('sigmoidea', 'como', 'presentación')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
855,"('invaginación', 'sigmoidea')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
856,"('diferencial', 'a', 'propósito')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
857,"('linfovenular', 'de', 'mama')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
858,"('malformación', 'vascular', 'linfovenular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
859,"('vascular', 'linfovenular')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
860,"('rayo', 'x.', 'guillermo_conrado_roentgen')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
861,"('doctor', 'narno_dorbecker_casasú')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
862,"('faz', 'etica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
863,nasco,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
864,"('hidatídica', 'del', 'pulmon')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
865,"('la', 'equinocococosis', 'hidatídica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
866,"('la', 'signología', 'radiológica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
867,"('equinocococosis', 'hidatídica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
868,"('signología', 'radiológica')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
869,equinocococosis,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
870,"('mastoide', 'y', 'pe')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
871,"('radiografía', 'de', 'mastoide')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
872,"('obtención', 'de', 'radiografía')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
873,"('posición', 'y', 'método')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
874,"('una', 'nueva', 'posición')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
875,"('pe', 'nasco')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
876,"('preparado', 'de', 'bario')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
877,"('el', 'síndrome', 'radiológico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
878,visualización_radiológica,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
879,"('central', 'de', 'radiología')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
880,"('del', 'servicio', 'central')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
881,"('servicio', 'central')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
882,electrorradiologia,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
883,antoine_béclère,1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
884,"('el', 'enfoque', 'radiológico')",1,0,2061,1,1.0004849660523762,1.0,1.0004849660523762
