,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
831,"('educación', 'en', 'psiquiatría')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
832,"('la', 'ley', '1438')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
833,"('acuerdo', '029')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
834,"('ley', '1438')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
835,"('historia', 'y', 'conceptualización')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
836,"('lo', 'setenta_y_cinco', 'año')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
837,"('rol', 'del', 'aprendizaje')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
838,profesor_armando_roa,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
839,psiquitría_chilena,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
840,"('aporte', 'del', 'profesor_armando_roa')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
841,"('planteo', 'general')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
842,"('enfoque', 'terapéutico', 'junguiano')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
843,"('terapéutico', 'junguiano')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
844,junguiano,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
845,"('tratamiento', 'con', 'antidiabético')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
846,"('del', 'cuestionario', 'morisky_medication_adherence_scale')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
847,"('cuestionario', 'morisky_medication_adherence_scale')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
848,morisky_medication_adherence_scale,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
849,"('lucidez', 'de', 'friedrich_nietzsche')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
850,"('año', 'de', 'lucidez')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
851,lucidez,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
852,"('detección', 'de', 'comorbilidad')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
853,"('iniciaron', 'la', 'psicofarmacología')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
854,"('idea', 'que', 'iniciaron')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
855,"('el', 'acuerdo', '029')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
856,"('biología', 'del', 'aprendizaje')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
857,"('la', 'psicosis', 'esquizofrénica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
858,crédito,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
859,"('del', 'curso', 'evolutivo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
860,"('hiperactividad', 'como', 'factor')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
861,"('independiente', 'del', 'curso')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
862,"('riesgo', 'en', 'intoxicación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
863,"('intoxicación', 'y', 'lesión')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
864,"('variable', 'pronóstica', 'independiente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
865,"('tratada', 'como', 'variable')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
866,"('torno', 'al', 'tiempo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
867,"('psicosis', 'esquizofrénica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
868,"('pronóstica', 'independiente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
869,"('alprazolam', 'de', 'liberación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
870,"('clínica', 'de', 'alprazolam')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
871,"('núcleo', 'fisiopatológico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
872,"('clínico', 'común')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
873,"('ansiedad', 'y', 'dolor')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
874,"('un', 'núcleo', 'fisiopatológico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
875,"('científica', 'y', 'responsabilidad')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
876,"('psicología', 'científica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
877,agustín_moreno,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
878,"('dopaminérgico', 'y', 'adicción')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
879,"('crédito', 'para', 'programa')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
880,"('sistema', 'de', 'crédito')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
881,"('propuesta', 'para', 'estandarización')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
882,"('núcleo', 'psicótico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
883,"('brote', 'psicótico', 'agudo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
884,advenimiento,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
885,"('tratamiento', 'asistido')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
886,"('el', 'problema', 'emergente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
887,"('emergente', 'de', 'consumo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
888,"('de', 'tratamiento', 'asistido')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
889,"('asistido', 'con', 'metadona')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
890,josé_sanchís_banú,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
891,"('surnaturel', 'en', 'languedoc')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
892,"('et', 'savoir', 'surnaturel')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
893,"('médical', 'et', 'savoir')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
894,"('savoir', 'médical', 'et')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
895,"('psychiatrisation', 'd', 'croyanz')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
896,"('la', 'psychiatrisation', 'd')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
897,"('savoir', 'surnaturel')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
898,"('et', 'savoir')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
899,"('médical', 'et')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
900,"('savoir', 'médical')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
901,"('psychiatrisation', 'd')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
902,despatologización,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
903,languedoc,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
904,"('condición', 'transgénero')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
905,"('la', 'condición', 'transgénero')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
906,surnaturel,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
907,médical,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
908,savoir,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
909,"('enfrentando', 'el', 'problema')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
910,"('el', 'hombre', 'contemporáneo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
911,"('la', 'tarea', 'diagnóstica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
912,"('psiquiatra', 'frente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
913,"('síntoma', 'cognitivo', 'persistente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
914,"('persistente', 'en', 'depresión')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
915,"('en', 'depresión', 'mayor')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
916,dr._enrique_luis_bérard,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
917,"('hermilio_valdizán', 'y', 'honorio_delgado')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
918,"('do', 'aniversario')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
919,"('la', 'heterodoxia', 'psicoanalitica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
920,"('razon', 'y', 'sinrazon')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
921,"('del', 'trauma', 'infantil')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
922,"('heterodoxia', 'psicoanalitica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
923,"('facial', 'de', 'miedo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
924,"('miedo', 'en', 'psicosis')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
925,psicoanalitica,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
926,sinrazon,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
927,juan_obiol,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
928,"('triple', 'vertiente', 'clínico-docente-investigadora')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
929,"('la', 'triple', 'vertiente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
930,"('vertiente', 'clínico-docente-investigadora')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
931,clínico-docente-investigadora,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
932,"('servico', 'de', 'psicosomática')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
933,"('aportación', 'psiquiátrica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
934,psicoterápia,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
935,"('el', 'psiquiatra', 'frente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
936,"('penfigoide', 'y', 'demencia')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
937,croyanz,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
938,psychiatrisation,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
939,"('su', 'lxxv', 'aniversario')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
940,"('psiquiatría', 'de', 'anteguerra')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
941,"('manicomio', 'al', 'gabinete')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
942,"('transición', 'del', 'manicomio')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
943,anteguerra,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
944,"('médico', 'de', 'cuerdo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
945,"('loco', 'a', 'médico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
946,"('médico', 'de', 'loco')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
947,cuerdo,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
948,"('experiencia', 'del', 'modelo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
949,"('reforma', 'o', 'revolución')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
950,"('psiquiatra', 'en', 'latinoamérica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
951,"('profesión', 'de', 'psiquiatra')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
952,"('el', 'positivismo', 'franz')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
953,"('rol', 'enfermero')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
954,"('potenciación', 'del', 'rol')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
955,"('del', 'rol', 'enfermero')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
956,"('la', 'higiene', 'social')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
957,"('el', 'nihilismo', 'terapeutico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
958,"('positivismo', 'franz')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
959,"('higiene', 'social')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
960,"('prospectivo', 'de', '1')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
961,"('nihilismo', 'terapeutico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
962,"('doctoral', 'de', 'albert_schweitzer')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
963,"('recepción', 'de', 'freud')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
964,"('la', 'definición', 'operacional')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
965,"('crítica', 'al', 'concepto')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
966,"('psiquiatra', 'en', 'américa_latina')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
967,"('viejo', 'europeo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
968,eugen_vencovsky,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
969,"('cultural', 'del', 'psicoanalisis')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
970,"('el', 'trasfondo', 'histórico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
971,"('trasfondo', 'histórico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
972,"('la', 'catástrof', 'colectiva')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
973,"('papel', 'del', 'psiquiatra')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
974,"('catástrof', 'colectiva')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
975,"('psicológica', 'y', 'método')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
976,"('teoria', 'psicológica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
977,"('ser', 'psiquiatra')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
978,"('concepto', 'de', 'hipocondria')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
979,"('la', 'terminología', 'usada')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
980,"('conceptual', 'y', 'crítico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
981,"('el', 'estudio', 'conceptual')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
982,"('terminología', 'usada')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
983,"('estudio', 'conceptual')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
984,"('homenaje', 'al', 'dr._luis_valenciano_gayá')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
985,"('monográfico', 'en', 'homenaje')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
986,dr._luis_valenciano_gayá,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
987,antonio_vallejo_nágera,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
988,leopold_szondi,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
989,"('memoriam', 'dr._enrique_luis_bérard')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
990,"('in', 'memoriam', 'dr._enrique_luis_bérard')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
991,"('cognitivo', 'persistente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
992,"('por', 'um', 'doente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
993,"('la', 'obra', 'psiquiátrica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
994,"('obra', 'psiquiátrica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
995,arturo_galcerán_grané,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
996,"('comprender', 'al', 'enfermo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
997,"('psicológica', 'y', 'psiquiátrica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
998,"('base', 'psicológica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
999,"('alergia', 'como', 'enfermedad')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1000,"('doctrina', 'medica', 'prefreudiana')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1001,"('una', 'doctrina', 'medica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1002,"('medica', 'prefreudiana')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1003,"('doctrina', 'medica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1004,prefreudiana,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1005,"('m.d.', '1884-1970')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1006,johannes_heinrich_schultz,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1007,"('desregulación', 'definido')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1008,goda,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1009,"('instrumento', 'child_behavior_checklist')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1010,"('perfil', 'de', 'desregulación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1011,"('de', 'desregulación', 'definido')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1012,"('desregulación', 'definido', 'mediante')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1013,"('mediante', 'el', 'instrumento')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1014,"('el', 'instrumento', 'child_behavior_checklist')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1015,"('child_behavior_checklist', 'en', 'preescolar')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1016,"('psiquiátrica', 'de', 'arturo_galcerán_grané')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1017,prof._dr._luis_esteves_balado,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1018,"('falleció', 'el', '26')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1019,"('manicomio', 'en', 'américa')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1020,"('factor', 'intrapsíquico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1021,intrapsíquico,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1022,"('prioridad', 'e', 'implementación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1023,agustín_caso,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1024,"('excmo._sr.', 'd.', 'juan_josé_lópez_ibor')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1025,"('de', 'seguridad', 'cardiovascular')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1026,"('d.', 'juan_josé_lópez_ibor')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1027,juan_josé_lópez_ibor,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1028,"('contemporánea', 'del', 'período')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1029,"('psiquiatra', 'y', 'filósofo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1030,"('del', 'primer', 'manicomio')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1031,"('26', 'de', 'marzo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1032,"('centenario', 'del', 'primer')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1033,"('primer', 'manicomio')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1034,"('cuarto', 'centenario')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1035,"('la', 'atención', 'neuro-psiquiatrica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1036,"('atención', 'neuro-psiquiatrica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1037,bernardino_alvarez,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1038,"('conversación', 'con', 'kurt_schneider')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1039,"('mi', 'última', 'conversación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1040,"('última', 'conversación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1041,"('marzo', 'de', '1968')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1042,"('siglo', 'de', 'psiquiatría')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1043,"('assassinado', 'por', 'um')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1044,"('idea', 'a', 'considerar')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1045,"('um', 'psiquiatra', 'assassinado')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1046,sanchís_banú,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1047,"('atención', 'secundaria')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1048,"('al', 'doctor', 'alfonso_millán')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1049,"('doctor', 'alfonso_millán')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1050,alfonso_millán,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1051,"('adler', 'y', 'jung')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1052,"('en', 'atención', 'secundaria')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1053,"('influencia', 'de', 'adler')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1054,jung,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1055,adler,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1056,samuel_ramo,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1057,"('dr.', 'd.', 'manuel_cabaleiro_goa')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1058,"('recuerdo', 'del', 'dr.')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1059,"('d.', 'manuel_cabaleiro_goa')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1060,manuel_cabaleiro_goa,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1061,"('la', 'psiquiatria', 'biologica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1062,"('psiquiatria', 'biologica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1063,corpus_hippocraticum,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1064,"('en', 'psicoterapia', 'grupal')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1065,"('formación', 'en', 'psicoterapia')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1066,"('en', 'formación', 'psicoterápica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1067,"('experiencia', 'en', 'formación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1068,"('formación', 'psicoterápica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1069,"('la', 'encefalitis', 'autoinmún')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1070,león_dimas_mejia_bueno,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1071,jerónimo_molina_núñez,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1072,"('del', 'doctor', 'lafora')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1073,"('um', 'doente')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1074,"('psiquiatra', 'assassinado')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1075,"('um', 'psiquiatra')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1076,"('n.', 'petrilowitsch')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1077,assassinado,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1078,petrilowitsch,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1079,"('electrochok', 'en', 'espana')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1080,"('introducción', 'del', 'electrochok')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1081,electrochok,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1082,"('informe', 'del', 'comité')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1083,"('periodística', 'del', 'doctor')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1084,síndrome_de_susac,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1085,"('la', 'polémica', 'periodística')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1086,"('doctor', 'lafora')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1087,"('polémica', 'periodística')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1088,"('epistemología', 'para', 'médico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1089,carlos_bambarén_foronda,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1090,"('problemática', 'del', 'psiquiátra')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1091,josé_max_arnillas_arana,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1092,necrología,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1093,"('emocional', 'del', 'síndrome')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1094,"('down', 'desde', 'atención')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1095,"('tarea', 'diagnóstica', 'psiquiátrica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1096,"('tarea', 'diagnóstica')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1097,swan,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1098,"('estudio', 'record')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1099,"('media', 'cortical')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1100,"('evaluación', 'de', 'rasgo')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1101,"('de', 'rasgo', 'personal')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1102,"('esquizofrenia', 'y', 'estructura')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1103,"('línea', 'media', 'cortical')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1104,"('psiquiátrica', 'del', 'uso')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1105,sdq,1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1106,"('perfil', 'de', 'disregulación')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1107,"('disregulación', 'del', 'sdq')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1108,"('relación', 'con', 'conducta')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1109,"('conducta', 'y', 'pensamiento')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1110,"('pensamiento', 'de', 'suicidio')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1111,"('bipolar', 'y', 'microbiota')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1112,"('en', 'adolescente', 'evaluado')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1113,"('evaluado', 'en', 'contexto')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1114,"('en', 'contexto', 'clínico')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1115,"('el', 'cerebro', 'visceral')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1116,"('cerebro', 'visceral')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1117,"('crisis', 'de', 'ciencia')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1118,"('contribución', 'a', 'alma-ata')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1119,"('en', 'depresión', 'bipolar')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1120,"('ketamina', 'en', 'depresión')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1121,"('de', 'hospitalización', 'según')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1122,"('rasgo', 'personal')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
1123,"('la', 'recuperación', 'completa')",1,0,2918,1,1.000342583076396,1.0,1.000342583076396
