,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1001,"('manifiesto', 'estructura')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1002,"('electromiograma', 'del', 'músculo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1003,"('história', 'da')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1004,"('pedunculo', 'cerebeloso', 'superior')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1005,"('del', 'pedunculo', 'cerebeloso')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1006,"('enfoque', 'literario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1007,"('cultura', 'egipcia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1008,rafael_vara_lópez,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1009,"('terminal', 'degenerada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1010,"('enfermo', 'de', 'parkinson')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1011,"('técnica', 'para', 'poner')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1012,"('clorhidria', 'tra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1013,"('hospital_general', 'en', 'cali')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1014,"('absceso', 'subdural', 'postmeningitis')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1015,"('subdural', 'postmeningitis')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1016,postmeningitis,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1017,"('troncular', 'y', 'superselectiva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1018,intensidad-duración,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1019,"('músculo', 'denervado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1020,"('con', 'macroadenoma', 'hipofisario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1021,"('clorhidria', 'tra', 'vagotomía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1022,"('la', 'clorhidria', 'tra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1023,"('comité', 'de', 'bioética')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1024,"('poner', 'de', 'manifiesto')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1025,"('capsulotomia', 'estercotaxia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1026,estercotaxia,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1027,capsulotomia,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1028,"('paciente', 'con', 'macroadenoma')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1029,"('de', 'recuperación', 'visual')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1030,"('óptica', 'como', 'predictor')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1031,"('recuperación', 'visual')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1032,"('estructura', 'terminal', 'degenerada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1033,"('manifiesto', 'estructura', 'terminal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1034,"('de', 'manifiesto', 'estructura')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1035,"('citoquina', 'proteína', 'quimiotáctica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1036,"('la', 'citoquina', 'proteína')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1037,"('inflamatoria', 'macrofágica-1β')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1038,parafasciculari,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1039,"('una', 'via', 'diferente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1040,"('pronóstico', 'en', 'glioma')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1041,"('válvula', 'ventrìculoatrial')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1042,"('infusión', 'intestinal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1043,"('intestinal', 'continua')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1044,"('la', 'infusión', 'intestinal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1045,"('infusión', 'intestinal', 'continua')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1046,"('continua', 'de', 'levodopa-carbidopa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1047,"('levodopa-carbidopa', 'en', 'paciente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1048,"('catéter', 'cardíaco')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1049,"('via', 'diferente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1050,heyer-schulte,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1051,ventrìculoatrial,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1052,"('subanálisis', 'por', 'comunidad')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1053,"('tecnica', 'troncular')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1054,"('troncular', 'en', 'estomatologia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1055,"('neuroquirúrgico', 'traumático')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1056,"('al', 'paciente', 'neuroquirúrgico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1057,"('paciente', 'neuroquirúrgico', 'traumático')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1058,"('centro-medianu', 'y', 'parafasciculari')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1059,"('en', 'núcleo', 'centro-medianu')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1060,"('lesión', 'en', 'núcleo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1061,"('effecto', 'de', 'lesión')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1062,"('diferente', 'para', 'introducir')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1063,"('introducir', 'el', 'catéter')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1064,"('el', 'catéter', 'cardíaco')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1065,"('sanat', 've')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1066,"('técnica', 'para', 'aumentar')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1067,"('identificación', 'del', 'plexo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1068,"('má', 'de', 'identificación')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1069,"('una', 'técnica', 'má')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1070,"('técnica', 'má')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1071,"('profundidad', 'del', 'bloqueo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1072,"('necrosis', 'cerebral')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1073,"('cerebral', 'por', 'radiación')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1074,sanat,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1075,můzik,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1076,"('farmacogenética', 'de', 'reacción')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1077,reunion_de_la_sociedad_española_de_neurocirugia,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1078,"('ve', 'můzik')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1079,"('paiente', 'neuroquirúrgico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1080,"('sanat', 've', 'můzik')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1081,"('el', 'paiente', 'neuroquirúrgico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1082,"('la', 'denervación', 'pulmonar')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1083,"('denervación', 'pulmonar')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1084,"('mayo', '2001')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1085,"('ventrìculoatrial', 'de', 'heyer-schulte')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1086,"('la', 'válvula', 'ventrìculoatrial')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1087,"('vi', 'reunion_de_la_sociedad_española_de_neurocirugia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1088,"('núcleo', 'centro-medianu')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1089,centro-medianu,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1090,"('proteína', 'inflamatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1091,"('neurofarmacológico', 'de', 'plectranthu')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1092,foto-metrazólica,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1093,"('drenage', 'complementario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1094,"('diarrea', 'tra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1095,"('avanzado', 'de', 'epilepsia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1096,"('curso', 'avanzado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1097,drenage,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1098,"('la', 'rata', 'hipofisopriva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1099,"('sostenida', 'en', 'niño')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1100,"('congénito', 'en', 'edad')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1101,"('episodio', 'de', 'sobretratamiento')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1102,"('primero', '3', 'año')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1103,"('roja', 'circulante-masa', 'magra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1104,"('masa', 'roja', 'circulante-masa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1105,"('relación', 'masa', 'roja')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1106,"('la', 'relación', 'masa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1107,"('circulante-masa', 'magra')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1108,neurofarmacológico,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1109,"('roja', 'circulante-masa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1110,"('relación', 'masa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1111,circulante-masa,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1112,macrofágica-1β,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1113,mip-1β,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1114,"('citoquina', 'proteína')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1115,"('diarrea', 'tra', 'diversa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1116,talamo-cortical,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1117,"('activación', 'foto-metrazólica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1118,"('tumor', 'neuroendocrino', 'bien')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1119,"('quirúrgico', 'y', 'corticografia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1120,"('tejido', 'in', 'vitro')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1121,"('de', 'tejido', 'in')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1122,"('observación', 'de', 'cultivo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1123,intradural-extramedular,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1124,"('tejido', 'in')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1125,"('funcional', 'en', 'medicina')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1126,"('neuroendocrino', 'bien')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1127,"('diferenciado', 'intradural-extramedular')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1128,"('intradural-extramedular', 'primario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1129,"('neuroendocrino', 'bien', 'diferenciado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1130,"('conexión', 'talamo-cortical')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1131,"('bien', 'diferenciado', 'intradural-extramedular')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1132,"('diferenciado', 'intradural-extramedular', 'primario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1133,"('primario', 'del', 'filum')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1134,"('del', 'filum', 'terminale')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1135,"('perfil', 'neurofarmacológico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1136,supraescapular,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1137,"('sin', 'drenage', 'complementario')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1138,"('forma', 'de', 'vagotomía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1139,"('tra', 'diversa', 'forma')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1140,"('epilepsia', 'y', 'conexión')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1141,"('d.', 'rafael_vara_lópez')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1142,"('sr.', 'd.', 'rafael_vara_lópez')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1143,"('intuición', 'o', 'exactitud')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1144,"('nervio', 'ciatico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1145,quitosana,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1146,tubulizacion,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1147,axotomizado,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1148,"('actitud', 'del', 'estudiante')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1149,"('epiléptico', 'en', 'neurocirugía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1150,"('cervical', 'degenerativa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1151,"('columna', 'cervical', 'degenerativa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1152,"('una', 'cirugía', 'menor')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1153,"('análisis', 'del', 'mecanismo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1154,"('conceptual', 'y', 'norma')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1155,"('intensiva', 'en', 'neurocirugía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1156,"('igg', 'humano')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1157,"('hipertenso', 'con', 'ictu')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1158,"('efecto', 'del', 'policosanol')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1159,"('aislada', 'y', 'complicada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1160,"('la', 'colecistopatia', 'aislada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1161,"('colecistopatia', 'aislada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1162,"('codelecion', '1', 'p19q')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1163,"('con', 'codelecion', '1')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1164,"('anaplasico', 'con', 'codelecion')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1165,"('con', 'oligodendroglioma', 'anaplasico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1166,"('paciente', 'con', 'oligodendroglioma')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1167,"('pcv', 'en', 'paciente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1168,precargado,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1169,"('ciatico', 'axotomizado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1170,"('trave', 'del', 'pedunculo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1171,"('perro', 'mediante')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1172,"('líquido', 'céfalo', 'raquídeo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1173,"('de', 'líquido', 'céfalo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1174,"('métrica', 'en', 'área')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1175,"('epileptica', 'unica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1176,"('céfalo', 'raquídeo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1177,"('líquido', 'céfalo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1178,"('la', 'actividad', 'oscilatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1179,"('área', 'somatomotora')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1180,"('actividad', 'oscilatoria', 'cortical')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1181,"('crisis', 'epileptica', 'unica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1182,céfalo,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1183,"('el', 'procesamiento', 'cerebral')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1184,"('unica', 'no', 'provocada')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1185,"('determinación', 'métrica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1186,somatosensible,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1187,"('axotomizado', 'del', 'perro')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1188,"('nervio', 'ciatico', 'axotomizado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1189,"('del', 'nervio', 'ciatico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1190,"('promesa', 'y', 'realidad')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1191,"('espontáneo', 'crónico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1192,"('regeneracion', 'del', 'nervio')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1193,"('quitosana', 'precargado')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1194,"('biomaterial', 'quitosana')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1195,"('asma', 'y', 'via')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1196,"('i.', 'consumo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1197,"('via', 'vagal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1198,"('temozolomida', 'o', 'pcv')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1199,anaplasico,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1200,pcv,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1201,"('cama', 'en', 'paciente')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1202,"('necesitamo', 'medirlo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1203,"('venoso', 'petroso', 'superior')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1204,"('complejo', 'venoso', 'petroso')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1205,"('neuroquirúrgica', 'del', 'complejo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1206,"('petroso', 'superior')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1207,"('venoso', 'petroso')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1208,"('posicionamiento', 'intuitivo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1209,"('inferior', 'del', 'brazo')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1210,técnica_esterotáxica,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1211,"('aportación', 'al', 'instrumental')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1212,"('instrumental', 'y', 'técnica_esterotáxica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1213,"('dr._juan_cárdena', 'y', 'cárdena')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1214,dr._juan_cárdena,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1215,"('el', 'abordaje', 'importa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1216,"('abordaje', 'importa')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1217,analgésia,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1218,"('atrofia', 'paraespinal', 'postoperatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1219,"('paraespinal', 'postoperatoria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1220,"('atrofia', 'paraespinal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1221,intuitivo,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1222,"('vaguectomía', 'abdominal', 'transdiafragmática')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1223,"('la', 'vaguectomía', 'abdominal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1224,"('gancho', 'de', 'nervio')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1225,"('periférico', 'para', 'anestesia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1226,"('subaracnoideo', 'en', 'cirugía')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1227,"('radioterapia', 'ma', 'temozolomida')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1228,"('abordaje', 'estereotáxico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1229,"('modelo', 'de', 'cánula')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1230,"('el', 'abordaje', 'estereotáxico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1231,"('la', 'región', 'hipofisaria')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1232,"('codelecion', '1')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1233,"('oligodendroglioma', 'anaplasico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1234,"('quirúrgica', 'y', 'analgesia')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1235,"('para', 'anestesia', 'quirúrgica')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1236,"('experimental', 'del', 'hilio')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1237,"('abdominal', 'transdiafragmática')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1238,"('ma', 'temozolomida')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1239,"('contralateral', 'consecutiva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1240,"('la', 'lesión', 'contralateral')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1241,"('lesión', 'contralateral', 'consecutiva')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1242,"('bloqueo', 'simpatico')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1243,transdiafragmática,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1244,"('vaguectomía', 'abdominal')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1245,"('radioterapia', 'ma')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1246,p19q,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1247,codelecion,1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1248,"('raquídeo', 'y', 'sangre')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1249,"('sangre', 'en', 'lu')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1250,"('lu', 'y', 'cisticercosis')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
1251,"('cisticercosis', 'subaracnoidea')",1,1,2861,2,0.5003494060097834,0.8237085656111178,0.4121420915286935
