,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
1913,"('centenario', 'del', 'dr')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1914,"('del', 'indice', 'estradiol-ovulo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1915,mccarthy,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1916,"('hormonal', 'inyectable')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1917,siup,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1918,"('la', 'publicación', 'urológica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1919,"('inevitable', 'despedida…')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1920,"('qué', 'puede', 'deberse')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1921,"('dilema', 'y', 'sugerencia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1922,"('fecundidad', 'en', 'panama')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1923,"('presentacion', 'del', 'programa')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1924,"('usuario', 'de', 'colector')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1925,"('natural', 'de', 'tre')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1926,"('urodinámica', '``', 'in')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1927,"('grupo', 'de', 'andrología')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1928,cyprinidae,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1929,"('fecundidad', 'y', 'cambio')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1930,"('economico', 'internacional')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1931,"('editorial', 'dr')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1932,"('indicación', 'de', 'hormona')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1933,"('el', 'quinto', 'centenario')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1934,"('sobre', 'unificación', 'hispanoamericana')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1935,"('ocho', 'país', 'latinoamericano')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1936,"('de', 'embrión', 'criopreservado')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1937,"('individual', 'y', 'comunitaria')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1938,"('una', 'somera', 'historia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1939,veneranda,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1940,"('fernando', 'arocena', 'lanz')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1941,"('varón', 'proporciona', 'dato')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1942,"('la', 'urología', 'preilustrada')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1943,"('pregrado', 'de', 'urología')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1944,"('la', 'teoria', 'fibrilar')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1945,ortografia,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1946,"('su', 'diferencia', 'socioeconomica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1947,"('tre', 'decenio')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1948,"('current', 'opinion')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1949,"('f.', 'mccarthy')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1950,"('de', 'desarrollo', 'disminuye')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1951,"('neumorri', 'nón')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1952,"('flujo', 'génico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1953,comentairo,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1954,"('la', 'secreción', 'pulsátil')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1955,"('paciente', 'que', 'lograron')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1956,"('teoria', 'fibrilar')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1957,"('voyage', 'en', 'chine')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1958,"('periodo', 'posparto', 'inmediato')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1959,"('corifolitropina', 'alfa')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1960,"('usuaria', 'del', 'norplant')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1961,"('por', 'disfunción', 'erectil')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1962,"('amigo', 'domingo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1963,"('obtención', 'de', 'célula')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1964,"('icsi', 'o', 'indicación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1965,"('con', 'inyección', 'intracavernosa')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1966,voyage,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1967,"('fecundidad', 'y', 'modernizacion')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1968,"('sucedió', 'hace', '75')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1969,"('de', 'embrión', 'murino')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1970,"('urológica', 'de', 'von')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1971,"('rivero', 'borrell')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1972,"('dinamica', 'del', 'uso')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1973,"('portugué', 'de', 'urología')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1974,"('neotropical', 'de', 'leishmaniasis')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1975,"('embrión', 'murino')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1976,"('embarazo-ovocito', 'capturado')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1977,"('la', 'iconografía', 'hallada')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1978,"('ilustración', 'gráfica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1979,"('j.', 'solé')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1980,"('anticoncepción', 'en', 'valladolid')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1981,"('avanz', 'sustancial')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1982,"('8', 'en', 'ciclo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1983,"('dna', 'del', 'vhb')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1984,"('salvador', 'gil', 'vernet')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1985,"('hemorrágica', 'tratado')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1986,"('18', 'y', '19')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1987,"('technología', 'reproductiva')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1988,"('papel', 'del', 'european')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1989,"('congreso', 'portugué')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1990,"('componente', 'del', 'líquido')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1991,"('noretisterona', 'como', 'an')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1992,"('test', 'de', 'vacuum')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1993,"('metodo', 'de', 'planificacion')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1994,"('implante', 'anticonceptivo', 'norplant')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1995,"('maestro', 'y', 'escritor')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1996,"('de', 'inyección', 'intracavernosa')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1997,"('poblacion', 'en', 'peru')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1998,"('investigación', 'con', 'embrión')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
1999,"('histórico', 'y', 'artístico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2000,"('resistencia', 'del', 'esfínter')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2001,"('complemento', 'documental')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2002,"('sexo', 'ma')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2003,"('libro', 'de', 'acta')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2004,"('veneranda', 'tertulia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2005,"('d.', 'enrique', 'pérez')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2006,"('medico', 'toledano')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2007,"('al', 'premio', 'nobel')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2008,"('valoración', 'por', 'parte')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2009,"('pedro', 'cifuente')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2010,"('cuestión', 'de', 'actualidad')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2011,"('an', 'ticonceptivo', 'inyectable')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2012,"('y', 'continencia', 'periodica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2013,"('indicador', 'de', 'fertilidad')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2014,"('gastrointestinal', 'producido')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2015,"('culícido', 'de', 'relevancia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2016,"('acta', 'urol', 'esp')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2017,"('la', 'eugenesia', 'médica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2018,"('adolescente', 'de', '18')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2019,"('joaquin', 'albarrán')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2020,"('estímulo', 'con', 'análogo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2021,"('la', 'sociedad', 'gallega')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2022,"('respuesta', 'del', 'director')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2023,extrapenal,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2024,"('de', 'embarazo', 'relacionada')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2025,"('compromiso', 'docente')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2026,"('semiologia', 'del', 'dolor')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2027,"('evaluación', 'mediante', 'cuantificación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2028,debruyne,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2029,liborio,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2030,"('sociedad', 'y', 'asociación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2031,"('personalidad', 'célebre')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2032,"('interleucina-6', 'intrafolicular')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2033,"('segruo', 'social')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2034,"('familiar', 'en', 'medellin')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2035,"('truncada', 'de', 'nacimiento')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2036,"('o', 'tejido', 'ovárico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2037,lithotriptor,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2038,"('la', 'maldita', 'clonación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2039,"('tasa', 'de', 'embarazo-ovocito')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2040,"('de', 'embrón', 'único')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2041,"('desigualdad', 'de', 'genero')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2042,"('joseph', 'f.')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2043,"('orden', 'economico', 'internacional')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2044,fivte/icsi,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2045,"('respuesta', 'folicular')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2046,"('avanzado', 'de', 'desarrollo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2047,"('de', 'salud', 'todavia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2048,"('cipionato', 'de', 'estradiol')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2049,ambard,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2050,"('urología', 'consideración', 'vclínica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2051,"('humana', 'no', 'reproductiva')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2052,"('la', 'respuesta', 'folicular')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2053,"('75', 'mcg')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2054,crocodylia,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2055,"('maternidad', 'a', 'iglesia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2056,"('fibrilar', 'renacentista')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2057,"('la', '``', 'fundación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2058,"('metropatía', 'hemorrágica', 'tratado')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2059,"('de', 'causa', 'inmunitaria')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2060,"('asimétrico', 'entre', 'lutzomyia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2061,"('del', 'trabajo', 'familiar')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2062,"('gift', 'o', 'fivte')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2063,"('una', 'tinción', 'rápida')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2064,"('social', 'en', 'urología')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2065,"('iconografía', 'hallada')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2066,"('una', 'variable', 'predictiva')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2067,"('autogestionado', 'en', 'red')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2068,"('tra', 'la', 'nueva')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2069,"('fsh', 'má')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2070,"('tisular', 'y', 'terapia')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2071,"('del', 'profesor', 'joseph')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2072,"('diagnóstica', 'de', 'clorhidrato')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2073,"('urología', 'en', 'francisco')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2074,"('intrauterino', 'y', 'pildora')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2075,"('maternidad', 'en', 'paciente')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2076,"('convenio', 'sobre', 'diversidad')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2077,"('diversidad', 'biologica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2078,"('para', 'citología', 'vaginal')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2079,criopreservada,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2080,"('paso', 'del', 'arte')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2081,"('anécdota', 'o', 'futuro')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2082,"('con', 'implante', 'subdermico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2083,"('inédita', 'y', 'perdida')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2084,"('sexo', 'ma', 'seguro')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2085,"('la', 'segmentación', 'social')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2086,"('en', 'phaseolu', 'vulgari')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2087,"('son', 'derecho', 'humano')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2088,"('realidad', 'reproductora')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2089,"('sobre', 'diversidad', 'biologica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2090,"('reinseminación', 'con', 'icsi')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2091,"('má', 'lh', 'recombinante')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2092,"('entre', 'lutzomyia', 'pseudolongipalpi')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2093,chine,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2094,"('fecundidad', 'en', 'peru')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2095,"('instrumento', 'urológico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2096,"('sobre', 'medico', 'toledano')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2097,ramphocelu,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2098,instalacion,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2099,"('anticonceptivo', 'hormonal', 'inyectable')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2100,hipófisoóvarica,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2101,"('comparativo', 'de', 'inserción')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2102,"('sección', 'de', 'archivo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2103,"('sobre', 'diez', 'ano')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2104,current,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2105,"('asistencial', 'de', 'red')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2106,"('temprana', 'de', 'progesterona')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2107,"('amigo', 'domingo', 'saénz')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2108,"('erección', 'prolongada', 'tra')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2109,"('del', 'volumen', 'ovárico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2110,"('ovárica', 'con', 'gonadotrofina')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2111,"('founded', 'in')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2112,"('determinante', 'e', 'impacto')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2113,"('tuboperitoneal', 'como', 'causa')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2114,"('entre', 'universitario', 'norteamericano')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2115,"('hombre', 'como', 'principio')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2116,arocena,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2117,"('clinica', 'sobre', 'diez')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2118,"('medicina', 'a', 'fin')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2119,"('anatomía', 'del', 'hospital')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2120,"('urología', 'basada')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2121,"('trasplante', 'de', 'embrión')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2122,"('obtener', 'la', 'anticoncepción')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2123,cavernotomo,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2124,"('federico', 'de', 'madrazo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2125,"('índice', 'de', 'ovulación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2126,"('recombinante', 'má')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2127,"('precapacitación', 'espermática')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2128,lograron,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2129,albuminómetro,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2130,"('oscar', 't.')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2131,"('del', 'debate', 'bioético')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2132,akr,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2133,"('en', 'rata', 'adulta')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2134,"('manuel', 'ser', 'ibar')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2135,"('la', 'urología', 'europea')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2136,"('rural', 'y', 'planificación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2137,"('asociado', 'a', 'consulta')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2138,"('imaginario', 'paleolítico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2139,"('opcion', 'eficaz')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2140,"('vitro', 'convencional')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2141,"('perfil', 'del', 'comportamiento')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2142,thraupidae,1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2143,"('y', 'límite', 'jurídico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2144,"('experiencia', 'fiv')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2145,"('del', 'profesor', 'alexander')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2146,"('dosis', 'unica', 'mensula')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2147,"('progesterona', 'de', 'paciente')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2148,"('peritaje', 'judicial', 'urológico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2149,"('problemática', 'etica')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2150,"('contralor', 'dirigido')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2151,"('correlación', 'del', 'comportamiento')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2152,"('doctor', 'victor', 'politano')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2153,"('reciente', 'y', 'evaluación')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2154,"('fentolamina', 'intracavernosa')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2155,"('especie', 'c2')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2156,"('spanish', 'journal')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2157,"('pronóstico', 'de', 'fertilización')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2158,"('y', 'sugerencia', 'relativo')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2159,"('doble', 'eyaculado')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2160,"('previamente', 'congelado')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2161,"('moderna', 'en', 'urología')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2162,"('breve', 'semblaza')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2163,"('saénz', 'benito')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2164,"('retrato', 'morfológico')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2165,"('en', 'paciente', 'sujeta')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2166,"('postgrado', 'en', 'urología')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
2167,"('portadora', 'de', 'diu')",1,1,1619,2,0.5006172839506173,0.8237085656111178,0.4123627448830967
