,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
585,"('cirugía', 'oncológica', 'vesical')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
586,"('oncológica', 'vesical')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
587,"('parietal', 'y', 'cistoplastia')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
588,"('cistoplastia', 'con', 'parche')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
589,"('de', 'duramadre', 'humana')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
590,"('liofilizada', 'como', 'alternativa')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
591,"('parcial', 'parietal')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
592,"('oncológica', 'vesical', 'paliativa')",2,5,514,4,0.2895902547065337,0.6561943177136756,0.1900274796036834
593,"('de', 'cuidado', 'paliativo')",24,47,492,14,0.3845397969210612,0.4911104907866783,0.188851528392912
594,"('la', 'medicina', 'paliativa')",4,8,512,7,0.3410852713178294,0.5442932529063957,0.1856504118440419
595,"('cronicidad', 'compleja')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
596,"('insuficiencia', 'cardiaca', 'avanzada')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
597,"('por', 'metástasis', 'ósea')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
598,"('hipoplasia', 'derecha')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
599,"('avanzado', 'del', 'aparato')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
600,"('escala_de_zarit', 'reducida')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
601,escala_de_zarit,1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
602,"('vih', 'terminal')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
603,"('cardiaca', 'avanzada')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
604,esófagoplastia,1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
605,"('pulmonar', 'con', 'prótesis')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
606,"('avanzada', 'y', 'terminal')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
607,considera,1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
608,"('niño', 'con', 'encefalopatia')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
609,"('fase', 'final')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
610,"('neoplásica', 'avanzada')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
611,práctica_de_la_medicina_infantil,1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
612,"('cardiopatía', 'con', 'obstrucción')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
613,"('esófagoplastia', 'de', 'derivación')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
614,"('la', 'fase', 'final')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
615,"('enfermedad', 'neoplásica', 'avanzada')",1,3,515,3,0.251937984496124,0.7355628484166769,0.1853162215003255
616,"('fármaco', 'opioide')",2,5,514,5,0.2895902547065337,0.6058253364597094,0.1754411134930387
617,"('dolor', 'por', 'cáncer')",2,6,514,4,0.253875968992248,0.6640521562920656,0.1685868846400399
618,hemicorporal,2,6,514,4,0.253875968992248,0.6640521562920656,0.1685868846400399
619,"('en', 'cuidado', 'paliativo')",16,35,500,13,0.3447332421340629,0.4881371801521804,0.1682771127200403
620,"('avanzada', 'y', 'necesidad')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
621,"('emocional', 'del', 'cuidador')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
622,"('paciente', 'y', 'malestar')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
623,hipofisiólisis,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
624,"('del', 'dolor', 'producido')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
625,"('dolor', 'producido')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
626,"('neuroblastoma', 'en', 'estadio')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
627,"('esterotáxica', 'radiactiva')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
628,"('tratamiento', 'quirúrgico', 'paliativo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
629,"('nueva', 'combinación', 'poliquimioterápia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
630,"('paliativo', 'no', 'exerético')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
631,"('combinación', 'poliquimioterápia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
632,poliquimioterápia,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
633,"('la', 'neoplasia', 'faringo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
634,informe_del_grupo_de_nutrición_artificial_domiciliaria,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
635,"('hipofisiólisis', 'esterotáxica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
636,"('adecuación', 'del', 'esfuerzo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
637,faringo,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
638,"('go', 'ni', 'moreno')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
639,"('refractario', 'en', 'paciente')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
640,"('del', 'dolor', 'refractario')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
641,"('rotación', 'de', 'opioide')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
642,"('avanzada', 'de', 'órgano')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
643,"('medicamento', 'por', 'vía')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
644,"('la', 'estenosis', 'esofágicas_neoplásica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
645,"('criterio', 'paliativo', 'mediante')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
646,"('hipofisiólisis', 'esterotáxica', 'radiactiva')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
647,"('mediante', 'la', 'acción')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
648,"('la', 'radiación', 'actinica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
649,"('tubo', 'de', 'go')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
650,"('estenosis', 'esofágicas_neoplásica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
651,"('quirúrgico', 'paliativo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
652,esofágicas_neoplásica,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
653,"('neoplasia', 'faringo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
654,"('informe_del_grupo_de_nutrición_artificial_domiciliaria', 'y', 'ambulatoria')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
655,"('avanzado', 'con', 'fosfato')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
656,"('parte', 'viii')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
657,"('lo', 'drenaje', 'biliar')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
658,"('paliativo', 'a', 'neuropediatra')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
659,"('cuestionario', 'sobre', 'cuidado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
660,"('preoperatoria', 'de', 'cea')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
661,"('revisión', 'integrativa')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
662,"('estadio', 'irresecable')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
663,"('biliar', 'percutáneo', 'preoperatorio')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
664,"('irresecable', 'del', 'cáncer')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
665,"('preoperatorio', 'y', 'paliativo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
666,"('cerebral', 'de', 'neoplasia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
667,"('de', 'neoplasia', 'sólida')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
668,"('elevación', 'preoperatoria')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
669,"('terminal', 'de', 'enfermedad')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
670,"('recto', 'y', 'recidiva')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
671,"('lo', 'estadio', 'irresecable')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
672,"('del', 'cáncer', 'colo-rectal')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
673,"('anterior', 'al', 'recto')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
674,"('neurolítico', 'utilizado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
675,"('utilizado', 'para', 'tratamiento')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
676,"('pediátrico', 'en', 'etapa')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
677,"('exerético', 'del', 'carcinoma')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
678,"('torácico', 'y', 'cardia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
679,"('agente', 'neurolítico', 'utilizado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
680,"('lo', 'agente', 'neurolítico')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
681,"('nuestra', 'visión', 'quirúrgica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
682,"('percutáneo', 'preoperatorio')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
683,"('atención', 'sanitaria', 'paliativa')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
684,"('visión', 'quirúrgica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
685,"('paliación', 'y', 'corrección')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
686,"('sanitaria', 'paliativa')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
687,"('tratado', 'con', 'criterio')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
688,"('repercusión', 'biológica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
689,"('con', 'criterio', 'paliativo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
690,español_de_nutrición,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
691,"('resolución', 'de', 'conflicto')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
692,"('terapéutico', 'tra')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
693,"('cáncer', 'incurable')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
694,"('con', 'cáncer', 'incurable')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
695,"('fisterra', 'y', 'corcubión')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
696,"('municipio', 'de', 'fisterra')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
697,"('demanda', 'asistencial', 'secundaria')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
698,"('supervivencia', 'y', 'demanda')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
699,"('asistencial', 'secundaria')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
700,corcubión,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
701,fisterra,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
702,domicillo,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
703,"('al', 'tratamiento', 'oncológico')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
704,"('síndrom', 'mielodisplásico', 'secundario')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
705,"('mielodisplásico', 'secundario')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
706,"('hepática', 'proveniente')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
707,"('metástasis', 'hepática', 'proveniente')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
708,"('proveniente', 'de', 'tumor')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
709,"('el', 'paciente', 'respiratorio')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
710,"('atrofia', 'espinal', 'infantil')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
711,"('prescripción', 'de', 'oxigenoterapia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
712,"('sida', 'avanzado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
713,"('con', 'sida', 'avanzado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
714,"('transcatéter', 'en', 'urología')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
715,"('dilema', 'al', 'final')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
716,"('variz', 'de', 'esófago')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
717,"('paliativo', 'y', 'perfil')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
718,morfínica,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
719,"('niño', 'con', 'tetralogía')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
720,"('aliviar', 'el', 'dolor')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
721,"('opiáceo', 'para', 'aliviar')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
722,"('empleo', 'de', 'analgésico')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
723,"('opioide', 'fuerte')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
724,"('cannabinoide', 'una', 'opción')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
725,ayudarno,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
726,"('el', 'síndrome', 'anorexia-caquexia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
727,"('anorexia-caquexia', 'en', 'paciente')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
728,"('desgaste', 'y', 'satisfacción')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
729,"('personal', 'en', 'enfermera')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
730,"('una', 'aproximación', 'terapéutica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
731,"('sirve', 'agregar')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
732,"('síntoma', 'en', 'cuidado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
733,"('funcional', 'y', 'presencia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
734,"('declive', 'funcional')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
735,"('agregar', 'paracetamol')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
736,"('sirve', 'agregar', 'paracetamol')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
737,"('adyuvante', 'y', 'paliativo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
738,"('paracetamol', 'a', 'opioide')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
739,"('fuerte', 'en', 'paciente')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
740,"('al', 'enfermo', 'renal')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
741,"('fundamento', 'y', 'objetivo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
742,"('incluido', 'lo', 'cuidado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
743,"('valoración', 'multidimensional')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
744,"('dr._juan', 'i.', 'menchaca')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
745,"('civil', 'de', 'guadalajara')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
746,"('el', 'hospital', 'civil')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
747,"('dr._juan', 'i.')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
748,"('hospital', 'civil')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
749,dr._juan,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
750,"('esfuerzo', 'terapéutico', 'tra')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
751,"('área', 'de', 'medicina_interna')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
752,"('ca', 'del', 'esófago')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
753,"('la', 'población', 'inmovilizada')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
754,inmovilizada,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
755,banding,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
756,"('la', 'suprarrenal', 'derecha')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
757,"('suprarrenal', 'derecha')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
758,grupo_de_cirugía_funcional_de_la_sociedad_española_de_neurocirugía,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
759,"('síndrome', 'anorexia-caquexia')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
760,"('grupo', 'español_de_nutrición')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
761,"('nutricional', 'e', 'instauración')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
762,"('gastroenterostomía', 'paliativa', 'alta')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
763,"('la', 'gastroenterostomía', 'paliativa')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
764,"('alguno', 'aspecto', 'referente')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
765,"('paliativa', 'alta')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
766,"('instauración', 'de', 'soporte')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
767,"('según', 'el', 'protocolo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
768,"('protocolo', 'del', 'grupo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
769,"('población', 'inmovilizada')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
770,"('salud', 'de', 'vigo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
771,"('español_de_nutrición', 'y', 'cáncer')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
772,"('anestésico', 'transacro')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
773,"('radiación', 'actinica')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
774,"('paliativo', 'mediante')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
775,"('criterio', 'paliativo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
776,"('organización', 'y', 'mejora')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
777,"('enfermo', 'en', 'fase')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
778,"('cáncer_esofágico', 'y', 'cardioesofágico')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
779,"('colocación_intraesofágica', 'de', 'tubo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
780,"('cardioesofágico', 'inoperable')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
781,cardioesofágico,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
782,colocación_intraesofágica,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
783,"('mama', 'y', 'potencial')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
784,"('fisiopatogenia', 'y', 'tratamiento')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
785,"('problema', 'del', 'dolor')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
786,"('inoperable', 'del', 'aparato')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
787,"('bloqueo', 'anestésico', 'transacro')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
788,"('del', 'grupo', 'español_de_nutrición')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
789,"('presencia', 'de', 'síntoma')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
790,"('derivación', 'esofagoyeyunal', 'extrapleural')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
791,"('neoplasia', 'inextirpable')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
792,"('grado', '5')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
793,"('derivación', 'esofagoyeyunal')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
794,"('tratamiento', 'dialitico')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
795,"('esofagoyeyunal', 'extrapleural')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
796,"('renal', 'cronica', 'avanzado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
797,dialitico,1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
798,"('de', 'tratamiento', 'dialitico')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
799,"('cronica', 'avanzado')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
800,"('evaluación', 'por', 'parte')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
801,"('de', 'tratamiento', 'paliativo')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
802,"('la', 'neoplasia', 'inextirpable')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
803,"('antibiótico', 'por', 'vía')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
804,"('aspecto', 'referente')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
805,"('gastroenterostomía', 'paliativa')",1,3,515,4,0.251937984496124,0.6474171312222358,0.1631089671683927
806,"('en', 'paciente', 'paliativo')",2,5,514,6,0.2895902547065337,0.555456355205743,0.160854747382394
807,"('de', 'atención', 'paliativa')",2,6,514,5,0.253875968992248,0.619979297694845,0.1573978449574122
808,"('alternativa', 'en', 'cirugía')",2,6,514,5,0.253875968992248,0.6033442726250152,0.1531746118485988
809,"('la', 'cirugía', 'paliativa')",2,6,514,5,0.253875968992248,0.6033442726250152,0.1531746118485988
810,"('con', 'enfermedad', 'avanzada')",2,6,514,5,0.253875968992248,0.6033442726250152,0.1531746118485988
811,"('la', 'nutrición', 'artificial')",1,4,515,3,0.201937984496124,0.7583131532272959,0.1531322297796206
812,"('anuloplastia', 'mitral')",1,4,515,3,0.201937984496124,0.7583131532272959,0.1531322297796206
813,"('operación', 'de', 'kasai')",1,4,515,3,0.201937984496124,0.7316971131155683,0.1477574402841903
814,"('crónica', 'de', 'morfina')",1,4,515,3,0.201937984496124,0.7316971131155683,0.1477574402841903
815,"('tumor', 'talámico')",1,4,515,3,0.201937984496124,0.7316971131155683,0.1477574402841903
816,"('lo', 'tumor', 'talámico')",1,4,515,3,0.201937984496124,0.7316971131155683,0.1477574402841903
817,"('paliativa', 'en', 'paciente')",3,8,513,7,0.2785412262156448,0.5304419901137873,0.1477499623625612
818,"('duramadre', 'humana', 'liofilizada')",2,7,514,4,0.2260981912144702,0.6518354350847178,0.1473788128421519
819,"('humana', 'liofilizada')",2,7,514,4,0.2260981912144702,0.6518354350847178,0.1473788128421519
820,"('cuidado', 'al', 'final')",2,7,514,5,0.2260981912144702,0.637048746133758,0.1440355692162889
821,"('paliativo', 'del', 'cáncer')",18,52,498,13,0.2920265780730897,0.471596405904673,0.1377186846479094
822,"('la', 'vía', 'subcutánea')",3,9,513,7,0.2558139534883721,0.5370913806013551,0.1373954694561606
823,"('alternativa', 'asistencial')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
824,atrioseptectomía_de_blalock-hanlon,1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
825,"('escala', 'de', 'zarit')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
826,"('de', 'fallot', 'operada')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
827,"('el', 'dolor', 'vesical')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
828,"('fallot', 'operada')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
829,"('técnica', 'a', 'extinguir')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
830,"('lo', 'último', 'día')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
831,"('formación', 'en', 'bioética')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
832,"('oncológico', 'crónico')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
833,sistemicopulmonar,1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
834,"('el', 'espacio', 'epidural')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
835,"('la', 'transferencia', 'sanitaria')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
836,"('de', 'enfermedad', 'terminal')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
837,"('irradiación', 'hemicorporal')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
838,"('dolor', 'oncológico', 'crónico')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
839,"('morfina', 'oral')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
840,"('atención', 'en', 'cuidado')",1,4,515,4,0.201937984496124,0.6611805393600154,0.1335174655064217
841,paliación,5,14,511,10,0.2728478172174622,0.477192954169923,0.130201055936816
842,eutanasia,12,30,504,15,0.308970099667774,0.4199312652760162,0.1297462048859451
843,paliativa,40,106,476,23,0.3514919825846873,0.3620837539508031,0.1272695365378739
844,"('equipo', 'de', 'cuidado')",2,7,514,6,0.2260981912144702,0.558696997516477,0.1263203805754308
845,"('paciente', 'terminal')",5,17,511,8,0.2369626497533474,0.5310352422116251,0.1258355181068773
846,"('sedación', 'paliativa')",4,12,512,9,0.2577519379844961,0.4877607219031834,0.1257212713432624
