,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2037,"('una', 'cohorte', 'multicéntrica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2038,"('decisión', 'y', 'resolución')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2039,"('no', 'invasiva', 'decisiva')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2040,"('aquil', '(', 'anestesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2041,"('convulsión', 'por', 'pentothal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2042,"('medida', 'de', 'contención')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2043,"('tratamiento', 'endovascular', 'comparado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2044,"('induce', 'hiperpotasemia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2045,fibroscópica,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2046,"('valdecoxib', 'proporciona', 'analgesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2047,"('en', 'cirugia', 'abdominal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2048,"('muerte', 'clänica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2049,"('la', 'vía', 'espinal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2050,"('mediante', 'el', 'desarrollo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2051,"('juan', 'vicente')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2052,"('dosis', 'de', 'propofol')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2053,berman,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2054,"('análisis', 'del', 'entrenamiento')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2055,"('ro-4', '3816/5')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2056,"('experimental', 'preliminar')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2057,"('pala', 'de', 'macintosh')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2058,"('efectiva', 'la', 'pregabalina')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2059,"('transmisión', 'y', 'respuesta')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2060,"('un', 'paciente', 'postoperado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2061,"('toxicidad', 'profesional')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2062,"('realidad', 'en', 'anestesiología')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2063,"('ketamina', 'para', 'anestesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2064,"('del', '``', 'informe')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2065,"('endovenosa', 'para', 'disminuir')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2066,"('dispositivo', 'de', 'cpap')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2067,"('manejo', 'del', 'bloqueo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2068,"('informado', '¿', 'afectan')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2069,"('del', 'acto', 'anestésico-quirúrgico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2070,"('saturación', 'venosa', 'mixta')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2071,rbzd,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2072,"('resucitación', 'despué')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2073,"('sistémico', 'de', 'estré')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2074,"('entre', 'anestesia', 'intradural')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2075,"('el', 'tronco', 'encefálico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2076,"('perioperatoria', 'del', 'hospital')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2077,"('paciente', 'quirúrgico', 'anticoagulado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2078,"('programa', 'de', 'atencion')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2079,"('sir', 'robert', 'macintosh')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2080,"('proporciona', 'analgesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2081,"('el', 'ámbito', 'militar')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2082,"('intubación', 'fibroscópica', 'orotraqueal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2083,"('la', 'actividad', 'arginasa')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2084,"('cohorte', 'de', '1.545')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2085,"('una', 'paciente', 'caucásica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2086,"('anatómica', 'y', 'fisiológica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2087,"('aracnoiditis', 'adhesiva')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2088,"('de', 'artículo', 'original')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2089,"('anestésica', 'presente')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2090,"('craneotomía', 'pterional')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2091,"('society', 'of', 'anaesthesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2092,"('del', 'simpático', 'cervical')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2093,"('limitación', 'del', 'consentimiento')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2094,"('de', 'depresión', 'postanestésica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2095,"('perfusión', 'continua', 'má')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2096,"('la', 'pasada', 'centuria')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2097,"('dolor', 'de', 'autor')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2098,"('aguda', 'por', 'gripe')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2099,"('encuesta', 'de', 'actividad')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2100,"('anestésica', 'y', 'calidad')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2101,"('inflamación', 'desregulada')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2102,"('al', 'sector', 'sanitario')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2103,"('anestesiología', 'en', 'paciente')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2104,"('simplificar', 'el', 'método')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2105,"('multimodal', 'domiciliaria')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2106,"('infección', 'fúngica', 'tra')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2107,"('disección', 'carotídea')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2108,"('una', 'actividad', 'imprescindible')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2109,"('etomidato', 'en', 'intervención')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2110,"('periodo', 'de', 'rotación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2111,"('principio', 'de', 'cuidado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2112,"('infiltración', 'transoperatoria')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2113,"('desconexión', 'del', 'circuito')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2114,"('rabdomiólisis', 'inducida')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2115,"('pentothal', 'endovenoso')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2116,"('el', 'anestesiólogo', 'reanimador')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2117,"('analgesia', 'con', 'meperidina')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2118,"('fragmento', 'epidérmico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2119,"('pulmonar', ':', 'fisiopatología')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2120,"('anestésico', 'del', 'neurovegetativo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2121,3816/5,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2122,"('niño', 'y', 'lactante')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2123,"('test', 'posnatal', 'medio')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2124,nocicepción,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2125,"('utilidad', 'del', 'estímulo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2126,"('aplicación', 'en', 'cirugäa')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2127,"('la', 'úlcera', 'venosa')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2128,"('perioperatorio', 'en', 'cirugía')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2129,"('anestésica', 'reglada')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2130,"('aérea', 'difícil', 'mediante')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2131,"('parte', 'de', 'anestesiólogo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2132,"('caso', 'de', 'colecistitis')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2133,"('parálisis', 'diafragmática', 'unilateral')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2134,"('paqueño', 'centro')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2135,"('modelo', 'de', 'docencia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2136,"('ecoguiada', 'del', 'músculo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2137,"('conduccion', 'conclusión')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2138,"('demanda', 'de', 'meperidina')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2139,"('recambio', 'valvular', 'mitroaórtico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2140,"('estructural', 'del', 'espesor')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2141,indolorizante,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2142,"('nueva', 'app')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2143,"('comparada', 'con', 'bupivacaína')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2144,"('continua', 'má')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2145,"('técnica', 'distinta')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2146,"('necesario', 'y', 'obligado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2147,"('cardiaco', 'por', 'miocardiopatía')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2148,"('simulación', 'de', 'alta')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2149,"('gas', 'respiratorio')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2150,"('radiación', 'diagnosticada')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2151,"('cuestionario', 'wpai')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2152,"('sindrome', 'de', 'descerebración')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2153,"('paqueño', 'centro', 'quirúrgico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2154,"('del', 'estudio', 'recus')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2155,"('de', 'resucitación', 'despué')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2156,"('historia', 'porteña')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2157,"('comparativo', 'de', 'anestesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2158,"('adhesiva', 'despué')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2159,"('desflurano', 'asociado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2160,"('con', 'síndrome', 'aórtico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2161,"('diferencia', 'si')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2162,"('el', 'dolor', 'reumático')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2163,"('difícil', 'mediante')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2164,"('robert', 'macintosh')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2165,"('psico-profiláctico', 'como', 'indolorizante')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2166,"('preoperative', 'anxiety', 'scale')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2167,"('uterino', 'por', 'infiltración')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2168,"('remifentanilo-midazolam', ':', 'evaluación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2169,"('laparoscópica', '¿', 'caso')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2170,fluotano,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2171,"('dato', 'en', 'anestesiología')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2172,"('descerebración', 'en', 'anestesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2173,"('requerimiento', 'de', 'hemoderivado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2174,"('la', 'respuesta', 'institucional')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2175,"('de', 'sir', 'robert')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2176,"('cincuenta', 'aniversario')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2177,"('actualización', 'del', 'programa')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2178,"('la', 'analgesia', 'perioperatoria')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2179,"('de', 'medicina', 'perioperatoria')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2180,"('postoperatorio', ':', 'fisiopatología')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2181,"('hemodinámica', 'avanzada')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2182,"('pediatric', 'emergency')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2183,"('fluidoterapia', ':', 'concepto')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2184,"('manipulada', 'quirúrgicamente')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2185,"('anestesia', 'focal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2186,"('hormonal', 'con', 'do')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2187,"('pulmón', 'normal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2188,"('fisiológica', 'del', 'aparato')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2189,s.i,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2190,"('aguja', '25-g', 'quincke')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2191,"('dafo', 'o', 'protocolo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2192,"('evaluación', 'de', 'evento')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2193,"('introducción', 'y', 'popularización')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2194,remifentanilo-midazolam,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2195,diré,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2196,"('disfunción', 'cognitiva', 'postoperatoria')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2197,"('apague', 'el', 'cerebro')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2198,"('el', 'manejo', 'multimodal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2199,"('franz', 'kuhn')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2200,"('dispositivo', 'de', 'imagen')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2201,"('gaditana', 'del', 'sexenio')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2202,"('manejo', 'multimodal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2203,"('sinequia', 'traqueal', 'objetivada')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2204,"('53', 'operación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2205,"('preciso', 'del', 'tubo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2206,"('j.', 'a.', 'sánchez')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2207,"('en', 'inducción', 'anestésica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2208,"('limpieza', 'de', 'úlcera')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2209,"('de', 'juan', 'vicente')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2210,"('para', 'administrar', 'anestésico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2211,ismp-españa,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2212,unilobar,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2213,"('aporte', 'y', 'demanda')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2214,"('maría', 'olivera')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2215,"('presencia', 'paterna')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2216,"('ictu', 'isquémico', 'tra')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2217,"('neuronal', ':', 'nueva')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2218,"('hemodinámica', 'inducida')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2219,ro-4,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2220,"('actualizada', 'y', 'recomendación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2221,"('psicofarmáco', 'en', 'anestesiología')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2222,"('orotraqueal', 'utilizando', 'midazolam')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2223,"('secundario', 'a', 'explosión')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2224,"('la', 'menometrorragia', 'funcional')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2225,"('cateterismo', 'epidural')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2226,"('invasiva', 'decisiva')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2227,"('quemado', 'por', 'electronarcosis')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2228,"('en', 'hernioplastia', 'inguinal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2229,"('e1', 'inhibidor', 'específico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2230,"('a.', 'sánchez', 'h.')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2231,"('por', 'pentothal', 'endovenoso')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2232,"('en', 'parto', 'vaginal')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2233,"('guía', 'del', 'manejo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2234,"('actividad', 'imprescindible')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2235,"('editor', '«', 'técnica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2236,"('adductor', 'pollici')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2237,"('lo', 'agente', 'anestésico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2238,"('withdrawn', ':', 'antecedente')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2239,"('eutanasia', ':', 'toma')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2240,"('critico', 'con', 'cancer')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2241,"('estrellado', 'como', 'terapia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2242,"('revista', 'de', 'anestesiologia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2243,"('albúmina', 'una', 'alternativa')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2244,"('la', 'ketamina', 'endovenosa')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2245,anesloc,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2246,"('anestésico', 'dor', 'raquianestesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2247,"('y', 'criterio', 'práctico')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2248,"('estadística', 'y', 'accesibilidad')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2249,"('posoperatorio', ':', 'comparación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2250,"('implícita', 'durante', 'anestesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2251,"('1.545', 'paciente')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2252,"('bloqueo', 'neuromuscular', 'profundo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2253,"('apnea', 'succinilcolínica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2254,"('tiempo', 'de', 'manipulación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2255,"('usando', 'un', 'modelo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2256,"('caballo', 'en', 'relación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2257,"('efectiva', 'la', 'ketamina')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2258,"('la', 'característica', 'morfológica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2259,"('decimonónico', 'de', 'anestesiología')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2260,"('anestesiología', 'al', 'tratamiento')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2261,"('cambiando', 'la', 'cultura')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2262,"('posquirúrgico', 'en', 'relación')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2263,"('rata', 'manipulada')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2264,"('grasa', 'dentro')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2265,"('norma', 'une')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2266,"('con', 'modelo', 'simulado')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2267,"('usando', 'el', 'índice')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2268,"('gastrointestinal', 'y', 'biliar')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2269,"('ambu®', 'auragain™')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2270,vaporizador,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2271,db,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2272,ketamina-fentanilo,1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2273,"('la', 'asistencia', 'paraquirurgica')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2274,"('hospital', 'de', 'dalla')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2275,"('de', 'do', 'equipo')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2276,"('secundaria', 'a', 'explosión')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2277,"('congreso', 'y', 'reunión')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2278,"('trabajo', 'de', 'analgesia')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2279,"('perioperatoria', 'para', 'reducir')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2280,"('influencia', 'del', 'simpático')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2281,"('diferencia', 'arteriovenosa')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2282,"('traumatologäa', 'infantil')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2283,"('epidural', ':', 'episensor')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2284,"('conversión', 'de', 'fibroscopio')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
2285,"('postoperatorio', ':', 'seguimiento')",1,1,2135,2,0.5004681647940075,0.8237085656111178,0.4122399141565004
