,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
6837,encapsulacion,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6838,"('la', 'clasificación', 'mic')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6839,"('papel', 'del', 'hierro')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6840,"('trisomía', 'x.')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6841,"('x.', 'aurícula')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6842,"('aurícula', 'única')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6843,"('derecho', 'y', 'trisomía')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6844,"('trisomía', 'x.', 'aurícula')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6845,"('x.', 'aurícula', 'única')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6846,"('ph', 'positivo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6847,"('clasificación', 'mic')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6848,"('dermatitis', 'atópica', 'frente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6849,derechos_humano,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6850,"('actitud', 'del', 'paciente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6851,"('atópica', 'frente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6852,"('nutricional', 'y', 'gastrointestinal')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6853,"('análisis', 'de', '185')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6854,"('de', '185', 'caso')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6855,"('escena', 'en', 'movimiento')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6856,"('principio', 'fundamental')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6857,"('endocrinológico', 'e', 'histológico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6858,"('citogenetico', 'en', 'mielodisplasia')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6859,"('histológico', 'en', 'hermafrodita')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6860,"('en', 'hermafrodita', 'verdadero')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6861,"('filadelfia', '30')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6862,pericia,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6863,"('cromosoma', 'filadelfia', '30')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6864,"('filadelfia', '30', 'año')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6865,"('límite', 'jurídico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6866,"('persistencia', 'de', 'cava')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6867,"('de', 'cava', 'superior')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6868,positive,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6869,"('técnico', 'en', 'radiología')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6870,"('de', 'clon', 'citogenéticamente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6871,"('clon', 'citogenéticamente', 'anormal')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6872,"('citogenética', 'y', 'reproducción')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6873,"('de', 'porfiria', 'aguda')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6874,radióloge,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6875,"('grupo', 'de', 'radióloge')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6876,"('radióloge', 'y', 'técnico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6877,"('exacerbación', 'pulmonar', 'aguda')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6878,"('citogenético', 'y', 'terapéutico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6879,"('por', 'exacerbación', 'pulmonar')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6880,"('tratado', 'por', 'exacerbación')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6881,"('fibrosis', 'quística', 'tratado')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6882,"('técnica', 'fisioterápica', 'respiratoria')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6883,"('la', 'técnica', 'fisioterápica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6884,"('exacerbación', 'pulmonar')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6885,"('quística', 'tratado')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6886,"('selección', 'de', 'clon')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6887,"('leucémica', 'en', 'cultivo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6888,"('citogenéticamente', 'anormal')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6889,"('clon', 'citogenéticamente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6890,"('protocolo', 'de', 'esplenectomía')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6891,"('esplenectomía', 'y', 'poliquimioterapia')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6892,"('334', 'individuo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6893,"('perdida', 'gestacional')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6894,"('gestacional', 'diversa')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6895,"('incluyendo', '144')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6896,"('144', 'pareja')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6897,"('cromosómica', 'en', '334')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6898,"('en', '334', 'individuo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6899,"('individuo', 'con', 'perdida')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6900,"('con', 'perdida', 'gestacional')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6901,"('perdida', 'gestacional', 'diversa')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6902,"('incluyendo', '144', 'pareja')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6903,"('actividad', 'del', 'sistema')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6904,citogenéticamente,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6905,"('adulto', 'con', 'dermatitis')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6906,"('patología', 'y', 'tratamiento')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6907,peyri,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6908,"('sexo', 'genético')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6909,"('hemoglobinopatía', 'a', 'partir')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6910,"('leucemia', 'cromosoma')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6911,"('cromosoma', 'ph')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6912,"('la', 'leucemia', 'cromosoma')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6913,"('estudio', 'de', '77')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6914,"('leucemia', 'cromosoma', 'ph')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6915,"('origen', 'monoclonal')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6916,"('del', 'sexo', 'genético')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6917,"('talón', 'de', 'recién')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6918,"('con', 'desnutrición', 'calórico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6919,"('de', 'línea', 'celular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6920,paraesternal,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6921,"('población', 'con', 'poliquistosis')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6922,"('en', 'paciente', 'azoospérmico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6923,heterocromosómica,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6924,"('probable', 'aberración')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6925,"('sangre', 'del', 'talón')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6926,"('nacido', 'en', 'diferente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6927,actida,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6928,"('la', 'célula', 'blástica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6929,"('la', 'falla', 'ovárica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6930,"('falla', 'ovárica', 'prematura')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6931,"('la', 'trisomía', '13')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6932,"('13', 'y', '18')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6933,"('inducción', 'de', 'sitio')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6934,"('frágil', 'por', 'agente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6935,"('químico', 'y', 'físico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6936,"('blástica', 'en', 'paciente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6937,"('en', 'diferente', 'centro')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6938,"('nacido', 'ictérico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6939,"('cromosoma', 'de', 'recién')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6940,"('recién', 'nacido', 'ictérico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6941,"('exposición', 'al', 'óxido')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6942,"('feto', 'con', 'anencefalia')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6943,"('anencefalia', 'y', 'trisomía')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6944,"('diferente', 'centro', 'hospitalario')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6945,"('aberración', 'heterocromosómica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6946,"('heterocromosómica', 'mediante')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6947,"('cromatina', 'x')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6948,"('compactación', 'del', 'ventrículo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6949,"('gen', 'contiguo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6950,contiguo,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6951,"('cromosómico', 'en', 'radiólogo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6952,"('radiólogo', 'y', 'téchnico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6953,"('téchnico', 'en', 'radiología')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6954,"('modificación', 'introducida')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6955,"('izquierdo', 'en', 'lactante')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6956,"('del', 'tumor', 'ascítico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6957,"('prenatal', 'de', 'probable')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6958,"('ausencia', 'de', 'realce')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6959,"('padece', 'de', 'fibrosis')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6960,"('adolescente', 'que', 'padece')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6961,"('familia', 'que', 'viven')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6962,"('vigilancia', 'y', 'responsabilización')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6963,responsabilización,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6964,"('estudio', 'actida')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6965,"('deleción', 'de', 'gen')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6966,"('de', 'gen', 'contiguo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6967,"('contiguo', 'en', 'xp21')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6968,neurogenético,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6969,"('de', 'probable', 'aberración')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6970,"('probable', 'aberración', 'heterocromosómica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6971,"('aberración', 'heterocromosómica', 'mediante')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6972,"('la', 'cromatina', 'x')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6973,"('por', 'técnica', 'complementaria')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6974,"('conocimiento', 'del', 'effecto')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6975,"('de', 'degeneración', 'cerebelosa')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6976,"('trastorno', 'de', 'degeneración')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6977,"('infomación', 'al', 'paciente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6978,infomación,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6979,xo-xx-xy-xxy,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6980,"('cromosómico', 'xo-xx-xy-xxy')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6981,"('mosaico', 'cromosómico', 'xo-xx-xy-xxy')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6982,"('un', 'hermafrodita', 'verdadero')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6983,"('acido', 'nucleico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6984,"('heredofamiliar', 'no', 'polipoideo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6985,"('colorrectal', 'heredofamiliar')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6986,"('hiperhomocisteinemia', 'y', 'mutación')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6987,"('trastorno', 'cogitivo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6988,"('animal', 'genéticamente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6989,"('modelo', 'animal', 'genéticamente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6990,"('animal', 'genéticamente', 'modificado')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6991,"('modificado', 'en', 'investigación')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6992,"('en', 'investigación', 'cardiovascular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6993,"('estudio', 'por', 'imágén')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6994,cogitivo,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6995,"('cogitivo', 'en', 'paciente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6996,"('descendencia', 'saludable')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6997,"('metabólica', 'de', 'aparición')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6998,"('enfermedad', 'de', 'base')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
6999,"('50', 'familia')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7000,"('molecular', 'por', 'reacción')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7001,"('polimerasa', 'del', 'síndrome')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7002,"('en', '50', 'familia')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7003,"('familia', 'del', 'norte')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7004,"('hacia', 'descendencia')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7005,"('alguno', 'orígén')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7006,"('una', 'visión', 'biomolecular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7007,"('línea', 'germinal')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7008,"('componente', 'colágeno')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7009,"('alteración', 'ocular', 'ligada')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7010,"('ligada', 'a', 'trastorno')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7011,"('trastorno', 'del', 'tejido')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7012,"('papel', 'del', 'componente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7013,"('del', 'componente', 'colágeno')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7014,"('colágeno', 'y', 'elástico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7015,"('mutación', 'de', 'línea')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7016,"('hacia', 'descendencia', 'saludable')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7017,"('de', 'línea', 'germinal')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7018,"('germinal', 'del', 'proto-oncogen')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7019,"('ret', 'en', 'paciente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7020,"('hereditario', 'y', 'esporádico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7021,"('antibiótico', 'nebulizado')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7022,"('nebulizado', 'en', 'paciente')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7023,"('orígén', 'del', 'diagnóstico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7024,"('visión', 'biomolecular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7025,"('vascular', 'hereditaria')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7026,polipoideo,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7027,"('morfométrico', 'de', 'lasataxia')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7028,"('lo', 'trastorno', 'tubular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7029,"('tubular', 'que', 'afectan')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7030,"('afectan', 'al', 'transporte')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7031,lasataxia,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7032,"('lasataxia', 'hereditaria')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7033,"('neuroimagen', 'con', 'análisis')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7034,"('con', 'análisis', 'morfométrico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7035,"('de', 'lasataxia', 'hereditaria')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7036,"('alteración', 'identificada')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7037,"('hereditaria', 'e', 'idiopática')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7038,"('comparativo', 'entre', 'talidomida')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7039,"('talidomida', 'y', 'factor')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7040,"('homocisteína', 'y', 'riesgo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7041,"('nutricio', 'en', 'ácido')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7042,"('en', 'ácido', 'fólico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7043,"('b6', 'y', 'b12')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7044,"('trastorno', 'tubular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7045,"('de', 'síndrome', 'x')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7046,"('tipo', 'cadasil')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7047,"('mediante', 'hibridación', 'virtual')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7048,"('demencia', 'vascular', 'hereditaria')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7049,"('vascular', 'hereditaria', 'tipo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7050,"('hereditaria', 'tipo', 'cadasil')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7051,notch3,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7052,"('ligamiento', 'a', 'notch3')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7053,"('lo', 'sitio', 'rep-cmt1a')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7054,"('clínico', 'como', 'preselección')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7055,"('microsonda', 'mediante', 'hibridación')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7056,microsonda,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7057,"('de', 'microsonda', 'mediante')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7058,"('diseño', 'de', 'microsonda')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7059,"('sitio', 'rep-cmt1a')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7060,"('hibridación', 'virtual')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7061,"('microsonda', 'mediante')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7062,rep-cmt1a,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7063,"('preselección', 'de', 'niño')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7064,"('ocular', 'ligada')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7065,"('huérfano', 'y', 'enfermedad')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7066,"('el', 'manejo', 'genético')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7067,"('por', 'ácido', 'úrico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7068,"('hereditaria', 'neuromuscular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7069,"('canalopatia', 'hereditaria', 'neuromuscular')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7070,"('miotonía', 'no', 'distrófica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7071,"('paramiotonía', 'y', 'parálisis')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7072,"('enfermedad', 'coronaria', 'aterotrombótica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7073,"('coronaria', 'aterotrombótica')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7074,"('miasténico', 'del', 'neonato')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7075,"('producida', 'por', 'ácido')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7076,paramiotonía,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7077,"('artritis', 'de', 'tipo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7078,"('con', 'dolor', 'intenso')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7079,"('rata', 'con', 'dolor')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7080,"('metamizol+morfina', 'en', 'rata')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7081,"('la', 'combinación', 'metamizol+morfina')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7082,"('dolor', 'intenso')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7083,"('combinación', 'metamizol+morfina')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7084,"('canalopatia', 'hereditaria')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7085,canalopatia,1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7086,"('hacia', 'el', 'manejo')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7087,"('23', 'niño')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7088,"('técnica', 'de', 'citometría')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7089,"('flujo', 'y', 'estática')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7090,"('lo', 'linfoma', 'anaplásico')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7091,"('93', 'síndrom')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
7092,"('citogenético', 'en', '93')",1,2,6358,3,0.3334905907637469,0.7205846872952778,0.240308213061412
