,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
10237,"('caso', 'de', 'ovario')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10238,"('cierto', 'tumor')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10239,"('distrofia', 'ovárica', 'escreroquística')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10240,"('ovárica', 'escreroquística')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10241,escreroquística,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10242,"('arsenóxido', 'y', 'bismuto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10243,"('serológica', 'centroamericana', 'realizada')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10244,"('tópico', 'del', 'herpe')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10245,"('ovulación', 'con', 'ciclofenilo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10246,"('de', 'plusieur', 'myom')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10247,"('inocuidad', 'relativa')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10248,"('antecedente', 'de', 'riesgo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10249,arsénico-bismutico,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10250,"('présence', ""d'un"", 'ou')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10251,"('ou', 'de', 'plusieur')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10252,"('clinica', 'del', 'ria')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10253,"('myom', 'de', 'moin')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10254,"('espasmolítico', 'en', 'tocoginecología')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10255,"('moin', 'de', '3')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10256,"('cm', 'de', 'diamètre')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10257,"('de', 'diamètre', 'justifie-t-elle')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10258,"('diamètre', 'justifie-t-elle', 'une')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10259,"('justifie-t-elle', 'une', 'myomectomie')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10260,"('derivado', 'del', 'pregneno')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10261,cesàrea-histerectomía,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10262,uréteropiélico,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10263,"('chez', 'une')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10264,"('en', 'parto', 'prematuro')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10265,"('mediante', 'la', 'laparoscopia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10266,"('del', 'cáncer', 'pélvico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10267,"('experiencia', 'en', '6.400')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10268,"('técnica', 'de', 'peritonización')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10269,"('en', '6.400', 'caso')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10270,"('endocrinología', 'fetal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10271,"('enfoque', 'en', 'parto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10272,"('ambulatorio', 'de', 'fertilización')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10273,"('bioquímica', 'fetal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10274,"('extraño', 'instrumental', 'uréteropiélico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10275,"('estradiol', 'al', 'tercer')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10276,"('mortalidad', 'neonatal', 'intrahospitalaria')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10277,"('intrahospitalaria', 'en', 'trillizo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10278,"('sexualidad', 'responsable')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10279,"('hydrohematometria', 'congénita')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10280,"('diversa', 'prueba')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10281,myomectomie,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10282,"('operación', 'de', 'gil-vernet')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10283,"('colgajo', 'vesical')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10284,"('vesical', 'posterosuperior')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10285,"('vésico-vaginal', 'con', 'colgajo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10286,"('con', 'colgajo', 'vesical')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10287,"('acne', 'por', 'aceite')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10288,"('colgajo', 'vesical', 'posterosuperior')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10289,"('por', 'aceite', 'mineral')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10290,"('primer', 'programa', 'ambulatorio')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10291,"('posparto', 'factor', 'predictor')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10292,"('tercer', 'm', 'posparto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10293,"('al', 'tercer', 'm')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10294,"('bacterémico', 'en', 'gineco-obstetricia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10295,"('sangramiento', 'vaginal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10296,hydrohematometria,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10297,"('cuerpo', 'extraño', 'instrumental')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10298,"('en', 'trillizo', 'pretérmino')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10299,"('el', 'segundo', 'cuarto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10300,"('evolutivo', 'del', 'carcinoma')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10301,"('llamado', 'largo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10302,"('la', 'superficie', 'celular')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10303,"('vaginitis_por_candida', 'glabrata')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10304,présence,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10305,"('cáncer', 'cervicouterino', 'humano')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10306,"('característica', 'del', 'segundo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10307,plusieur,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10308,"('conocimiento', 'de', 'sexualidad')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10309,myom,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10310,moin,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10311,diamètre,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10312,justifie-t-elle,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10313,"('extraño', 'instrumental')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10314,"('paciente', 'con', 'cerclaje')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10315,stérile,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10316,"('método', 'combinado', 'llamado')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10317,"('combinado', 'llamado', 'largo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10318,arsenosán-bismuto,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10319,"('cervicouterino', 'humano')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10320,"('célula', 'derivada')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10321,"('instrumental', 'uréteropiélico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10322,"('lo', 'ovario', 'poliquístico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10323,"('hipertricosis', 'y', 'poliquistosis')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10324,"('característica', 'citológica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10325,"('quirúrgica', 'del', 'mioma')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10326,"('epitelial', 'de', 'vagina')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10327,"('menstruación', 'posparto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10328,"('predictivo', 'mediante')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10329,"('segundo', 'cuarto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10330,"('responsable', 'en', 'jóvén')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10331,"('de', 'sexualidad', 'responsable')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10332,"('combinada', 'con', 'arsenóxido')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10333,"('aplicado', 'simultáneamente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10334,"('primera', 'menstruación')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10335,"('estimulado', 'con', 'citrato')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10336,"('sexualidad', 'y', 'enfermedad')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10337,"('histogénesis', 'y', 'anatomía')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10338,"('fsh', 'en', 'sujeto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10339,"('endometrial', 'en', 'ciclo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10340,"('en', 'ciclo', 'estimulado')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10341,"('aplicación', 'de', 'programa')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10342,"('clínica', 'y', 'característica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10343,"('caso', 'de', 'inversión')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10344,"('normal', 'y', 'distinta')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10345,"('calcular', 'el', 'peso')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10346,"('riesgo', 'del', 'virus')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10347,"('oral', 'en', 'américa_latina')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10348,"('lo', 'genotipo', '16')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10349,"('la', 'detección', 'separada')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10350,"('uterina', 'crónica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10351,"('de', 'inversión', 'uterina')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10352,"('perfil', 'de', 'crecimiento')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10353,"('basal', 'de', 'lh')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10354,"('tricomoniásis', 'y', 'moniliásis')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10355,"('peritonitis', 'por', 'apendicitis')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10356,"('dolor', 'en', 'ginecoobstetricia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10357,"('uterino', 'y', 'rádiumterapia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10358,rádiumterapia,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10359,"('afección', 'a', 'virus')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10360,"('estudio', 'anatomoclänico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10361,"('inversión', 'uterina', 'crónica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10362,"('folicular', 'y', 'endometrial')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10363,"('en', 'paciente', 'azoospérmico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10364,"('derivado', 'de', 'nitroimidazol')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10365,"('cateterismo', 'urológico', 'estéril')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10366,"('urológico', 'estéril')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10367,"('cateterismo', 'urológico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10368,"('pcr', 'a', 'tiempo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10369,"('sistema', 'de', 'pcr')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10370,"('preventiva', 'en', 'hospital')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10371,"('alguno', 'nuevo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10372,amigdalótomo,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10373,"('interpretación', 'serológica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10374,"('la', 'sifili', 'congenita')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10375,"('tendencia', 'y', 'percepción')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10376,"('alguno', 'nuevo', 'aspecto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10377,"('anatomoclinico', 'de', '200')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10378,"('hecho', 'anatomoclínico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10379,"('genotipo', '16')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10380,eve,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10381,endosalpingiosis,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10382,"('ecografía', 'sistemática')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10383,"('recto', 'en', 'ginecologia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10384,"('leccion', 'de', 'recto')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10385,"('transversal', 'con', 'leccion')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10386,"('arterial', 'de', 'mujer')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10387,"('i.', 'dihidroergotamina')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10388,"('de', '36', 'pacíente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10389,"('quirúrgica', 'de', '36')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10390,"('clínico-radiologica', 'y', 'quirúrgica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10391,"('36', 'pacíente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10392,"('correlación', 'clínico-radiologica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10393,"('citología', 'clase', '3')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10394,clínico-radiologica,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10395,"('polipo', 'cervical')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10396,"('cervical', 'polipectomia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10397,hospital_de_gineco-obstetricia_numero,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10398,"('con', 'rayo', 'x.')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10399,"('detección', 'separada')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10400,"('polipo', 'cervical', 'polipectomia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10401,"('polipótomo', 'de', 'eve')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10402,"('eve', 'y', 'amigdalótomo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10403,"('citológico', 'de', 'tricomoniásis')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10404,"('reflejo', 'pudendo', 'profundo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10405,"('posparto', 'factor')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10406,"('anexial', 'por', 'laparoscopía')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10407,"('individuo', 'cuya')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10408,"('colpohisterectomía', 'total', 'ampliada')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10409,"('colposcópica', 'actual')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10410,"('terminologia', 'colposcópica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10411,"('alguna', 'costumbre')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10412,"('de', 'tumor', 'anexial')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10413,"('ambiente', 'peritoneal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10414,"('pareja', 'presentan')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10415,"('costumbre', 'ginecobstétrica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10416,"('alguna', 'costumbre', 'ginecobstétrica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10417,"('la', 'colpohisterectomía', 'total')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10418,"('lo', 'carcinoma', 'cervicouterino')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10419,"('insuficiencia', 'hipofisiaria')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10420,ipsolateral,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10421,"('cuya', 'pareja')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10422,"('presentan', 'muerte')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10423,"('pudendo', 'profundo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10424,"('cuya', 'pareja', 'presentan')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10425,"('sucesivo', 'de', 'penicilina')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10426,"('embrionaria', 'temprana', 'recurrente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10427,"('lo', 'proceso', 'patológico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10428,"('de', 'gestante', 'normal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10429,"('presentan', 'muerte', 'embrionaria')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10430,"('pareja', 'presentan', 'muerte')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10431,"('individuo', 'cuya', 'pareja')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10432,"('terminologia', 'colposcópica', 'actual')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10433,"('en', 'individuo', 'cuya')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10434,"('convencional', 'en', 'individuo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10435,"('seminal', 'no', 'convencional')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10436,"('tercer', 'm')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10437,pregneno,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10438,"('temprana', 'recurrente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10439,cullo,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10440,"('cullo', 'uterino')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10441,"('coexistencia', 'de', 'diferente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10442,"('producción', 'de', 'gonadotropina')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10443,"('epidemiologäa', 'e', 'importancia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10444,"('escolar', 'y', 'universitario')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10445,"('empleo', 'simultáneo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10446,"('familiar', 'en', 'cervicovaginitis')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10447,"('metabolismo', 'oseo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10448,"('el', 'carcinoma', 'cervicouterino')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10449,"('el', 'metabolismo', 'oseo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10450,asistencia_social,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10451,"('oseo', 'y', 'lipídico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10452,"('sistema', 'de', 'computación')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10453,"('por', 'apendicitis', 'perforada')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10454,"('principal', 'ciudad', 'urbana')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10455,"('urbana', 'del', 'pai')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10456,"('reflejo', 'pudendo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10457,"('clasificacion', 'económica')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10458,"('sida', 'y', 'conducta')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10459,"('económica', 'por', 'tarifa')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10460,"('localización', 'preferente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10461,"('frecuente', 'en', 'ginecologia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10462,"('preferente', 'perianal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10463,"('secundaria', 'con', 'localización')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10464,"('con', 'localización', 'preferente')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10465,colpohisterectomía,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10466,"('ministerio_de_sanidad', 'y', 'asistencia_social')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10467,"('localización', 'preferente', 'perianal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10468,"('simultáneo', 'o', 'sucesivo')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10469,"('trastorno', 'funcionai')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10470,"('perianal', 'y', 'escrotal')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10471,"('el', 'cullo', 'uterino')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10472,"('colpohisterectomía', 'total')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10473,"('grado', 'de', 'neoplasia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10474,"('cierre', 'autoplástico')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10475,"('tratamiento', 'con', 'clotrimazol')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10476,"('en', 'lesión', 'primaria')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10477,medicina_nuclear_de_madrid,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10478,biblioteca_médica_robert,1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10479,"('sean', 'má', 'mujer')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10480,"('biblioteca_médica_robert', 'b.', 'greenblatt')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10481,"('má', 'mujer')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10482,"('inflamatoria', 'pélvica', 'grave')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10483,"('centro_de_oncología', 'y', 'medicina_nuclear_de_madrid')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10484,"('la', 'gestación', 'precoz')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10485,"('feminización', 'y', 'experiencia')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
10486,"('placenta', 'con', 'oxitocina')",1,2,7731,3,0.3334626659768925,0.7205846872952778,0.2402880908876088
