,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
2218,"('del', 'hierro', 'mediante')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2219,"('luteinizante', 'humana')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2220,"('60', 'del', 'cobalto')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2221,zn-65,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2222,"('la', 'respiración', 'mitocondrial')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2223,"('del', 'spect', 'cerebral')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2224,"('caso', 'inusual')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2225,"('i-131', 'inyectado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2226,linfopatia,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2227,"('/sup', '>', 'tcmebrofenina')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2228,"('buen', 'resultado', 'estético')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2229,"('a', 'temperatura', 'ambiente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2230,"('glomerular', 'con', 'tc99m')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2231,"('hipotensión', 'y', 'difusión')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2232,"('la', 'enfermedad', 'adquirida')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2233,"('sensibilizada', 'con', 'i-127')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2234,"('ventaja', 'del', 'spect')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2235,"('insuficiencia', 'valvular', 'izquierda')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2236,-i-mibg,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2237,"('lymphadenectomy', 'trial-ii')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2238,"('citotóxica', 'anticuerpo', 'dependiente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2239,"('regional', 'mediante', 'spect')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2240,"('gammagráfico', 'combinado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2241,"('de', 'próstata', 'recurrente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2242,"('efectivo', 'con', 'i-131-hipuran')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2243,radioyodación,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2244,gamaencefalografía,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2245,"('la', 'celula', 'troncasle')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2246,"('minuto', 'cardíaco')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2247,"('captación', 'de', 'yoduro')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2248,"('lo', 'isótopo', 'raidiactivo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2249,"('plasmático', 'del', 'radioyodo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2250,"('sobre', 'cardiología', 'nuclear')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2251,"('gammagráfica', 'con', 'talio')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2252,"('correlación', 'con', 'valor')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2253,"('plaqueta', 'con', 'in-111-oxina')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2254,"('internacional', 'de', 'protección')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2255,"('frente', 'a', 'talio-201')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2256,"('de', 'diferente', 'secuencia')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2257,"('urológico', 'urotelial')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2258,"('hepática', 'satélite')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2259,"('invasiva', '(', 'electrocardiograma')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2260,"('terapéutico', 'del', 'yodo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2261,"('hipófisis', 'de', 'rata')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2262,"('y', 'control', 'parasitologico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2263,"('técnica', 'en', 'cardiología')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2264,"('radiactivo', 'del', 'yodo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2265,"('y', 'ácido', 'oleico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2266,"('carbono', '19')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2267,"('de', 'mal', 'nutrición')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2268,"('hepatobiliar', 'utilizando')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2269,"('la', 'patología', 'hepatobiliar')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2270,"('análisis', 'computadorizado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2271,"('humano', 'normal', 'transformado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2272,cloroquina-glicolil-arsanilato,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2273,eritroferrocinesis,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2274,"('producción', 'de', 'mucopolisacárido')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2275,"('difusión', 'de', 'rb86')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2276,"('somatostatina', 'en', 'paciente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2277,"('estable', '127')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2278,"('y', 'cirugía', 'radiodirigida')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2279,"('plaquetaria', 'e', 'imágén')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2280,"('agua', ',', 'consumido')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2281,"('circunferencial', 'versu')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2282,"('por', 'anticuerpo', 'precipitante')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2283,dimetil-n-octil-amonio,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2284,"('regional', 'fscr')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2285,"('cerebral', 'regional', 'mediante')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2286,"('pertecnetato', 'sodico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2287,"('derivado', 'de', 'fdg')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2288,"('aliento', 'con', 'urea')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2289,"('de', 'pilomatrixoma', 'maligno')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2290,"('yoduro', 'sódico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2291,"('la', 'flebografía', 'radioisotópica')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2292,"('alcohol', 'polivinílico', 'combinado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2293,"('protocolo', 'y', 'controversia')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2294,agel-bismuto,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2295,"('estudio', 'cardiológico', 'nuclear')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2296,"('361', 'caso')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2297,"('validez', 'del', 'estudio')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2298,"('131i-metayodobenzoilguanidina', '(', '131i-mibg')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2299,impureza,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2300,"('nuclear', '(', 'semn')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2301,99mtc-tetraciclina,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2302,"('aceite', 'y', 'grasa')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2303,"('yodo-perclorato', 'de', 'potasio')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2304,"('miofibroblástico', 'inflamatorio')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2305,"('tratado', 'con', 'isótopo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2306,"('isquemia', 'intestinal', 'mediante')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2307,"('uso', 'del', 'renograma')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2308,"('bismuto', 'y', 'control')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2309,"('cortisol', 'y', 'testosterona')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2310,ionizate,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2311,"('hepatobiliar', 'con', '99m-tc-hida')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2312,"('de', 'alguna', 'hemopatía')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2313,"('la', 'técnica', 'nuclear')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2314,"('indicio', 'de', 'endocarditis')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2315,"('estudio', 'cardiológico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2316,oro-198,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2317,"('positrones-tomografía', 'computada')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2318,"('carcinoma', 'tiroideo', 'folicular')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2319,"('y', 'cloroquina', 'glicolilarsanilato')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2320,"('la', 'hipersomnia', 'recurrente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2321,"('desarrollo', 'por', 'cromatografia')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2322,"('marcapaso', ':', 'reporte')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2323,"('examen', 'semiologico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2324,antiguou,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2325,"('renal', 'difusa')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2326,radiocromatografia,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2327,balneario,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2328,"('efecto', 'de', 'aceite')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2329,"('diagnóstico', 'en', 'gastroenterología')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2330,"('trioleína', '14c')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2331,"('lo', 'evento', 'clínico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2332,"('oligoelemento', ':', 'manganeso')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2333,"('daño', 'miocárdico', 'causado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2334,"('dicho', 'veso')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2335,"('el', 'tiroide', 'lingual')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2336,"('mal', 'nutrición')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2337,"('acumulación', 'y', 'distribución')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2338,"('radiofármaco', 'metal')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2339,"('invasivo', 'de', 'fístula')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2340,"('1-c14', 'ácido')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2341,"('anticuerpo', 'antitiroídeo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2342,"('cesta', 'básica')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2343,"('aerosol', 'radiactivo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2344,"('bilio-intestinal', 'mediante', 'colangiografia')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2345,cgd,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2346,"('normal', 'y', 'cardiópata')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2347,"('tumor', 'urológico', 'urotelial')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2348,"('equipo', 'multimodalidad')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2349,"('oligosporu', 'como', 'adsorbente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2350,"('característica', 'fisicoquímica')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2351,"('quiste', 'de', 'mama')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2352,"('palmítico', 'a', 'lípido')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2353,"('tc', '--')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2354,"('linfogammagrafía', ':', 'respuesta')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2355,"('pulmonar', 'alvéolo-intersticial', 'difusa')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2356,"('debemo', 'aunar', 'esfuerzo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2357,"('nuclear', ':', 'ventriculografía')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2358,"('mediante', 'colangiografia')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2359,"('pet/tc', 'en', 'paciente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2360,"('ósea', 'y', 'gammagrafía')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2361,"('clas', 'rast')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2362,"('positrón', 'con', 'fluorocolina')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2363,"('catabolismo', 'lipoproteico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2364,"('torio', 'radiactivo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2365,"('la', 'amiloidosis', 'cardíaca')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2366,"('langerhan', 'ósea')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2367,"('detección', 'del', 'foco')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2368,"('detección', 'tumoral')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2369,"('radiactivo', 'en', 'dermatologí')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2370,"('oncología', 'nuclear')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2371,"('androstendiona', 'por', 'radioinmunoanálisis')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2372,"('viable', 'con', 'talio-201')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2373,"('único', 'de', 'perfusión')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2374,"('la', 'centelleografía', 'hepatoesplénica')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2375,"('tardío', 'con', '113min')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2376,in-111-oxina,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2377,"('2metástasis', 'pulmonar')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2378,"('perspectiva', 'participativa')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2379,"('rata', 'adatpada')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2380,"('dota-péptido', 'marcado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2381,"('en', 'labio', 'inferior')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2382,"('desconocido', 'detectado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2383,"('hipertiroireo', 'tratado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2384,"('del', '[', '99mtc-tetraciclina')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2385,"('disfunción', 'biliar')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2386,"('con', 'cuatro', 'extracción')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2387,"('ventana', 'de', '137c')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2388,definiendo,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2389,"('tetraciclina', 'y', 'cloroquina')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2390,leucina-h3,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2391,"('de', 'servicio', 'percibida')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2392,"('decisión', 'en', 'prueba')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2393,dermatologí,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2394,"('de', 'centelleo', 'líquido')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2395,"('atlansil', 'r')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2396,"('la', 'aleación', 'b.p.f')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2397,"('número', 'y', 'localización')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2398,"('angiográficamente', 'sana')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2399,multicenter,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2400,"('evento', 'clínico', 'paroxístico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2401,"('ejercicio', 'muscular')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2402,"('segunda', 'estimación')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2403,"('dosimetría', 'personalizada')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2404,"('de', '64', 'detector')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2405,"('citotóxica', 'anticuerpo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2406,"('en', 'producción', 'avícola')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2407,"('lo', 'examén', 'isotópico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2408,"('gastrointestinal', 'mediante', 'radioisótopo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2409,"('tiuxetan', '(', 'zevalin')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2410,"('nuclear', ':', 'perspectiva')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2411,"('spect', 'de', 'neurotransmisión')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2412,"('y', 'vaciamiento', 'gastrico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2413,"('escolar', 'de', 'ambo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2414,"('dósis', 'absorbida')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2415,"('realizada', 'con', '4')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2416,9001:2008,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2417,"('análisis', 'de', '156')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2418,"('yodo', 'estable')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2419,99tc-hida,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2420,"('en', 'grasa', 'parda')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2421,"('oleico', 'marcado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2422,"('posible', 'la', 'rediferenciación')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2423,"('estudiada', 'con', 'rosa')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2424,"('informado', 'en', 'medicina')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2425,colangio-hepatitis,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2426,"('261', 'quiste')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2427,"('la', 'gammagraféa', 'pulmonar')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2428,"('origen', 'desconocido', 'detectado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2429,"('radiológica', '103')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2430,"('desacoplante', 'ucp1')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2431,"('mayor', 'campo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2432,"('dosis', 'de', 'yodo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2433,estremidad,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2434,"('y', 'eliminación', 'renal')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2435,"('revelada', 'por', 'radiocromatografia')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2436,"('hiperplasia', 'tímica')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2437,"('diagnostico', 'del', 'pertecnetato')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2438,"('radioyodo', ',', 'i-131')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2439,"('yodo', 'radioactivo', 'producida')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2440,"('torácica', 'cuantitativa', 'mediante')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2441,"('normal', 'en', 'edad')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2442,"('colonia', 'hematopoyética')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2443,"('aerosol', 'radiactivo', 'monodisperso')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2444,"('doctrinario', 'y', 'consideración')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2445,"('familiar', 'por', 'falla')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2446,"('triple', 'terapia', 'clásica')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2447,"('quirúrgico', 'del', 'implante')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2448,"('centelleo', 'líquido')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2449,"('lineamiento', 'doctrinario')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2450,"('del', 'compartimiento', 'proliferativo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2451,"('de', 'niño', 'expuesto')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2452,genral,1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2453,"('fértil', ':', 'correlación')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2454,"('multimodal', 'habitual')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2455,"('resultado', 'sobre', '361')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2456,"('editor', 'de', 'ramin')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2457,"('planar', 'en', 'cardiología')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2458,"('sr', '85')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2459,"('lengua', 'con', '198-au')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2460,"('gammagrafía', 'con', 'ubiquicidina')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2461,"('mediante', 'do', 'nuevo')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2462,"('base', ',', 'colesterol')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2463,"('tímica', 'de', 'rebote')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2464,"('radioactivo', 'en', 'paciente')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2465,"('una', 'herramienta', 'util')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2466,"('informe', '``', 'tomografía')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2467,"('del', 'análisis', 'computadorizado')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
2468,"('valor', 'funcional', 'isotópico')",1,1,2090,2,0.5004782400765184,0.8237085656111178,0.4122482132530057
