,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
7317,escabeche,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7318,"('clásica', 'versu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7319,"('sesse', '&', 'mocino')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7320,"('del', 'sueño', 'negro')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7321,"('atrayente', 'adicional')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7322,"('coagulasa', 'y', 'termonucleasa')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7323,"('josé', 'paz')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7324,"('atipica', 'de', 'origen')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7325,"('de', 'bacteria', 'aerobia')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7326,"('dio', 'de', 'cartagena')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7327,"('control', 'de', 'zoonosis')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7328,"('microflora', 'acuática')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7329,"('hija', 'parasitología')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7330,"('pinar', 'en', 'uverito')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7331,"('epidemiológico', 'en', 'estafilococo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7332,"('predadora', 'efectiva')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7333,"('fago', 'de', 'lactococcu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7334,"('lo', 'embalse', 'riogrande')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7335,"('desinfectante', 'cutaneou')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7336,"('densidad', 'bacteriana')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7337,"('culpable', 'y', 'poca')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7338,"('contaminación', 'de', 'masa')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7339,"('prolixu', 'parasitado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7340,"('delphi', 'para', 'paciente')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7341,"('sistema', 'fenton')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7342,"('penicillium', 'aislada')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7343,"('reconocimiento', 'sanitario')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7344,nemátoda,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7345,"('clínica', ',', 'sensibilidad')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7346,"('de', 'criterio', 'microbiológico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7347,"('detección', 'y', 'enumeración')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7348,"('la', 'flora', 'láctica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7349,"('utilizando', 'fracción')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7350,hyphomycete,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7351,"('salmonella', 'en', 'guadalajara')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7352,"('antecedente', 'y', 'dato')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7353,"('la', 'energía', 'solar')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7354,"('camarón', 'litopenaeu', 'vannamei')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7355,"('copropack', 'versu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7356,"('pa', 'a', 'deux')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7357,"('del', 'lazareto', 'marítimo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7358,"('beta-cipermetrina', ',', 'deltametrina')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7359,"('sp', 'en', 'alimento')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7360,"('preparación', 'de', 'alimento')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7361,"('raíz', 'y', 'rizosfera')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7362,"('sal', 'del', 'alto')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7363,"('sábalo', '(', 'prochilodu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7364,"('aislamiento', 'de', 'microsporum')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7365,"('de', 'farmacia', 'según')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7366,l'albufera,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7367,"('doctor', 'carlo', 'juan')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7368,"('del', 'jamón', 'cocido')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7369,"('tuberculosis', 'en', 'área')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7370,"('sphingomona', 'paucimobili')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7371,"('la', 'biotecnología', 'biomédica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7372,"('riesgo', 'asciado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7373,pabellonario,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7374,"('fluorescen', 'en', 'suelo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7375,"('da', 'agua', 'potável')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7376,"('sedimento', 'estuarino')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7377,"('recreacional', 'por', 'efecto')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7378,"('centenario', 'del', 'descubrimiento')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7379,oyamel,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7380,"('higiénica', 'y', 'sanitaria')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7381,"('superficial', 'del', 'río')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7382,"('de', 'residuo', 'hospitalario')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7383,microsporidiasis,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7384,"('residencial', 'en', 'comunidad')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7385,"('en', 'microbiología', 'molecular')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7386,"('otra', 'sustancia', 'nociva')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7387,"('con', 'medio', 'humano')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7388,"('escherichia', 'coli', 'inoculada')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7389,"('capacidad', 'de', 'infestación')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7390,"('de', 'mezcla', 'natural')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7391,"('esterilización', 'y', 'desinfección')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7392,"('visible', '(', '330-400')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7393,"('actividad', 'de', 'cultivo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7394,"('trichoderma', 'viride')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7395,"('estetoscopio', 'o', 'estafiloscopio')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7396,crecida,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7397,"('infectología', 'contemporánea')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7398,"('tierra', 'de', 'planta')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7399,"('en', 'institución', 'militar')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7400,"('uso', 'de', 'animal')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7401,"('san', 'luis-república')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7402,"('microbiana', 'aislada')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7403,"('predecir', 'la', 'susceptibilidad')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7404,"('quimico', 'y', 'bacteriologico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7405,"('participación', 'del', 'personal')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7406,boisregard-,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7407,"('infección', 'evidente')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7408,"('agua', 'en', 'america')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7409,"('potable', 'a', 'domicilio')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7410,"('de', 'líquido', 'cloacal')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7411,"('la', 'enfermedad', 'zoonótica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7412,"('degradador', 'de', 'ácido')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7413,"('por', 'medio', 'químico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7414,"('autodeshelmintización', 'del', 'suelo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7415,"('sec', ',', 'sed')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7416,"('la', 'mineralización', 'bacteriana')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7417,"('detección', 'de', 'isómero')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7418,"('index', 'medicus/medline')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7419,"('contaminación', 'por', 'vía')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7420,"('suelo', 'en', 'japón')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7421,"('propiedad', 'del', 'suelo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7422,"('impostergable', 'necesidad')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7423,"('dispar', 'e', 'identificación')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7424,"('capacidad', 'enterotoxigénica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7425,"('entrevista', 'a', 'joão')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7426,"('de', 'mayo', 'cirujano')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7427,"('marino', 'y', 'mixohalino')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7428,"('un', 'bioadsorbente', 'laminar')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7429,"('importancia', 'de', 'contar')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7430,"('alternaria', 'ne', 'ex')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7431,"('programación', 'en', 'saneamietnto')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7432,"('consenso', 'sobre', 'prevención')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7433,"('en', 'lechuga', 'obtenida')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7434,globosa,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7435,"('reforma', 'en', 'salud')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7436,"('de', 'ocho', 'aislado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7437,"('micoflora', 'aérea')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7438,"('de', 'contaminación', 'orgánica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7439,"('microbiológica', 'dentro')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7440,"('et', 'attitud')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7441,"('nematófaga', 'in', 'vitro')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7442,"('en', 'puesto', 'callejero')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7443,"('de', 'vista', 'microbiológico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7444,"('básico', ',', 'viña')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7445,"('y', 'calidad', 'higio-sanitaria')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7446,"('ética', 'sanitaria')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7447,"('clinica', 'dental')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7448,"('la', 'actividad', 'microbiana')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7449,"('población', 'de', 'staphylococcu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7450,anaeróbicamente,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7451,"('especie', 'culex', 'quinquefasciatu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7452,nigrispinu,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7453,"('tratamiento', 'por', 'calor')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7454,silgo,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7455,"('la', 'aerobiología', 'dental')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7456,"('el', 'estudio', 'ecológico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7457,"('reducción', 'bacteriana', 'doméstica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7458,"('pesquero', 'de', 'mar')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7459,zapateria,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7460,"('annona', 'muricata')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7461,"('bioensayo', 'con', 'bacteria')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7462,"('y', 'materia', 'prima')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7463,"('en', 'organismo', 'causante')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7464,"('mini', 'parasep', 'solvent')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7465,"('peste', 'de', 'marsella')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7466,carbonara,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7467,"('producción', 'de', 'flor')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7468,"('sumidero', 'en', 'cali')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7469,"('muerte', 'por', 'médico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7470,"('en', 'ooencyrtu', 'trinidadensis')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7471,"('pediátrico', 'de', 'rosario')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7472,"('sobre', 'gramínea', 'forrajera')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7473,"('consumo', 'proveniente')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7474,"('resistenica', 'térmica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7475,"('nogal', ',', 'sonora')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7476,comerlo,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7477,"('insoluble', 'de', 'fósforo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7478,"('la', 'agua', 'subterránea')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7479,"('detectar', 'la', 'presencia')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7480,"('rendimiento', 'de', 'tre')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7481,"('detección', 'de', 'cianobacteria')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7482,"('enfermedad', 'transimible')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7483,"('ambiente', 'marino')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7484,"('desinfección', 'física')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7485,"('al', 'continente', 'americano')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7486,"('un', 'guiso', 'liofilizado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7487,"('triquina', ',', 'cerdo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7488,"('de', 'efluente', 'rico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7489,"('en', 'suelo', 'calizo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7490,"('enfermo', ':', 'contribución')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7491,"('universidade', 'na', 'formação')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7492,"('cuerpo', 'arv')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7493,"('la', 'pampa', 'ondulada')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7494,"('mycobacterium', 'chelonae', 'frente')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7495,"('gypseum', 'de', 'suelo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7496,"('cruzi', 'por', 'hemocultivo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7497,"('control', 'intrahospitalario')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7498,"('consumidor', 'versu', 'calidad')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7499,"('del', 'jamón', 'curado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7500,"('de', 'mycobacterium', 'chelonae')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7501,"('sanitário', 'de', 'um')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7502,"('simulídeo', 'com', 'concentrado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7503,20-n.o,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7504,"('medalla', 'mary')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7505,"('esterilización', 'del', 'instrumental')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7506,"('de', 'do', 'microbioensayo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7507,parasitoidismo,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7508,"('estacional', 'del', 'suelo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7509,"('del', 'medio', 'acuático')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7510,"('viride', '(', 'fungi')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7511,"('antibiótico', 'como', 'prevención')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7512,"('vdvb', '(', 'modelo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7513,"('otra', 'enfermedad', 'transimible')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7514,"('detección', 'de', 'enterovirus')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7515,"('de', 'compuesto', 'clorado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7516,"('aceptabilidad', 'con', 'consumidor')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7517,"('nativo', 'de', 'suelo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7518,malambo,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7519,"('importancia', 'del', 'peridomicilio')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7520,"('parahaemolyticu', 'en', 'cepa')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7521,"('enun', 'alimento', 'infantil')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7522,"('completa', 'en', 'columna')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7523,"('la', 'isla', 'malvina')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7524,"('epidermidi', ',', 'pseudomona')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7525,"('oxidante', 'avanzado')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7526,"('maduración', 'de', 'salame')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7527,"('lo', 'recurso', 'hidraulico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7528,"('aplicación', 'de', 'hongo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7529,biodisco,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7530,"('clostridio', 'mesófilo')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7531,"('rhizobium', '+', 'fosfobacteria')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7532,"('mucilaginosa', 'proveniente')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7533,"('en', 'sedimento', 'estuarino')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7534,"('sustancia', 'antibacteriana')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7535,"('cultivo', 'probiótico', 'lactobacillu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7536,bacterium,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7537,"('microbiológica', 'de', 'rio')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7538,"('mosquito', 'aed', 'albopictu')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7539,"('la', 'zona', 'hortícola')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7540,"('químic', 'y', 'organoleptica')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7541,"('accion', 'esterilizante')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7542,"('patógeno', 'y', 'salmonela')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7543,"('para', 'capturar', 'roedor')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7544,"('cerdo', 'y/o', 'cisticercosis')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7545,"('antisepsia', 'y', 'antibiosis')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7546,"('schizophyllum', 'commune')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7547,"('precaução', 'universai')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7548,"('en', 'líquido', 'cloacal')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7549,"('de', '``', 'cubito')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7550,"('cuestión', 'del', 'lazareto')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7551,"('amina', 'sobre', 'alguna')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7552,"('la', 'población', 'callampa')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7553,"('instrumental', 'endodóntico')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7554,"('la', 'contaminación', 'presente')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7555,"('levadura', 'autóctona', 'aislada')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7556,"('de', 'josé', 'eugenio')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7557,"('una', 'especie', 'nueva')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7558,"('de', 'agua', 'natural')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7559,"('de', 'cristobal', 'perez')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7560,"('y', 'poca', 'solución')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7561,"('experimental', 'del', 'virus')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7562,"('recuento', 'de', 'fago')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7563,"('generación', 'y', 'perspectiva')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7564,"('depredadora', 'de', 'insecto')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7565,"('en', 'lactuca', 'sativa')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7566,fitopatógena,1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7567,"('puré', 'de', 'tomate')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
7568,"('temperatura', 'de', 'refrigeración')",1,1,5282,2,0.5001892863903086,0.8237085656111178,0.4120101996266097
