,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
4253,"('especialidad', 'antagónica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4254,"('constipado', 'con', 'disquecia')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4255,"('aguda', 'por', 'inmunocomplejo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4256,"('célula', 'de', 'paciente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4257,"('biliopleural', 'tra')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4258,"('ácido', 'glico-cólico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4259,"('24', 'al', '29')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4260,"('inflamatoria', 'intestinal', 'concurrente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4261,"('la', 'interconsulta', 'recibida')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4262,"('descrito', 'de', 'coma')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4263,"('fluctuante', 'postraumática')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4264,"('aérea', 'cerebral')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4265,"('e', 'implicación', 'futura')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4266,"('ventilación', 'negativa', 'externa')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4267,"('comunidad', ':', 'perspectiva')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4268,"('eosinofilia', 'y', 'serositis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4269,"('clínica', 'del', 'delirio')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4270,"('estrategia', 'farmacológica', 'antiarrítmica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4271,"('cerebelopatía', 'por', 'sífili')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4272,"('el', 'bienio', '1954-55')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4273,"('manifestación', 'de', 'linfoma')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4274,"('c1', 'inhibidor', 'secundario')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4275,"('de', 'antígeno', 'neumocócico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4276,"('aneurismática', 'cerebral')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4277,"('ocular', 'como', 'manifestación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4278,apreciativo,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4279,humanística,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4280,"('conocimiento', 'en', 'medicina')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4281,sero-ascítico,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4282,"('principal', 'enfermedad', 'endocrinológica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4283,"('internista', 'y', 'ventaja')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4284,"('posible', 'salida')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4285,"('extraña', 'causa')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4286,"('objetivo', 'final')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4287,"('hacia', 'una', 'racionalización')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4288,"('del', 'internista', 'má')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4289,"('multisistémica', ':', 'signo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4290,"('hospitalización', 'de', 'cardiología')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4291,"('en', 'mononucleosis', 'infecciosa')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4292,"('maltrato', 'del', 'niño')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4293,purpúrico,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4294,"('ratio', 'urea')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4295,"('debemo', 'ofertar')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4296,"('infrecuente', 'de', 'neurolú')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4297,"('cociente', 'de', 'neutrófilos-linfocito')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4298,"('internista', 'a', 'domicilio')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4299,"('con', 'prescripción', 'inapropiada')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4300,"('eficacia', 'de', 'rituximab')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4301,"('cardiovascular', 'residual')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4302,"('cuál', 'ha', 'sido')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4303,"('la', 'disponibilidad', 'farmacológica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4304,"('t', 'de', 'memoria')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4305,activlim,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4306,"('fiebre', 'y', 'claudicación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4307,"('libro', 'de', 'procedimiento')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4308,relatividad,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4309,"('uretral', 'y', 'afectación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4310,"('sociedad', 'de', 'nutriología')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4311,"('clin', 'esp')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4312,"('variación', 'morfológica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4313,"('authorship', 'of', 'published')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4314,"('la', 'identificación', 'errónea')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4315,"('medicina', 'el', 'arte')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4316,"('probable', 'viaje', 'transpacífico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4317,"('del', 'paciente', 'diagnosticado')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4318,"('con', 'localización', 'atípica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4319,ciba,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4320,"('internista', 'generalista')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4321,"('para', 'vieja', 'opinión')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4322,"('ige', 'con', 'infección')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4323,"('la', 'función', 'mitocondrial')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4324,"('fenómeno', 'crowding')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4325,"('remote', 'ischemic')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4326,"('del', 'paciente', 'infectado')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4327,"('la', '``', 'patología')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4328,"('un', 'grupo', 'representativo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4329,"('durante', 'quince', 'año')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4330,"('mantenimiento', 'de', 'ritmo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4331,"('hepática', 'y', 'biliar')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4332,"('reto', 'del', 'diagnóstico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4333,"('facilitar', 'lo', 'cálculo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4334,"('y', 'eosinofilia', 'secundaria')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4335,"('ignacio', 'y', 'asociación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4336,"('implante', 'de', 'estimulador')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4337,"('concurrente', 'con', 'tumor')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4338,"('published', 'article')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4339,"('atención', 'compartida')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4340,â¿cómo,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4341,"('y', 'serositis', 'inducida')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4342,"('antiarrítmica', 'en', 'fibrilación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4343,"('característica', 'del', 'fenómeno')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4344,"('evaluación', 'de', 'motilidad')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4345,"('un', 'médico', 'internista')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4346,"('lesión', 'aguda', 'pulmonar')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4347,"('hiponatremia', 'e', 'insuficiencia')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4348,"('efecto', 'hipolipemiante')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4349,"('lo', 'artículo', 'primero')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4350,"('curb-65', 'para', 'predecir')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4351,"('necesidad', 'y', 'oportunidad')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4352,"('venosa', 'asociada')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4353,"('mediante', 'asistencia')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4354,"('nuestra', 'experiencia', 'preliminar')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4355,"('y', 'enfisema', 'bulloso')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4356,"('vih/vhb', ':', 'estrategia')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4357,"('funcionalidad', 'para', 'esclerosis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4358,"('administración', 'según')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4359,"('sin', 'andy', 'warhol')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4360,"('cuándo', 'vale')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4361,"('penitenciario', 'frente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4362,"('identidad', 'paradójicamente', 'anónima')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4363,"('causa', 'de', 'vasculitis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4364,"('desenlace', 'fatal')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4365,"('ateroembólica', '(', 'embolismo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4366,"('hemopleuropericardio', 'secundario')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4367,"('empiema', 'en', 'adulto')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4368,lipotoxicidad,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4369,"('diferenciar', 'derram')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4370,"('actividad', 'de', 'aprendizaje')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4371,"('crónica', ':', 'metaanálisis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4372,"('adiestramiento', 'clínico', 'intensivo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4373,"('un', 'equipo', 'profesional')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4374,"('del', 'médico', 'hospitalista')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4375,"('la', 'neumología', 'pública')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4376,"('enteral', 'en', 'bolo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4377,"('proceso', 'de', 'decisión')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4378,protocolizatión,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4379,"('sangrado', 'por', 'ulcera')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4380,"('hacia', 'una', 'colaboración')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4381,"('formulación', 'de', 'hierro')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4382,"('familia', ',', 'frente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4383,"('factor', 'fibrogénico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4384,"('venoso', 'retrógrado')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4385,"('programa', 'de', 'telesalud')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4386,"('dinámica', 'seguimiento', 'universidad')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4387,"('aleatorizado', 'publicado')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4388,"('anciano', 'con', 'prescripción')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4389,"('cerebral', 'en', 'anciano')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4390,"('terapia', 'insulínica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4391,"('grande', 'con', 'protocolo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4392,"('moix', 'y', 'montalbán')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4393,"('proteinosis', 'alveolar')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4394,"('leucemia', 'de', 'linfocito')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4395,"('continua', 'en', 'investigación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4396,"('mediante', 'electrogastrografía')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4397,"('anõ', '1953')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4398,"('transpacífico', 'del', 'virus')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4399,"('pulmonar', 'alveolo-intersticial')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4400,"('astenia', ',', 'pérdida')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4401,"('oral', 'y', 'laringitis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4402,"('en', 'diferente', 'región')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4403,"('de', 'necrólisis', 'epidérmica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4404,"('cómo', 'limitar')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4405,"('riesgo', 'cardiovascular', 'residual')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4406,"('transfusión', 'y/o')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4407,"('inmunoglobulina', ',', 'beta-2')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4408,"('recidivante', 'por', 'clostridium')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4409,"('perla', ""''"", 'sexológica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4410,"('obtenida', 'por', 'ebus-tbna')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4411,"('análisis', 'de', '27.987')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4412,cocaína/levamisol,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4413,"('type=ital', '>', 'staphylococcu')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4414,rhaven,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4415,escobar,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4416,"('razón', 'para', 'vieja')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4417,"('carta', '«', 'metástasis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4418,"('interna', ':', 'validez')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4419,"('local', 'y', 'multifocal')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4420,"('eritema', 'nudoso', 'crónico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4421,"('presencia', 'de', 'neumonía')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4422,"('trombocitopénica', 'inmune', 'refractaria')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4423,"('pulmonar', 'con', 'presentación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4424,"('informe', 'de', 'bellagio')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4425,"('má', 'que', 'fatiga')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4426,"('límite', 'del', 'esfuerzo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4427,oxihemoglobina,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4428,"('síndrome', 'pulmón-riñón', 'secundario')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4429,"('una', 'vieja', 'compañera')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4430,"('sistémica', '(', 'sysq')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4431,dermatodiagnóstico,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4432,"('indicación', 'en', 'medicina')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4433,opencat,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4434,"('característica', 'de', 'persona')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4435,"('antiguo', 'problema', 'clínico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4436,"('la', 'hipercalcemia', 'neoplásica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4437,"('consecutiva', 'para', 'diferenciar')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4438,"('tifoidea', ':', 'valoración')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4439,"('disponibilidad', 'farmacológica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4440,"('la', 'válvula', 'causada')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4441,"('miguel', 'oyonarte')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4442,"('posible', 'etiología', 'alimentaria')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4443,"('póstumo', 'al', 'profesor')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4444,"('65', 'año', 'atendido')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4445,"('varón', 'con', 'broncopatía')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4446,"('dm', ')', 'tipo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4447,"('genética', 'al', 'desarrollo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4448,"('antihipertensivo', 'y', 'control')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4449,microbiol,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4450,tripsinógeno-2,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4451,"('complicación', 'de', 'meningitis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4452,"('la', 'paciente', 'hiperandrogénica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4453,"('evaluación', 'con', 'monitorización')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4454,"('infecc', 'microbiol')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4455,"('utilizar', 'la', 'vía')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4456,"('ischemic', 'preconditioning', 'in')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4457,"('de', 'elcatonina', 'nasal')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4458,"('general', 'de', 'actuación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4459,"('interna', '(', '1997')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4460,"('enfermedad', 'vírica', 'emergente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4461,"('controversia', 'en', 'terapia')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4462,"('concentración', 'de', 'vapor')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4463,"('postmenopáusica', 'reciente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4464,"('intento', 'de', 'autolisis')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4465,"('umbral', 'de', 'sal')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4466,"('un', 'mal', 'mayor')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4467,"('metoclopramida', 'y', 'domperidona')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4468,"('expuesto', 'a', 'baja')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4469,"('generalizada', 'aguda', 'simulando')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4470,pcsk-9,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4471,"('la', 'imagenología', 'cardiovascular')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4472,"('hemofagocítica', 'secundaria')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4473,"('valor', 'y', 'competencia')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4474,"('gástrica', 'estimulada')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4475,"('hospitalaria', 'y', 'atención')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4476,"('científica', ',', 'academia')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4477,"('que', 'ingresamo', 'inadecuadamente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4478,compartida–interconsulta,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4479,"('hospitalizado', ':', 'evaluación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4480,"('neonatal', 'en', 'estudiante')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4481,"('analítica', 'y', 'tratamiento')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4482,"('nudoso', 'crónico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4483,"('article', 'in')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4484,"('la', 'revisión', 'estadística')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4485,"('respuesta', 'diferente')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4486,"('manifestación', 'multisistémica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4487,"('raynaud', ':', 'hablamo')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4488,"('índiz', 'eritrocítico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4489,convidado,1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4490,"('cldl', 'e', 'implicación')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4491,"('de', 'prevención', 'ajeno')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4492,"('con', 'broncopatía', 'crónica')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4493,"('mejora', 'la', 'ingesta')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4494,"('hepática', 'en', 'persona')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4495,"('de', 'coproporfiria', 'hereditaria')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4496,"('glucemia', 'postprandial')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4497,"('hospitalaria', 'de', 'adicto')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4498,"('paciente', 'adulto', 'joven')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4499,"('investigadora', 'consolidada')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4500,"('conflicto', 'del', 'médico')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4501,"('hepática', '(', 'liver')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
4502,"('pseudotumor', 'orbitario', 'relacionado')",1,1,5452,2,0.5001833852924995,0.8237085656111178,0.41200533884179785
